# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67093e-02	2.68150e-02	1.90319	5.43811	4.41310e-05
1.39757e+01	5.66987e-02	2.53159e-02	0.49917	2.54486	4.41310e-05
2.17400e+01	5.67094e-02	2.58755e-02	5.87991	5.80983	4.41310e-05
2.95043e+01	5.66834e-02	2.42369e-02	5.37127	2.77009	4.41310e-05
3.72685e+01	5.66686e-02	2.46620e-02	5.37998	5.87496	4.41310e-05
4.50328e+01	5.66506e-02	2.33412e-02	5.87307	2.59029	4.41310e-05
5.27971e+01	5.66748e-02	2.37685e-02	0.46470	5.58511	4.41310e-05
6.05614e+01	5.66047e-02	2.32572e-02	1.93740	2.08184	4.41310e-05
6.83257e+01	5.66363e-02	2.20323e-02	3.84479	4.80050	4.41310e-05
7.60899e+01	5.66049e-02	2.21730e-02	6.20783	1.15203	4.41310e-05
8.38542e+01	5.65518e-02	2.14533e-02	2.72898	3.71107	4.41310e-05
9.16185e+01	5.66058e-02	2.12202e-02	6.04413	6.13229	4.41310e-05
9.93828e+01	5.65791e-02	2.08170e-02	3.53730	2.19030	4.41310e-05
1.07147e+02	5.65478e-02	2.05915e-02	1.55188	4.38687	4.41310e-05
1.14911e+02	5.65357e-02	1.99287e-02	0.01637	0.22140	4.41310e-05
1.22676e+02	5.65256e-02	1.95040e-02	5.22603	2.24097	4.41310e-05
1.30440e+02	5.65074e-02	1.95488e-02	4.64284	4.13823	4.41310e-05
1.38204e+02	5.64896e-02	1.89058e-02	4.54459	5.92772	4.41310e-05
1.45968e+02	5.64742e-02	1.83400e-02	4.91813	1.34064	4.41310e-05
1.53733e+02	5.64589e-02	1.82643e-02	5.74803	2.94888	4.41310e-05
1.61497e+02	5.64496e-02	1.81184e-02	0.78029	4.43406	4.41310e-05
1.69261e+02	5.64587e-02	1.78533e-02	2.60736	5.78309	4.41310e-05
1.77026e+02	5.64373e-02	1.74920e-02	4.92344	0.73327	4.41310e-05
1.84790e+02	5.64448e-02	1.68239e-02	1.38699	1.91080	4.41310e-05
1.92554e+02	5.63996e-02	1.61137e-02	4.70848	2.87678	4.41310e-05
2.00318e+02	5.64154e-02	1.60214e-02	2.09377	3.85909	4.41310e-05
2.08083e+02	5.63744e-02	1.65196e-02	0.03162	4.66792	4.41310e-05
2.15847e+02	5.63819e-02	1.65829e-02	4.75605	5.35170	4.41310e-05
2.23611e+02	5.63216e-02	1.60160e-02	3.69417	5.90307	4.41310e-05
2.31375e+02	5.63371e-02	1.58019e-02	3.06120	0.10345	4.41310e-05
2.39140e+02	5.63453e-02	1.57013e-02	2.89495	0.50097	4.41310e-05
2.46904e+02	5.63177e-02	1.52207e-02	3.29742	0.70872	4.41310e-05
2.54668e+02	5.63209e-02	1.45822e-02	4.16084	0.81821	4.41310e-05
2.62433e+02	5.63134e-02	1.47583e-02	5.43374	0.88260	4.41310e-05
2.70197e+02	5.62890e-02	1.50572e-02	0.97788	0.77538	4.41310e-05
2.77961e+02	5.62665e-02	1.43897e-02	3.23846	0.61043	4.41310e-05
2.85725e+02	5.62729e-02	1.42557e-02	6.04858	0.25980	4.41310e-05
2.93490e+02	5.62284e-02	1.42192e-02	2.92043	6.21165	4.41310e-05
3.01254e+02	5.62557e-02	1.46013e-02	0.40026	5.65821	4.41310e-05
3.09018e+02	5.62296e-02	1.39295e-02	4.56968	5.07390	4.41310e-05
3.16783e+02	5.61945e-02	1.32717e-02	2.99724	4.31293	4.41310e-05
3.24547e+02	5.62032e-02	1.30041e-02	1.78085	3.56339	4.41310e-05
3.32311e+02	5.61638e-02	1.32579e-02	1.21240	2.55318	4.41310e-05
3.40075e+02	5.61996e-02	1.35934e-02	1.09226	1.47134	4.41310e-05
3.47840e+02	5.61559e-02	1.30032e-02	1.32146	0.40160	4.41310e-05
3.55604e+02	5.61239e-02	1.29692e-02	2.08692	5.45359	4.41310e-05
3.63368e+02	5.61256e-02	1.24380e-02	3.40441	4.05434	4.41310e-05
3.71132e+02	5.61318e-02	1.27780e-02	5.24623	2.51000	4.41310e-05
3.78897e+02	5.61117e-02	1.28602e-02	0.96634	1.16717	4.41310e-05
3.86661e+02	5.60857e-02	1.21304e-02	3.63445	5.81837	4.41310e-05
3.94425e+02	5.60685e-02	1.21523e-02	0.54982	4.04135	4.41310e-05
4.02190e+02	5.60732e-02	1.28146e-02	4.25241	2.13943	4.41310e-05
4.09954e+02	5.60781e-02	1.16991e-02	1.95549	0.32184	4.41310e-05
4.17718e+02	5.60474e-02	1.17119e-02	0.31889	4.50181	4.41310e-05
4.25482e+02	5.60176e-02	1.23537e-02	5.30069	2.44837	4.41310e-05
4.33247e+02	5.60236e-02	1.16054e-02	4.51451	0.26257	4.41310e-05
4.41011e+02	5.60050e-02	1.12344e-02	4.26359	4.19713	4.41310e-05
4.48775e+02	5.59865e-02	1.12846e-02	4.28421	1.94898	4.41310e-05
4.56540e+02	5.59892e-02	1.16690e-02	4.95016	5.72360	4.41310e-05
4.64304e+02	5.59760e-02	1.16260e-02	5.99643	3.22014	4.41310e-05
4.72068e+02	5.59572e-02	1.08596e-02	1.21971	0.63414	4.41310e-05
