# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	3.48125e-02	1.06405e-03	2.06902	4.99231	2.31180e-05
1.35098e+02	3.48058e-02	2.23454e-03	2.19342	6.26156	2.31180e-05
2.04977e+02	3.48306e-02	8.02712e-04	1.40533	2.13706	2.31180e-05
2.74855e+02	3.48297e-02	2.62411e-03	4.98202	6.22316	2.31180e-05
3.44734e+02	3.48262e-02	1.81986e-03	6.04889	0.23330	2.31180e-05
4.14612e+02	3.48078e-02	6.56684e-04	3.14781	4.49774	2.31180e-05
4.84491e+02	3.48202e-02	9.71553e-04	0.96173	1.78434	2.31180e-05
5.54369e+02	3.48238e-02	1.82658e-03	1.55502	2.60477	2.31180e-05
6.24248e+02	3.48165e-02	8.95877e-04	1.77018	3.78858	2.31180e-05
6.94126e+02	3.48215e-02	1.29022e-03	5.06562	1.88584	2.31180e-05
7.64005e+02	3.48164e-02	1.22242e-03	4.31684	4.03583	2.31180e-05
8.33883e+02	3.48047e-02	1.95245e-03	4.39583	5.34271	2.31180e-05
9.03762e+02	3.48146e-02	2.23653e-03	3.16260	1.69275	2.31180e-05
9.73640e+02	3.48288e-02	3.65093e-03	0.69896	5.53783	2.31180e-05
1.04352e+03	3.48252e-02	1.01498e-03	2.56674	5.04691	2.31180e-05
1.11340e+03	3.48141e-02	1.00090e-03	5.28945	3.68166	2.31180e-05
1.18328e+03	3.48113e-02	2.16978e-03	3.06203	0.56735	2.31180e-05
1.25315e+03	3.48170e-02	1.07778e-03	1.43586	2.77079	2.31180e-05
1.32303e+03	3.48177e-02	8.50648e-04	4.12272	0.50623	2.31180e-05
1.39291e+03	3.48162e-02	1.10329e-03	0.97053	4.00676	2.31180e-05
1.46279e+03	3.48171e-02	1.58537e-03	5.94476	5.65948	2.31180e-05
1.53267e+03	3.48174e-02	1.16728e-03	3.73003	1.94121	2.31180e-05
1.60255e+03	3.48191e-02	1.15707e-03	5.27003	0.75607	2.31180e-05
1.67243e+03	3.48314e-02	5.25645e-04	2.56681	3.80774	2.31180e-05
1.74230e+03	3.48243e-02	1.36002e-03	1.05556	5.68285	2.31180e-05
1.81218e+03	3.48211e-02	1.32051e-03	0.17766	0.61932	2.31180e-05
1.88206e+03	3.48284e-02	1.40892e-03	3.79569	3.63893	2.31180e-05
1.95194e+03	3.48081e-02	4.63466e-04	0.19650	1.30859	2.31180e-05
2.02182e+03	3.48275e-02	1.95293e-03	1.92779	6.19777	2.31180e-05
2.09170e+03	3.48133e-02	2.82343e-04	5.93111	2.52263	2.31180e-05
2.16157e+03	3.48232e-02	1.26227e-03	3.44188	5.35516	2.31180e-05
2.23145e+03	3.48202e-02	9.45692e-04	2.40308	0.45679	2.31180e-05
2.30133e+03	3.48235e-02	2.33873e-03	1.33567	1.86927	2.31180e-05
2.37121e+03	3.48160e-02	8.10865e-04	3.90354	5.94341	2.31180e-05
2.44109e+03	3.48266e-02	7.36379e-04	1.67472	2.24695	2.31180e-05
2.51097e+03	3.48379e-02	1.09662e-03	6.18346	4.38701	2.31180e-05
2.58085e+03	3.48222e-02	3.89616e-04	1.29801	3.37366	2.31180e-05
2.65072e+03	3.48087e-02	7.84013e-04	3.81567	1.21759	2.31180e-05
2.72060e+03	3.48313e-02	2.46245e-03	0.13674	5.24632	2.31180e-05
2.79048e+03	3.48253e-02	1.37863e-03	0.66261	5.08035	2.31180e-05
2.86036e+03	3.48285e-02	3.05907e-03	0.39242	5.70619	2.31180e-05
