# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.31607e-02	9.61744e-02	1.56156	3.73326	1.29620e-05
2.79514e+02	2.31665e-02	8.69101e-02	4.21746	2.05749	1.29620e-05
4.34800e+02	2.31577e-02	6.17330e-02	1.10994	0.16489	1.29620e-05
5.90085e+02	2.31777e-02	3.12880e-02	5.08721	3.87061	1.29620e-05
7.45371e+02	2.31681e-02	4.02259e-02	3.74509	0.88231	1.29620e-05
9.00656e+02	2.31720e-02	7.27306e-02	2.76983	5.02711	1.29620e-05
1.05594e+03	2.31652e-02	9.10420e-02	1.69778	3.27960	1.29620e-05
1.21123e+03	2.31624e-02	9.69122e-02	0.91487	1.67950	1.29620e-05
1.36651e+03	2.31701e-02	9.41918e-02	0.30248	0.10453	1.29620e-05
1.52180e+03	2.31459e-02	8.28254e-02	0.08955	4.73844	1.29620e-05
1.67708e+03	2.31636e-02	5.83026e-02	0.26045	2.85168	1.29620e-05
1.83237e+03	2.31710e-02	3.19570e-02	1.10120	0.47680	1.29620e-05
1.98766e+03	2.31588e-02	3.71042e-02	2.68516	3.82079	1.29620e-05
2.14294e+03	2.31678e-02	6.77582e-02	3.99389	1.59874	1.29620e-05
2.29823e+03	2.31677e-02	8.49426e-02	5.13861	6.14375	1.29620e-05
2.45351e+03	2.31645e-02	9.49606e-02	0.15198	4.52760	1.29620e-05
2.60880e+03	2.31606e-02	9.81709e-02	1.61611	2.95394	1.29620e-05
2.76408e+03	2.31660e-02	9.16332e-02	3.13601	1.34113	1.29620e-05
2.91937e+03	2.31589e-02	7.64780e-02	5.02313	5.94221	1.29620e-05
3.07465e+03	2.31594e-02	5.63691e-02	0.99339	4.08053	1.29620e-05
3.22994e+03	2.31619e-02	2.95569e-02	4.06584	1.58463	1.29620e-05
3.38523e+03	2.31636e-02	3.45271e-02	1.30561	5.15689	1.29620e-05
3.54051e+03	2.31592e-02	5.96136e-02	4.64031	3.00266	1.29620e-05
3.69580e+03	2.31586e-02	7.86005e-02	1.64347	1.21642	1.29620e-05
3.85108e+03	2.31593e-02	9.08434e-02	5.11745	5.86834	1.29620e-05
4.00637e+03	2.31725e-02	9.94556e-02	2.49415	4.26134	1.29620e-05
4.16165e+03	2.31680e-02	9.80049e-02	0.19499	2.65025	1.29620e-05
4.31694e+03	2.31580e-02	8.69135e-02	4.41378	1.03654	1.29620e-05
4.47222e+03	2.31504e-02	7.47933e-02	2.73270	5.66204	1.29620e-05
4.62751e+03	2.31598e-02	5.32356e-02	1.32068	3.80587	1.29620e-05
4.78280e+03	2.31580e-02	3.20546e-02	0.52479	1.64794	1.29620e-05
4.93808e+03	2.31602e-02	3.16672e-02	0.59277	5.21199	1.29620e-05
5.09337e+03	2.31484e-02	5.27383e-02	0.67330	2.81961	1.29620e-05
5.24865e+03	2.31566e-02	7.10687e-02	0.58670	1.01226	1.29620e-05
5.40394e+03	2.31584e-02	8.78533e-02	0.98262	5.61014	1.29620e-05
5.55922e+03	2.31604e-02	9.16311e-02	0.93767	4.06124	1.29620e-05
5.71451e+03	2.31495e-02	9.50715e-02	6.12065	2.58087	1.29620e-05
5.86979e+03	2.31625e-02	9.61192e-02	4.81427	1.10775	1.29620e-05
6.02508e+03	2.31556e-02	9.84818e-02	4.05138	5.92990	1.29620e-05
6.18037e+03	2.31596e-02	9.85263e-02	3.55638	4.47073	1.29620e-05
6.33565e+03	2.31518e-02	9.64564e-02	3.21364	3.09571	1.29620e-05
6.49094e+03	2.31555e-02	9.56867e-02	3.15289	1.69869	1.29620e-05
6.64622e+03	2.31497e-02	9.82978e-02	3.32747	0.31202	1.29620e-05
6.80151e+03	2.31575e-02	9.88438e-02	3.82207	5.21690	1.29620e-05
6.95679e+03	2.31521e-02	9.61041e-02	4.41620	4.02935	1.29620e-05
7.11208e+03	2.31515e-02	9.27617e-02	5.21867	2.91671	1.29620e-05
