# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	1.20398e-02	3.78264e-02	0.25846	5.90017	4.59020e-05
8.85128e+01	1.20390e-02	3.55178e-02	6.09798	0.08386	4.59020e-05
1.35098e+02	1.20445e-02	4.81390e-02	5.52611	0.73838	4.59020e-05
1.81684e+02	1.20469e-02	5.37880e-02	5.04013	1.47737	4.59020e-05
2.28270e+02	1.20387e-02	4.23102e-02	4.56925	2.19633	4.59020e-05
2.74855e+02	1.20396e-02	3.68239e-02	4.24221	2.74273	4.59020e-05
3.21441e+02	1.20446e-02	4.76804e-02	4.01220	3.32151	4.59020e-05
3.68027e+02	1.20438e-02	5.55160e-02	3.76757	4.05923	4.59020e-05
4.14612e+02	1.20385e-02	4.39675e-02	3.54210	4.79282	4.59020e-05
4.61198e+02	1.20395e-02	3.41127e-02	3.39488	5.42810	4.59020e-05
5.07784e+02	1.20448e-02	4.22032e-02	3.54570	5.94241	4.59020e-05
5.54369e+02	1.20423e-02	5.25484e-02	3.59072	0.34939	4.59020e-05
6.00955e+02	1.20381e-02	4.39954e-02	3.67525	1.05049	4.59020e-05
6.47541e+02	1.20398e-02	3.15834e-02	3.84534	1.65295	4.59020e-05
6.94126e+02	1.20436e-02	3.76787e-02	4.13072	2.18927	4.59020e-05
7.40712e+02	1.20465e-02	5.10794e-02	4.39222	2.88890	4.59020e-05
7.87298e+02	1.20380e-02	4.75904e-02	4.74416	3.60739	4.59020e-05
8.33883e+02	1.20394e-02	3.51491e-02	5.17827	4.21641	4.59020e-05
8.80469e+02	1.20436e-02	3.78055e-02	5.75514	4.72551	4.59020e-05
9.27055e+02	1.20453e-02	5.20584e-02	6.26270	5.46346	4.59020e-05
9.73640e+02	1.20384e-02	5.30224e-02	0.57247	6.21411	4.59020e-05
1.02023e+03	1.20380e-02	3.99805e-02	1.15398	0.65468	4.59020e-05
1.06681e+03	1.20469e-02	3.75740e-02	1.99668	1.16262	4.59020e-05
1.11340e+03	1.20450e-02	4.98009e-02	2.77529	1.82556	4.59020e-05
1.15998e+03	1.20386e-02	5.43021e-02	3.60600	2.57578	4.59020e-05
1.20657e+03	1.20386e-02	4.07818e-02	4.42485	3.33140	4.59020e-05
1.25315e+03	1.20382e-02	3.41891e-02	5.44390	3.91418	4.59020e-05
1.29974e+03	1.20460e-02	4.40112e-02	0.28714	4.46700	4.59020e-05
1.34633e+03	1.20378e-02	5.23618e-02	1.47999	5.17921	4.59020e-05
1.39291e+03	1.20370e-02	4.13919e-02	2.64707	5.88432	4.59020e-05
1.43950e+03	1.20389e-02	3.11593e-02	3.89657	0.19809	4.59020e-05
1.48608e+03	1.20446e-02	3.93390e-02	5.24606	0.75964	4.59020e-05
1.53267e+03	1.20445e-02	5.15898e-02	0.30821	1.47008	4.59020e-05
1.57925e+03	1.20391e-02	4.69702e-02	1.74721	2.18940	4.59020e-05
1.62584e+03	1.20378e-02	3.48980e-02	3.29967	2.78321	4.59020e-05
1.67243e+03	1.20387e-02	4.03121e-02	4.91556	3.32690	4.59020e-05
1.71901e+03	1.20459e-02	5.28757e-02	0.17661	4.05569	4.59020e-05
1.76560e+03	1.20384e-02	5.20782e-02	1.93931	4.80724	4.59020e-05
1.81218e+03	1.20372e-02	3.90268e-02	3.65165	5.48932	4.59020e-05
1.85877e+03	1.20399e-02	3.90434e-02	5.58171	5.99947	4.59020e-05
1.90535e+03	1.20465e-02	5.10096e-02	1.16219	0.38256	4.59020e-05
1.95194e+03	1.20452e-02	5.11506e-02	3.13407	1.11469	4.59020e-05
