# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	2.33877e-02	2.11865e-02	3.52950	5.24574	1.29620e-05
6.98788e+00	2.33800e-02	1.97514e-02	5.42535	4.57373	1.29620e-05
1.08700e+01	2.34012e-02	2.25393e-02	0.81869	3.98496	1.29620e-05
1.47522e+01	2.33985e-02	2.30035e-02	2.67136	3.29865	1.29620e-05
1.86343e+01	2.34044e-02	2.31624e-02	4.33625	2.60868	1.29620e-05
2.25164e+01	2.33988e-02	2.37847e-02	5.99322	1.91189	1.29620e-05
2.63985e+01	2.33929e-02	2.17278e-02	1.46770	1.28438	1.29620e-05
3.02807e+01	2.33831e-02	1.82974e-02	3.25572	0.60699	1.29620e-05
3.41628e+01	2.33863e-02	1.95886e-02	5.28922	6.06553	1.29620e-05
3.80450e+01	2.33988e-02	2.11498e-02	0.91494	5.34172	1.29620e-05
4.19271e+01	2.34004e-02	2.53150e-02	2.50384	4.60174	1.29620e-05
4.58093e+01	2.34058e-02	2.62461e-02	4.18364	3.96798	1.29620e-05
4.96914e+01	2.33939e-02	2.17237e-02	5.83078	3.25055	1.29620e-05
5.35735e+01	2.33887e-02	1.80200e-02	1.37423	2.55285	1.29620e-05
5.74557e+01	2.33813e-02	2.03554e-02	3.46907	1.67206	1.29620e-05
6.13378e+01	2.33940e-02	2.10852e-02	5.30211	0.95336	1.29620e-05
6.52199e+01	2.34014e-02	2.52024e-02	0.59086	0.22484	1.29620e-05
6.91021e+01	2.34077e-02	2.40665e-02	2.34758	5.80019	1.29620e-05
7.29842e+01	2.33873e-02	1.98640e-02	4.05984	5.00280	1.29620e-05
7.68664e+01	2.33929e-02	2.07651e-02	5.93324	4.30156	1.29620e-05
8.07485e+01	2.33840e-02	2.05847e-02	1.54800	3.59905	1.29620e-05
8.46307e+01	2.33903e-02	2.10203e-02	3.28475	2.98365	1.29620e-05
8.85128e+01	2.34017e-02	2.29892e-02	5.06516	2.19554	1.29620e-05
9.23949e+01	2.34024e-02	2.30432e-02	0.56201	1.46173	1.29620e-05
9.62771e+01	2.33962e-02	2.02412e-02	2.22892	0.67937	1.29620e-05
1.00159e+02	2.33876e-02	2.24823e-02	3.99812	0.06152	1.29620e-05
1.04041e+02	2.33924e-02	1.97889e-02	5.86468	5.66395	1.29620e-05
1.07923e+02	2.33821e-02	2.04389e-02	1.40939	5.00506	1.29620e-05
1.11806e+02	2.33948e-02	2.20045e-02	3.31043	4.34133	1.29620e-05
1.15688e+02	2.33956e-02	2.34392e-02	4.97072	3.67853	1.29620e-05
1.19570e+02	2.34081e-02	2.56065e-02	0.36747	3.02661	1.29620e-05
1.23452e+02	2.34002e-02	2.17766e-02	2.07150	2.37582	1.29620e-05
1.27334e+02	2.33898e-02	1.94115e-02	3.77737	1.74468	1.29620e-05
1.31216e+02	2.33948e-02	1.97171e-02	5.79267	0.97593	1.29620e-05
1.35098e+02	2.33802e-02	1.91211e-02	1.44483	0.26258	1.29620e-05
1.38981e+02	2.33952e-02	2.50021e-02	3.16440	5.90604	1.29620e-05
1.42863e+02	2.33902e-02	2.37965e-02	4.90896	5.30604	1.29620e-05
1.46745e+02	2.34062e-02	2.34563e-02	0.16775	4.52961	1.29620e-05
1.50627e+02	2.33943e-02	2.09763e-02	1.97896	3.78468	1.29620e-05
1.54509e+02	2.33930e-02	1.81206e-02	3.90093	2.97069	1.29620e-05
1.58391e+02	2.33886e-02	1.97229e-02	5.72844	2.27536	1.29620e-05
1.62273e+02	2.33907e-02	2.18530e-02	1.28619	1.53683	1.29620e-05
1.66156e+02	2.33937e-02	2.22271e-02	3.08201	0.84946	1.29620e-05
1.70038e+02	2.33977e-02	2.37155e-02	4.66552	0.01962	1.29620e-05
1.73920e+02	2.34022e-02	2.51318e-02	0.10277	5.66251	1.29620e-05
1.77802e+02	2.33894e-02	2.03764e-02	1.80218	4.98175	1.29620e-05
1.81684e+02	2.33914e-02	1.76558e-02	3.57479	4.34122	1.29620e-05
1.85566e+02	2.33877e-02	1.85193e-02	5.66259	3.47469	1.29620e-05
1.89448e+02	2.33927e-02	1.94292e-02	1.28544	2.74424	1.29620e-05
