# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.66414e-02	6.33446e-03	1.03200	5.80564	4.36970e-05
4.19271e+01	1.66370e-02	2.88254e-03	5.90689	2.45082	4.36970e-05
6.52199e+01	1.66348e-02	3.74192e-03	5.53953	5.11225	4.36970e-05
8.85128e+01	1.66427e-02	3.58794e-03	6.01212	0.19473	4.36970e-05
1.11806e+02	1.66380e-02	4.13243e-03	4.45574	3.12487	4.36970e-05
1.35098e+02	1.66413e-02	7.37621e-03	3.01202	5.75137	4.36970e-05
1.58391e+02	1.66394e-02	4.21817e-03	2.25002	1.98927	4.36970e-05
1.81684e+02	1.66363e-02	2.73180e-03	1.13446	5.03359	4.36970e-05
2.04977e+02	1.66406e-02	3.36160e-03	0.84857	0.48825	4.36970e-05
2.28270e+02	1.66362e-02	5.22797e-03	0.62772	2.15077	4.36970e-05
2.51563e+02	1.66429e-02	5.58144e-03	5.88059	5.07837	4.36970e-05
2.74855e+02	1.66386e-02	7.66808e-03	4.53747	1.80270	4.36970e-05
2.98148e+02	1.66394e-02	4.91825e-03	3.69103	4.01897	4.36970e-05
3.21441e+02	1.66413e-02	1.10991e-03	3.61892	5.57041	4.36970e-05
3.44734e+02	1.66357e-02	4.21754e-03	2.43506	2.59011	4.36970e-05
3.68027e+02	1.66411e-02	6.22221e-03	1.67906	4.96572	4.36970e-05
3.91320e+02	1.66354e-02	6.40073e-03	0.61240	0.90725	4.36970e-05
4.14612e+02	1.66382e-02	5.02183e-03	5.40218	3.72443	4.36970e-05
4.37905e+02	1.66367e-02	3.42433e-03	4.94756	5.72907	4.36970e-05
4.61198e+02	1.66392e-02	3.25015e-03	5.66931	0.64428	4.36970e-05
4.84491e+02	1.66407e-02	3.23979e-03	3.92195	4.44481	4.36970e-05
5.07784e+02	1.66399e-02	7.07149e-03	3.26171	0.61312	4.36970e-05
5.31077e+02	1.66422e-02	5.32360e-03	2.08266	2.87418	4.36970e-05
5.54369e+02	1.66366e-02	1.47741e-03	1.15733	5.09212	4.36970e-05
5.77662e+02	1.66390e-02	3.47916e-03	0.60370	1.42514	4.36970e-05
6.00955e+02	1.66382e-02	3.73419e-03	0.65085	3.22510	4.36970e-05
6.24248e+02	1.66375e-02	5.81062e-03	5.40868	5.97758	4.36970e-05
6.47541e+02	1.66416e-02	6.05701e-03	4.14333	2.47486	4.36970e-05
6.70834e+02	1.66366e-02	5.31335e-03	3.50790	5.12013	4.36970e-05
6.94126e+02	1.66391e-02	2.08267e-03	2.25055	1.74092	4.36970e-05
7.17419e+02	1.66396e-02	3.83071e-03	2.01918	3.23156	4.36970e-05
7.40712e+02	1.66402e-02	5.61067e-03	1.55400	5.31219	4.36970e-05
7.64005e+02	1.66384e-02	6.20164e-03	0.65494	1.97330	4.36970e-05
7.87298e+02	1.66368e-02	6.75864e-03	5.49448	4.98219	4.36970e-05
8.10591e+02	1.66378e-02	4.46525e-03	4.72117	0.60376	4.36970e-05
8.33883e+02	1.66343e-02	4.42612e-03	4.71137	1.98342	4.36970e-05
8.57176e+02	1.66374e-02	5.11198e-03	3.52856	4.60173	4.36970e-05
8.80469e+02	1.66376e-02	7.71051e-03	2.24150	0.57639	4.36970e-05
9.03762e+02	1.66373e-02	3.24095e-03	1.49837	2.01106	4.36970e-05
9.27055e+02	1.66385e-02	7.35288e-03	1.34428	2.69472	4.36970e-05
9.50348e+02	1.66409e-02	6.73342e-03	6.24886	4.94604	4.36970e-05
9.73640e+02	1.66381e-02	4.76856e-03	4.77303	1.40342	4.36970e-05
9.96933e+02	1.66406e-02	2.51247e-03	4.52189	2.75109	4.36970e-05
1.02023e+03	1.66394e-02	6.15107e-03	4.08331	4.01644	4.36970e-05
1.04352e+03	1.66399e-02	6.81605e-03	2.75510	6.00649	4.36970e-05
1.06681e+03	1.66373e-02	1.34628e-03	2.01227	1.22084	4.36970e-05
1.09010e+03	1.66409e-02	3.04739e-03	1.37709	2.74983	4.36970e-05
1.11340e+03	1.66426e-02	6.97939e-03	0.36501	5.09405	4.36970e-05
1.13669e+03	1.66373e-02	6.38198e-03	5.47872	0.95512	4.36970e-05
1.15998e+03	1.66402e-02	2.28948e-03	5.44347	1.74981	4.36970e-05
1.18328e+03	1.66430e-02	5.22537e-03	4.58162	3.13342	4.36970e-05
1.20657e+03	1.66416e-02	6.85756e-03	2.61262	5.80986	4.36970e-05
1.22986e+03	1.66349e-02	5.14969e-03	1.97742	1.29919	4.36970e-05
1.25315e+03	1.66407e-02	4.04781e-03	1.93749	2.52628	4.36970e-05
1.27645e+03	1.66414e-02	5.48016e-03	0.86392	4.65121	4.36970e-05
1.29974e+03	1.66374e-02	5.34209e-03	5.29749	0.92395	4.36970e-05
1.32303e+03	1.66380e-02	3.33358e-03	4.62864	2.33430	4.36970e-05
1.34633e+03	1.66408e-02	5.91988e-03	4.59524	3.19604	4.36970e-05
1.36962e+03	1.66391e-02	6.79950e-03	3.60371	5.35266	4.36970e-05
1.39291e+03	1.66397e-02	4.38325e-03	1.80216	1.81606	4.36970e-05
1.41620e+03	1.66398e-02	1.93362e-03	1.45194	3.09531	4.36970e-05
1.43950e+03	1.66435e-02	7.33359e-03	1.05249	4.33911	4.36970e-05
1.46279e+03	1.66381e-02	7.59514e-03	6.01374	0.11473	4.36970e-05
1.48608e+03	1.66368e-02	3.66224e-03	5.95360	1.18385	4.36970e-05
1.50938e+03	1.66416e-02	4.52442e-03	6.24863	2.28978	4.36970e-05
1.53267e+03	1.66365e-02	5.05020e-03	4.78072	5.40074	4.36970e-05
1.55596e+03	1.66424e-02	6.85440e-03	4.29022	1.51743	4.36970e-05
1.57925e+03	1.66373e-02	2.50379e-03	4.05787	3.17490	4.36970e-05
1.60255e+03	1.66406e-02	5.98299e-03	4.55825	3.98480	4.36970e-05
1.62584e+03	1.66423e-02	5.47609e-03	2.97303	0.24652	4.36970e-05
1.64913e+03	1.66382e-02	3.11924e-03	1.82154	2.32597	4.36970e-05
1.67243e+03	1.66365e-02	6.98078e-03	2.62386	2.24861	4.36970e-05
1.69572e+03	1.66363e-02	9.41190e-03	1.48753	3.98875	4.36970e-05
1.71901e+03	1.66392e-02	5.05388e-03	1.69882	4.32353	4.36970e-05
1.74230e+03	1.66393e-02	9.67459e-03	1.01651	5.56199	4.36970e-05
1.76560e+03	1.66389e-02	3.54004e-03	0.46486	0.21013	4.36970e-05
1.78889e+03	1.66403e-02	7.94540e-03	0.53776	0.61759	4.36970e-05
1.81218e+03	1.66409e-02	5.20734e-03	5.44530	2.52974	4.36970e-05
1.83548e+03	1.66420e-02	3.74090e-03	6.13646	2.47412	4.36970e-05
1.85877e+03	1.66399e-02	7.16552e-03	4.55822	4.76118	4.36970e-05
1.88206e+03	1.66424e-02	3.44222e-03	3.21599	0.64672	4.36970e-05
1.90535e+03	1.66351e-02	5.87265e-03	4.06958	1.08622	4.36970e-05
1.92865e+03	1.66430e-02	7.99407e-03	3.67274	2.77716	4.36970e-05
