# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	3.48221e-02	1.51641e-03	5.15338	2.99669	2.31180e-05
4.19271e+01	3.48235e-02	1.78978e-03	0.19397	4.11584	2.31180e-05
6.52199e+01	3.48177e-02	1.31665e-03	2.05657	4.70559	2.31180e-05
8.85128e+01	3.48162e-02	1.62621e-03	4.36436	4.86492	2.31180e-05
1.11806e+02	3.48109e-02	3.73501e-03	5.17084	0.24044	2.31180e-05
1.35098e+02	3.48126e-02	1.40802e-03	1.19401	0.41409	2.31180e-05
1.58391e+02	3.48185e-02	1.65853e-03	2.90812	1.19113	2.31180e-05
1.81684e+02	3.48138e-02	2.00445e-03	4.26751	2.31992	2.31180e-05
2.04977e+02	3.48147e-02	2.06744e-03	0.98249	1.81070	2.31180e-05
2.28270e+02	3.48093e-02	1.74569e-03	2.56222	2.71809	2.31180e-05
2.51563e+02	3.48083e-02	1.21440e-03	2.89235	4.87812	2.31180e-05
2.74855e+02	3.48172e-02	2.16006e-03	3.79749	0.17248	2.31180e-05
2.98148e+02	3.48201e-02	2.19146e-03	0.24156	6.21487	2.31180e-05
3.21441e+02	3.48255e-02	5.40134e-04	3.31003	5.63050	2.31180e-05
3.44734e+02	3.48252e-02	1.04820e-03	4.40329	0.74155	2.31180e-05
3.68027e+02	3.48309e-02	3.10320e-03	5.35909	2.26646	2.31180e-05
3.91320e+02	3.48157e-02	1.32888e-03	5.17627	4.93309	2.31180e-05
4.14612e+02	3.48085e-02	2.50059e-03	2.04905	4.26022	2.31180e-05
4.37905e+02	3.48200e-02	1.57609e-03	3.38085	5.41427	2.31180e-05
4.61198e+02	3.48181e-02	1.50462e-03	5.13964	6.13447	2.31180e-05
4.84491e+02	3.48210e-02	1.80722e-03	5.82583	1.58935	2.31180e-05
5.07784e+02	3.48220e-02	1.54312e-03	1.98499	1.55302	2.31180e-05
5.31077e+02	3.48320e-02	1.52329e-03	4.00579	1.93933	2.31180e-05
5.54369e+02	3.48239e-02	2.09978e-03	5.14647	3.20725	2.31180e-05
5.77662e+02	3.48133e-02	1.83669e-03	1.59136	2.87719	2.31180e-05
6.00955e+02	3.48153e-02	1.43403e-03	2.57106	4.29279	2.31180e-05
6.24248e+02	3.48063e-02	1.58396e-03	3.54450	5.72106	2.31180e-05
6.47541e+02	3.48091e-02	6.59230e-04	4.56155	0.81502	2.31180e-05
6.70834e+02	3.48107e-02	1.42448e-03	6.20538	1.54665	2.31180e-05
6.94126e+02	3.48134e-02	2.15970e-03	1.76424	2.04974	2.31180e-05
7.17419e+02	3.48228e-02	2.66091e-03	2.22816	3.93176	2.31180e-05
7.40712e+02	3.48172e-02	3.91029e-03	4.92273	3.57730	2.31180e-05
7.64005e+02	3.48062e-02	1.93901e-03	6.18204	4.65383	2.31180e-05
7.87298e+02	3.48013e-02	2.31130e-03	1.89821	5.00196	2.31180e-05
8.10591e+02	3.48105e-02	2.36932e-03	2.64295	0.32467	2.31180e-05
8.33883e+02	3.48236e-02	9.98017e-04	3.70041	1.61363	2.31180e-05
8.57176e+02	3.48176e-02	7.33547e-04	3.48016	4.17847	2.31180e-05
8.80469e+02	3.48084e-02	5.40016e-04	0.38346	3.33724	2.31180e-05
9.03762e+02	3.48120e-02	5.72258e-04	4.94988	1.13713	2.31180e-05
9.27055e+02	3.48209e-02	2.89810e-03	4.06486	4.36998	2.31180e-05
9.50348e+02	3.48325e-02	1.08077e-03	5.83804	4.94795	2.31180e-05
9.73640e+02	3.48172e-02	2.50497e-03	5.91292	0.95793	2.31180e-05
9.96933e+02	3.48183e-02	6.18546e-04	1.27433	1.67097	2.31180e-05
1.02023e+03	3.48301e-02	1.05911e-03	3.31028	1.87548	2.31180e-05
1.04352e+03	3.48284e-02	2.59586e-03	4.88569	2.52614	2.31180e-05
1.06681e+03	3.48203e-02	1.30848e-03	6.25510	3.39603	2.31180e-05
1.09010e+03	3.48219e-02	1.03575e-03	4.60122	1.00316	2.31180e-05
1.11340e+03	3.48264e-02	4.62711e-04	4.61537	3.23115	2.31180e-05
1.13669e+03	3.48246e-02	3.30709e-03	3.68087	0.12311	2.31180e-05
1.15998e+03	3.48190e-02	1.61527e-03	4.68118	1.36337	2.31180e-05
1.18328e+03	3.48253e-02	1.94793e-03	5.63239	2.66656	2.31180e-05
1.20657e+03	3.48138e-02	2.08082e-03	0.96507	3.33549	2.31180e-05
1.22986e+03	3.48108e-02	1.47954e-03	2.53629	3.94594	2.31180e-05
1.25315e+03	3.48207e-02	6.25491e-04	1.10800	1.23859	2.31180e-05
1.27645e+03	3.48231e-02	1.47471e-03	4.35314	0.22096	2.31180e-05
1.29974e+03	3.48241e-02	1.28287e-03	5.77453	0.90930	2.31180e-05
1.32303e+03	3.48176e-02	2.79948e-03	1.08053	1.40808	2.31180e-05
