# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.34006e-02	2.37784e-02	3.13560	5.99975	1.29620e-05
2.79514e+02	2.33946e-02	2.38537e-02	6.24632	3.02355	1.29620e-05
4.34800e+02	2.33992e-02	2.28413e-02	2.62640	1.94577	1.29620e-05
5.90085e+02	2.33974e-02	2.47867e-02	5.67428	1.84813	1.29620e-05
7.45371e+02	2.33815e-02	1.80706e-02	2.05416	2.18873	1.29620e-05
9.00656e+02	2.33916e-02	2.08480e-02	4.84254	2.14210	1.29620e-05
1.05594e+03	2.33974e-02	2.54721e-02	1.72901	2.11533	1.29620e-05
1.21123e+03	2.33994e-02	2.57509e-02	4.81066	1.61153	1.29620e-05
1.36651e+03	2.33914e-02	2.22149e-02	1.71458	5.37855	1.29620e-05
1.52180e+03	2.33895e-02	2.02677e-02	5.74148	2.01636	1.29620e-05
1.67708e+03	2.33948e-02	2.03858e-02	3.09301	0.62684	1.29620e-05
1.83237e+03	2.34069e-02	2.34287e-02	0.53301	4.07197	1.29620e-05
1.98766e+03	2.33916e-02	2.19267e-02	4.13763	2.01957	1.29620e-05
2.14294e+03	2.33999e-02	2.53314e-02	1.77851	6.00550	1.29620e-05
2.29823e+03	2.33949e-02	2.51641e-02	5.38757	3.23787	1.29620e-05
2.45351e+03	2.33845e-02	1.79191e-02	3.16520	1.16903	1.29620e-05
2.60880e+03	2.34023e-02	2.20226e-02	0.88952	4.21737	1.29620e-05
2.76408e+03	2.33807e-02	1.83735e-02	4.58057	2.00627	1.29620e-05
2.91937e+03	2.33951e-02	2.27196e-02	3.03093	4.26303	1.29620e-05
3.07465e+03	2.33927e-02	2.29172e-02	1.15396	4.86210	1.29620e-05
3.22994e+03	2.34002e-02	2.32198e-02	5.26242	3.09227	1.29620e-05
3.38523e+03	2.33916e-02	2.30474e-02	3.20444	0.37487	1.29620e-05
3.54051e+03	2.34000e-02	2.42731e-02	1.07064	3.67912	1.29620e-05
3.69580e+03	2.33905e-02	2.35855e-02	5.23840	1.12392	1.29620e-05
3.85108e+03	2.33956e-02	2.27825e-02	3.22508	4.96339	1.29620e-05
4.00637e+03	2.33935e-02	2.34110e-02	1.30861	2.19952	1.29620e-05
4.16165e+03	2.33970e-02	2.44572e-02	5.74795	5.55424	1.29620e-05
4.31694e+03	2.33970e-02	2.50763e-02	3.80935	2.69683	1.29620e-05
4.47222e+03	2.33978e-02	2.55790e-02	1.81735	6.18536	1.29620e-05
4.62751e+03	2.34044e-02	2.54394e-02	6.09946	3.43281	1.29620e-05
4.78280e+03	2.34003e-02	2.44510e-02	4.09766	0.72414	1.29620e-05
4.93808e+03	2.33963e-02	2.18799e-02	2.01558	4.85836	1.29620e-05
5.09337e+03	2.33925e-02	2.29908e-02	5.75453	3.11809	1.29620e-05
5.24865e+03	2.34022e-02	2.53687e-02	3.59919	1.51273	1.29620e-05
5.40394e+03	2.33948e-02	2.51248e-02	1.67297	6.06210	1.29620e-05
5.55922e+03	2.34043e-02	2.54859e-02	0.85592	5.39335	1.29620e-05
5.71451e+03	2.33861e-02	2.30100e-02	0.00040	3.33104	1.29620e-05
5.86979e+03	2.33949e-02	2.62065e-02	5.59249	1.63884	1.29620e-05
6.02508e+03	2.34023e-02	2.53866e-02	5.14454	0.04234	1.29620e-05
6.18037e+03	2.33961e-02	2.19981e-02	4.79515	4.32111	1.29620e-05
6.33565e+03	2.33974e-02	2.54124e-02	4.28254	2.51545	1.29620e-05
6.49094e+03	2.33994e-02	2.72187e-02	4.39951	1.30897	1.29620e-05
6.64622e+03	2.33914e-02	2.24755e-02	4.50210	5.79465	1.29620e-05
6.80151e+03	2.33925e-02	1.93844e-02	4.73989	3.00670	1.29620e-05
6.95679e+03	2.33982e-02	2.25157e-02	4.95541	2.51263	1.29620e-05
7.11208e+03	2.33912e-02	2.47669e-02	5.43927	2.34230	1.29620e-05
7.26736e+03	2.33895e-02	2.17366e-02	6.15684	0.68566	1.29620e-05
7.42265e+03	2.33978e-02	2.37324e-02	0.37090	4.95660	1.29620e-05
7.57794e+03	2.33924e-02	2.31739e-02	1.08055	3.19855	1.29620e-05
7.73322e+03	2.33950e-02	2.01625e-02	1.65301	1.34705	1.29620e-05
7.88851e+03	2.33958e-02	2.15892e-02	2.31077	5.05774	1.29620e-05
8.04379e+03	2.33944e-02	2.17790e-02	3.14555	1.52184	1.29620e-05
8.19908e+03	2.33973e-02	2.58556e-02	3.65070	5.77952	1.29620e-05
8.35436e+03	2.33954e-02	2.10570e-02	3.75795	1.86193	1.29620e-05
8.50965e+03	2.33899e-02	1.74697e-02	4.58323	2.48206	1.29620e-05
8.66493e+03	2.34026e-02	2.44553e-02	6.17700	0.96752	1.29620e-05
8.82022e+03	2.33963e-02	2.10295e-02	2.15270	3.02681	1.29620e-05
8.97551e+03	2.33885e-02	2.28314e-02	4.34020	6.18927	1.29620e-05
9.13079e+03	2.33951e-02	1.87898e-02	5.33424	3.10377	1.29620e-05
9.28608e+03	2.33909e-02	1.57881e-02	5.38671	1.67457	1.29620e-05
9.44136e+03	2.33947e-02	1.82358e-02	4.93206	1.56572	1.29620e-05
9.59665e+03	2.33999e-02	1.23812e-02	0.35614	2.33222	1.29620e-05
9.75193e+03	2.33919e-02	1.13728e-02	3.04471	4.03527	1.29620e-05
9.90722e+03	2.33952e-02	7.74155e-03	0.87413	3.49485	1.29620e-05
1.00625e+04	2.33946e-02	1.29773e-02	0.75220	6.12271	1.29620e-05
1.02178e+04	2.33943e-02	6.81202e-03	2.07822	5.90905	1.29620e-05
1.03731e+04	2.33838e-02	1.11834e-02	1.09763	0.56631	1.29620e-05
1.05284e+04	2.33974e-02	1.35940e-02	1.52292	1.86152	1.29620e-05
