# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.64657e-02	7.01547e-02	0.59153	0.02386	4.36970e-05
6.98788e+00	1.64701e-02	6.81130e-02	2.51342	5.33316	4.36970e-05
1.08700e+01	1.64718e-02	6.96479e-02	4.36767	4.39146	4.36970e-05
1.47522e+01	1.64809e-02	7.23648e-02	6.24529	3.46536	4.36970e-05
1.86343e+01	1.64804e-02	7.48043e-02	1.81323	2.51730	4.36970e-05
2.25164e+01	1.64769e-02	7.66912e-02	3.77392	1.51383	4.36970e-05
2.63985e+01	1.64775e-02	7.81892e-02	5.75029	0.45876	4.36970e-05
3.02807e+01	1.64833e-02	7.89475e-02	1.50880	5.67222	4.36970e-05
3.41628e+01	1.64801e-02	7.87828e-02	3.49231	4.62042	4.36970e-05
3.80450e+01	1.64805e-02	7.64645e-02	5.46582	3.61374	4.36970e-05
4.19271e+01	1.64763e-02	7.24851e-02	1.04436	2.64655	4.36970e-05
4.58093e+01	1.64756e-02	7.02501e-02	2.92214	1.69952	4.36970e-05
4.96914e+01	1.64803e-02	6.91753e-02	4.76655	0.74867	4.36970e-05
5.35735e+01	1.64781e-02	7.13128e-02	0.35892	6.07179	4.36970e-05
5.74557e+01	1.64694e-02	7.37288e-02	2.20477	5.09250	4.36970e-05
6.13378e+01	1.64662e-02	7.75755e-02	4.13421	4.08724	4.36970e-05
6.52199e+01	1.64631e-02	7.91980e-02	6.05007	3.05562	4.36970e-05
6.91021e+01	1.64656e-02	7.71992e-02	1.76033	2.00052	4.36970e-05
7.29842e+01	1.64711e-02	7.44162e-02	3.71018	0.94343	4.36970e-05
7.68664e+01	1.64774e-02	7.28555e-02	5.64986	6.20465	4.36970e-05
8.07485e+01	1.64808e-02	7.19102e-02	1.19431	5.24423	4.36970e-05
8.46307e+01	1.64776e-02	7.09961e-02	3.03419	4.32328	4.36970e-05
8.85128e+01	1.64764e-02	7.07246e-02	4.87129	3.40449	4.36970e-05
9.23949e+01	1.64811e-02	7.14207e-02	0.42817	2.44481	4.36970e-05
9.62771e+01	1.64829e-02	7.39979e-02	2.34490	1.43694	4.36970e-05
1.00159e+02	1.64832e-02	7.84387e-02	4.28368	0.39231	4.36970e-05
1.04041e+02	1.64791e-02	8.14706e-02	6.26327	5.63273	4.36970e-05
1.07923e+02	1.64760e-02	7.96504e-02	1.91352	4.59425	4.36970e-05
1.11806e+02	1.64782e-02	7.53996e-02	3.85738	3.57186	4.36970e-05
1.15688e+02	1.64814e-02	7.14537e-02	5.74493	2.56737	4.36970e-05
1.19570e+02	1.64695e-02	6.85158e-02	1.35491	1.59974	4.36970e-05
1.23452e+02	1.64694e-02	6.80203e-02	3.16311	0.66626	4.36970e-05
1.27334e+02	1.64678e-02	7.01939e-02	5.00532	6.03070	4.36970e-05
1.31216e+02	1.64660e-02	7.24014e-02	0.54423	5.08459	4.36970e-05
1.35098e+02	1.64689e-02	7.52869e-02	2.46425	4.09103	4.36970e-05
1.38981e+02	1.64692e-02	7.69869e-02	4.41369	3.04243	4.36970e-05
1.42863e+02	1.64807e-02	7.92080e-02	0.15274	1.97035	4.36970e-05
1.46745e+02	1.64789e-02	7.78443e-02	2.09376	0.91724	4.36970e-05
1.50627e+02	1.64771e-02	7.53362e-02	4.03315	6.19196	4.36970e-05
