# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	2.31684e-02	8.58209e-02	3.26354	2.62608	1.29620e-05
6.98788e+00	2.31544e-02	9.53771e-02	4.21478	1.92409	1.29620e-05
1.08700e+01	2.31611e-02	9.85315e-02	5.10512	1.28090	1.29620e-05
1.47522e+01	2.31449e-02	9.23414e-02	6.03843	0.62035	1.29620e-05
1.86343e+01	2.31652e-02	8.18421e-02	0.69129	6.18761	1.29620e-05
2.25164e+01	2.31670e-02	6.16554e-02	1.69395	5.33075	1.29620e-05
2.63985e+01	2.31693e-02	3.86892e-02	2.98726	4.15328	1.29620e-05
3.02807e+01	2.31621e-02	2.84228e-02	4.90017	2.24987	1.29620e-05
3.41628e+01	2.31783e-02	5.13486e-02	0.14786	0.76565	1.29620e-05
3.80450e+01	2.31708e-02	7.40801e-02	1.26603	6.08187	1.29620e-05
4.19271e+01	2.31570e-02	9.02418e-02	2.20906	5.32603	1.29620e-05
4.58093e+01	2.31713e-02	9.82587e-02	3.17405	4.65300	1.29620e-05
4.96914e+01	2.31531e-02	9.81722e-02	4.00869	4.01489	1.29620e-05
5.35735e+01	2.31706e-02	9.07905e-02	4.94544	3.35055	1.29620e-05
5.74557e+01	2.31722e-02	7.53546e-02	5.82217	2.59237	1.29620e-05
6.13378e+01	2.31676e-02	5.14343e-02	0.60997	1.65249	1.29620e-05
6.52199e+01	2.31675e-02	3.04573e-02	2.16478	0.16130	1.29620e-05
6.91021e+01	2.31587e-02	3.71297e-02	4.08653	4.52160	1.29620e-05
7.29842e+01	2.31598e-02	6.09939e-02	5.26654	3.36439	1.29620e-05
7.68664e+01	2.31430e-02	8.03027e-02	0.02265	2.50428	1.29620e-05
8.07485e+01	2.31613e-02	9.27223e-02	0.98291	1.78493	1.29620e-05
8.46307e+01	2.31555e-02	9.71214e-02	1.83567	1.11981	1.29620e-05
8.85128e+01	2.31646e-02	9.45126e-02	2.79437	0.46529	1.29620e-05
9.23949e+01	2.31591e-02	8.49078e-02	3.63275	6.05328	1.29620e-05
9.62771e+01	2.31639e-02	6.69194e-02	4.67251	5.24402	1.29620e-05
1.00159e+02	2.31635e-02	4.38450e-02	5.77946	4.19058	1.29620e-05
1.04041e+02	2.31710e-02	2.89372e-02	1.29374	2.43108	1.29620e-05
1.07923e+02	2.31608e-02	4.45643e-02	3.00151	0.74833	1.29620e-05
1.11806e+02	2.31559e-02	6.91047e-02	4.12223	6.00464	1.29620e-05
1.15688e+02	2.31628e-02	8.64593e-02	5.10835	5.21522	1.29620e-05
1.19570e+02	2.31723e-02	9.64254e-02	5.96743	4.51778	1.29620e-05
1.23452e+02	2.31727e-02	9.74431e-02	0.62964	3.86944	1.29620e-05
1.27334e+02	2.31608e-02	9.22925e-02	1.48116	3.19867	1.29620e-05
