# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	4.67948e-02	3.12389e-02	3.84346	4.69727	3.47100e-05
6.98788e+00	4.67962e-02	2.91039e-02	4.93060	3.22899	3.47100e-05
1.08700e+01	4.67652e-02	2.92309e-02	0.05099	1.70128	3.47100e-05
1.47522e+01	4.67749e-02	2.96392e-02	1.74027	0.18354	3.47100e-05
1.86343e+01	4.67409e-02	2.90421e-02	3.67883	4.92227	3.47100e-05
2.25164e+01	4.67720e-02	2.71571e-02	6.02781	3.28671	3.47100e-05
2.63985e+01	4.67216e-02	2.74456e-02	2.33945	1.62015	3.47100e-05
3.02807e+01	4.67228e-02	2.82659e-02	5.30913	6.16967	3.47100e-05
3.41628e+01	4.67070e-02	2.55389e-02	2.26034	4.41094	3.47100e-05
3.80450e+01	4.66983e-02	2.53742e-02	5.87853	2.54209	3.47100e-05
4.19271e+01	4.66880e-02	2.54111e-02	3.49288	0.67391	3.47100e-05
4.58093e+01	4.66729e-02	2.54212e-02	1.35260	5.07896	3.47100e-05
4.96914e+01	4.66505e-02	2.39553e-02	5.91075	3.08841	3.47100e-05
5.35735e+01	4.66511e-02	2.42737e-02	4.50697	1.01258	3.47100e-05
5.74557e+01	4.66437e-02	2.28438e-02	3.32983	5.26702	3.47100e-05
6.13378e+01	4.66330e-02	2.22615e-02	2.53938	3.13720	3.47100e-05
6.52199e+01	4.66359e-02	2.31017e-02	2.01224	0.96667	3.47100e-05
6.91021e+01	4.66129e-02	2.22004e-02	1.84387	5.03818	3.47100e-05
7.29842e+01	4.65997e-02	2.08034e-02	2.03115	2.69062	3.47100e-05
7.68664e+01	4.65976e-02	2.15494e-02	2.50604	0.34198	3.47100e-05
8.07485e+01	4.65734e-02	2.07400e-02	3.27471	4.25807	3.47100e-05
8.46307e+01	4.65517e-02	2.13511e-02	4.42577	1.74205	3.47100e-05
8.85128e+01	4.65256e-02	2.00894e-02	5.83285	5.56313	3.47100e-05
9.23949e+01	4.65421e-02	1.97194e-02	1.26643	3.02396	3.47100e-05
9.62771e+01	4.65387e-02	1.96372e-02	3.31941	0.41778	3.47100e-05
1.00159e+02	4.65185e-02	1.90680e-02	5.75378	3.99814	3.47100e-05
1.04041e+02	4.65048e-02	1.92684e-02	2.18162	1.25226	3.47100e-05
1.07923e+02	4.64975e-02	1.99129e-02	5.17507	4.79920	3.47100e-05
1.11806e+02	4.64710e-02	1.85837e-02	2.26884	1.94601	3.47100e-05
1.15688e+02	4.65094e-02	1.83210e-02	5.93005	5.32691	3.47100e-05
1.19570e+02	4.64409e-02	1.88901e-02	3.67211	2.36990	3.47100e-05
1.23452e+02	4.64488e-02	1.81031e-02	1.70124	5.64083	3.47100e-05
1.27334e+02	4.64341e-02	1.84501e-02	0.02644	2.60790	3.47100e-05
1.31216e+02	4.64148e-02	1.69303e-02	5.01478	5.75936	3.47100e-05
1.35098e+02	4.64273e-02	1.68830e-02	4.02586	2.55903	3.47100e-05
1.38981e+02	4.63921e-02	1.73631e-02	3.37108	5.59328	3.47100e-05
1.42863e+02	4.63989e-02	1.68998e-02	3.02409	2.31064	3.47100e-05
1.46745e+02	4.63621e-02	1.69242e-02	2.99838	5.22088	3.47100e-05
1.50627e+02	4.63581e-02	1.57451e-02	3.20966	1.92703	3.47100e-05
1.54509e+02	4.63459e-02	1.56184e-02	3.91962	4.64483	3.47100e-05
1.58391e+02	4.63526e-02	1.63991e-02	4.84533	1.14125	3.47100e-05
1.62273e+02	4.63226e-02	1.66510e-02	5.93341	4.04563	3.47100e-05
1.66156e+02	4.63368e-02	1.46941e-02	1.35100	0.28784	3.47100e-05
1.70038e+02	4.63043e-02	1.63693e-02	3.13264	3.01861	3.47100e-05
1.73920e+02	4.62881e-02	1.61049e-02	5.35280	5.58376	3.47100e-05
1.77802e+02	4.62843e-02	1.44709e-02	1.71067	1.67675	3.47100e-05
1.81684e+02	4.62877e-02	1.50897e-02	4.47276	4.24298	3.47100e-05
1.85566e+02	4.62776e-02	1.51560e-02	1.27847	0.44011	3.47100e-05
1.89448e+02	4.62456e-02	1.55204e-02	4.77261	2.77977	3.47100e-05
1.93331e+02	4.62454e-02	1.39169e-02	2.17065	5.22282	3.47100e-05
1.97213e+02	4.62970e-02	1.56961e-02	0.07643	1.11358	3.47100e-05
2.01095e+02	4.62223e-02	1.40073e-02	4.50527	3.32361	3.47100e-05
2.04977e+02	4.62259e-02	1.29853e-02	2.75716	5.71397	3.47100e-05
2.08859e+02	4.61931e-02	1.37315e-02	1.62911	1.42784	3.47100e-05
2.12741e+02	4.61822e-02	1.35119e-02	0.58665	3.64945	3.47100e-05
2.16623e+02	4.61554e-02	1.27852e-02	0.11518	5.53084	3.47100e-05
2.20505e+02	4.61687e-02	1.54749e-02	6.03215	1.30788	3.47100e-05
2.24388e+02	4.61557e-02	1.28061e-02	6.00413	3.30547	3.47100e-05
2.28270e+02	4.61329e-02	1.41919e-02	6.23333	5.28662	3.47100e-05
2.32152e+02	4.61198e-02	1.43529e-02	0.72434	0.72544	3.47100e-05
2.36034e+02	4.61242e-02	1.20817e-02	1.52097	2.69371	3.47100e-05
2.39916e+02	4.61078e-02	1.25097e-02	2.84138	4.38525	3.47100e-05
2.43798e+02	4.61173e-02	1.29850e-02	4.31766	6.21901	3.47100e-05
2.47680e+02	4.61027e-02	1.42881e-02	6.11773	1.68467	3.47100e-05
2.51563e+02	4.60810e-02	1.20460e-02	1.97748	3.37567	3.47100e-05
2.55445e+02	4.60835e-02	1.35718e-02	4.42065	5.01893	3.47100e-05
2.59327e+02	4.60375e-02	1.23050e-02	0.97557	0.24895	3.47100e-05
2.63209e+02	4.60445e-02	1.15149e-02	3.79572	2.07699	3.47100e-05
2.67091e+02	4.60412e-02	1.18269e-02	0.90216	3.57514	3.47100e-05
2.70973e+02	4.59995e-02	1.16617e-02	4.67112	4.96731	3.47100e-05
2.74855e+02	4.59925e-02	1.10981e-02	2.34947	0.14663	3.47100e-05
2.78738e+02	4.60079e-02	1.40822e-02	0.33482	1.55842	3.47100e-05
2.82620e+02	4.59729e-02	1.05318e-02	4.88776	3.00057	3.47100e-05
2.86502e+02	4.59615e-02	1.36565e-02	3.37094	4.47466	3.47100e-05
2.90384e+02	4.59603e-02	1.34967e-02	2.43431	5.59799	3.47100e-05
2.94266e+02	4.59429e-02	1.07808e-02	1.80054	0.46071	3.47100e-05
2.98148e+02	4.59338e-02	1.32022e-02	1.33958	1.67531	3.47100e-05
3.02030e+02	4.59386e-02	9.11921e-03	1.18950	2.94815	3.47100e-05
3.05913e+02	4.59110e-02	1.27518e-02	1.83988	3.65523	3.47100e-05
3.09795e+02	4.59207e-02	1.05448e-02	2.65812	4.62062	3.47100e-05
3.13677e+02	4.58718e-02	1.11109e-02	4.61494	4.47817	3.47100e-05
3.17559e+02	4.59113e-02	9.58302e-03	5.34537	6.08567	3.47100e-05
3.21441e+02	4.58528e-02	1.11335e-02	2.53425	5.11737	3.47100e-05
3.25323e+02	4.58364e-02	5.71389e-03	3.22842	1.88785	3.47100e-05
3.29205e+02	4.58397e-02	1.42396e-02	0.65122	1.78457	3.47100e-05
3.33088e+02	4.57384e-02	6.60689e-03	2.01048	4.45864	3.47100e-05
3.36970e+02	4.57727e-02	1.01422e-02	2.95584	2.74839	3.47100e-05
3.40852e+02	4.57701e-02	1.01987e-03	4.83543	5.48272	3.47100e-05
3.44734e+02	4.58214e-02	1.02190e-02	0.69748	2.17477	3.47100e-05
3.48616e+02	4.57907e-02	1.25803e-02	5.79075	1.50363	3.47100e-05
