# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	5.67688e-02	2.61554e-02	0.98121	4.19860	4.41310e-05
6.98788e+00	5.67483e-02	2.54747e-02	2.97359	2.72377	4.41310e-05
1.08700e+01	5.67364e-02	2.55553e-02	5.19477	1.21860	4.41310e-05
1.47522e+01	5.67356e-02	2.44514e-02	1.32746	5.98022	4.41310e-05
1.86343e+01	5.66962e-02	2.37063e-02	4.03254	4.36842	4.41310e-05
2.25164e+01	5.67063e-02	2.42226e-02	0.61910	2.77316	4.41310e-05
2.63985e+01	5.66511e-02	2.33052e-02	3.74790	1.10858	4.41310e-05
3.02807e+01	5.66612e-02	2.29810e-02	0.86985	5.64737	4.41310e-05
3.41628e+01	5.66554e-02	2.23903e-02	4.51889	3.82864	4.41310e-05
3.80450e+01	5.66213e-02	2.20956e-02	2.10159	2.00222	4.41310e-05
4.19271e+01	5.66268e-02	2.14639e-02	6.18007	0.12724	4.41310e-05
4.58093e+01	5.66277e-02	2.06273e-02	4.26798	4.44903	4.41310e-05
4.96914e+01	5.66029e-02	2.07352e-02	2.46153	2.55426	4.41310e-05
5.35735e+01	5.65897e-02	2.00594e-02	0.96514	0.53946	4.41310e-05
5.74557e+01	5.65800e-02	2.01472e-02	6.04486	4.70774	4.41310e-05
6.13378e+01	5.65533e-02	1.96753e-02	5.01573	2.59370	4.41310e-05
6.52199e+01	5.65384e-02	1.88832e-02	4.27534	0.38412	4.41310e-05
6.91021e+01	5.65188e-02	1.93251e-02	3.74907	4.43004	4.41310e-05
7.29842e+01	5.65127e-02	1.83421e-02	3.45638	2.13251	4.41310e-05
7.68664e+01	5.64908e-02	1.84141e-02	3.43214	6.05578	4.41310e-05
8.07485e+01	5.64859e-02	1.82617e-02	3.61019	3.65523	4.41310e-05
8.46307e+01	5.64773e-02	1.71780e-02	4.05833	1.18857	4.41310e-05
8.85128e+01	5.64709e-02	1.78009e-02	4.74153	4.95349	4.41310e-05
9.23949e+01	5.64654e-02	1.72876e-02	5.63188	2.39683	4.41310e-05
9.62771e+01	5.64772e-02	1.72651e-02	0.51588	6.05346	4.41310e-05
1.00159e+02	5.64438e-02	1.67026e-02	1.89277	3.38251	4.41310e-05
1.04041e+02	5.63832e-02	1.62986e-02	3.60318	0.57717	4.41310e-05
1.07923e+02	5.64009e-02	1.62312e-02	5.50211	4.04955	4.41310e-05
