# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	2.33871e-02	2.13787e-02	3.52917	5.26311	1.29620e-05
6.98788e+00	2.33803e-02	2.01763e-02	5.44379	4.59587	1.29620e-05
1.08700e+01	2.34024e-02	2.37104e-02	0.83579	3.99725	1.29620e-05
1.47522e+01	2.34006e-02	2.40173e-02	2.67245	3.31520	1.29620e-05
1.86343e+01	2.34006e-02	2.24170e-02	4.31701	2.56152	1.29620e-05
2.25164e+01	2.33946e-02	2.24014e-02	6.07258	1.92241	1.29620e-05
2.63985e+01	2.33898e-02	1.84418e-02	1.58119	1.30014	1.29620e-05
3.02807e+01	2.33834e-02	1.85736e-02	3.46515	0.65842	1.29620e-05
3.41628e+01	2.33802e-02	1.84186e-02	5.57095	6.14705	1.29620e-05
3.80450e+01	2.34034e-02	2.36428e-02	1.04085	5.50613	1.29620e-05
4.19271e+01	2.33989e-02	2.54542e-02	2.86084	4.92721	1.29620e-05
4.58093e+01	2.34051e-02	2.56916e-02	4.45340	4.34475	1.29620e-05
4.96914e+01	2.34076e-02	2.61249e-02	6.24572	3.88159	1.29620e-05
5.35735e+01	2.33959e-02	2.16673e-02	1.59566	3.25319	1.29620e-05
5.74557e+01	2.34025e-02	2.28612e-02	3.53128	2.71985	1.29620e-05
6.13378e+01	2.33822e-02	1.84812e-02	5.21976	2.13075	1.29620e-05
6.52199e+01	2.33986e-02	2.28171e-02	0.81798	1.63004	1.29620e-05
6.91021e+01	2.33897e-02	1.82032e-02	2.48865	1.09637	1.29620e-05
7.29842e+01	2.33856e-02	1.93022e-02	4.42679	0.48846	1.29620e-05
7.68664e+01	2.33914e-02	1.72842e-02	0.07723	6.14112	1.29620e-05
8.07485e+01	2.33801e-02	1.96121e-02	2.07250	5.46643	1.29620e-05
8.46307e+01	2.33878e-02	2.13932e-02	3.85440	4.92522	1.29620e-05
8.85128e+01	2.33935e-02	2.31606e-02	5.66261	4.32179	1.29620e-05
9.23949e+01	2.33995e-02	2.26908e-02	1.06569	3.71904	1.29620e-05
9.62771e+01	2.34064e-02	2.20747e-02	2.82406	2.90342	1.29620e-05
1.00159e+02	2.33893e-02	2.02130e-02	4.67498	2.14621	1.29620e-05
1.04041e+02	2.33947e-02	2.03513e-02	0.18765	1.51924	1.29620e-05
1.07923e+02	2.33816e-02	1.97006e-02	2.10269	0.85728	1.29620e-05
1.11806e+02	2.33887e-02	2.04239e-02	3.97100	0.22866	1.29620e-05
1.15688e+02	2.33910e-02	2.27250e-02	5.86310	5.83989	1.29620e-05
1.19570e+02	2.34005e-02	2.49152e-02	1.27369	5.20208	1.29620e-05
1.23452e+02	2.34075e-02	2.53138e-02	2.93779	4.54866	1.29620e-05
1.27334e+02	2.33956e-02	2.22052e-02	4.64997	3.92663	1.29620e-05
1.31216e+02	2.33964e-02	1.98561e-02	0.13276	3.30008	1.29620e-05
1.35098e+02	2.33809e-02	1.65888e-02	2.25040	2.50518	1.29620e-05
1.38981e+02	2.33894e-02	2.01809e-02	4.19258	1.78751	1.29620e-05
1.42863e+02	2.33891e-02	2.21048e-02	6.09651	1.16225	1.29620e-05
1.46745e+02	2.33981e-02	2.45295e-02	1.40431	0.62379	1.29620e-05
1.50627e+02	2.34076e-02	2.39689e-02	3.23500	0.05221	1.29620e-05
1.54509e+02	2.33986e-02	2.27702e-02	4.84904	5.63892	1.29620e-05
1.58391e+02	2.34116e-02	2.42275e-02	0.46637	5.11154	1.29620e-05
1.62273e+02	2.33921e-02	1.99879e-02	2.11175	4.51460	1.29620e-05
1.66156e+02	2.33936e-02	2.32595e-02	4.02204	4.00463	1.29620e-05
1.70038e+02	2.33853e-02	1.81186e-02	5.68453	3.44769	1.29620e-05
1.73920e+02	2.33818e-02	1.88829e-02	1.44729	2.77227	1.29620e-05
1.77802e+02	2.33888e-02	1.66275e-02	3.40485	2.10910	1.29620e-05
