# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.21582e-02	2.01080e-03	1.29207	2.04972	4.59020e-05
6.98788e+00	1.21576e-02	3.14564e-03	4.96385	2.30303	4.59020e-05
1.08700e+01	1.21576e-02	2.57909e-03	2.19741	2.73672	4.59020e-05
1.47522e+01	1.21582e-02	2.17295e-03	5.54536	3.24634	4.59020e-05
1.86343e+01	1.21593e-02	3.34668e-03	2.32128	4.07378	4.59020e-05
2.25164e+01	1.21586e-02	4.11875e-03	5.76180	4.53403	4.59020e-05
2.63985e+01	1.21589e-02	5.02375e-03	3.14324	4.69749	4.59020e-05
3.02807e+01	1.21579e-02	3.97359e-03	0.49687	4.98057	4.59020e-05
3.41628e+01	1.21577e-02	2.23773e-03	4.08679	5.15072	4.59020e-05
3.80450e+01	1.21578e-02	1.31576e-03	0.59571	0.03270	4.59020e-05
4.19271e+01	1.21586e-02	1.82432e-03	2.91787	1.39656	4.59020e-05
4.58093e+01	1.21591e-02	1.87767e-03	0.33321	1.56726	4.59020e-05
4.96914e+01	1.21587e-02	1.60756e-03	3.25841	2.24996	4.59020e-05
5.35735e+01	1.21618e-02	1.46237e-03	5.75566	3.56865	4.59020e-05
5.74557e+01	1.21589e-02	3.04469e-03	2.42500	4.14561	4.59020e-05
6.13378e+01	1.21613e-02	4.27139e-03	5.94798	4.45710	4.59020e-05
6.52199e+01	1.21588e-02	5.29399e-03	2.98336	4.68160	4.59020e-05
6.91021e+01	1.21588e-02	4.09638e-03	0.34437	4.90557	4.59020e-05
7.29842e+01	1.21587e-02	3.30687e-03	3.73452	5.11573	4.59020e-05
7.68664e+01	1.21582e-02	1.65887e-03	0.30715	6.10410	4.59020e-05
8.07485e+01	1.21580e-02	1.63480e-03	3.13717	0.67793	4.59020e-05
8.46307e+01	1.21582e-02	3.18488e-03	0.26720	1.13839	4.59020e-05
8.85128e+01	1.21575e-02	2.74975e-03	3.76904	1.46311	4.59020e-05
9.23949e+01	1.21588e-02	1.82248e-03	1.38597	1.36382	4.59020e-05
9.62771e+01	1.21622e-02	6.26690e-04	2.39926	4.27903	4.59020e-05
1.00159e+02	1.21590e-02	2.81884e-03	5.74115	4.74941	4.59020e-05
1.04041e+02	1.21579e-02	4.44916e-03	3.41577	4.72611	4.59020e-05
1.07923e+02	1.21579e-02	4.40927e-03	0.60514	5.02362	4.59020e-05
1.11806e+02	1.21583e-02	2.91826e-03	4.36930	5.21207	4.59020e-05
1.15688e+02	1.21578e-02	2.50439e-03	1.14731	5.92256	4.59020e-05
1.19570e+02	1.21590e-02	3.07899e-03	4.04486	0.61755	4.59020e-05
1.23452e+02	1.21619e-02	4.04946e-03	1.34644	0.84118	4.59020e-05
1.27334e+02	1.21589e-02	4.12420e-03	5.00313	1.05989	4.59020e-05
1.31216e+02	1.21580e-02	2.96034e-03	2.58350	1.02096	4.59020e-05
1.35098e+02	1.21582e-02	1.17663e-03	5.91007	1.52657	4.59020e-05
1.38981e+02	1.21581e-02	1.60993e-03	0.66441	4.38428	4.59020e-05
1.42863e+02	1.21577e-02	2.36340e-03	4.27569	4.55566	4.59020e-05
1.46745e+02	1.21587e-02	3.03845e-03	1.71581	4.66113	4.59020e-05
1.50627e+02	1.21594e-02	2.00188e-03	4.79988	5.30297	4.59020e-05
1.54509e+02	1.21590e-02	2.09508e-03	1.53355	6.07853	4.59020e-05
1.58391e+02	1.21620e-02	3.21240e-03	4.49349	0.45955	4.59020e-05
1.62273e+02	1.21591e-02	4.05851e-03	1.74145	0.70513	4.59020e-05
1.66156e+02	1.21602e-02	4.18447e-03	5.04443	1.01626	4.59020e-05
1.70038e+02	1.21589e-02	3.10451e-03	2.43735	1.15466	4.59020e-05
1.73920e+02	1.21579e-02	1.72648e-03	5.40432	1.86363	4.59020e-05
1.77802e+02	1.21584e-02	1.11898e-03	1.37830	3.39188	4.59020e-05
1.81684e+02	1.21576e-02	2.22321e-03	4.83746	3.69688	4.59020e-05
1.85566e+02	1.21578e-02	2.76052e-03	1.97477	4.07311	4.59020e-05
1.89448e+02	1.21585e-02	1.58821e-03	5.84376	4.04060	4.59020e-05
1.93331e+02	1.21597e-02	5.20103e-04	2.18180	5.20608	4.59020e-05
1.97213e+02	1.21589e-02	2.49265e-03	4.26139	0.78709	4.59020e-05
2.01095e+02	1.21590e-02	4.16836e-03	1.79390	0.78285	4.59020e-05
2.04977e+02	1.21581e-02	4.89363e-03	5.56754	0.97148	4.59020e-05
2.08859e+02	1.21576e-02	3.38005e-03	2.91095	1.15576	4.59020e-05
2.12741e+02	1.21579e-02	2.11554e-03	0.12513	1.63245	4.59020e-05
2.16623e+02	1.21584e-02	2.62054e-03	2.72937	2.88630	4.59020e-05
2.20505e+02	1.21621e-02	3.24787e-03	6.22553	3.27612	4.59020e-05
2.24388e+02	1.21585e-02	3.49542e-03	3.82667	3.32981	4.59020e-05
2.28270e+02	1.21576e-02	1.80740e-03	1.33058	3.43691	4.59020e-05
2.32152e+02	1.21580e-02	3.26354e-04	6.10530	2.58175	4.59020e-05
2.36034e+02	1.21580e-02	1.37054e-03	0.04520	0.08896	4.59020e-05
2.39916e+02	1.21605e-02	2.70870e-03	3.60635	0.40282	4.59020e-05
2.43798e+02	1.21586e-02	2.54142e-03	1.15183	0.68471	4.59020e-05
2.47680e+02	1.21570e-02	2.88773e-03	4.68449	1.06202	4.59020e-05
2.51563e+02	1.21575e-02	2.46246e-03	1.68374	1.79511	4.59020e-05
2.55445e+02	1.21585e-02	2.48953e-03	4.86372	2.60975	4.59020e-05
2.59327e+02	1.21619e-02	4.11520e-03	2.21534	2.93957	4.59020e-05
2.63209e+02	1.21584e-02	4.52987e-03	5.98931	3.13682	4.59020e-05
2.67091e+02	1.21575e-02	3.37802e-03	3.74051	3.11958	4.59020e-05
2.70973e+02	1.21574e-02	1.59681e-03	0.87597	3.61819	4.59020e-05
2.74855e+02	1.21588e-02	2.19910e-03	2.96782	5.59100	4.59020e-05
2.78738e+02	1.21592e-02	2.68913e-03	0.63333	5.67157	4.59020e-05
2.82620e+02	1.21580e-02	2.19278e-03	4.39372	5.91852	4.59020e-05
2.86502e+02	1.21580e-02	1.78577e-03	0.69620	1.20825	4.59020e-05
2.90384e+02	1.21597e-02	2.93076e-03	4.01359	1.95963	4.59020e-05
2.94266e+02	1.21583e-02	3.91512e-03	1.42823	2.32684	4.59020e-05
2.98148e+02	1.21575e-02	5.26585e-03	5.23139	2.60667	4.59020e-05
3.02030e+02	1.21572e-02	4.44427e-03	2.77414	2.91751	4.59020e-05
3.05913e+02	1.21585e-02	2.70353e-03	6.19097	3.54699	4.59020e-05
3.09795e+02	1.21577e-02	4.37027e-03	3.28508	4.30200	4.59020e-05
3.13677e+02	1.21575e-02	5.05284e-03	0.90742	4.56673	4.59020e-05
3.17559e+02	1.21581e-02	3.15372e-03	4.80165	4.82587	4.59020e-05
3.21441e+02	1.21590e-02	2.14479e-03	2.04155	5.37925	4.59020e-05
3.25323e+02	1.21576e-02	1.61820e-03	4.97428	0.33810	4.59020e-05
3.29205e+02	1.21581e-02	3.24966e-03	1.80610	1.37592	4.59020e-05
3.33088e+02	1.21616e-02	3.35586e-03	5.82760	1.48957	4.59020e-05
3.36970e+02	1.21584e-02	1.82985e-03	3.06247	2.06740	4.59020e-05
3.40852e+02	1.21576e-02	3.55666e-03	6.15637	3.19457	4.59020e-05
3.44734e+02	1.21585e-02	4.87539e-03	3.51329	3.60237	4.59020e-05
3.48616e+02	1.21584e-02	4.65400e-03	1.05310	3.87146	4.59020e-05
3.52498e+02	1.21574e-02	4.85468e-03	4.84470	4.17663	4.59020e-05
3.56380e+02	1.21572e-02	3.49709e-03	2.21671	4.68442	4.59020e-05
3.60262e+02	1.21586e-02	2.51603e-03	5.23270	5.65298	4.59020e-05
3.64145e+02	1.21583e-02	4.13010e-03	2.69274	6.05529	4.59020e-05
3.68027e+02	1.21576e-02	3.78618e-03	0.24063	6.25713	4.59020e-05
