# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	1.64763e-02	7.25437e-02	1.05257	2.64797	4.36970e-05
8.85128e+01	1.64774e-02	7.07617e-02	5.34167	3.40113	4.36970e-05
1.35098e+02	1.64695e-02	7.49825e-02	3.42215	4.07598	4.36970e-05
1.81684e+02	1.64688e-02	7.77680e-02	1.75863	4.58684	4.36970e-05
2.28270e+02	1.64788e-02	7.09003e-02	0.03120	5.17264	4.36970e-05
2.74855e+02	1.64760e-02	6.94503e-02	4.45026	5.92514	4.36970e-05
3.21441e+02	1.64676e-02	7.30978e-02	2.70116	0.30454	4.36970e-05
3.68027e+02	1.64689e-02	7.79689e-02	1.17664	0.81064	4.36970e-05
4.14612e+02	1.64805e-02	7.25052e-02	5.92561	1.37396	4.36970e-05
4.61198e+02	1.64764e-02	6.94950e-02	4.20074	2.14785	4.36970e-05
5.07784e+02	1.64682e-02	7.39605e-02	2.59567	2.86854	4.36970e-05
5.54369e+02	1.64679e-02	8.05029e-02	1.18513	3.40116	4.36970e-05
6.00955e+02	1.64800e-02	7.61967e-02	6.11522	3.93711	4.36970e-05
6.47541e+02	1.64755e-02	7.05651e-02	4.58420	4.68075	4.36970e-05
6.94126e+02	1.64697e-02	7.28878e-02	3.03014	5.47063	4.36970e-05
7.40712e+02	1.64686e-02	7.97361e-02	1.76170	6.03775	4.36970e-05
7.87298e+02	1.64781e-02	7.67029e-02	0.59316	0.27125	4.36970e-05
8.33883e+02	1.64771e-02	7.04889e-02	5.56403	0.94498	4.36970e-05
8.80469e+02	1.64703e-02	6.98083e-02	4.19226	1.71907	4.36970e-05
9.27055e+02	1.64682e-02	7.69872e-02	3.07092	2.32275	4.36970e-05
9.73640e+02	1.64749e-02	7.59602e-02	2.09351	2.83392	4.36970e-05
1.02023e+03	1.64815e-02	6.95230e-02	0.97448	3.48633	4.36970e-05
1.06681e+03	1.64808e-02	6.99397e-02	6.05965	4.23523	4.36970e-05
1.11340e+03	1.64643e-02	7.58656e-02	5.02696	4.86497	4.36970e-05
1.15998e+03	1.64788e-02	7.81300e-02	4.19496	5.37735	4.36970e-05
1.20657e+03	1.64802e-02	7.10616e-02	3.24803	6.01329	4.36970e-05
1.25315e+03	1.64786e-02	7.10021e-02	2.18878	0.51683	4.36970e-05
1.29974e+03	1.64657e-02	7.65577e-02	1.28978	1.16615	4.36970e-05
1.34633e+03	1.64763e-02	8.03187e-02	0.63933	1.68116	4.36970e-05
1.39291e+03	1.64792e-02	7.38379e-02	6.17846	2.26988	4.36970e-05
1.43950e+03	1.64762e-02	7.04961e-02	5.25460	3.07547	4.36970e-05
1.48608e+03	1.64691e-02	7.49371e-02	4.44815	3.80391	4.36970e-05
1.53267e+03	1.64670e-02	7.93182e-02	3.89439	4.32524	4.36970e-05
1.57925e+03	1.64758e-02	7.37688e-02	3.37283	4.86205	4.36970e-05
1.62584e+03	1.64809e-02	6.92777e-02	2.68089	5.58406	4.36970e-05
1.67243e+03	1.64788e-02	7.24369e-02	2.01417	0.05035	4.36970e-05
1.71901e+03	1.64647e-02	7.75274e-02	1.60178	0.60321	4.36970e-05
1.76560e+03	1.64694e-02	7.29719e-02	1.28968	1.13125	4.36970e-05
1.81218e+03	1.64763e-02	6.94167e-02	0.79005	1.81718	4.36970e-05
1.85877e+03	1.64792e-02	7.13375e-02	0.28331	2.56547	4.36970e-05
1.90535e+03	1.64799e-02	7.86390e-02	6.26865	3.15548	4.36970e-05
1.95194e+03	1.64632e-02	7.56147e-02	6.07772	3.69671	4.36970e-05
1.99853e+03	1.64788e-02	7.07114e-02	5.72837	4.40440	4.36970e-05
2.04511e+03	1.64796e-02	7.26216e-02	5.32003	5.20121	4.36970e-05
2.09170e+03	1.64774e-02	7.92674e-02	5.12966	5.84169	4.36970e-05
2.13828e+03	1.64701e-02	7.88995e-02	5.17246	0.08254	4.36970e-05
2.18487e+03	1.64675e-02	7.08651e-02	5.03597	0.73253	4.36970e-05
2.23145e+03	1.64793e-02	7.10972e-02	4.78027	1.55374	4.36970e-05
2.27804e+03	1.64821e-02	7.74025e-02	4.68322	2.24125	4.36970e-05
2.32462e+03	1.64779e-02	7.89282e-02	4.83448	2.75782	4.36970e-05
2.37121e+03	1.64691e-02	7.10382e-02	4.97473	3.32035	4.36970e-05
2.41780e+03	1.64668e-02	6.71733e-02	4.92638	4.08701	4.36970e-05
2.46438e+03	1.64787e-02	7.30838e-02	4.95331	4.84053	4.36970e-05
2.51097e+03	1.64819e-02	7.92470e-02	5.23392	5.40407	4.36970e-05
2.55755e+03	1.64786e-02	7.33256e-02	5.61325	5.96237	4.36970e-05
2.60414e+03	1.64782e-02	6.93668e-02	5.81267	0.38841	4.36970e-05
2.65072e+03	1.64647e-02	7.06460e-02	5.97265	1.14289	4.36970e-05
2.69731e+03	1.64802e-02	7.93791e-02	0.05269	1.75275	4.36970e-05
2.74390e+03	1.64777e-02	7.71685e-02	0.56309	2.31033	4.36970e-05
2.79048e+03	1.64816e-02	7.16003e-02	0.92911	3.02997	4.36970e-05
2.83707e+03	1.64803e-02	7.30321e-02	1.71262	3.81241	4.36970e-05
2.88365e+03	1.64653e-02	7.86611e-02	2.49651	4.44325	4.36970e-05
2.93024e+03	1.64665e-02	7.83875e-02	3.47434	4.97773	4.36970e-05
2.97682e+03	1.64785e-02	7.19796e-02	4.24554	5.64983	4.36970e-05
3.02341e+03	1.64815e-02	7.10022e-02	4.93415	0.19885	4.36970e-05
3.07000e+03	1.64795e-02	7.67391e-02	5.86911	0.91196	4.36970e-05
