# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	2.33866e-02	2.14258e-02	3.54235	5.25677	1.29620e-05
6.98788e+00	2.33795e-02	2.00600e-02	5.46245	4.59225	1.29620e-05
1.08700e+01	2.34027e-02	2.39273e-02	0.85796	3.99667	1.29620e-05
1.47522e+01	2.34001e-02	2.41099e-02	2.70435	3.32861	1.29620e-05
1.86343e+01	2.34013e-02	2.29663e-02	4.32631	2.59397	1.29620e-05
2.25164e+01	2.33969e-02	2.31893e-02	6.06957	1.97378	1.29620e-05
2.63985e+01	2.33877e-02	1.88063e-02	1.54136	1.36917	1.29620e-05
3.02807e+01	2.33829e-02	1.85230e-02	3.41360	0.73917	1.29620e-05
3.41628e+01	2.33786e-02	1.71235e-02	5.53568	6.22725	1.29620e-05
3.80450e+01	2.34030e-02	2.23215e-02	1.07228	5.58596	1.29620e-05
4.19271e+01	2.33952e-02	2.36828e-02	2.94129	5.01343	1.29620e-05
4.58093e+01	2.34027e-02	2.52740e-02	4.52357	4.49505	1.29620e-05
4.96914e+01	2.34040e-02	2.47425e-02	0.06975	4.07098	1.29620e-05
5.35735e+01	2.33988e-02	2.34172e-02	1.70260	3.44181	1.29620e-05
5.74557e+01	2.34034e-02	2.31224e-02	3.62722	3.01802	1.29620e-05
6.13378e+01	2.33906e-02	2.16037e-02	5.28022	2.31750	1.29620e-05
6.52199e+01	2.34052e-02	2.44999e-02	0.91413	1.91337	1.29620e-05
6.91021e+01	2.34001e-02	2.17277e-02	2.53120	1.27862	1.29620e-05
7.29842e+01	2.33940e-02	2.22721e-02	4.40606	0.75712	1.29620e-05
7.68664e+01	2.33964e-02	1.97535e-02	6.16453	0.15209	1.29620e-05
8.07485e+01	2.33837e-02	1.97538e-02	1.80949	5.83534	1.29620e-05
8.46307e+01	2.33843e-02	1.95690e-02	3.65024	5.27078	1.29620e-05
8.85128e+01	2.33843e-02	2.04899e-02	5.53431	4.66961	1.29620e-05
9.23949e+01	2.33881e-02	1.98088e-02	0.99116	4.13177	1.29620e-05
9.62771e+01	2.34056e-02	2.21153e-02	2.87316	3.35866	1.29620e-05
1.00159e+02	2.33959e-02	2.26450e-02	4.62297	2.61400	1.29620e-05
1.04041e+02	2.34008e-02	2.27139e-02	0.01229	1.87294	1.29620e-05
1.07923e+02	2.33860e-02	2.24040e-02	1.82960	1.24729	1.29620e-05
1.11806e+02	2.33859e-02	1.90282e-02	3.69201	0.56743	1.29620e-05
1.15688e+02	2.33891e-02	2.24732e-02	5.60878	6.07770	1.29620e-05
1.19570e+02	2.34037e-02	2.46855e-02	1.15281	5.40387	1.29620e-05
1.23452e+02	2.33992e-02	2.36581e-02	2.68920	4.63637	1.29620e-05
1.27334e+02	2.33968e-02	2.38099e-02	4.44156	4.04684	1.29620e-05
1.31216e+02	2.33925e-02	1.82178e-02	6.26277	3.36084	1.29620e-05
1.35098e+02	2.33805e-02	1.82835e-02	2.00857	2.63187	1.29620e-05
1.38981e+02	2.33880e-02	1.89706e-02	4.03263	1.92930	1.29620e-05
1.42863e+02	2.33900e-02	2.29967e-02	5.72380	1.38984	1.29620e-05
1.46745e+02	2.33969e-02	2.28142e-02	1.25386	0.90742	1.29620e-05
1.50627e+02	2.34050e-02	2.42289e-02	2.87817	0.30717	1.29620e-05
1.54509e+02	2.33965e-02	2.32083e-02	4.72847	6.12946	1.29620e-05
1.58391e+02	2.34071e-02	2.35062e-02	0.07990	5.39662	1.29620e-05
1.62273e+02	2.33985e-02	2.45925e-02	1.94695	4.95227	1.29620e-05
1.66156e+02	2.33944e-02	2.16484e-02	3.54791	4.35652	1.29620e-05
1.70038e+02	2.33935e-02	2.23149e-02	5.41531	3.87504	1.29620e-05
1.73920e+02	2.33849e-02	1.80953e-02	0.87885	3.27928	1.29620e-05
1.77802e+02	2.33919e-02	1.80818e-02	2.89390	2.60837	1.29620e-05
1.81684e+02	2.33794e-02	1.80566e-02	4.86253	1.95467	1.29620e-05
1.85566e+02	2.33970e-02	2.32062e-02	0.44394	1.33483	1.29620e-05
1.89448e+02	2.33920e-02	2.19904e-02	2.17186	0.80447	1.29620e-05
1.93331e+02	2.34013e-02	2.54259e-02	3.81074	0.09554	1.29620e-05
1.97213e+02	2.33955e-02	2.25184e-02	5.60976	5.65206	1.29620e-05
2.01095e+02	2.33857e-02	1.91958e-02	1.09891	4.88173	1.29620e-05
2.04977e+02	2.33934e-02	2.05729e-02	3.06514	4.15094	1.29620e-05
2.08859e+02	2.33835e-02	1.95937e-02	4.94068	3.46812	1.29620e-05
2.12741e+02	2.34086e-02	2.46134e-02	0.39576	2.71887	1.29620e-05
2.16623e+02	2.33978e-02	2.53525e-02	2.15761	2.02648	1.29620e-05
2.20505e+02	2.33930e-02	2.20100e-02	3.81189	1.32181	1.29620e-05
2.24388e+02	2.33808e-02	2.19785e-02	5.53492	0.79855	1.29620e-05
2.28270e+02	2.33865e-02	1.79381e-02	1.13717	0.18340	1.29620e-05
2.32152e+02	2.33910e-02	1.81314e-02	3.12365	5.76098	1.29620e-05
2.36034e+02	2.33842e-02	1.79868e-02	5.13785	5.10225	1.29620e-05
2.39916e+02	2.34091e-02	2.41353e-02	0.53340	4.48069	1.29620e-05
2.43798e+02	2.33951e-02	2.37456e-02	2.41687	3.97741	1.29620e-05
2.47680e+02	2.34058e-02	2.55375e-02	3.93518	3.33284	1.29620e-05
2.51563e+02	2.33972e-02	2.45834e-02	5.78919	2.87053	1.29620e-05
2.55445e+02	2.33906e-02	2.09554e-02	1.14167	2.18111	1.29620e-05
2.59327e+02	2.33970e-02	2.13099e-02	3.04802	1.63351	1.29620e-05
2.63209e+02	2.33840e-02	1.87821e-02	4.76225	1.10029	1.29620e-05
2.67091e+02	2.33943e-02	2.04115e-02	0.37768	0.51435	1.29620e-05
2.70973e+02	2.33832e-02	1.61174e-02	2.22448	6.21608	1.29620e-05
2.74855e+02	2.33877e-02	2.05010e-02	4.26053	5.46289	1.29620e-05
2.78738e+02	2.33943e-02	2.21411e-02	6.10250	4.78525	1.29620e-05
2.82620e+02	2.33991e-02	2.62872e-02	1.39829	4.06661	1.29620e-05
2.86502e+02	2.34040e-02	2.50719e-02	3.16026	3.47003	1.29620e-05
2.90384e+02	2.33871e-02	1.98854e-02	4.81613	2.79524	1.29620e-05
2.94266e+02	2.33962e-02	2.05940e-02	0.55417	2.02098	1.29620e-05
2.98148e+02	2.33881e-02	2.04747e-02	2.54704	1.24307	1.29620e-05
3.02030e+02	2.34047e-02	2.45022e-02	4.17135	0.53398	1.29620e-05
3.05913e+02	2.33967e-02	2.44520e-02	5.87993	6.16309	1.29620e-05
3.09795e+02	2.33970e-02	2.10654e-02	1.35033	5.40545	1.29620e-05
3.13677e+02	2.33869e-02	1.88750e-02	3.23381	4.64682	1.29620e-05
3.17559e+02	2.33875e-02	2.14415e-02	5.26995	3.89456	1.29620e-05
3.21441e+02	2.33973e-02	2.28322e-02	0.67206	3.34493	1.29620e-05
3.25323e+02	2.33986e-02	2.50994e-02	2.34711	2.66136	1.29620e-05
