# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.64805e-02	7.47806e-02	1.78195	2.51559	4.36970e-05
4.19271e+01	1.64765e-02	7.25034e-02	0.97768	2.64337	4.36970e-05
6.52199e+01	1.64631e-02	7.91157e-02	6.15242	3.04614	4.36970e-05
8.85128e+01	1.64771e-02	7.06057e-02	5.17367	3.39100	4.36970e-05
1.11806e+02	1.64784e-02	7.49600e-02	4.35712	3.55243	4.36970e-05
1.35098e+02	1.64689e-02	7.49665e-02	3.16191	4.06223	4.36970e-05
1.58391e+02	1.64822e-02	6.88085e-02	2.33300	4.26481	4.36970e-05
1.81684e+02	1.64682e-02	7.81186e-02	1.40427	4.56768	4.36970e-05
2.04977e+02	1.64820e-02	7.20926e-02	0.29961	5.03381	4.36970e-05
2.28270e+02	1.64795e-02	7.13240e-02	5.87243	5.15016	4.36970e-05
2.51563e+02	1.64664e-02	7.75364e-02	4.81698	5.58587	4.36970e-05
2.74855e+02	1.64767e-02	7.00438e-02	3.92345	5.89163	4.36970e-05
2.98148e+02	1.64765e-02	7.56088e-02	3.17908	6.06539	4.36970e-05
3.21441e+02	1.64675e-02	7.37912e-02	2.10803	0.25809	4.36970e-05
3.44734e+02	1.64820e-02	6.93141e-02	1.39062	0.42475	4.36970e-05
3.68027e+02	1.64772e-02	7.83582e-02	0.52140	0.75198	4.36970e-05
3.91320e+02	1.64779e-02	7.05121e-02	5.94352	1.17811	4.36970e-05
4.14612e+02	1.64798e-02	7.20487e-02	5.51573	1.29543	4.36970e-05
4.37905e+02	1.64655e-02	7.75877e-02	4.67344	1.77130	4.36970e-05
4.61198e+02	1.64758e-02	7.00809e-02	4.10912	2.05813	4.36970e-05
4.84491e+02	1.64758e-02	7.79116e-02	3.60184	2.26671	4.36970e-05
5.07784e+02	1.64684e-02	7.50117e-02	2.84402	2.74442	4.36970e-05
5.31077e+02	1.64821e-02	7.23618e-02	2.42146	2.90422	4.36970e-05
5.54369e+02	1.64664e-02	8.01803e-02	1.80397	3.25004	4.36970e-05
5.77662e+02	1.64820e-02	7.26506e-02	1.13596	3.65548	4.36970e-05
6.00955e+02	1.64772e-02	7.52502e-02	0.76137	3.79138	4.36970e-05
6.24248e+02	1.64647e-02	7.86192e-02	0.03148	4.26692	4.36970e-05
6.47541e+02	1.64770e-02	7.04597e-02	5.83246	4.54183	4.36970e-05
6.70834e+02	1.64805e-02	7.90331e-02	5.39160	4.78168	4.36970e-05
6.94126e+02	1.64702e-02	7.43599e-02	4.65543	5.28531	4.36970e-05
7.17419e+02	1.64823e-02	7.21494e-02	4.33441	5.42809	4.36970e-05
7.40712e+02	1.64663e-02	7.99545e-02	3.75947	5.81430	4.36970e-05
7.64005e+02	1.64755e-02	7.21990e-02	3.19512	6.19938	4.36970e-05
7.87298e+02	1.64748e-02	7.53120e-02	2.90290	0.06185	4.36970e-05
8.10591e+02	1.64658e-02	7.70507e-02	2.24408	0.53278	4.36970e-05
8.33883e+02	1.64828e-02	7.02895e-02	1.85616	0.76689	4.36970e-05
8.57176e+02	1.64680e-02	7.72583e-02	1.45987	1.02347	4.36970e-05
8.80469e+02	1.64809e-02	7.19385e-02	0.80584	1.51247	4.36970e-05
9.03762e+02	1.64758e-02	7.00865e-02	0.60939	1.63819	4.36970e-05
9.27055e+02	1.64644e-02	7.73122e-02	0.05165	2.06793	4.36970e-05
9.50348e+02	1.64785e-02	6.88143e-02	5.87038	2.43116	4.36970e-05
9.73640e+02	1.64799e-02	7.42946e-02	5.63545	2.58790	4.36970e-05
9.96933e+02	1.64713e-02	7.47694e-02	5.01821	3.08690	4.36970e-05
1.02023e+03	1.64800e-02	6.99058e-02	4.77085	3.27278	4.36970e-05
1.04352e+03	1.64664e-02	7.71198e-02	4.41560	3.57026	4.36970e-05
1.06681e+03	1.64762e-02	7.15121e-02	3.89555	4.01097	4.36970e-05
1.09010e+03	1.64758e-02	7.21218e-02	3.75616	4.13245	4.36970e-05
1.11340e+03	1.64692e-02	7.75309e-02	3.24849	4.58690	4.36970e-05
1.13669e+03	1.64804e-02	6.91462e-02	2.92831	4.90013	4.36970e-05
1.15998e+03	1.64684e-02	7.52648e-02	2.73549	5.09751	4.36970e-05
1.18328e+03	1.64781e-02	7.48899e-02	2.18810	5.61841	4.36970e-05
1.20657e+03	1.64754e-02	7.06841e-02	2.03852	5.78953	4.36970e-05
1.22986e+03	1.64658e-02	7.96702e-02	1.69747	6.15026	4.36970e-05
1.25315e+03	1.64830e-02	7.29515e-02	1.29228	0.28810	4.36970e-05
1.27645e+03	1.64686e-02	7.43247e-02	1.21141	0.42308	4.36970e-05
1.29974e+03	1.64804e-02	8.01269e-02	0.77269	0.88665	4.36970e-05
1.32303e+03	1.64758e-02	7.18018e-02	0.60577	1.15484	4.36970e-05
1.34633e+03	1.64643e-02	7.80758e-02	0.45526	1.39559	4.36970e-05
1.36962e+03	1.64789e-02	7.51369e-02	0.00215	1.88575	4.36970e-05
