# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.21583e-02	2.01030e-03	1.27547	2.05379	4.59020e-05
6.98788e+00	1.21577e-02	3.18239e-03	4.92180	2.31787	4.59020e-05
1.08700e+01	1.21576e-02	2.64773e-03	2.15027	2.74123	4.59020e-05
1.47522e+01	1.21582e-02	2.27537e-03	5.50565	3.22663	4.59020e-05
1.86343e+01	1.21590e-02	3.36966e-03	2.26842	4.04958	4.59020e-05
2.25164e+01	1.21587e-02	4.08486e-03	5.69567	4.50844	4.59020e-05
2.63985e+01	1.21593e-02	4.99362e-03	3.05244	4.69842	4.59020e-05
3.02807e+01	1.21581e-02	4.05869e-03	0.41101	4.97994	4.59020e-05
3.41628e+01	1.21576e-02	2.42981e-03	4.04866	5.14593	4.59020e-05
3.80450e+01	1.21579e-02	1.28903e-03	0.62633	6.26138	4.59020e-05
4.19271e+01	1.21586e-02	2.46234e-03	3.17076	1.31864	4.59020e-05
4.58093e+01	1.21623e-02	2.73628e-03	0.56793	1.53264	4.59020e-05
4.96914e+01	1.21584e-02	1.81188e-03	4.31335	1.79990	4.59020e-05
5.35735e+01	1.21574e-02	1.73835e-03	6.12755	3.92694	4.59020e-05
5.74557e+01	1.21578e-02	3.74937e-03	3.44477	4.28674	4.59020e-05
6.13378e+01	1.21583e-02	4.94575e-03	1.25250	4.25716	4.59020e-05
6.52199e+01	1.21612e-02	4.29448e-03	4.78837	4.56138	4.59020e-05
6.91021e+01	1.21585e-02	2.86083e-03	2.09563	4.99107	4.59020e-05
7.29842e+01	1.21572e-02	3.16917e-03	5.10649	5.85858	4.59020e-05
7.68664e+01	1.21576e-02	3.82396e-03	2.07304	0.25451	4.59020e-05
8.07485e+01	1.21586e-02	3.40769e-03	5.80371	0.41237	4.59020e-05
8.46307e+01	1.21613e-02	2.66406e-03	3.11894	0.69279	4.59020e-05
8.85128e+01	1.21587e-02	9.34473e-04	6.23153	1.53677	4.59020e-05
9.23949e+01	1.21573e-02	9.43921e-04	2.02951	3.32875	4.59020e-05
9.62771e+01	1.21577e-02	2.71429e-03	5.32300	3.89510	4.59020e-05
1.00159e+02	1.21581e-02	2.96659e-03	2.58586	4.31040	4.59020e-05
1.04041e+02	1.21579e-02	2.56141e-03	6.22479	4.54304	4.59020e-05
1.07923e+02	1.21589e-02	2.84882e-03	3.26535	5.14424	4.59020e-05
1.11806e+02	1.21581e-02	2.30124e-03	0.20577	5.87252	4.59020e-05
1.15688e+02	1.21585e-02	3.34294e-03	3.58317	6.27696	4.59020e-05
1.19570e+02	1.21578e-02	4.30077e-03	0.83153	0.44343	4.59020e-05
1.23452e+02	1.21575e-02	3.61747e-03	4.45179	0.54287	4.59020e-05
1.27334e+02	1.21586e-02	3.00847e-03	1.88353	0.75344	4.59020e-05
1.31216e+02	1.21585e-02	1.21403e-03	4.91790	1.40280	4.59020e-05
1.35098e+02	1.21591e-02	1.05900e-03	1.16939	2.71655	4.59020e-05
1.38981e+02	1.21616e-02	1.89530e-03	3.89274	3.69608	4.59020e-05
1.42863e+02	1.21594e-02	1.79816e-03	1.01948	4.08017	4.59020e-05
1.46745e+02	1.21582e-02	1.92931e-03	3.87170	4.86544	4.59020e-05
1.50627e+02	1.21591e-02	1.78636e-03	0.00062	6.16559	4.59020e-05
1.54509e+02	1.21577e-02	3.22201e-03	3.19133	0.26109	4.59020e-05
1.58391e+02	1.21590e-02	4.34104e-03	0.18679	0.67068	4.59020e-05
1.62273e+02	1.21576e-02	5.01026e-03	3.65023	0.75760	4.59020e-05
1.66156e+02	1.21584e-02	4.71911e-03	0.86390	1.03222	4.59020e-05
1.70038e+02	1.21576e-02	3.57543e-03	4.36922	1.16530	4.59020e-05
1.73920e+02	1.21581e-02	2.10185e-03	1.36437	1.73961	4.59020e-05
