# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.21582e-02	2.80435e-03	4.97464	0.17036	4.59020e-05
2.79514e+02	1.21593e-02	2.10693e-03	4.59881	0.35698	4.59020e-05
4.34800e+02	1.21589e-02	4.12641e-03	6.01490	4.54579	4.59020e-05
5.90085e+02	1.21582e-02	3.45783e-03	1.13949	2.56098	4.59020e-05
7.45371e+02	1.21579e-02	4.52515e-04	5.52428	4.70177	4.59020e-05
9.00656e+02	1.21617e-02	2.89153e-03	2.04579	1.08304	4.59020e-05
1.05594e+03	1.21617e-02	4.66348e-03	4.77892	4.88427	4.59020e-05
1.21123e+03	1.21578e-02	1.22368e-03	0.50793	2.22198	4.59020e-05
1.36651e+03	1.21576e-02	3.36256e-03	1.68247	3.02833	4.59020e-05
1.52180e+03	1.21581e-02	4.57401e-03	2.52750	0.91911	4.59020e-05
1.67708e+03	1.21580e-02	1.73255e-03	2.26978	5.73734	4.59020e-05
1.83237e+03	1.21578e-02	1.13301e-03	3.00354	4.78120	4.59020e-05
1.98766e+03	1.21580e-02	4.23091e-03	6.12410	3.49587	4.59020e-05
2.14294e+03	1.21584e-02	1.99846e-03	5.26641	1.89286	4.59020e-05
2.29823e+03	1.21582e-02	3.85937e-03	2.50464	1.27506	4.59020e-05
2.45351e+03	1.21579e-02	4.72671e-03	4.45485	5.64619	4.59020e-05
2.60880e+03	1.21584e-02	3.09410e-03	3.85006	2.95482	4.59020e-05
2.76408e+03	1.21576e-02	2.17847e-03	2.99368	2.82473	4.59020e-05
2.91937e+03	1.21582e-02	4.14321e-03	3.16083	1.52137	4.59020e-05
3.07465e+03	1.21585e-02	5.75031e-03	3.00049	5.02641	4.59020e-05
3.22994e+03	1.21578e-02	1.68145e-03	4.21488	3.26204	4.59020e-05
3.38523e+03	1.21603e-02	2.43377e-03	2.91832	2.48918	4.59020e-05
3.54051e+03	1.21583e-02	5.46193e-03	2.41588	0.52643	4.59020e-05
3.69580e+03	1.21581e-02	4.01924e-03	2.90907	4.03786	4.59020e-05
3.85108e+03	1.21612e-02	1.35950e-03	1.63946	3.05920	4.59020e-05
4.00637e+03	1.21578e-02	2.34709e-03	5.72071	2.34921	4.59020e-05
4.16165e+03	1.21584e-02	3.39347e-03	1.31082	5.63563	4.59020e-05
4.31694e+03	1.21581e-02	3.47861e-03	1.49199	3.71543	4.59020e-05
4.47222e+03	1.21576e-02	2.49978e-03	0.77557	3.28469	4.59020e-05
4.62751e+03	1.21591e-02	4.73319e-03	2.06909	1.56651	4.59020e-05
4.78280e+03	1.21580e-02	3.28427e-03	1.82056	6.18498	4.59020e-05
4.93808e+03	1.21576e-02	1.63556e-03	1.11747	5.94444	4.59020e-05
5.09337e+03	1.21585e-02	1.15210e-03	3.27412	3.07656	4.59020e-05
5.24865e+03	1.21585e-02	7.05563e-03	4.21486	3.25149	4.59020e-05
5.40394e+03	1.21592e-02	2.54831e-03	0.92020	2.72442	4.59020e-05
5.55922e+03	1.21614e-02	6.38169e-03	5.63075	2.95173	4.59020e-05
5.71451e+03	1.21588e-02	2.83378e-03	4.51572	5.92578	4.59020e-05
5.86979e+03	1.21598e-02	6.33741e-03	5.44199	1.36518	4.59020e-05
6.02508e+03	1.21591e-02	3.23893e-03	6.20100	2.83504	4.59020e-05
6.18037e+03	1.21601e-02	6.25432e-04	4.17431	0.43183	4.59020e-05
6.33565e+03	1.21611e-02	8.23360e-03	4.71374	2.40390	4.59020e-05
6.49094e+03	1.21582e-02	4.54030e-03	2.88448	1.42453	4.59020e-05
6.64622e+03	1.21634e-02	7.12448e-03	5.85193	0.62623	4.59020e-05
6.80151e+03	1.21593e-02	7.76355e-03	2.76776	5.12923	4.59020e-05
6.95679e+03	1.21594e-02	5.76856e-03	6.13214	4.19377	4.59020e-05
7.11208e+03	1.21595e-02	5.64263e-03	0.55056	4.16350	4.59020e-05
7.26736e+03	1.21603e-02	4.56536e-03	1.29377	4.96500	4.59020e-05
7.42265e+03	1.21586e-02	7.95379e-03	1.59323	0.34802	4.59020e-05
7.57794e+03	1.21600e-02	5.80139e-03	0.46869	4.75211	4.59020e-05
7.73322e+03	1.21597e-02	3.52991e-03	5.48370	4.28249	4.59020e-05
7.88851e+03	1.21591e-02	1.07931e-02	1.44954	2.32214	4.59020e-05
8.04379e+03	1.21637e-02	6.52397e-04	4.79602	0.26568	4.59020e-05
8.19908e+03	1.21628e-02	3.80163e-03	1.22774	1.67185	4.59020e-05
8.35436e+03	1.21599e-02	6.60178e-03	2.62739	5.77535	4.59020e-05
8.50965e+03	1.21598e-02	5.92814e-03	5.53689	1.45116	4.59020e-05
8.66493e+03	1.21608e-02	4.61730e-03	2.72030	5.11167	4.59020e-05
8.82022e+03	1.21593e-02	6.93767e-03	5.92562	1.34874	4.59020e-05
8.97551e+03	1.21583e-02	4.98069e-03	5.94262	4.93936	4.59020e-05
9.13079e+03	1.21590e-02	3.43838e-03	4.84683	1.85996	4.59020e-05
9.28608e+03	1.21588e-02	4.35027e-03	0.49554	3.66837	4.59020e-05
9.44136e+03	1.21587e-02	5.31770e-03	1.17654	1.36827	4.59020e-05
9.59665e+03	1.21591e-02	4.69481e-03	6.21831	5.50110	4.59020e-05
9.75193e+03	1.21591e-02	3.00487e-03	1.88988	6.06948	4.59020e-05
9.90722e+03	1.21589e-02	6.92162e-03	6.16744	3.47061	4.59020e-05
1.00625e+04	1.21600e-02	7.78726e-03	5.68628	1.38147	4.59020e-05
1.02178e+04	1.21579e-02	6.69117e-03	2.20934	1.83838	4.59020e-05
1.03731e+04	1.21592e-02	6.70473e-03	1.52590	1.90653	4.59020e-05
1.05284e+04	1.21604e-02	5.36045e-03	5.61405	1.43137	4.59020e-05
1.06836e+04	1.21592e-02	7.31587e-03	5.13687	4.08175	4.59020e-05
1.08389e+04	1.21607e-02	1.54331e-02	1.34083	5.27526	4.59020e-05
1.09942e+04	1.21589e-02	2.15142e-02	5.45549	1.69740	4.59020e-05
1.11495e+04	1.21641e-02	4.73492e-03	0.97596	2.71889	4.59020e-05
1.13048e+04	1.21588e-02	2.20545e-02	5.92430	3.03191	4.59020e-05
1.14601e+04	1.21542e-02	8.42116e-03	3.20510	2.38326	4.59020e-05
1.16154e+04	1.21543e-02	1.14634e-02	2.60144	1.24508	4.59020e-05
