# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	1.20398e-02	3.78374e-02	0.38099	5.89960	4.59020e-05
8.85128e+01	1.20388e-02	3.56211e-02	0.08358	0.08006	4.59020e-05
1.35098e+02	1.20447e-02	4.83827e-02	5.93610	0.72671	4.59020e-05
1.81684e+02	1.20456e-02	5.35941e-02	5.58984	1.45876	4.59020e-05
2.28270e+02	1.20394e-02	4.19350e-02	5.24088	2.16753	4.59020e-05
2.74855e+02	1.20391e-02	3.70632e-02	5.05786	2.69976	4.59020e-05
3.21441e+02	1.20440e-02	4.82362e-02	4.95137	3.27753	4.59020e-05
3.68027e+02	1.20481e-02	5.48636e-02	4.86066	4.00574	4.59020e-05
4.14612e+02	1.20384e-02	4.32400e-02	4.78202	4.73575	4.59020e-05
4.61198e+02	1.20389e-02	3.41369e-02	4.78509	5.34908	4.59020e-05
5.07784e+02	1.20435e-02	4.31285e-02	5.05719	5.86112	4.59020e-05
5.54369e+02	1.20464e-02	5.18937e-02	5.21682	0.26236	4.59020e-05
6.00955e+02	1.20391e-02	4.27809e-02	5.43131	0.95642	4.59020e-05
6.47541e+02	1.20389e-02	3.15038e-02	5.69795	1.54156	4.59020e-05
6.94126e+02	1.20444e-02	3.88646e-02	6.07096	2.08409	4.59020e-05
7.40712e+02	1.20450e-02	5.12383e-02	0.15662	2.77834	4.59020e-05
7.87298e+02	1.20388e-02	4.66455e-02	0.57033	3.48756	4.59020e-05
8.33883e+02	1.20380e-02	3.48171e-02	1.08056	4.07349	4.59020e-05
8.80469e+02	1.20469e-02	3.95931e-02	1.70960	4.60106	4.59020e-05
9.27055e+02	1.20452e-02	5.31326e-02	2.32197	5.32916	4.59020e-05
9.73640e+02	1.20385e-02	5.20257e-02	2.99738	6.07148	4.59020e-05
1.02023e+03	1.20377e-02	3.87675e-02	3.67271	0.48121	4.59020e-05
1.06681e+03	1.20391e-02	3.93006e-02	4.60129	0.97347	4.59020e-05
1.11340e+03	1.20453e-02	5.10062e-02	5.40210	1.65126	4.59020e-05
1.15998e+03	1.20383e-02	5.28853e-02	0.04726	2.39553	4.59020e-05
1.20657e+03	1.20395e-02	3.85584e-02	0.89579	3.13507	4.59020e-05
1.25315e+03	1.20387e-02	3.47594e-02	1.96256	3.68888	4.59020e-05
1.29974e+03	1.20437e-02	4.58462e-02	3.10610	4.26017	4.59020e-05
1.34633e+03	1.20459e-02	5.11747e-02	4.32420	4.98046	4.59020e-05
1.39291e+03	1.20394e-02	3.92362e-02	5.49100	5.67634	4.59020e-05
1.43950e+03	1.20390e-02	3.12471e-02	0.42055	6.25848	4.59020e-05
1.48608e+03	1.20465e-02	4.21528e-02	1.73446	0.55749	4.59020e-05
1.53267e+03	1.20444e-02	5.23197e-02	3.07065	1.27012	4.59020e-05
1.57925e+03	1.20389e-02	4.58967e-02	4.49219	1.98440	4.59020e-05
1.62584e+03	1.20404e-02	3.46005e-02	5.97145	2.56389	4.59020e-05
1.67243e+03	1.20393e-02	4.15071e-02	1.14365	3.15665	4.59020e-05
1.71901e+03	1.20449e-02	5.37266e-02	2.61297	3.89882	4.59020e-05
1.76560e+03	1.20454e-02	5.12846e-02	4.23949	4.66964	4.59020e-05
1.81218e+03	1.20383e-02	3.87735e-02	5.78810	5.36540	4.59020e-05
1.85877e+03	1.20378e-02	3.85891e-02	1.28878	5.90527	4.59020e-05
1.90535e+03	1.20421e-02	5.07313e-02	2.97063	0.31845	4.59020e-05
1.95194e+03	1.20449e-02	5.21821e-02	4.80305	1.08996	4.59020e-05
1.99853e+03	1.20384e-02	4.01607e-02	0.32434	1.86122	4.59020e-05
2.04511e+03	1.20388e-02	3.29429e-02	2.28211	2.44832	4.59020e-05
2.09170e+03	1.20394e-02	4.37475e-02	4.32570	3.03464	4.59020e-05
2.13828e+03	1.20443e-02	5.14427e-02	0.19363	3.77382	4.59020e-05
2.18487e+03	1.20436e-02	4.27006e-02	2.27163	4.53257	4.59020e-05
2.23145e+03	1.20394e-02	3.15494e-02	4.43431	5.20104	4.59020e-05
2.27804e+03	1.20398e-02	3.72425e-02	0.48269	5.78010	4.59020e-05
2.32462e+03	1.20387e-02	5.11046e-02	2.78576	0.21938	4.59020e-05
2.37121e+03	1.20441e-02	4.98369e-02	5.19415	0.98334	4.59020e-05
2.41780e+03	1.20430e-02	3.71465e-02	1.40672	1.69609	4.59020e-05
2.46438e+03	1.20395e-02	3.53355e-02	3.96446	2.28522	4.59020e-05
2.51097e+03	1.20398e-02	4.82325e-02	0.19790	3.02168	4.59020e-05
2.55755e+03	1.20386e-02	5.57279e-02	2.91955	3.80618	4.59020e-05
2.60414e+03	1.20434e-02	4.52968e-02	5.58014	4.58281	4.59020e-05
2.65072e+03	1.20434e-02	3.50639e-02	2.15434	5.21256	4.59020e-05
2.69731e+03	1.20381e-02	4.29036e-02	5.09822	5.81271	4.59020e-05
2.74390e+03	1.20379e-02	5.41224e-02	1.68783	0.30824	4.59020e-05
2.79048e+03	1.20390e-02	5.05282e-02	4.60111	1.12017	4.59020e-05
2.83707e+03	1.20463e-02	3.60818e-02	1.36497	1.88687	4.59020e-05
2.88365e+03	1.20451e-02	3.36480e-02	4.56376	2.42570	4.59020e-05
2.93024e+03	1.20387e-02	4.70074e-02	1.46116	3.08258	4.59020e-05
2.97682e+03	1.20377e-02	5.17369e-02	5.08921	3.84815	4.59020e-05
3.02341e+03	1.20381e-02	3.95117e-02	2.74112	4.61544	4.59020e-05
3.07000e+03	1.20379e-02	3.08827e-02	0.48194	5.24981	4.59020e-05
3.11658e+03	1.20434e-02	3.94964e-02	4.92709	5.81049	4.59020e-05
3.16317e+03	1.20442e-02	5.08109e-02	2.63479	0.25969	4.59020e-05
3.20975e+03	1.20387e-02	4.68504e-02	0.28511	1.01200	4.59020e-05
3.25634e+03	1.20390e-02	3.44643e-02	4.29196	1.67471	4.59020e-05
3.30292e+03	1.20383e-02	3.71018e-02	1.67267	2.31033	4.59020e-05
3.34951e+03	1.20373e-02	5.12988e-02	5.47708	3.06792	4.59020e-05
3.39610e+03	1.20444e-02	5.32982e-02	3.13167	3.85504	4.59020e-05
3.44268e+03	1.20442e-02	4.20071e-02	0.36706	4.63210	4.59020e-05
3.48927e+03	1.20389e-02	3.61016e-02	4.30690	5.22433	4.59020e-05
3.53585e+03	1.20368e-02	4.56942e-02	1.94535	5.90542	4.59020e-05
3.58244e+03	1.20383e-02	5.56824e-02	5.96131	0.42917	4.59020e-05
