# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	4.68100e-02	3.09602e-02	5.70898	2.79277	3.47100e-05
6.98788e+00	4.68362e-02	2.95188e-02	0.16864	1.34186	3.47100e-05
1.08700e+01	4.68019e-02	3.01355e-02	1.15635	6.16735	3.47100e-05
1.47522e+01	4.67662e-02	3.02581e-02	2.50603	4.63763	3.47100e-05
1.86343e+01	4.67719e-02	2.79461e-02	4.14592	3.06547	3.47100e-05
2.25164e+01	4.67553e-02	2.79525e-02	6.17216	1.38880	3.47100e-05
2.63985e+01	4.67374e-02	2.74627e-02	2.17351	5.99809	3.47100e-05
3.02807e+01	4.67318e-02	2.71352e-02	4.69363	4.35324	3.47100e-05
3.41628e+01	4.67045e-02	2.51797e-02	1.34463	2.57721	3.47100e-05
3.80450e+01	4.67075e-02	2.63053e-02	4.63097	0.69332	3.47100e-05
4.19271e+01	4.66975e-02	2.64439e-02	1.85536	5.13836	3.47100e-05
4.58093e+01	4.66956e-02	2.39455e-02	5.71643	3.20856	3.47100e-05
4.96914e+01	4.66883e-02	2.38321e-02	3.63321	1.18369	3.47100e-05
5.35735e+01	4.66724e-02	2.46177e-02	1.76534	5.50836	3.47100e-05
5.74557e+01	4.66465e-02	2.35518e-02	0.26708	3.42305	3.47100e-05
6.13378e+01	4.66211e-02	2.32384e-02	5.39589	1.28955	3.47100e-05
6.52199e+01	4.66368e-02	2.31428e-02	4.52246	5.39803	3.47100e-05
6.91021e+01	4.66126e-02	2.16340e-02	4.02678	3.11897	3.47100e-05
7.29842e+01	4.66133e-02	2.20690e-02	3.75331	0.89050	3.47100e-05
7.68664e+01	4.65820e-02	2.08948e-02	3.79628	4.87914	3.47100e-05
8.07485e+01	4.65851e-02	2.11626e-02	4.29634	2.40405	3.47100e-05
8.46307e+01	4.65692e-02	2.08403e-02	4.98988	6.28201	3.47100e-05
8.85128e+01	4.65592e-02	2.05540e-02	6.08094	3.74040	3.47100e-05
9.23949e+01	4.65597e-02	2.09681e-02	1.10672	1.25656	3.47100e-05
9.62771e+01	4.65344e-02	1.99821e-02	2.80867	4.91438	3.47100e-05
1.00159e+02	4.65229e-02	2.00278e-02	4.87605	2.19010	3.47100e-05
1.04041e+02	4.65253e-02	1.88315e-02	0.85944	5.83131	3.47100e-05
1.07923e+02	4.65037e-02	1.88233e-02	3.56541	2.98668	3.47100e-05
1.11806e+02	4.65011e-02	1.95624e-02	0.20296	0.22254	3.47100e-05
1.15688e+02	4.64951e-02	1.87803e-02	3.51213	3.60245	3.47100e-05
1.19570e+02	4.64905e-02	1.76319e-02	0.82028	0.67758	3.47100e-05
1.23452e+02	4.64545e-02	1.90957e-02	4.85714	3.87020	3.47100e-05
1.27334e+02	4.64515e-02	1.70102e-02	2.76960	0.86935	3.47100e-05
1.31216e+02	4.64447e-02	1.76075e-02	1.06712	4.03972	3.47100e-05
1.35098e+02	4.64238e-02	1.65452e-02	5.88326	0.96918	3.47100e-05
1.38981e+02	4.64292e-02	1.66440e-02	4.91656	3.91926	3.47100e-05
1.42863e+02	4.63917e-02	1.69292e-02	4.17174	0.65632	3.47100e-05
1.46745e+02	4.63857e-02	1.75712e-02	3.70012	3.65881	3.47100e-05
1.50627e+02	4.63833e-02	1.56330e-02	3.61957	0.24775	3.47100e-05
1.54509e+02	4.63645e-02	1.65390e-02	3.71223	3.22890	3.47100e-05
1.58391e+02	4.63578e-02	1.64087e-02	4.40663	5.85703	3.47100e-05
1.62273e+02	4.63718e-02	1.69157e-02	5.21281	2.35707	3.47100e-05
1.66156e+02	4.63277e-02	1.67646e-02	0.06578	5.09752	3.47100e-05
1.70038e+02	4.63419e-02	1.51245e-02	1.56452	1.42493	3.47100e-05
1.73920e+02	4.63194e-02	1.52655e-02	3.36791	4.02782	3.47100e-05
1.77802e+02	4.63004e-02	1.55027e-02	5.53484	0.23403	3.47100e-05
1.81684e+02	4.63066e-02	1.38267e-02	1.63192	2.77266	3.47100e-05
1.85566e+02	4.62633e-02	1.61049e-02	4.36133	5.24565	3.47100e-05
1.89448e+02	4.62764e-02	1.47325e-02	1.14182	1.35532	3.47100e-05
1.93331e+02	4.62536e-02	1.59359e-02	4.56158	3.65053	3.47100e-05
1.97213e+02	4.62669e-02	1.50552e-02	1.94297	5.99388	3.47100e-05
2.01095e+02	4.62777e-02	1.34649e-02	5.95085	1.94428	3.47100e-05
2.04977e+02	4.62187e-02	1.50452e-02	4.07473	4.06635	3.47100e-05
2.08859e+02	4.61988e-02	1.41980e-02	2.29949	0.06900	3.47100e-05
2.12741e+02	4.62025e-02	1.49231e-02	1.12922	2.00515	3.47100e-05
2.16623e+02	4.61871e-02	1.39770e-02	0.01686	4.15994	3.47100e-05
2.20505e+02	4.61703e-02	1.39667e-02	5.69507	6.06499	3.47100e-05
2.24388e+02	4.61669e-02	1.41858e-02	5.27917	1.76775	3.47100e-05
2.28270e+02	4.61678e-02	1.37935e-02	5.17644	3.71674	3.47100e-05
2.32152e+02	4.61535e-02	1.45460e-02	5.18857	5.79982	3.47100e-05
2.36034e+02	4.61351e-02	1.42948e-02	5.97024	1.10626	3.47100e-05
2.39916e+02	4.61227e-02	1.23930e-02	0.24576	3.18037	3.47100e-05
2.43798e+02	4.61269e-02	1.44030e-02	1.45497	4.87317	3.47100e-05
2.47680e+02	4.61116e-02	1.37165e-02	2.88445	0.32411	3.47100e-05
2.51563e+02	4.60863e-02	1.37843e-02	4.72999	1.90790	3.47100e-05
