# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	2.31684e-02	8.56938e-02	3.26088	2.62517	1.29620e-05
6.98788e+00	2.31548e-02	9.52087e-02	4.20775	1.92383	1.29620e-05
1.08700e+01	2.31619e-02	9.81664e-02	5.09416	1.28093	1.29620e-05
1.47522e+01	2.31451e-02	9.20136e-02	6.02225	0.61824	1.29620e-05
1.86343e+01	2.31645e-02	8.16221e-02	0.67585	6.18386	1.29620e-05
2.25164e+01	2.31671e-02	6.16265e-02	1.67970	5.32211	1.29620e-05
2.63985e+01	2.31690e-02	3.89599e-02	2.96731	4.14411	1.29620e-05
3.02807e+01	2.31617e-02	2.88436e-02	4.86651	2.25540	1.29620e-05
3.41628e+01	2.31787e-02	5.11737e-02	0.10446	0.77141	1.29620e-05
3.80450e+01	2.31702e-02	7.39842e-02	1.21993	6.08073	1.29620e-05
4.19271e+01	2.31570e-02	8.99080e-02	2.16816	5.32398	1.29620e-05
4.58093e+01	2.31713e-02	9.81511e-02	3.14321	4.64972	1.29620e-05
4.96914e+01	2.31526e-02	9.81232e-02	3.99530	4.01134	1.29620e-05
5.35735e+01	2.31711e-02	9.07391e-02	4.94808	3.34856	1.29620e-05
5.74557e+01	2.31732e-02	7.47189e-02	5.85332	2.58689	1.29620e-05
6.13378e+01	2.31655e-02	5.11318e-02	0.66423	1.64576	1.29620e-05
6.52199e+01	2.31680e-02	3.02533e-02	2.28202	0.11472	1.29620e-05
6.91021e+01	2.31594e-02	3.72244e-02	4.18462	4.51748	1.29620e-05
7.29842e+01	2.31555e-02	6.17902e-02	5.38857	3.36137	1.29620e-05
7.68664e+01	2.31456e-02	7.99437e-02	0.16610	2.50705	1.29620e-05
8.07485e+01	2.31641e-02	9.27631e-02	1.15126	1.77988	1.29620e-05
8.46307e+01	2.31553e-02	9.65059e-02	2.03078	1.11722	1.29620e-05
8.85128e+01	2.31641e-02	9.44036e-02	3.01166	0.45693	1.29620e-05
9.23949e+01	2.31588e-02	8.47515e-02	3.87567	6.04443	1.29620e-05
9.62771e+01	2.31664e-02	6.65656e-02	4.93610	5.23165	1.29620e-05
1.00159e+02	2.31614e-02	4.30131e-02	6.06762	4.17261	1.29620e-05
1.04041e+02	2.31712e-02	2.87672e-02	1.63391	2.38774	1.29620e-05
1.07923e+02	2.31608e-02	4.59004e-02	3.34385	0.72155	1.29620e-05
1.11806e+02	2.31550e-02	6.96725e-02	4.47607	5.99543	1.29620e-05
1.15688e+02	2.31642e-02	8.75175e-02	5.47830	5.21321	1.29620e-05
1.19570e+02	2.31754e-02	9.58789e-02	0.07002	4.52112	1.29620e-05
1.23452e+02	2.31683e-02	9.70856e-02	1.04985	3.86157	1.29620e-05
1.27334e+02	2.31590e-02	9.09172e-02	1.91844	3.19294	1.29620e-05
1.31216e+02	2.31585e-02	7.81071e-02	2.93853	2.45037	1.29620e-05
1.35098e+02	2.31670e-02	5.94507e-02	4.01756	1.56622	1.29620e-05
1.38981e+02	2.31469e-02	3.60757e-02	5.29481	0.34670	1.29620e-05
1.42863e+02	2.31637e-02	3.23570e-02	0.86723	4.77257	1.29620e-05
1.46745e+02	2.31645e-02	5.24836e-02	2.41622	3.33970	1.29620e-05
1.50627e+02	2.31628e-02	7.38540e-02	3.51547	2.40123	1.29620e-05
1.54509e+02	2.31669e-02	8.90684e-02	4.42416	1.63446	1.29620e-05
1.58391e+02	2.31664e-02	9.62698e-02	5.42244	0.95840	1.29620e-05
1.62273e+02	2.31754e-02	9.68216e-02	6.28215	0.30570	1.29620e-05
1.66156e+02	2.31551e-02	8.92782e-02	0.98135	5.90983	1.29620e-05
1.70038e+02	2.31733e-02	7.48227e-02	1.94763	5.15004	1.29620e-05
1.73920e+02	2.31713e-02	5.35248e-02	3.05406	4.18970	1.29620e-05
1.77802e+02	2.31602e-02	3.15440e-02	4.56870	2.76704	1.29620e-05
1.81684e+02	2.31738e-02	3.83174e-02	0.11591	0.90443	1.29620e-05
1.85566e+02	2.31771e-02	6.04892e-02	1.43990	5.97933	1.29620e-05
1.89448e+02	2.31628e-02	7.95213e-02	2.48446	5.09844	1.29620e-05
1.93331e+02	2.31555e-02	9.02582e-02	3.47945	4.36244	1.29620e-05
1.97213e+02	2.31682e-02	9.64861e-02	4.41807	3.68653	1.29620e-05
2.01095e+02	2.31454e-02	9.36971e-02	5.33389	3.03778	1.29620e-05
2.04977e+02	2.31605e-02	8.58452e-02	0.01588	2.33459	1.29620e-05
2.08859e+02	2.31608e-02	6.95242e-02	0.95126	1.54479	1.29620e-05
2.12741e+02	2.31645e-02	4.58387e-02	2.12388	0.51006	1.29620e-05
2.16623e+02	2.31649e-02	2.83023e-02	3.89119	5.13437	1.29620e-05
2.20505e+02	2.31688e-02	4.31730e-02	5.66064	3.35386	1.29620e-05
2.24388e+02	2.31695e-02	6.75768e-02	0.52347	2.31575	1.29620e-05
2.28270e+02	2.31559e-02	8.52693e-02	1.57326	1.50113	1.29620e-05
2.32152e+02	2.31707e-02	9.61608e-02	2.52948	0.81273	1.29620e-05
2.36034e+02	2.31577e-02	9.74004e-02	3.42736	0.15558	1.29620e-05
2.39916e+02	2.31649e-02	9.36577e-02	4.36773	5.78268	1.29620e-05
2.43798e+02	2.31672e-02	8.02346e-02	5.29579	5.05888	1.29620e-05
2.47680e+02	2.31661e-02	6.07400e-02	0.08393	4.19070	1.29620e-05
2.51563e+02	2.31572e-02	3.67658e-02	1.35275	2.98890	1.29620e-05
2.55445e+02	2.31681e-02	3.09270e-02	3.33861	1.08686	1.29620e-05
2.59327e+02	2.31567e-02	5.05835e-02	4.84438	5.90598	1.29620e-05
2.63209e+02	2.31441e-02	7.30168e-02	5.92576	4.97349	1.29620e-05
2.67091e+02	2.31575e-02	8.94359e-02	0.67497	4.21107	1.29620e-05
2.70973e+02	2.31582e-02	9.75398e-02	1.53298	3.53957	1.29620e-05
2.74855e+02	2.31636e-02	9.75931e-02	2.51620	2.89918	1.29620e-05
2.78738e+02	2.31570e-02	8.98946e-02	3.36710	2.23030	1.29620e-05
2.82620e+02	2.31633e-02	7.41975e-02	4.41479	1.48093	1.29620e-05
