# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	2.31673e-02	8.13063e-02	0.68028	6.18633	1.29620e-05
4.19271e+01	2.31570e-02	9.01146e-02	2.18568	5.32507	1.29620e-05
6.52199e+01	2.31677e-02	2.96599e-02	2.26178	0.14228	1.29620e-05
8.85128e+01	2.31638e-02	9.43127e-02	3.00716	0.45728	1.29620e-05
1.11806e+02	2.31562e-02	7.01772e-02	4.46619	5.98975	1.29620e-05
1.35098e+02	2.31642e-02	5.89365e-02	4.00107	1.55443	1.29620e-05
1.58391e+02	2.31669e-02	9.63221e-02	5.39613	0.94323	1.29620e-05
1.81684e+02	2.31754e-02	3.92196e-02	0.10706	0.85280	1.29620e-05
2.04977e+02	2.31574e-02	8.63806e-02	6.24148	2.31833	1.29620e-05
2.28270e+02	2.31565e-02	8.57667e-02	1.49576	1.47893	1.29620e-05
2.51563e+02	2.31594e-02	3.63510e-02	1.27680	2.95453	1.29620e-05
2.74855e+02	2.31628e-02	9.81526e-02	2.45490	2.86902	1.29620e-05
2.98148e+02	2.31590e-02	6.31972e-02	3.93464	2.19251	1.29620e-05
3.21441e+02	2.31690e-02	6.59659e-02	3.53821	4.06744	1.29620e-05
3.44734e+02	2.31636e-02	9.64726e-02	4.94822	3.36801	1.29620e-05
3.68027e+02	2.31653e-02	3.39839e-02	5.78296	3.47839	1.29620e-05
3.91320e+02	2.31572e-02	8.86741e-02	5.62646	4.76049	1.29620e-05
4.14612e+02	2.31612e-02	8.09020e-02	0.76444	3.93972	1.29620e-05
4.37905e+02	2.31690e-02	4.53138e-02	0.15181	5.62142	1.29620e-05
4.61198e+02	2.31563e-02	9.74699e-02	1.22382	5.28177	1.29620e-05
4.84491e+02	2.31639e-02	5.03123e-02	2.37197	4.79211	1.29620e-05
5.07784e+02	2.31651e-02	7.66747e-02	1.74133	0.32161	1.29620e-05
5.31077e+02	2.31536e-02	9.18742e-02	3.08952	5.78641	1.29620e-05
5.54369e+02	2.31648e-02	2.65491e-02	3.34280	0.26354	1.29620e-05
5.77662e+02	2.31670e-02	9.26243e-02	3.63710	0.93107	1.29620e-05
6.00955e+02	2.31643e-02	7.32998e-02	4.98017	0.12097	1.29620e-05
6.24248e+02	2.31587e-02	5.29476e-02	4.37462	1.97365	1.29620e-05
6.47541e+02	2.31468e-02	9.55454e-02	5.62183	1.42550	1.29620e-05
6.70834e+02	2.31787e-02	4.11323e-02	0.38767	1.19364	1.29620e-05
6.94126e+02	2.31741e-02	8.33529e-02	6.25801	2.79437	1.29620e-05
7.17419e+02	2.31606e-02	8.52864e-02	1.35452	1.94955	1.29620e-05
7.40712e+02	2.31700e-02	3.53002e-02	1.08022	3.38973	1.29620e-05
7.64005e+02	2.31541e-02	9.60186e-02	2.02874	3.34147	1.29620e-05
7.87298e+02	2.31570e-02	6.14908e-02	3.35739	2.65732	1.29620e-05
8.10591e+02	2.31627e-02	6.59722e-02	2.75573	4.57887	1.29620e-05
8.33883e+02	2.31587e-02	9.63779e-02	4.12045	3.83906	1.29620e-05
8.57176e+02	2.31705e-02	3.34216e-02	4.91030	4.00144	1.29620e-05
