# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	5.67356e-02	2.59078e-02	3.08713	3.96864	4.41310e-05
4.19271e+01	5.67117e-02	2.50908e-02	3.45149	1.52707	4.41310e-05
6.52199e+01	5.67270e-02	2.53629e-02	4.63397	5.23486	4.41310e-05
8.85128e+01	5.67010e-02	2.53142e-02	0.45051	2.44905	4.41310e-05
1.11806e+02	5.66969e-02	2.46526e-02	3.34025	5.80682	4.41310e-05
1.35098e+02	5.66958e-02	2.51783e-02	0.83605	2.69572	4.41310e-05
1.58391e+02	5.66929e-02	2.39609e-02	5.42513	5.72843	4.41310e-05
1.81684e+02	5.67152e-02	2.36619e-02	4.57957	2.29785	4.41310e-05
2.04977e+02	5.66661e-02	2.38089e-02	4.65834	4.95115	4.41310e-05
2.28270e+02	5.66845e-02	2.33535e-02	5.53520	1.17164	4.41310e-05
2.51563e+02	5.66746e-02	2.31743e-02	0.96191	3.55210	4.41310e-05
2.74855e+02	5.66426e-02	2.27860e-02	3.60283	5.66528	4.41310e-05
2.98148e+02	5.66481e-02	2.29635e-02	0.77926	1.36062	4.41310e-05
3.21441e+02	5.66596e-02	2.19646e-02	5.15661	3.11857	4.41310e-05
3.44734e+02	5.66414e-02	2.15477e-02	3.99402	4.69819	4.41310e-05
3.68027e+02	5.66077e-02	2.15515e-02	3.61629	6.16180	4.41310e-05
3.91320e+02	5.66179e-02	2.15796e-02	4.02350	1.16268	4.41310e-05
4.14612e+02	5.66198e-02	2.13533e-02	5.32174	2.22824	4.41310e-05
4.37905e+02	5.65914e-02	2.10736e-02	0.99304	3.22460	4.41310e-05
4.61198e+02	5.65805e-02	2.08953e-02	3.83387	3.99710	4.41310e-05
4.84491e+02	5.65751e-02	2.07235e-02	1.27378	4.59020	4.41310e-05
5.07784e+02	5.65905e-02	2.08307e-02	5.88834	4.95939	4.41310e-05
5.31077e+02	5.65740e-02	2.02227e-02	5.02193	5.20500	4.41310e-05
5.54369e+02	5.65647e-02	2.06401e-02	5.05922	5.20826	4.41310e-05
5.77662e+02	5.65785e-02	1.99496e-02	5.91366	5.05184	4.41310e-05
6.00955e+02	5.65601e-02	1.98046e-02	1.29415	4.76968	4.41310e-05
6.24248e+02	5.65310e-02	1.92723e-02	3.90092	4.19130	4.41310e-05
6.47541e+02	5.65209e-02	1.88666e-02	1.10304	3.42279	4.41310e-05
6.70834e+02	5.65307e-02	1.95266e-02	5.42067	2.48745	4.41310e-05
6.94126e+02	5.64815e-02	1.89552e-02	4.23947	1.41543	4.41310e-05
7.17419e+02	5.64947e-02	1.80132e-02	4.02154	0.07374	4.41310e-05
7.40712e+02	5.65008e-02	1.90912e-02	4.63365	4.83626	4.41310e-05
7.64005e+02	5.64790e-02	1.83525e-02	6.04560	3.17439	4.41310e-05
7.87298e+02	5.64747e-02	1.77750e-02	2.11721	1.25946	4.41310e-05
8.10591e+02	5.64857e-02	1.84887e-02	5.27458	5.47250	4.41310e-05
8.33883e+02	5.64380e-02	1.77695e-02	3.05891	3.15276	4.41310e-05
8.57176e+02	5.64865e-02	1.74556e-02	1.68823	0.67643	4.41310e-05
8.80469e+02	5.64310e-02	1.75889e-02	1.16966	4.27768	4.41310e-05
9.03762e+02	5.64540e-02	1.72283e-02	1.47089	1.43362	4.41310e-05
9.27055e+02	5.64459e-02	1.57706e-02	2.75585	4.58077	4.41310e-05
9.50348e+02	5.64579e-02	1.70489e-02	4.86361	1.28156	4.41310e-05
9.73640e+02	5.64449e-02	1.68532e-02	1.51838	4.07884	4.41310e-05
9.96933e+02	5.64277e-02	1.63802e-02	5.25263	0.47466	4.41310e-05
1.02023e+03	5.64021e-02	1.62657e-02	3.76180	2.78335	4.41310e-05
1.04352e+03	5.63958e-02	1.65959e-02	3.03904	4.97224	4.41310e-05
1.06681e+03	5.63882e-02	1.62775e-02	3.10144	0.74594	4.41310e-05
1.09010e+03	5.63837e-02	1.49568e-02	4.19093	2.46021	4.41310e-05
1.11340e+03	5.63646e-02	1.53899e-02	6.07897	4.05490	4.41310e-05
1.13669e+03	5.63754e-02	1.55234e-02	2.54030	5.45192	4.41310e-05
1.15998e+03	5.63987e-02	1.63690e-02	6.25226	0.25683	4.41310e-05
1.18328e+03	5.63705e-02	1.50495e-02	4.56541	1.14570	4.41310e-05
1.20657e+03	5.63498e-02	1.50246e-02	3.75851	1.83193	4.41310e-05
1.22986e+03	5.63461e-02	1.52132e-02	3.78232	2.33938	4.41310e-05
1.25315e+03	5.63480e-02	1.55558e-02	4.61289	2.69291	4.41310e-05
1.27645e+03	5.63466e-02	1.50228e-02	0.05586	2.82982	4.41310e-05
1.29974e+03	5.62784e-02	1.43937e-02	2.70497	2.72902	4.41310e-05
1.32303e+03	5.63404e-02	1.54450e-02	6.23472	2.41485	4.41310e-05
1.34633e+03	5.63011e-02	1.51099e-02	4.24117	1.98208	4.41310e-05
1.36962e+03	5.62732e-02	1.42852e-02	3.13757	1.33073	4.41310e-05
1.39291e+03	5.62461e-02	1.36349e-02	2.94436	0.45648	4.41310e-05
1.41620e+03	5.62767e-02	1.40219e-02	3.61918	5.67068	4.41310e-05
1.43950e+03	5.62920e-02	1.41017e-02	5.07408	4.47225	4.41310e-05
1.46279e+03	5.62899e-02	1.44174e-02	1.19649	2.98585	4.41310e-05
1.48608e+03	5.62538e-02	1.35641e-02	4.37618	1.40797	4.41310e-05
1.50938e+03	5.62257e-02	1.30822e-02	2.32022	5.75381	4.41310e-05
1.53267e+03	5.62676e-02	1.42570e-02	0.95720	3.78559	4.41310e-05
1.55596e+03	5.62235e-02	1.41516e-02	0.53417	1.53669	4.41310e-05
1.57925e+03	5.62235e-02	1.35963e-02	1.01896	5.33839	4.41310e-05
1.60255e+03	5.62131e-02	1.23712e-02	2.24406	2.80465	4.41310e-05
1.62584e+03	5.62052e-02	1.30593e-02	4.47672	6.22049	4.41310e-05
1.64913e+03	5.61826e-02	1.35582e-02	1.20035	3.23098	4.41310e-05
1.67243e+03	5.61712e-02	1.34274e-02	5.05846	0.05513	4.41310e-05
1.69572e+03	5.61861e-02	1.22980e-02	3.53894	2.94732	4.41310e-05
1.71901e+03	5.61864e-02	1.27581e-02	2.83123	5.70931	4.41310e-05
