# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.64805e-02	7.48821e-02	1.77396	2.51571	4.36970e-05
4.19271e+01	1.64767e-02	7.26165e-02	0.95713	2.64423	4.36970e-05
6.52199e+01	1.64632e-02	7.91900e-02	6.13097	3.04445	4.36970e-05
8.85128e+01	1.64770e-02	7.06445e-02	5.14679	3.39040	4.36970e-05
1.11806e+02	1.64781e-02	7.48346e-02	4.32988	3.54737	4.36970e-05
1.35098e+02	1.64687e-02	7.48996e-02	3.13161	4.05706	4.36970e-05
1.58391e+02	1.64826e-02	6.86250e-02	2.29095	4.26135	4.36970e-05
1.81684e+02	1.64689e-02	7.78279e-02	1.35759	4.56394	4.36970e-05
2.04977e+02	1.64822e-02	7.19084e-02	0.24736	5.03320	4.36970e-05
2.28270e+02	1.64801e-02	7.11703e-02	5.80683	5.14977	4.36970e-05
2.51563e+02	1.64656e-02	7.73039e-02	4.74342	5.58752	4.36970e-05
2.74855e+02	1.64766e-02	6.99880e-02	3.83960	5.89581	4.36970e-05
2.98148e+02	1.64766e-02	7.58207e-02	3.07674	6.07273	4.36970e-05
3.21441e+02	1.64677e-02	7.36803e-02	2.01816	0.26715	4.36970e-05
3.44734e+02	1.64816e-02	6.94263e-02	1.31431	0.43582	4.36970e-05
3.68027e+02	1.64777e-02	7.85182e-02	0.35788	0.77591	4.36970e-05
3.91320e+02	1.64782e-02	7.01118e-02	5.82267	1.20694	4.36970e-05
4.14612e+02	1.64795e-02	7.23262e-02	5.35015	1.32825	4.36970e-05
4.37905e+02	1.64669e-02	7.76761e-02	4.48836	1.81725	4.36970e-05
4.61198e+02	1.64745e-02	6.96892e-02	3.88563	2.10526	4.36970e-05
4.84491e+02	1.64780e-02	7.82490e-02	3.33694	2.33199	4.36970e-05
5.07784e+02	1.64679e-02	7.43371e-02	2.55535	2.81970	4.36970e-05
5.31077e+02	1.64814e-02	7.25969e-02	2.10526	2.98484	4.36970e-05
5.54369e+02	1.64661e-02	8.06279e-02	1.42288	3.36099	4.36970e-05
5.77662e+02	1.64813e-02	7.22164e-02	0.71653	3.76299	4.36970e-05
6.00955e+02	1.64773e-02	7.60829e-02	0.30906	3.91701	4.36970e-05
6.24248e+02	1.64645e-02	7.81453e-02	5.82188	4.41727	4.36970e-05
6.47541e+02	1.64780e-02	7.05587e-02	5.32377	4.67684	4.36970e-05
6.70834e+02	1.64785e-02	7.94339e-02	4.80116	4.96148	4.36970e-05
6.94126e+02	1.64722e-02	7.28639e-02	4.06312	5.46880	4.36970e-05
7.17419e+02	1.64822e-02	7.26814e-02	3.72449	5.61405	4.36970e-05
7.40712e+02	1.64664e-02	7.96307e-02	3.05377	6.05009	4.36970e-05
7.64005e+02	1.64792e-02	7.15790e-02	2.49588	0.13083	4.36970e-05
7.87298e+02	1.64743e-02	7.65619e-02	2.15829	0.30926	4.36970e-05
8.10591e+02	1.64661e-02	7.57093e-02	1.43829	0.80159	4.36970e-05
8.33883e+02	1.64807e-02	7.06212e-02	1.10436	1.00526	4.36970e-05
8.57176e+02	1.64733e-02	7.92137e-02	0.62177	1.32368	4.36970e-05
8.80469e+02	1.64814e-02	7.13006e-02	0.00127	1.78841	4.36970e-05
9.03762e+02	1.64804e-02	7.18763e-02	6.07297	1.92083	4.36970e-05
9.27055e+02	1.64635e-02	7.69266e-02	5.43730	2.40971	4.36970e-05
9.50348e+02	1.64752e-02	6.76746e-02	5.02153	2.72489	4.36970e-05
9.73640e+02	1.64807e-02	7.55568e-02	4.69256	2.94265	4.36970e-05
9.96933e+02	1.64698e-02	7.23549e-02	4.04686	3.46425	4.36970e-05
1.02023e+03	1.64823e-02	6.95239e-02	3.83930	3.61424	4.36970e-05
1.04352e+03	1.64693e-02	7.75345e-02	3.37356	3.99266	4.36970e-05
1.06681e+03	1.64761e-02	7.02469e-02	2.90705	4.39149	4.36970e-05
1.09010e+03	1.64752e-02	7.35360e-02	2.73280	4.53606	4.36970e-05
1.11340e+03	1.64662e-02	7.54075e-02	2.14167	5.03365	4.36970e-05
1.13669e+03	1.64817e-02	6.88256e-02	1.88903	5.27952	4.36970e-05
1.15998e+03	1.64663e-02	7.73419e-02	1.57939	5.55729	4.36970e-05
1.18328e+03	1.64802e-02	7.22544e-02	1.05194	6.06853	4.36970e-05
1.20657e+03	1.64751e-02	7.07002e-02	0.92331	6.20775	4.36970e-05
1.22986e+03	1.64641e-02	7.87335e-02	0.45294	0.38784	4.36970e-05
1.25315e+03	1.64803e-02	7.06948e-02	0.09464	0.74599	4.36970e-05
1.27645e+03	1.64783e-02	7.63560e-02	6.22702	0.93911	4.36970e-05
1.29974e+03	1.64778e-02	7.71621e-02	5.75486	1.44442	4.36970e-05
1.32303e+03	1.64796e-02	7.19165e-02	5.66550	1.64141	4.36970e-05
1.34633e+03	1.64667e-02	7.98783e-02	5.43737	1.98448	4.36970e-05
1.36962e+03	1.64763e-02	7.34935e-02	5.08322	2.42708	4.36970e-05
1.39291e+03	1.64814e-02	7.44680e-02	5.06158	2.57455	4.36970e-05
1.41620e+03	1.64672e-02	7.86728e-02	4.68106	3.06947	4.36970e-05
1.43950e+03	1.64824e-02	7.07925e-02	4.51983	3.37031	4.36970e-05
1.46279e+03	1.64673e-02	7.77669e-02	4.42266	3.62255	4.36970e-05
1.48608e+03	1.64770e-02	7.56393e-02	4.03376	4.15270	4.36970e-05
1.50938e+03	1.64777e-02	7.12468e-02	4.06617	4.31689	4.36970e-05
1.53267e+03	1.64705e-02	7.99125e-02	3.81746	4.73020	4.36970e-05
1.55596e+03	1.64806e-02	7.22578e-02	3.61846	5.12457	4.36970e-05
1.57925e+03	1.64676e-02	7.37147e-02	3.66935	5.28794	4.36970e-05
1.60255e+03	1.64755e-02	7.76601e-02	3.34191	5.77871	4.36970e-05
1.62584e+03	1.64769e-02	7.02908e-02	3.34214	6.01011	4.36970e-05
1.64913e+03	1.64667e-02	7.69960e-02	3.29390	0.02603	4.36970e-05
1.67243e+03	1.64791e-02	7.18239e-02	3.01268	0.50976	4.36970e-05
1.69572e+03	1.64681e-02	6.91277e-02	3.14643	0.64298	4.36970e-05
1.71901e+03	1.64768e-02	7.80323e-02	2.92348	1.11883	4.36970e-05
1.74230e+03	1.64747e-02	6.84609e-02	2.90298	1.46571	4.36970e-05
1.76560e+03	1.64663e-02	7.38130e-02	2.98510	1.67547	4.36970e-05
1.78889e+03	1.64796e-02	7.45193e-02	2.72347	2.20181	4.36970e-05
1.81218e+03	1.64711e-02	6.81883e-02	2.86539	2.37462	4.36970e-05
1.83548e+03	1.64778e-02	7.85643e-02	2.80427	2.73828	4.36970e-05
1.85877e+03	1.64742e-02	7.07045e-02	2.69594	3.15788	4.36970e-05
1.88206e+03	1.64672e-02	7.14405e-02	2.91389	3.30356	4.36970e-05
1.90535e+03	1.64812e-02	7.74813e-02	2.72245	3.79258	4.36970e-05
1.92865e+03	1.64700e-02	6.79851e-02	2.82527	4.05619	4.36970e-05
1.95194e+03	1.64782e-02	7.80740e-02	2.94128	4.32878	4.36970e-05
1.97523e+03	1.64762e-02	7.32241e-02	2.76889	4.84460	4.36970e-05
1.99853e+03	1.64708e-02	6.99602e-02	3.03028	4.99762	4.36970e-05
2.02182e+03	1.64800e-02	8.05427e-02	2.96823	5.44448	4.36970e-05
2.04511e+03	1.64692e-02	6.98989e-02	2.99386	5.82180	4.36970e-05
2.06840e+03	1.64756e-02	7.62117e-02	3.24994	6.01222	4.36970e-05
2.09170e+03	1.64766e-02	7.78175e-02	3.13481	0.23885	4.36970e-05
2.11499e+03	1.64720e-02	7.04558e-02	3.37483	0.45112	4.36970e-05
2.13828e+03	1.64830e-02	8.05528e-02	3.53346	0.78243	4.36970e-05
2.16157e+03	1.64670e-02	7.18894e-02	3.48825	1.24280	4.36970e-05
2.18487e+03	1.64740e-02	7.40270e-02	3.80594	1.40305	4.36970e-05
2.20816e+03	1.64789e-02	8.02973e-02	3.72214	1.89847	4.36970e-05
2.23145e+03	1.64713e-02	6.92534e-02	3.87257	2.22223	4.36970e-05
2.25475e+03	1.64806e-02	7.88166e-02	4.08671	2.48468	4.36970e-05
2.27804e+03	1.64691e-02	7.38731e-02	3.97454	3.04547	4.36970e-05
2.30133e+03	1.64738e-02	7.08848e-02	4.28363	3.23182	4.36970e-05
2.32462e+03	1.64802e-02	8.03245e-02	4.26709	3.68851	4.36970e-05
2.34792e+03	1.64725e-02	6.97370e-02	4.35707	4.09985	4.36970e-05
2.37121e+03	1.64796e-02	7.55009e-02	4.65619	4.28968	4.36970e-05
2.39450e+03	1.64639e-02	7.50657e-02	4.60154	4.82397	4.36970e-05
2.41780e+03	1.64763e-02	7.02654e-02	4.91729	5.04385	4.36970e-05
2.44109e+03	1.64780e-02	7.89666e-02	5.07635	5.38394	4.36970e-05
2.46438e+03	1.64723e-02	7.01371e-02	5.13378	5.85846	4.36970e-05
2.48767e+03	1.64806e-02	7.23812e-02	5.52484	6.00834	4.36970e-05
2.51097e+03	1.64661e-02	7.65819e-02	5.47473	0.25282	4.36970e-05
2.53426e+03	1.64764e-02	6.73978e-02	5.68931	0.55652	4.36970e-05
2.55755e+03	1.64817e-02	7.64923e-02	6.00939	0.82486	4.36970e-05
2.58085e+03	1.64808e-02	7.19672e-02	6.00049	1.36144	4.36970e-05
2.60414e+03	1.64765e-02	6.97100e-02	0.14317	1.50837	4.36970e-05
2.62743e+03	1.64635e-02	7.71372e-02	0.21595	1.95351	4.36970e-05
2.65072e+03	1.64798e-02	6.92998e-02	0.40644	2.33326	4.36970e-05
2.67402e+03	1.64728e-02	7.41651e-02	0.83506	2.51642	4.36970e-05
2.69731e+03	1.64837e-02	7.50890e-02	0.86940	3.03151	4.36970e-05
2.72060e+03	1.64768e-02	6.98354e-02	1.25520	3.23667	4.36970e-05
2.74390e+03	1.64624e-02	7.80819e-02	1.64064	3.60321	4.36970e-05
2.76719e+03	1.64812e-02	7.05618e-02	1.83562	4.08870	4.36970e-05
2.79048e+03	1.64675e-02	7.18427e-02	2.19085	4.25738	4.36970e-05
2.81377e+03	1.64809e-02	7.80045e-02	2.14309	4.83216	4.36970e-05
2.83707e+03	1.64722e-02	6.88516e-02	2.52265	5.12342	4.36970e-05
2.86036e+03	1.64656e-02	7.74726e-02	2.92230	5.45234	4.36970e-05
2.88365e+03	1.64802e-02	7.34599e-02	3.13536	5.99418	4.36970e-05
2.90695e+03	1.64675e-02	7.13035e-02	3.77336	6.16063	4.36970e-05
2.93024e+03	1.64776e-02	8.08485e-02	4.06563	0.36132	4.36970e-05
2.95353e+03	1.64761e-02	7.11746e-02	4.51454	0.71813	4.36970e-05
2.97682e+03	1.64681e-02	7.65654e-02	5.16634	0.95359	4.36970e-05
3.00012e+03	1.64814e-02	7.68324e-02	5.42955	1.48431	4.36970e-05
3.02341e+03	1.64635e-02	7.02478e-02	6.06163	1.69654	4.36970e-05
3.04670e+03	1.64808e-02	8.11649e-02	0.20981	2.13358	4.36970e-05
3.07000e+03	1.64743e-02	7.13683e-02	0.60493	2.59201	4.36970e-05
3.09329e+03	1.64825e-02	7.52117e-02	1.28675	2.79643	4.36970e-05
3.11658e+03	1.64733e-02	7.78966e-02	1.59615	3.36446	4.36970e-05
3.13987e+03	1.64696e-02	6.88694e-02	2.24108	3.64097	4.36970e-05
3.16317e+03	1.64845e-02	8.02216e-02	2.75818	4.02499	4.36970e-05
3.18646e+03	1.64694e-02	7.13069e-02	3.17895	4.55768	4.36970e-05
3.20975e+03	1.64723e-02	7.29501e-02	3.94709	4.75878	4.36970e-05
3.23305e+03	1.64801e-02	7.90368e-02	4.34980	5.30020	4.36970e-05
3.25634e+03	1.64676e-02	6.91901e-02	5.02413	5.62720	4.36970e-05
3.27963e+03	1.64772e-02	7.81270e-02	5.66202	5.93364	4.36970e-05
3.30292e+03	1.64652e-02	7.19888e-02	6.08794	0.17099	4.36970e-05
3.32622e+03	1.64816e-02	7.14294e-02	0.64586	0.33832	4.36970e-05
3.34951e+03	1.64685e-02	7.81135e-02	1.17410	0.79102	4.36970e-05
