# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	3.48146e-02	3.90957e-03	4.29747	0.17569	2.31180e-05
4.19271e+01	3.48033e-02	3.33178e-03	3.43968	0.45407	2.31180e-05
6.52199e+01	3.48100e-02	2.52472e-03	0.45492	2.84875	2.31180e-05
8.85128e+01	3.48094e-02	3.18415e-03	0.43537	2.28929	2.31180e-05
1.11806e+02	3.48049e-02	2.74911e-03	4.67243	3.75587	2.31180e-05
1.35098e+02	3.48058e-02	2.79965e-03	3.93490	3.90687	2.31180e-05
1.58391e+02	3.48127e-02	3.32132e-03	1.42223	5.84615	2.31180e-05
1.81684e+02	3.48161e-02	4.06076e-03	0.89609	5.78848	2.31180e-05
2.04977e+02	3.48127e-02	1.75391e-03	5.33378	0.77756	2.31180e-05
2.28270e+02	3.48122e-02	4.20813e-03	4.36988	1.13084	2.31180e-05
2.51563e+02	3.48136e-02	1.01839e-03	2.88914	2.08477	2.31180e-05
2.74855e+02	3.48073e-02	4.22271e-03	1.52671	2.96032	2.31180e-05
2.98148e+02	3.48019e-02	2.14162e-03	0.66464	3.30262	2.31180e-05
3.21441e+02	3.47999e-02	3.73532e-03	4.80813	4.83537	2.31180e-05
3.44734e+02	3.48131e-02	1.88215e-03	3.16156	5.83616	2.31180e-05
3.68027e+02	3.48095e-02	2.18595e-03	1.91918	0.62907	2.31180e-05
3.91320e+02	3.48197e-02	3.33539e-03	0.63504	0.44220	2.31180e-05
4.14612e+02	3.48137e-02	2.50772e-03	3.94258	1.94109	2.31180e-05
4.37905e+02	3.48037e-02	3.12157e-03	2.28509	2.12247	2.31180e-05
4.61198e+02	3.48151e-02	2.09041e-03	5.50916	3.66812	2.31180e-05
4.84491e+02	3.48275e-02	2.07221e-03	4.33604	3.36510	2.31180e-05
5.07784e+02	3.48100e-02	2.94348e-03	0.48392	5.72417	2.31180e-05
5.31077e+02	3.48197e-02	4.56855e-03	5.05598	5.90991	2.31180e-05
5.54369e+02	3.48058e-02	3.33078e-03	1.84957	1.31013	2.31180e-05
5.77662e+02	3.47960e-02	3.60611e-03	0.33249	1.39701	2.31180e-05
6.00955e+02	3.48141e-02	3.86067e-03	4.29558	2.24420	2.31180e-05
6.24248e+02	3.48116e-02	3.47264e-03	2.22026	2.82184	2.31180e-05
6.47541e+02	3.48129e-02	3.21648e-03	0.50339	3.04700	2.31180e-05
6.70834e+02	3.48221e-02	3.82170e-03	3.20522	5.10894	2.31180e-05
6.94126e+02	3.48066e-02	2.76539e-03	0.58073	6.21577	2.31180e-05
7.17419e+02	3.48071e-02	3.71715e-03	5.19786	0.07450	2.31180e-05
7.40712e+02	3.48190e-02	2.02881e-03	3.56497	0.19744	2.31180e-05
7.64005e+02	3.48199e-02	3.16210e-03	6.05499	2.48069	2.31180e-05
7.87298e+02	3.48101e-02	4.80794e-03	4.57539	2.42583	2.31180e-05
