# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.66384e-02	4.07680e-03	3.10001	2.80079	4.36970e-05
6.98788e+00	1.66427e-02	1.50262e-03	5.31301	0.80413	4.36970e-05
1.08700e+01	1.66407e-02	4.91489e-03	5.97485	0.28359	4.36970e-05
1.47522e+01	1.66374e-02	6.61557e-03	0.37103	6.18660	4.36970e-05
1.86343e+01	1.66415e-02	6.58038e-03	0.97890	5.84141	4.36970e-05
2.25164e+01	1.66353e-02	4.73673e-03	1.95760	5.16217	4.36970e-05
2.63985e+01	1.66411e-02	3.35711e-03	3.35344	3.99418	4.36970e-05
3.02807e+01	1.66393e-02	5.72375e-03	4.08407	3.49776	4.36970e-05
3.41628e+01	1.66424e-02	6.21326e-03	4.64732	3.13969	4.36970e-05
3.80450e+01	1.66413e-02	5.74769e-03	5.05393	2.91431	4.36970e-05
4.19271e+01	1.66365e-02	2.59464e-03	5.76481	2.44618	4.36970e-05
4.58093e+01	1.66394e-02	2.73398e-03	1.71736	0.51191	4.36970e-05
4.96914e+01	1.66350e-02	6.72323e-03	2.59853	6.16932	4.36970e-05
5.35735e+01	1.66416e-02	6.69217e-03	3.20704	5.85735	4.36970e-05
5.74557e+01	1.66398e-02	5.78066e-03	3.60548	5.62471	4.36970e-05
6.13378e+01	1.66413e-02	3.45909e-03	4.33377	5.13433	4.36970e-05
6.52199e+01	1.66424e-02	2.76113e-03	5.71116	3.91319	4.36970e-05
6.91021e+01	1.66364e-02	4.62172e-03	0.26084	3.27474	4.36970e-05
7.29842e+01	1.66387e-02	5.64642e-03	0.81680	2.96098	4.36970e-05
7.68664e+01	1.66360e-02	4.72115e-03	1.59249	2.44997	4.36970e-05
8.07485e+01	1.66410e-02	2.52558e-03	2.34416	1.96593	4.36970e-05
8.46307e+01	1.66414e-02	2.30384e-03	4.54665	0.00023	4.36970e-05
8.85128e+01	1.66391e-02	4.51629e-03	5.07621	6.02376	4.36970e-05
9.23949e+01	1.66417e-02	6.01529e-03	5.65659	5.67091	4.36970e-05
9.62771e+01	1.66370e-02	6.08783e-03	5.92146	5.63725	4.36970e-05
1.00159e+02	1.66401e-02	4.62530e-03	0.09498	5.47868	4.36970e-05
1.04041e+02	1.66361e-02	2.64911e-03	1.10941	4.74009	4.36970e-05
1.07923e+02	1.66418e-02	2.00150e-03	2.92839	3.27728	4.36970e-05
1.11806e+02	1.66376e-02	5.34668e-03	3.70128	2.84145	4.36970e-05
1.15688e+02	1.66403e-02	5.19921e-03	4.30819	2.63627	4.36970e-05
1.19570e+02	1.66374e-02	5.52353e-03	5.03755	2.30918	4.36970e-05
1.23452e+02	1.66407e-02	3.34699e-03	5.72557	2.02284	4.36970e-05
1.27334e+02	1.66390e-02	3.77008e-03	0.81759	1.02772	4.36970e-05
1.31216e+02	1.66391e-02	4.45485e-03	1.80037	0.45097	4.36970e-05
1.35098e+02	1.66396e-02	7.25873e-03	2.48037	0.12221	4.36970e-05
1.38981e+02	1.66370e-02	8.04774e-03	2.94927	0.03416	4.36970e-05
1.42863e+02	1.66404e-02	6.14625e-03	3.60352	6.02522	4.36970e-05
1.46745e+02	1.66350e-02	3.83437e-03	4.23898	5.73314	4.36970e-05
1.50627e+02	1.66389e-02	1.73895e-03	6.26631	4.01636	4.36970e-05
1.54509e+02	1.66366e-02	3.84060e-03	1.04908	3.26169	4.36970e-05
1.58391e+02	1.66416e-02	4.12825e-03	1.46943	3.08715	4.36970e-05
1.62273e+02	1.66393e-02	3.89783e-03	2.13590	2.66165	4.36970e-05
1.66156e+02	1.66414e-02	2.06307e-03	2.77600	2.24295	4.36970e-05
1.70038e+02	1.66426e-02	3.10773e-03	4.28400	0.90504	4.36970e-05
1.73920e+02	1.66368e-02	4.97063e-03	5.03489	0.43678	4.36970e-05
1.77802e+02	1.66375e-02	7.43176e-03	5.55033	0.12589	4.36970e-05
1.81684e+02	1.66346e-02	7.14595e-03	6.05088	6.24026	4.36970e-05
1.85566e+02	1.66408e-02	4.95950e-03	0.23790	6.03568	4.36970e-05
1.89448e+02	1.66377e-02	1.27990e-03	1.23909	5.35865	4.36970e-05
1.93331e+02	1.66404e-02	2.54076e-03	3.90085	2.94418	4.36970e-05
1.97213e+02	1.66418e-02	5.15422e-03	4.32026	2.83743	4.36970e-05
2.01095e+02	1.66382e-02	5.36268e-03	4.67922	2.74215	4.36970e-05
2.04977e+02	1.66437e-02	4.48111e-03	5.18166	2.48302	4.36970e-05
2.08859e+02	1.66372e-02	1.55206e-03	6.14622	1.88121	4.36970e-05
2.12741e+02	1.66397e-02	3.10280e-03	1.26275	0.83379	4.36970e-05
2.16623e+02	1.66369e-02	4.00776e-03	2.16822	0.37781	4.36970e-05
2.20505e+02	1.66407e-02	5.84298e-03	2.51250	0.47262	4.36970e-05
2.24388e+02	1.66367e-02	5.12251e-03	2.87434	0.55196	4.36970e-05
2.28270e+02	1.66413e-02	4.45761e-03	3.38143	0.55022	4.36970e-05
2.32152e+02	1.66374e-02	2.67839e-03	3.23684	1.04985	4.36970e-05
2.36034e+02	1.66400e-02	1.26033e-03	1.17892	3.59385	4.36970e-05
2.39916e+02	1.66361e-02	3.67773e-03	1.60226	3.44046	4.36970e-05
2.43798e+02	1.66401e-02	5.42604e-03	1.88162	3.56333	4.36970e-05
2.47680e+02	1.66373e-02	5.10189e-03	2.28951	3.39635	4.36970e-05
2.51563e+02	1.66435e-02	3.72879e-03	2.91947	3.11666	4.36970e-05
2.55445e+02	1.66394e-02	2.50143e-03	3.96119	2.32732	4.36970e-05
2.59327e+02	1.66428e-02	4.00327e-03	5.19578	1.38751	4.36970e-05
2.63209e+02	1.66420e-02	5.28968e-03	5.82444	1.02137	4.36970e-05
2.67091e+02	1.66361e-02	6.47129e-03	0.04069	0.76383	4.36970e-05
2.70973e+02	1.66395e-02	5.58074e-03	0.52495	0.56727	4.36970e-05
2.74855e+02	1.66346e-02	2.21257e-03	1.70396	5.94964	4.36970e-05
2.78738e+02	1.66405e-02	2.97550e-03	3.76248	4.16394	4.36970e-05
2.82620e+02	1.66381e-02	6.62851e-03	4.49819	3.69906	4.36970e-05
2.86502e+02	1.66419e-02	7.86426e-03	4.94286	3.55601	4.36970e-05
2.90384e+02	1.66423e-02	6.76825e-03	5.28230	3.42117	4.36970e-05
2.94266e+02	1.66376e-02	4.11571e-03	5.63132	3.27730	4.36970e-05
2.98148e+02	1.66402e-02	1.49213e-03	0.94351	1.93311	4.36970e-05
3.02030e+02	1.66369e-02	3.63987e-03	2.25962	0.85972	4.36970e-05
3.05913e+02	1.66417e-02	5.54252e-03	2.65737	0.67074	4.36970e-05
3.09795e+02	1.66380e-02	5.35511e-03	3.18451	0.41830	4.36970e-05
3.13677e+02	1.66394e-02	2.18824e-03	4.03745	6.06493	4.36970e-05
3.17559e+02	1.66417e-02	3.65346e-03	0.00025	4.08341	4.36970e-05
3.21441e+02	1.66359e-02	6.15392e-03	0.59665	3.61578	4.36970e-05
3.25323e+02	1.66438e-02	8.39301e-03	0.78367	3.59924	4.36970e-05
3.29205e+02	1.66402e-02	7.34367e-03	1.06263	3.43318	4.36970e-05
3.33088e+02	1.66377e-02	4.45242e-03	1.57403	3.08649	4.36970e-05
3.36970e+02	1.66397e-02	1.93035e-03	3.67289	1.18903	4.36970e-05
3.40852e+02	1.66365e-02	5.74309e-03	4.84085	0.27175	4.36970e-05
3.44734e+02	1.66431e-02	6.92429e-03	5.37417	6.13309	4.36970e-05
3.48616e+02	1.66426e-02	5.64498e-03	5.88753	5.73699	4.36970e-05
3.52498e+02	1.66379e-02	2.42197e-03	1.11286	4.31188	4.36970e-05
3.56380e+02	1.66399e-02	5.54977e-03	2.17387	3.36407	4.36970e-05
3.60262e+02	1.66375e-02	8.23002e-03	2.69705	2.98935	4.36970e-05
3.64145e+02	1.66393e-02	6.87142e-03	3.02824	2.82959	4.36970e-05
3.68027e+02	1.66432e-02	3.04175e-03	2.96169	2.92589	4.36970e-05
3.71909e+02	1.66375e-02	1.85255e-03	0.00801	5.96551	4.36970e-05
3.75791e+02	1.66416e-02	7.51679e-03	0.48830	5.58273	4.36970e-05
3.79673e+02	1.66420e-02	9.36548e-03	0.96015	5.27220	4.36970e-05
3.83555e+02	1.66369e-02	7.35978e-03	1.42140	4.94797	4.36970e-05
3.87437e+02	1.66425e-02	2.62964e-03	2.04397	4.47778	4.36970e-05
3.91320e+02	1.66395e-02	2.79383e-03	4.17293	2.42226	4.36970e-05
3.95202e+02	1.66385e-02	5.95031e-03	4.67683	2.04866	4.36970e-05
3.99084e+02	1.66401e-02	6.41655e-03	5.22056	1.70479	4.36970e-05
4.02966e+02	1.66358e-02	3.13174e-03	5.66343	1.46594	4.36970e-05
4.06848e+02	1.66434e-02	1.36509e-03	1.06602	6.25567	4.36970e-05
4.10730e+02	1.66402e-02	4.61652e-03	2.54723	5.00103	4.36970e-05
4.14612e+02	1.66393e-02	7.41360e-03	2.73866	4.93488	4.36970e-05
4.18495e+02	1.66420e-02	7.50987e-03	3.16867	4.78261	4.36970e-05
4.22377e+02	1.66358e-02	6.26675e-03	3.65586	4.56826	4.36970e-05
4.26259e+02	1.66361e-02	2.74273e-03	4.69453	3.86563	4.36970e-05
4.30141e+02	1.66346e-02	3.06815e-03	0.57973	1.98440	4.36970e-05
4.34023e+02	1.66417e-02	5.56629e-03	1.19731	1.67824	4.36970e-05
4.37905e+02	1.66396e-02	5.74085e-03	1.75269	1.36787	4.36970e-05
4.41787e+02	1.66401e-02	4.31464e-03	2.09279	1.19409	4.36970e-05
4.45670e+02	1.66429e-02	1.89736e-03	3.47240	6.27137	4.36970e-05
4.49552e+02	1.66363e-02	4.29696e-03	4.84869	5.11586	4.36970e-05
4.53434e+02	1.66416e-02	8.80770e-03	5.48270	4.62505	4.36970e-05
4.57316e+02	1.66390e-02	8.90517e-03	5.96129	4.39595	4.36970e-05
4.61198e+02	1.66388e-02	4.41543e-03	0.03148	4.15753	4.36970e-05
4.65080e+02	1.66403e-02	9.33858e-04	2.18486	2.13400	4.36970e-05
4.68962e+02	1.66379e-02	5.41022e-03	3.49076	0.93641	4.36970e-05
4.72845e+02	1.66408e-02	7.24768e-03	3.79894	0.78390	4.36970e-05
4.76727e+02	1.66423e-02	6.98536e-03	4.22245	0.47391	4.36970e-05
4.80609e+02	1.66364e-02	4.04276e-03	4.70094	0.17883	4.36970e-05
4.84491e+02	1.66418e-02	2.50001e-03	0.19415	4.78782	4.36970e-05
4.88373e+02	1.66408e-02	5.19794e-03	1.13123	3.96903	4.36970e-05
4.92255e+02	1.66392e-02	7.71201e-03	1.63640	3.66331	4.36970e-05
4.96137e+02	1.66407e-02	6.06680e-03	2.13370	3.40168	4.36970e-05
5.00019e+02	1.66350e-02	2.97520e-03	3.65491	2.14299	4.36970e-05
5.03902e+02	1.66435e-02	5.36606e-03	5.54065	0.48527	4.36970e-05
5.07784e+02	1.66412e-02	7.60932e-03	6.08866	0.10546	4.36970e-05
5.11666e+02	1.66390e-02	8.46498e-03	0.18096	6.15928	4.36970e-05
5.15548e+02	1.66405e-02	5.93905e-03	0.44525	6.10895	4.36970e-05
5.19430e+02	1.66367e-02	1.22820e-03	1.00197	5.67528	4.36970e-05
5.23312e+02	1.66408e-02	2.72493e-03	3.18816	3.66747	4.36970e-05
5.27194e+02	1.66391e-02	6.60455e-03	3.96513	3.16179	4.36970e-05
5.31077e+02	1.66377e-02	5.69302e-03	4.51006	2.87637	4.36970e-05
5.34959e+02	1.66386e-02	2.84661e-03	4.94903	2.61137	4.36970e-05
5.38841e+02	1.66365e-02	2.86659e-03	0.83118	0.55705	4.36970e-05
5.42723e+02	1.66410e-02	8.58207e-03	1.12892	0.33653	4.36970e-05
5.46605e+02	1.66392e-02	1.16451e-02	1.08549	0.60087	4.36970e-05
5.50487e+02	1.66370e-02	9.67084e-03	1.27838	0.54955	4.36970e-05
5.54369e+02	1.66372e-02	8.91748e-03	1.59045	0.38117	4.36970e-05
5.58252e+02	1.66355e-02	4.44019e-03	2.11016	6.26802	4.36970e-05
5.62134e+02	1.66415e-02	7.98743e-04	0.88573	1.37713	4.36970e-05
5.66016e+02	1.66418e-02	2.47279e-03	5.28303	3.39003	4.36970e-05
5.69898e+02	1.66355e-02	4.12513e-03	5.36831	3.42680	4.36970e-05
5.73780e+02	1.66414e-02	3.59980e-03	5.65943	3.21763	4.36970e-05
5.77662e+02	1.66401e-02	2.12723e-03	0.69670	2.08204	4.36970e-05
5.81544e+02	1.66394e-02	5.27999e-03	1.45165	1.38999	4.36970e-05
5.85427e+02	1.66384e-02	8.92317e-03	1.92328	0.98626	4.36970e-05
5.89309e+02	1.66379e-02	8.69854e-03	2.18348	0.83710	4.36970e-05
5.93191e+02	1.66411e-02	8.90615e-03	2.16919	1.04206	4.36970e-05
5.97073e+02	1.66423e-02	6.77781e-03	2.23648	1.02014	4.36970e-05
6.00955e+02	1.66357e-02	2.99256e-03	2.33536	1.02059	4.36970e-05
6.04837e+02	1.66434e-02	2.36810e-03	0.62546	2.88121	4.36970e-05
6.08719e+02	1.66409e-02	4.82201e-03	0.32851	3.32641	4.36970e-05
6.12602e+02	1.66364e-02	7.29264e-03	0.36287	3.29731	4.36970e-05
6.16484e+02	1.66398e-02	6.57479e-03	0.66334	3.08916	4.36970e-05
6.20366e+02	1.66385e-02	5.24404e-03	1.20171	2.61958	4.36970e-05
6.24248e+02	1.66374e-02	6.40780e-03	2.21598	1.68025	4.36970e-05
6.28130e+02	1.66387e-02	7.96919e-03	2.87644	1.05466	4.36970e-05
6.32012e+02	1.66394e-02	7.84270e-03	3.15249	0.89140	4.36970e-05
6.35894e+02	1.66397e-02	4.93332e-03	2.92596	1.10902	4.36970e-05
6.39777e+02	1.66391e-02	2.76990e-03	1.98753	2.06643	4.36970e-05
6.43659e+02	1.66393e-02	4.76426e-03	1.13878	2.96269	4.36970e-05
6.47541e+02	1.66407e-02	9.11451e-03	0.91975	3.22167	4.36970e-05
6.51423e+02	1.66385e-02	1.02140e-02	1.01901	3.07595	4.36970e-05
6.55305e+02	1.66392e-02	7.96664e-03	1.14925	3.01641	4.36970e-05
6.59187e+02	1.66386e-02	5.47064e-03	1.54387	2.65015	4.36970e-05
6.63069e+02	1.66377e-02	3.10303e-03	3.11329	1.11510	4.36970e-05
6.66951e+02	1.66381e-02	4.61299e-03	4.10094	0.16222	4.36970e-05
6.70834e+02	1.66393e-02	3.46361e-03	4.47830	6.14164	4.36970e-05
6.74716e+02	1.66397e-02	8.94715e-04	5.89926	4.69527	4.36970e-05
6.78598e+02	1.66388e-02	3.15554e-03	1.10905	3.27516	4.36970e-05
6.82480e+02	1.66421e-02	7.38073e-03	1.18449	3.31047	4.36970e-05
6.86362e+02	1.66437e-02	1.05484e-02	1.36115	3.20825	4.36970e-05
6.90244e+02	1.66381e-02	8.85307e-03	1.46023	3.08364	4.36970e-05
6.94126e+02	1.66425e-02	7.09957e-03	1.35681	3.28921	4.36970e-05
6.98009e+02	1.66438e-02	4.36548e-03	1.25344	3.47115	4.36970e-05
7.01891e+02	1.66370e-02	2.12716e-03	5.13708	5.83654	4.36970e-05
7.05773e+02	1.66422e-02	6.14361e-03	5.47086	5.54983	4.36970e-05
7.09655e+02	1.66418e-02	6.48672e-03	5.70940	5.35852	4.36970e-05
7.13537e+02	1.66358e-02	5.25556e-03	6.15406	4.98056	4.36970e-05
7.17419e+02	1.66415e-02	5.27844e-03	0.77397	4.11124	4.36970e-05
7.21301e+02	1.66416e-02	7.78990e-03	1.47546	3.51599	4.36970e-05
7.25184e+02	1.66371e-02	8.79392e-03	1.90775	3.11054	4.36970e-05
7.29066e+02	1.66429e-02	6.07672e-03	1.86493	3.15400	4.36970e-05
7.32948e+02	1.66434e-02	4.44836e-03	1.48088	3.53770	4.36970e-05
7.36830e+02	1.66375e-02	2.42048e-03	0.32011	4.71948	4.36970e-05
7.40712e+02	1.66427e-02	8.17443e-03	5.96473	5.30193	4.36970e-05
7.44594e+02	1.66428e-02	1.03909e-02	6.12723	5.18932	4.36970e-05
7.48476e+02	1.66353e-02	9.52700e-03	6.24089	5.11417	4.36970e-05
7.52359e+02	1.66413e-02	6.95147e-03	0.30575	4.81281	4.36970e-05
7.56241e+02	1.66423e-02	4.27551e-03	1.06024	4.12317	4.36970e-05
7.60123e+02	1.66354e-02	4.69733e-03	2.21971	3.06343	4.36970e-05
7.64005e+02	1.66420e-02	3.61948e-03	2.81829	2.52904	4.36970e-05
7.67887e+02	1.66414e-02	1.91049e-03	2.79308	2.63827	4.36970e-05
7.71769e+02	1.66382e-02	1.15046e-03	2.30332	3.28126	4.36970e-05
7.75651e+02	1.66374e-02	2.77882e-03	6.18625	5.81010	4.36970e-05
7.79534e+02	1.66390e-02	7.47332e-03	0.18821	5.56251	4.36970e-05
7.83416e+02	1.66403e-02	9.72674e-03	0.43178	5.39335	4.36970e-05
7.87298e+02	1.66412e-02	1.04057e-02	0.52153	5.41643	4.36970e-05
7.91180e+02	1.66382e-02	8.04018e-03	0.59459	5.43808	4.36970e-05
7.95062e+02	1.66420e-02	4.92894e-03	0.55135	5.50428	4.36970e-05
