# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.66366e-02	7.23906e-03	2.53287	4.66158	4.36970e-05
2.79514e+02	1.66423e-02	2.71090e-03	0.76409	4.22241	4.36970e-05
4.34800e+02	1.66381e-02	6.74892e-03	4.60257	0.41973	4.36970e-05
5.90085e+02	1.66403e-02	4.79759e-03	2.51031	0.85784	4.36970e-05
7.45371e+02	1.66389e-02	1.44399e-03	0.38444	0.63351	4.36970e-05
9.00656e+02	1.66378e-02	6.62517e-03	3.94867	2.75270	4.36970e-05
1.05594e+03	1.66346e-02	4.36738e-03	0.34550	0.06737	4.36970e-05
1.21123e+03	1.66390e-02	1.65819e-03	4.18005	2.44637	4.36970e-05
1.36651e+03	1.66394e-02	7.15278e-03	0.99920	5.04174	4.36970e-05
1.52180e+03	1.66400e-02	4.51696e-03	4.53682	5.38433	4.36970e-05
1.67708e+03	1.66430e-02	4.39769e-03	1.10567	1.26283	4.36970e-05
1.83237e+03	1.66371e-02	1.98976e-03	2.09676	5.84537	4.36970e-05
1.98766e+03	1.66419e-02	1.98626e-03	5.59846	2.11345	4.36970e-05
2.14294e+03	1.66341e-02	3.50186e-03	3.12508	1.91853	4.36970e-05
2.29823e+03	1.66392e-02	6.68431e-03	3.67891	1.26470	4.36970e-05
2.45351e+03	1.66413e-02	2.97431e-03	1.20833	0.10666	4.36970e-05
2.60880e+03	1.66357e-02	7.12558e-03	2.59250	2.47512	4.36970e-05
2.76408e+03	1.66346e-02	3.68243e-03	4.05381	2.63501	4.36970e-05
2.91937e+03	1.66385e-02	8.08000e-03	5.06926	3.58408	4.36970e-05
3.07465e+03	1.66379e-02	4.41101e-03	2.70026	3.55224	4.36970e-05
3.22994e+03	1.66351e-02	7.96032e-03	2.13652	3.88538	4.36970e-05
3.38523e+03	1.66386e-02	5.40078e-03	5.83634	5.40328	4.36970e-05
3.54051e+03	1.66341e-02	5.36113e-03	4.33124	1.54885	4.36970e-05
3.69580e+03	1.66368e-02	9.04021e-03	1.16353	5.71213	4.36970e-05
3.85108e+03	1.66401e-02	6.54121e-03	4.97614	3.91183	4.36970e-05
4.00637e+03	1.66401e-02	8.47247e-03	0.08056	5.15330	4.36970e-05
4.16165e+03	1.66350e-02	8.74559e-03	0.48022	2.42415	4.36970e-05
4.31694e+03	1.66375e-02	1.57031e-03	1.83685	6.24839	4.36970e-05
4.47222e+03	1.66384e-02	5.52020e-03	1.35412	1.65712	4.36970e-05
4.62751e+03	1.66415e-02	5.49396e-03	4.83115	4.63992	4.36970e-05
4.78280e+03	1.66419e-02	2.41062e-03	1.75269	1.68388	4.36970e-05
4.93808e+03	1.66331e-02	7.09718e-03	2.83400	3.84761	4.36970e-05
5.09337e+03	1.66352e-02	4.04807e-03	4.76000	1.53942	4.36970e-05
