# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	5.67310e-02	2.66145e-02	1.46492	2.34577	4.41310e-05
2.79514e+02	5.66858e-02	2.49760e-02	3.47701	5.28765	4.41310e-05
4.34800e+02	5.66997e-02	2.45170e-02	5.28110	4.62015	4.41310e-05
5.90085e+02	5.66632e-02	2.31335e-02	0.39437	0.40697	4.41310e-05
7.45371e+02	5.66288e-02	2.23279e-02	1.85123	4.86202	4.41310e-05
9.00656e+02	5.65800e-02	2.11107e-02	3.40723	5.29858	4.41310e-05
1.05594e+03	5.65871e-02	2.12646e-02	5.17112	1.62429	4.41310e-05
1.21123e+03	5.65812e-02	2.02308e-02	0.91755	0.05487	4.41310e-05
1.36651e+03	5.65155e-02	1.91270e-02	3.46951	0.32093	4.41310e-05
1.52180e+03	5.64902e-02	1.80469e-02	0.00788	2.58239	4.41310e-05
1.67708e+03	5.64800e-02	1.81509e-02	3.24356	0.40535	4.41310e-05
1.83237e+03	5.64536e-02	1.67954e-02	0.52073	0.18190	4.41310e-05
1.98766e+03	5.64399e-02	1.67802e-02	4.61802	1.70090	4.41310e-05
2.14294e+03	5.63822e-02	1.59028e-02	2.83811	5.08055	4.41310e-05
2.29823e+03	5.64009e-02	1.69423e-02	0.97743	4.41028	4.41310e-05
2.45351e+03	5.63480e-02	1.56722e-02	5.65529	5.72058	4.41310e-05
2.60880e+03	5.63166e-02	1.43140e-02	4.27686	2.80207	4.41310e-05
2.76408e+03	5.62861e-02	1.63219e-02	3.58955	1.50332	4.41310e-05
2.91937e+03	5.62614e-02	1.57328e-02	3.18481	2.29651	4.41310e-05
3.07465e+03	5.62504e-02	1.21218e-02	2.91593	5.18999	4.41310e-05
3.22994e+03	5.62148e-02	1.36259e-02	2.94293	3.82319	4.41310e-05
3.38523e+03	5.61842e-02	1.49775e-02	3.16915	4.63138	4.41310e-05
3.54051e+03	5.61961e-02	1.38916e-02	3.66641	1.27788	4.41310e-05
3.69580e+03	5.61351e-02	1.29665e-02	4.36749	0.17466	4.41310e-05
3.85108e+03	5.61096e-02	1.38316e-02	5.34078	1.23481	4.41310e-05
4.00637e+03	5.61289e-02	1.19984e-02	0.13178	4.65998	4.41310e-05
4.16165e+03	5.60768e-02	1.25607e-02	1.00738	4.49641	4.41310e-05
4.31694e+03	5.60338e-02	9.36798e-03	1.59521	0.87735	4.41310e-05
4.47222e+03	5.60288e-02	1.31177e-02	2.54053	5.74699	4.41310e-05
4.62751e+03	5.59745e-02	1.13176e-02	2.73689	1.36970	4.41310e-05
4.78280e+03	5.59805e-02	1.30108e-02	2.21637	0.32236	4.41310e-05
4.93808e+03	5.59430e-02	1.43017e-02	1.59832	2.03089	4.41310e-05
5.09337e+03	5.59147e-02	7.90209e-03	0.05390	1.05061	4.41310e-05
5.24865e+03	5.59028e-02	9.76154e-03	4.32229	3.23594	4.41310e-05
5.40394e+03	5.58606e-02	1.02871e-02	1.86177	2.35382	4.41310e-05
5.55922e+03	5.58151e-02	8.59420e-03	0.32868	3.72683	4.41310e-05
5.71451e+03	5.58203e-02	1.27896e-02	4.79977	1.90737	4.41310e-05
5.86979e+03	5.57864e-02	9.18115e-03	1.39344	4.48867	4.41310e-05
6.02508e+03	5.57844e-02	1.08396e-02	2.28237	5.19116	4.41310e-05
6.18037e+03	5.57625e-02	1.20261e-02	3.25429	0.54411	4.41310e-05
6.33565e+03	5.57514e-02	3.53036e-03	4.90052	3.26080	4.41310e-05
6.49094e+03	5.57300e-02	3.53088e-03	0.50043	5.91014	4.41310e-05
6.64622e+03	5.57425e-02	1.39726e-02	2.31114	2.09929	4.41310e-05
6.80151e+03	5.56405e-02	1.16836e-02	3.14415	5.44525	4.41310e-05
6.95679e+03	5.56168e-02	1.61547e-03	4.43962	3.64219	4.41310e-05
7.11208e+03	5.56134e-02	1.07153e-02	0.54545	2.36434	4.41310e-05
7.26736e+03	5.55532e-02	8.78847e-03	0.97709	1.62388	4.41310e-05
7.42265e+03	5.55770e-02	1.01100e-02	1.84443	3.89366	4.41310e-05
7.57794e+03	5.55386e-02	8.40525e-03	1.41104	0.20958	4.41310e-05
7.73322e+03	5.54583e-02	1.23572e-02	2.77641	4.89158	4.41310e-05
7.88851e+03	5.54455e-02	1.01427e-02	4.18863	5.58984	4.41310e-05
8.04379e+03	5.54199e-02	4.42675e-03	4.22932	3.10442	4.41310e-05
8.19908e+03	5.54057e-02	1.39600e-02	4.26239	2.91607	4.41310e-05
8.35436e+03	5.53871e-02	5.38120e-03	3.42704	5.54189	4.41310e-05
8.50965e+03	5.53401e-02	1.46078e-02	2.41398	5.66733	4.41310e-05
8.66493e+03	5.53033e-02	1.38915e-02	4.32076	4.47609	4.41310e-05
8.82022e+03	5.53256e-02	1.28020e-02	1.82209	2.14184	4.41310e-05
8.97551e+03	5.53350e-02	1.99080e-02	4.76623	1.50796	4.41310e-05
9.13079e+03	5.52861e-02	1.65312e-02	3.15427	0.41888	4.41310e-05
9.28608e+03	5.52587e-02	6.85365e-03	5.96622	1.88018	4.41310e-05
9.44136e+03	5.51815e-02	1.59643e-02	0.60497	5.71982	4.41310e-05
9.59665e+03	5.52425e-02	1.62723e-02	1.17358	4.23824	4.41310e-05
9.75193e+03	5.52125e-02	1.12704e-02	6.21376	4.29246	4.41310e-05
9.90722e+03	5.51657e-02	1.38461e-02	4.91891	4.10462	4.41310e-05
1.00625e+04	5.51644e-02	1.23785e-02	5.01825	1.56531	4.41310e-05
1.02178e+04	5.51183e-02	1.50859e-02	1.16477	2.35267	4.41310e-05
1.03731e+04	5.51409e-02	1.37791e-02	3.39250	1.85873	4.41310e-05
1.05284e+04	5.51137e-02	2.14320e-02	0.81864	5.07827	4.41310e-05
1.06836e+04	5.50998e-02	1.74665e-02	0.44343	5.66133	4.41310e-05
1.08389e+04	5.50373e-02	1.34841e-02	0.55739	5.67487	4.41310e-05
1.09942e+04	5.50391e-02	1.43314e-02	5.47126	5.03033	4.41310e-05
1.11495e+04	5.50174e-02	1.81166e-02	4.28790	1.65816	4.41310e-05
1.13048e+04	5.50135e-02	1.95521e-02	4.59828	5.62043	4.41310e-05
1.14601e+04	5.49703e-02	1.15346e-02	0.64364	3.11513	4.41310e-05
1.16154e+04	5.49865e-02	2.58592e-02	4.14260	0.56338	4.41310e-05
1.17706e+04	5.49679e-02	2.18692e-02	1.60935	4.57494	4.41310e-05
1.19259e+04	5.49736e-02	2.27509e-02	5.98237	4.69609	4.41310e-05
1.20812e+04	5.49513e-02	2.20274e-02	5.75333	3.19666	4.41310e-05
1.22365e+04	5.49434e-02	2.67858e-02	4.51102	4.47698	4.41310e-05
1.23918e+04	5.49311e-02	3.73194e-02	6.13355	5.30767	4.41310e-05
1.25471e+04	5.49043e-02	9.95366e-03	3.29282	3.06863	4.41310e-05
1.27024e+04	5.49026e-02	1.38834e-02	1.87141	4.38446	4.41310e-05
1.28576e+04	5.48472e-02	2.59547e-02	0.98538	4.44137	4.41310e-05
1.30129e+04	5.48715e-02	3.03118e-02	4.33155	3.52669	4.41310e-05
1.31682e+04	5.48763e-02	3.93573e-02	3.84355	5.75448	4.41310e-05
1.33235e+04	5.47751e-02	3.00567e-02	4.34144	0.85486	4.41310e-05
1.34788e+04	5.48235e-02	3.34694e-02	5.74529	1.35731	4.41310e-05
1.36341e+04	5.47855e-02	3.22291e-02	2.11331	0.65310	4.41310e-05
1.37894e+04	5.47601e-02	1.38249e-02	5.76646	4.75791	4.41310e-05
1.39446e+04	5.47442e-02	3.38895e-02	4.13076	0.98244	4.41310e-05
1.40999e+04	5.47256e-02	2.27145e-02	2.97330	2.34920	4.41310e-05
1.42552e+04	5.47066e-02	1.41687e-02	0.86584	4.02853	4.41310e-05
1.44105e+04	5.46672e-02	1.57465e-02	5.63021	4.44755	4.41310e-05
1.45658e+04	5.46532e-02	1.49269e-02	4.68452	3.61529	4.41310e-05
1.47211e+04	5.46503e-02	1.77444e-02	4.83880	0.98200	4.41310e-05
1.48764e+04	5.46516e-02	2.77237e-02	4.09328	4.84974	4.41310e-05
1.50316e+04	5.46092e-02	2.57473e-02	2.74783	2.28267	4.41310e-05
1.51869e+04	5.46032e-02	2.41287e-02	3.11632	3.56420	4.41310e-05
1.53422e+04	5.45658e-02	2.23080e-02	1.76754	5.86524	4.41310e-05
1.54975e+04	5.45579e-02	2.99576e-02	1.92898	5.89095	4.41310e-05
1.56528e+04	5.45371e-02	2.30474e-02	1.77235	5.56103	4.41310e-05
1.58081e+04	5.45292e-02	1.58980e-02	1.23939	4.84481	4.41310e-05
1.59634e+04	5.45056e-02	1.46882e-02	0.31724	3.85855	4.41310e-05
1.61186e+04	5.44815e-02	1.43577e-02	5.86702	1.90968	4.41310e-05
1.62739e+04	5.44596e-02	1.92714e-02	5.03085	5.65026	4.41310e-05
1.64292e+04	5.44513e-02	2.63900e-02	3.95612	2.63272	4.41310e-05
1.65845e+04	5.44188e-02	2.62875e-02	2.17648	5.88370	4.41310e-05
1.67398e+04	5.44043e-02	1.76729e-02	0.31860	2.23617	4.41310e-05
1.68951e+04	5.44113e-02	1.96425e-02	5.54538	3.30114	4.41310e-05
1.70504e+04	5.43537e-02	2.37075e-02	2.93601	5.26148	4.41310e-05
1.72056e+04	5.43648e-02	1.81959e-02	1.03745	5.74740	4.41310e-05
1.73609e+04	5.43028e-02	2.23331e-02	4.13298	0.57337	4.41310e-05
