# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.33800e-02	2.18916e-02	3.27609	5.30864	1.29620e-05
2.79514e+02	2.33908e-02	1.77103e-02	5.93601	0.93798	1.29620e-05
4.34800e+02	2.33876e-02	2.04707e-02	2.60481	6.22374	1.29620e-05
5.90085e+02	2.33823e-02	1.70265e-02	5.38220	5.15799	1.29620e-05
7.45371e+02	2.33866e-02	1.87351e-02	1.70074	3.70767	1.29620e-05
9.00656e+02	2.34043e-02	2.37448e-02	4.71761	4.58578	1.29620e-05
1.05594e+03	2.33906e-02	2.03907e-02	0.67429	1.06170	1.29620e-05
1.21123e+03	2.33990e-02	2.33315e-02	3.88571	2.01370	1.29620e-05
1.36651e+03	2.34040e-02	2.51639e-02	0.77011	4.96186	1.29620e-05
1.52180e+03	2.34016e-02	2.31237e-02	4.02462	5.08220	1.29620e-05
1.67708e+03	2.33995e-02	2.46304e-02	0.94113	4.80499	1.29620e-05
1.83237e+03	2.33942e-02	2.18487e-02	4.34116	4.41020	1.29620e-05
1.98766e+03	2.33970e-02	2.31526e-02	1.74621	3.21563	1.29620e-05
2.14294e+03	2.34072e-02	2.40231e-02	4.92541	1.74721	1.29620e-05
2.29823e+03	2.33910e-02	2.05049e-02	1.75710	0.40675	1.29620e-05
2.45351e+03	2.33795e-02	1.79083e-02	5.37600	1.63675	1.29620e-05
2.60880e+03	2.33868e-02	1.73464e-02	2.04599	3.79113	1.29620e-05
2.76408e+03	2.33984e-02	2.25006e-02	4.84901	2.43352	1.29620e-05
2.91937e+03	2.34012e-02	2.35187e-02	2.44803	1.19789	1.29620e-05
3.07465e+03	2.33964e-02	2.22751e-02	0.00630	4.68549	1.29620e-05
3.22994e+03	2.33948e-02	2.26049e-02	3.56772	3.70696	1.29620e-05
3.38523e+03	2.33912e-02	2.36651e-02	1.23830	0.88865	1.29620e-05
3.54051e+03	2.34003e-02	2.36754e-02	4.69989	5.35229	1.29620e-05
3.69580e+03	2.33953e-02	2.07554e-02	2.09601	4.87323	1.29620e-05
3.85108e+03	2.33942e-02	2.20418e-02	5.31071	5.17969	1.29620e-05
