# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.21604e-02	3.27063e-03	4.37072	0.98329	4.59020e-05
2.79514e+02	1.21582e-02	3.75914e-04	1.72722	4.93446	4.59020e-05
4.34800e+02	1.21575e-02	4.34426e-03	0.57409	4.58315	4.59020e-05
5.90085e+02	1.21592e-02	4.02318e-03	1.70994	2.30050	4.59020e-05
7.45371e+02	1.21589e-02	1.54064e-03	5.80043	1.28425	4.59020e-05
9.00656e+02	1.21591e-02	4.69115e-03	2.56579	0.79813	4.59020e-05
1.05594e+03	1.21626e-02	4.46469e-03	5.20482	4.70954	4.59020e-05
1.21123e+03	1.21590e-02	2.19881e-03	1.45224	4.43278	4.59020e-05
1.36651e+03	1.21581e-02	3.93285e-03	4.61617	2.59854	4.59020e-05
1.52180e+03	1.21599e-02	3.87740e-03	2.60904	1.13617	4.59020e-05
1.67708e+03	1.21585e-02	1.66608e-03	5.95533	0.85641	4.59020e-05
1.83237e+03	1.21579e-02	3.61884e-03	0.68392	5.72967	4.59020e-05
1.98766e+03	1.21622e-02	2.38042e-03	3.53328	3.61512	4.59020e-05
2.14294e+03	1.21573e-02	1.32854e-03	2.56667	3.40591	4.59020e-05
2.29823e+03	1.21579e-02	2.50109e-03	2.48161	2.03399	4.59020e-05
2.45351e+03	1.21575e-02	4.10806e-03	5.61216	5.49141	4.59020e-05
2.60880e+03	1.21586e-02	4.61988e-04	4.68296	2.74239	4.59020e-05
2.76408e+03	1.21575e-02	1.75293e-03	2.19441	3.84332	4.59020e-05
2.91937e+03	1.21586e-02	1.16987e-03	3.07775	0.88275	4.59020e-05
3.07465e+03	1.21614e-02	9.36290e-04	3.09992	0.40471	4.59020e-05
3.22994e+03	1.21575e-02	2.76500e-03	4.67866	5.64083	4.59020e-05
3.38523e+03	1.21575e-02	4.20776e-03	0.63764	3.46541	4.59020e-05
3.54051e+03	1.21592e-02	2.20969e-03	1.42271	1.64848	4.59020e-05
3.69580e+03	1.21590e-02	3.12680e-03	4.71004	1.49146	4.59020e-05
3.85108e+03	1.21581e-02	2.48865e-03	0.00730	5.26513	4.59020e-05
4.00637e+03	1.21586e-02	2.73551e-03	3.05964	4.18778	4.59020e-05
4.16165e+03	1.21573e-02	2.03618e-03	2.46129	3.56332	4.59020e-05
4.31694e+03	1.21584e-02	3.36039e-03	1.85443	1.33600	4.59020e-05
4.47222e+03	1.21587e-02	1.72799e-03	1.21337	6.08032	4.59020e-05
4.62751e+03	1.21584e-02	3.56906e-03	4.09236	5.34749	4.59020e-05
4.78280e+03	1.21573e-02	2.71022e-03	2.53562	3.42778	4.59020e-05
4.93808e+03	1.21587e-02	3.00994e-03	2.48561	1.63396	4.59020e-05
5.09337e+03	1.21577e-02	2.59591e-03	4.31997	4.80651	4.59020e-05
5.24865e+03	1.21572e-02	3.80366e-03	4.76884	4.25337	4.59020e-05
5.40394e+03	1.21574e-02	5.13821e-03	4.60280	2.48655	4.59020e-05
5.55922e+03	1.21603e-02	4.83279e-03	4.68233	0.34029	4.59020e-05
5.71451e+03	1.21572e-02	1.81195e-03	5.78116	5.38423	4.59020e-05
