# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	4.67991e-02	3.12053e-02	1.38573	0.03855	3.47100e-05
4.19271e+01	4.68267e-02	3.02471e-02	5.26600	4.03215	3.47100e-05
6.52199e+01	4.67965e-02	3.01840e-02	4.02051	1.54980	3.47100e-05
8.85128e+01	4.68019e-02	2.91817e-02	3.87237	5.20199	3.47100e-05
1.11806e+02	4.67900e-02	2.90174e-02	4.91076	2.37202	3.47100e-05
1.35098e+02	4.68003e-02	2.81591e-02	0.70531	5.73013	3.47100e-05
1.58391e+02	4.67858e-02	2.90182e-02	3.93368	2.61457	3.47100e-05
1.81684e+02	4.67797e-02	2.74172e-02	2.01118	5.63340	3.47100e-05
2.04977e+02	4.67532e-02	2.89123e-02	1.19822	2.17733	3.47100e-05
2.28270e+02	4.67552e-02	2.80163e-02	1.58795	4.81746	3.47100e-05
2.51563e+02	4.67383e-02	2.71677e-02	3.12509	0.97229	3.47100e-05
2.74855e+02	4.67766e-02	2.73169e-02	5.77181	3.27770	3.47100e-05
2.98148e+02	4.67268e-02	2.59354e-02	3.26560	5.40218	3.47100e-05
3.21441e+02	4.67366e-02	2.57787e-02	1.86939	1.09085	3.47100e-05
3.44734e+02	4.67309e-02	2.75134e-02	1.61733	2.88475	3.47100e-05
3.68027e+02	4.66899e-02	2.51339e-02	2.59898	4.45556	3.47100e-05
3.91320e+02	4.67066e-02	2.50951e-02	4.91657	5.74960	3.47100e-05
4.14612e+02	4.67064e-02	2.47233e-02	1.92910	0.74160	3.47100e-05
4.37905e+02	4.67297e-02	2.57329e-02	0.16127	1.74624	3.47100e-05
4.61198e+02	4.67005e-02	2.43416e-02	5.86134	2.53603	3.47100e-05
4.84491e+02	4.67277e-02	2.55868e-02	0.09044	3.16398	3.47100e-05
5.07784e+02	4.66617e-02	2.44794e-02	1.74216	3.65230	3.47100e-05
5.31077e+02	4.66591e-02	2.43549e-02	4.57153	3.87746	3.47100e-05
5.54369e+02	4.66397e-02	2.46072e-02	2.25290	3.96429	3.47100e-05
5.77662e+02	4.66515e-02	2.32463e-02	1.10437	3.81082	3.47100e-05
6.00955e+02	4.66279e-02	2.29249e-02	1.10127	3.49552	3.47100e-05
6.24248e+02	4.66212e-02	2.19136e-02	2.31969	2.92157	3.47100e-05
6.47541e+02	4.66354e-02	2.29004e-02	4.62092	2.19261	3.47100e-05
6.70834e+02	4.66239e-02	2.29949e-02	1.76011	1.32461	3.47100e-05
6.94126e+02	4.66026e-02	2.12998e-02	0.05915	0.23551	3.47100e-05
7.17419e+02	4.66003e-02	2.22336e-02	5.82744	5.18915	3.47100e-05
7.40712e+02	4.65767e-02	2.17314e-02	0.17847	3.68866	3.47100e-05
7.64005e+02	4.65835e-02	2.00199e-02	1.92998	1.99153	3.47100e-05
7.87298e+02	4.65795e-02	2.22329e-02	4.84418	0.08955	3.47100e-05
8.10591e+02	4.65677e-02	2.11660e-02	2.68977	4.23585	3.47100e-05
8.33883e+02	4.65817e-02	2.07114e-02	1.58509	1.97595	3.47100e-05
8.57176e+02	4.65762e-02	2.13328e-02	1.62348	5.80479	3.47100e-05
8.80469e+02	4.65452e-02	2.00295e-02	2.85962	3.14489	3.47100e-05
9.03762e+02	4.65382e-02	2.01415e-02	5.30266	0.21184	3.47100e-05
9.27055e+02	4.65306e-02	1.92853e-02	2.57320	3.38203	3.47100e-05
9.50348e+02	4.65496e-02	2.06208e-02	0.95311	0.14748	3.47100e-05
9.73640e+02	4.65299e-02	1.93741e-02	0.57080	2.90977	3.47100e-05
9.96933e+02	4.65412e-02	1.79992e-02	1.22687	5.55972	3.47100e-05
1.02023e+03	4.65041e-02	1.96317e-02	3.11501	1.65607	3.47100e-05
1.04352e+03	4.65094e-02	1.98859e-02	6.15974	3.86248	3.47100e-05
1.06681e+03	4.65200e-02	1.77578e-02	4.03180	5.89568	3.47100e-05
1.09010e+03	4.65089e-02	1.75772e-02	3.12528	1.38257	3.47100e-05
1.11340e+03	4.64901e-02	1.81847e-02	3.50930	2.85710	3.47100e-05
1.13669e+03	4.64813e-02	1.78465e-02	5.00786	4.19502	3.47100e-05
1.15998e+03	4.64686e-02	1.74824e-02	1.39507	5.30034	3.47100e-05
1.18328e+03	4.64906e-02	1.67247e-02	5.09915	0.03197	3.47100e-05
1.20657e+03	4.64714e-02	1.74255e-02	3.79737	0.73226	3.47100e-05
1.22986e+03	4.64529e-02	1.73663e-02	3.61774	1.29098	3.47100e-05
1.25315e+03	4.64474e-02	1.68288e-02	4.64001	1.59355	3.47100e-05
1.27645e+03	4.64659e-02	1.68903e-02	0.50584	1.70373	3.47100e-05
1.29974e+03	4.64481e-02	1.64180e-02	3.90654	1.51899	3.47100e-05
1.32303e+03	4.64213e-02	1.79684e-02	1.99424	1.35181	3.47100e-05
1.34633e+03	4.64266e-02	1.70507e-02	1.27423	0.94284	3.47100e-05
1.36962e+03	4.64090e-02	1.69307e-02	1.83049	0.19567	3.47100e-05
1.39291e+03	4.63992e-02	1.78159e-02	3.54925	5.51661	3.47100e-05
1.41620e+03	4.63937e-02	1.66978e-02	6.25271	4.54353	3.47100e-05
1.43950e+03	4.64076e-02	1.59613e-02	3.90662	3.30886	3.47100e-05
1.46279e+03	4.63925e-02	1.62424e-02	2.67798	1.90265	3.47100e-05
1.48608e+03	4.63799e-02	1.55568e-02	2.53413	0.34949	3.47100e-05
1.50938e+03	4.63742e-02	1.66376e-02	3.78084	4.64501	3.47100e-05
1.53267e+03	4.64144e-02	1.76302e-02	5.96868	2.69493	3.47100e-05
1.55596e+03	4.63677e-02	1.49184e-02	3.03354	0.55106	3.47100e-05
1.57925e+03	4.63574e-02	1.53430e-02	1.29684	4.43376	3.47100e-05
1.60255e+03	4.63759e-02	1.58515e-02	0.79682	1.74086	3.47100e-05
1.62584e+03	4.63327e-02	1.65544e-02	1.26597	5.34170	3.47100e-05
1.64913e+03	4.63222e-02	1.55824e-02	2.92887	2.43486	3.47100e-05
1.67243e+03	4.63428e-02	1.55325e-02	5.79252	5.55646	3.47100e-05
1.69572e+03	4.63302e-02	1.51775e-02	3.56600	2.14234	3.47100e-05
1.71901e+03	4.63123e-02	1.55462e-02	2.38553	4.93387	3.47100e-05
1.74230e+03	4.63200e-02	1.59806e-02	2.33064	1.30852	3.47100e-05
1.76560e+03	4.62992e-02	1.54493e-02	3.43333	3.74222	3.47100e-05
1.78889e+03	4.62997e-02	1.40347e-02	5.60476	6.04035	3.47100e-05
1.81218e+03	4.62883e-02	1.49578e-02	2.65556	1.85581	3.47100e-05
1.83548e+03	4.62737e-02	1.55336e-02	0.93061	3.70428	3.47100e-05
1.85877e+03	4.63151e-02	1.43315e-02	0.25756	5.46038	3.47100e-05
1.88206e+03	4.62896e-02	1.51801e-02	0.81456	0.63602	3.47100e-05
1.90535e+03	4.62624e-02	1.39784e-02	2.35927	2.07547	3.47100e-05
1.92865e+03	4.62708e-02	1.51331e-02	5.08882	3.30667	3.47100e-05
1.95194e+03	4.62555e-02	1.34203e-02	2.69144	4.33122	3.47100e-05
1.97523e+03	4.62328e-02	1.45331e-02	1.34209	5.24657	3.47100e-05
1.99853e+03	4.62132e-02	1.43285e-02	1.24528	5.87901	3.47100e-05
2.02182e+03	4.62185e-02	1.53628e-02	2.09996	0.24926	3.47100e-05
2.04511e+03	4.62263e-02	1.28679e-02	4.17081	0.62876	3.47100e-05
2.06840e+03	4.62104e-02	1.41242e-02	1.16219	0.74540	3.47100e-05
