# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.66354e-02	5.34977e-03	2.93237	3.32702	4.36970e-05
2.79514e+02	1.66379e-02	4.12961e-03	1.52139	3.94950	4.36970e-05
4.34800e+02	1.66395e-02	5.13760e-03	3.73254	1.30627	4.36970e-05
5.90085e+02	1.66393e-02	5.26389e-03	5.47765	0.38702	4.36970e-05
7.45371e+02	1.66418e-02	3.91618e-03	3.06230	0.17812	4.36970e-05
9.00656e+02	1.66362e-02	4.94948e-03	4.33888	4.39894	4.36970e-05
1.05594e+03	1.66349e-02	4.93567e-03	0.43455	4.22429	4.36970e-05
1.21123e+03	1.66380e-02	4.39423e-03	1.58940	1.99026	4.36970e-05
1.36651e+03	1.66353e-02	5.46589e-03	3.24404	3.92973	4.36970e-05
1.52180e+03	1.66397e-02	6.16413e-03	5.42886	2.31428	4.36970e-05
1.67708e+03	1.66371e-02	7.29230e-03	3.99640	2.18612	4.36970e-05
1.83237e+03	1.66356e-02	4.40575e-03	1.79215	1.87784	4.36970e-05
1.98766e+03	1.66368e-02	4.65621e-03	5.89139	2.21845	4.36970e-05
2.14294e+03	1.66351e-02	5.58855e-03	5.54895	0.77812	4.36970e-05
2.29823e+03	1.66395e-02	3.73467e-03	5.61813	5.71471	4.36970e-05
2.45351e+03	1.66416e-02	5.78848e-03	4.44162	0.04475	4.36970e-05
2.60880e+03	1.66398e-02	4.90521e-03	2.29946	0.33351	4.36970e-05
2.76408e+03	1.66388e-02	4.03293e-03	5.68115	4.98907	4.36970e-05
2.91937e+03	1.66386e-02	4.33573e-03	3.34119	4.88527	4.36970e-05
3.07465e+03	1.66355e-02	4.71229e-03	1.85356	5.05892	4.36970e-05
3.22994e+03	1.66423e-02	2.72994e-03	5.93180	1.28075	4.36970e-05
3.38523e+03	1.66416e-02	4.30269e-03	1.12913	0.88682	4.36970e-05
3.54051e+03	1.66430e-02	5.70413e-03	1.57699	0.48001	4.36970e-05
3.69580e+03	1.66380e-02	8.60889e-03	1.42589	6.27547	4.36970e-05
3.85108e+03	1.66373e-02	7.43202e-03	5.12935	5.41546	4.36970e-05
4.00637e+03	1.66429e-02	7.03774e-03	2.21774	5.00159	4.36970e-05
4.16165e+03	1.66406e-02	7.18339e-03	4.39715	2.30962	4.36970e-05
4.31694e+03	1.66342e-02	5.25372e-03	4.65078	1.35562	4.36970e-05
4.47222e+03	1.66378e-02	4.39520e-03	1.78284	6.23660	4.36970e-05
4.62751e+03	1.66374e-02	5.94382e-03	4.33358	5.02972	4.36970e-05
4.78280e+03	1.66360e-02	5.94120e-03	0.09945	4.25437	4.36970e-05
4.93808e+03	1.66391e-02	5.22204e-03	2.77260	3.80160	4.36970e-05
5.09337e+03	1.66426e-02	5.87163e-03	4.56281	3.53886	4.36970e-05
5.24865e+03	1.66351e-02	6.19295e-03	0.75238	4.10158	4.36970e-05
5.40394e+03	1.66415e-02	3.07525e-03	4.68239	1.15709	4.36970e-05
5.55922e+03	1.66368e-02	2.08349e-03	0.85548	5.27792	4.36970e-05
5.71451e+03	1.66373e-02	6.07098e-03	0.63450	5.98574	4.36970e-05
5.86979e+03	1.66364e-02	5.60952e-03	4.70449	4.54008	4.36970e-05
6.02508e+03	1.66360e-02	4.59815e-03	5.07970	4.20247	4.36970e-05
6.18037e+03	1.66363e-02	4.04585e-03	1.73471	2.95737	4.36970e-05
6.33565e+03	1.66393e-02	6.61346e-03	2.57918	5.20969	4.36970e-05
6.49094e+03	1.66353e-02	5.50566e-03	4.18540	2.96155	4.36970e-05
6.64622e+03	1.66381e-02	2.89139e-03	4.04754	0.29704	4.36970e-05
6.80151e+03	1.66367e-02	5.89446e-03	3.89693	0.41566	4.36970e-05
6.95679e+03	1.66323e-02	7.14102e-03	5.87054	4.32738	4.36970e-05
7.11208e+03	1.66398e-02	3.35193e-03	6.00876	2.23268	4.36970e-05
7.26736e+03	1.66350e-02	2.69549e-03	0.74977	1.65354	4.36970e-05
7.42265e+03	1.66403e-02	1.63300e-03	0.19731	5.78440	4.36970e-05
7.57794e+03	1.66409e-02	3.84251e-03	1.37711	5.34012	4.36970e-05
7.73322e+03	1.66380e-02	8.31645e-03	2.91694	5.47395	4.36970e-05
7.88851e+03	1.66395e-02	2.88744e-03	5.09774	3.69318	4.36970e-05
8.04379e+03	1.66414e-02	3.50327e-03	5.59051	1.21719	4.36970e-05
8.19908e+03	1.66424e-02	2.82266e-03	5.62590	0.66675	4.36970e-05
8.35436e+03	1.66343e-02	5.69332e-03	4.73294	5.14377	4.36970e-05
8.50965e+03	1.66334e-02	6.52336e-03	5.75971	4.04281	4.36970e-05
8.66493e+03	1.66341e-02	8.19897e-03	3.15271	3.86315	4.36970e-05
8.82022e+03	1.66318e-02	5.35024e-03	3.02892	5.38113	4.36970e-05
8.97551e+03	1.66295e-02	3.78198e-03	0.36581	0.45057	4.36970e-05
9.13079e+03	1.66343e-02	1.96333e-03	0.03514	4.77116	4.36970e-05
9.28608e+03	1.66373e-02	5.24818e-03	2.35129	5.44045	4.36970e-05
9.44136e+03	1.66364e-02	6.81019e-03	6.13843	0.04092	4.36970e-05
9.59665e+03	1.66395e-02	6.90604e-03	2.24437	1.30745	4.36970e-05
9.75193e+03	1.66353e-02	3.27656e-03	6.17591	5.04541	4.36970e-05
9.90722e+03	1.66395e-02	6.82833e-03	2.73163	2.86612	4.36970e-05
1.00625e+04	1.66379e-02	1.32745e-02	5.92935	0.95915	4.36970e-05
1.02178e+04	1.66331e-02	1.08047e-02	1.96281	3.91906	4.36970e-05
1.03731e+04	1.66400e-02	5.95810e-03	5.99207	3.77613	4.36970e-05
1.05284e+04	1.66385e-02	1.02755e-02	5.70097	6.22672	4.36970e-05
1.06836e+04	1.66338e-02	6.66810e-03	4.29880	5.10102	4.36970e-05
1.08389e+04	1.66343e-02	1.37508e-02	3.10047	4.19088	4.36970e-05
1.09942e+04	1.66306e-02	1.18157e-02	2.60655	2.38123	4.36970e-05
1.11495e+04	1.66393e-02	1.11438e-02	6.02629	5.21623	4.36970e-05
1.13048e+04	1.66351e-02	8.74792e-03	0.61864	0.35915	4.36970e-05
1.14601e+04	1.66306e-02	1.39935e-02	3.61098	0.58395	4.36970e-05
1.16154e+04	1.66326e-02	3.40151e-03	2.37438	3.76163	4.36970e-05
1.17706e+04	1.66330e-02	1.55507e-02	5.29196	2.93343	4.36970e-05
1.19259e+04	1.66279e-02	1.55360e-02	1.42675	0.66442	4.36970e-05
1.20812e+04	1.66215e-02	1.04034e-02	2.44486	4.72881	4.36970e-05
1.22365e+04	1.66177e-02	9.67883e-03	1.60546	0.43324	4.36970e-05
1.23918e+04	1.66240e-02	1.43735e-02	1.36921	2.63348	4.36970e-05
1.25471e+04	1.66178e-02	8.97440e-03	6.24194	6.15696	4.36970e-05
1.27024e+04	1.66202e-02	8.10275e-03	1.49226	1.07086	4.36970e-05
1.28576e+04	1.66161e-02	2.84949e-02	2.82498	2.68280	4.36970e-05
1.30129e+04	1.66230e-02	4.41618e-03	0.67010	1.60621	4.36970e-05
1.31682e+04	1.66221e-02	2.48627e-02	2.80200	2.40893	4.36970e-05
1.33235e+04	1.66203e-02	1.45662e-02	1.62980	0.10765	4.36970e-05
1.34788e+04	1.66184e-02	2.68716e-02	0.46453	1.27813	4.36970e-05
1.36341e+04	1.66157e-02	2.28446e-02	1.55348	0.60947	4.36970e-05
1.37894e+04	1.66201e-02	4.58495e-03	6.27765	5.47748	4.36970e-05
1.39446e+04	1.66237e-02	2.29514e-02	0.83680	5.61229	4.36970e-05
1.40999e+04	1.66226e-02	1.86658e-02	2.67626	3.29469	4.36970e-05
1.42552e+04	1.66209e-02	9.68926e-03	5.66677	1.40875	4.36970e-05
1.44105e+04	1.66243e-02	1.42502e-02	2.21273	3.25455	4.36970e-05
1.45658e+04	1.66216e-02	7.06386e-03	3.26708	1.67091	4.36970e-05
1.47211e+04	1.66233e-02	2.59704e-03	4.21035	4.40629	4.36970e-05
1.48764e+04	1.66178e-02	2.01713e-02	5.56408	5.31246	4.36970e-05
1.50316e+04	1.66125e-02	2.06226e-02	2.09721	1.08608	4.36970e-05
1.51869e+04	1.66305e-02	2.25577e-02	4.18297	5.89805	4.36970e-05
1.53422e+04	1.66102e-02	1.97614e-02	5.62651	2.77016	4.36970e-05
1.54975e+04	1.66204e-02	2.64443e-02	1.94176	4.41454	4.36970e-05
1.56528e+04	1.66171e-02	1.31047e-03	5.18665	2.90440	4.36970e-05
1.58081e+04	1.66297e-02	1.62799e-02	2.82927	2.10629	4.36970e-05
1.59634e+04	1.66085e-02	1.24078e-02	1.30724	4.84570	4.36970e-05
1.61186e+04	1.66258e-02	2.27127e-02	5.04162	6.06352	4.36970e-05
1.62739e+04	1.66202e-02	1.03633e-02	0.92637	5.22111	4.36970e-05
1.64292e+04	1.66248e-02	5.78576e-03	1.67384	4.77781	4.36970e-05
1.65845e+04	1.66140e-02	1.76990e-02	3.24859	3.10451	4.36970e-05
1.67398e+04	1.66198e-02	2.32846e-02	1.85683	5.35663	4.36970e-05
1.68951e+04	1.66237e-02	8.58460e-03	4.15629	2.27087	4.36970e-05
1.70504e+04	1.66191e-02	2.17648e-02	0.02680	4.46317	4.36970e-05
1.72056e+04	1.66132e-02	3.12857e-02	2.34240	1.13964	4.36970e-05
1.73609e+04	1.66118e-02	5.82960e-03	5.36989	5.03475	4.36970e-05
1.75162e+04	1.66169e-02	2.27491e-02	0.52815	5.38042	4.36970e-05
1.76715e+04	1.66121e-02	1.96600e-02	1.05820	0.06902	4.36970e-05
1.78268e+04	1.66040e-02	2.60586e-02	3.70238	4.20686	4.36970e-05
1.79821e+04	1.66156e-02	8.70932e-03	1.79844	1.51643	4.36970e-05
1.81374e+04	1.66125e-02	1.62959e-02	3.90735	4.98045	4.36970e-05
1.82926e+04	1.66183e-02	3.50323e-03	4.54875	3.11855	4.36970e-05
1.84479e+04	1.66207e-02	2.30630e-02	2.77066	5.01533	4.36970e-05
1.86032e+04	1.66151e-02	1.79824e-02	6.18470	0.63084	4.36970e-05
1.87585e+04	1.66061e-02	3.38566e-03	2.27537	3.75363	4.36970e-05
1.89138e+04	1.66105e-02	2.09377e-02	0.15511	1.89541	4.36970e-05
1.90691e+04	1.66169e-02	1.98814e-02	3.76111	3.83888	4.36970e-05
1.92244e+04	1.66147e-02	1.84954e-02	1.46708	1.27345	4.36970e-05
1.93796e+04	1.66164e-02	1.93586e-02	5.96201	4.99715	4.36970e-05
1.95349e+04	1.66097e-02	1.73096e-02	2.47349	1.14375	4.36970e-05
1.96902e+04	1.66082e-02	3.01483e-03	5.74322	5.23874	4.36970e-05
1.98455e+04	1.66162e-02	1.05657e-02	2.47025	1.64578	4.36970e-05
2.00008e+04	1.66185e-02	3.73724e-03	5.56283	6.06199	4.36970e-05
2.01561e+04	1.66305e-02	1.35017e-02	3.77383	2.55108	4.36970e-05
2.03114e+04	1.66278e-02	2.39961e-02	3.44034	2.77271	4.36970e-05
2.04666e+04	1.66307e-02	8.97793e-03	5.71693	0.67397	4.36970e-05
2.06219e+04	1.66259e-02	1.76350e-02	2.57884	5.05542	4.36970e-05
2.07772e+04	1.66254e-02	2.06671e-02	3.84835	5.66930	4.36970e-05
2.09325e+04	1.66259e-02	1.76618e-02	3.43196	3.30511	4.36970e-05
2.10878e+04	1.66333e-02	1.51149e-02	0.27741	1.30212	4.36970e-05
2.12431e+04	1.66270e-02	2.24725e-02	0.10854	3.74021	4.36970e-05
2.13984e+04	1.66261e-02	1.49134e-02	2.25710	1.11397	4.36970e-05
2.15536e+04	1.66254e-02	3.64299e-03	6.22825	3.44149	4.36970e-05
2.17089e+04	1.66238e-02	2.09365e-02	3.74032	0.61979	4.36970e-05
2.18642e+04	1.66120e-02	2.13508e-02	4.36286	0.16266	4.36970e-05
2.20195e+04	1.66105e-02	2.52197e-02	0.59129	4.77105	4.36970e-05
2.21748e+04	1.66070e-02	4.74396e-02	2.01357	3.46828	4.36970e-05
2.23301e+04	1.66166e-02	5.55751e-02	1.32856	3.20274	4.36970e-05
2.24853e+04	1.66046e-02	3.20831e-02	5.07713	4.30681	4.36970e-05
2.26406e+04	1.65982e-02	1.74635e-02	2.90671	2.54940	4.36970e-05
2.27959e+04	1.65959e-02	2.01197e-02	6.08952	6.14601	4.36970e-05
2.29512e+04	1.66113e-02	3.25046e-02	3.94740	0.23797	4.36970e-05
2.31065e+04	1.65945e-02	4.99393e-02	3.11695	4.14200	4.36970e-05
2.32618e+04	1.66042e-02	5.00667e-02	0.31353	0.21150	4.36970e-05
2.34171e+04	1.65826e-02	2.96046e-02	1.64941	2.05144	4.36970e-05
2.35723e+04	1.65958e-02	5.22654e-02	3.79286	1.85373	4.36970e-05
2.37276e+04	1.65962e-02	4.33685e-02	0.93188	2.66436	4.36970e-05
2.38829e+04	1.65948e-02	5.78762e-02	2.62201	5.78315	4.36970e-05
2.40382e+04	1.65880e-02	7.65732e-02	3.94915	6.22656	4.36970e-05
2.41935e+04	1.65900e-02	6.33687e-02	2.54146	3.62341	4.36970e-05
2.43488e+04	1.65869e-02	9.80177e-02	4.61165	0.60519	4.36970e-05
2.45041e+04	1.65835e-02	8.19842e-02	5.48062	4.29086	4.36970e-05
2.46593e+04	1.65756e-02	9.06099e-02	0.94736	2.18193	4.36970e-05
2.48146e+04	1.65588e-02	3.79808e-02	0.06349	5.35453	4.36970e-05
2.49699e+04	1.65599e-02	2.41131e-02	2.50600	2.11547	4.36970e-05
2.51252e+04	1.65789e-02	7.03599e-02	1.96892	5.47790	4.36970e-05
2.52805e+04	1.65528e-02	2.04121e-02	3.19019	1.52607	4.36970e-05
2.54358e+04	1.65674e-02	9.58248e-02	4.35323	4.69272	4.36970e-05
2.55911e+04	1.65691e-02	1.12642e-01	6.07473	2.52713	4.36970e-05
2.57463e+04	1.65590e-02	5.97268e-02	5.17077	5.40915	4.36970e-05
2.59016e+04	1.65516e-02	9.94578e-02	5.38460	3.98365	4.36970e-05
2.60569e+04	1.65460e-02	6.84809e-02	3.39101	0.30203	4.36970e-05
2.62122e+04	1.65534e-02	5.96014e-02	5.38243	2.74368	4.36970e-05
2.63675e+04	1.65594e-02	2.92913e-02	0.29862	4.62470	4.36970e-05
2.65228e+04	1.65384e-02	3.26906e-02	0.89887	4.65708	4.36970e-05
2.66781e+04	1.65525e-02	1.19134e-01	5.84144	1.98088	4.36970e-05
2.68333e+04	1.65283e-02	9.36690e-02	2.05985	5.29029	4.36970e-05
2.69886e+04	1.65088e-02	1.22123e-01	5.21638	3.85045	4.36970e-05
2.71439e+04	1.65227e-02	1.02690e-01	0.45184	0.60932	4.36970e-05
2.72992e+04	1.65431e-02	7.46215e-02	4.67169	2.47870	4.36970e-05
2.74545e+04	1.65281e-02	5.23181e-02	4.48669	1.14055	4.36970e-05
2.76098e+04	1.65166e-02	9.42793e-02	0.46719	4.71471	4.36970e-05
2.77651e+04	1.65269e-02	1.49653e-01	0.98221	3.92976	4.36970e-05
2.79203e+04	1.65123e-02	1.31937e-01	5.60464	0.57381	4.36970e-05
2.80756e+04	1.65222e-02	1.27717e-01	3.80735	4.93776	4.36970e-05
2.82309e+04	1.65378e-02	1.44020e-01	3.82178	2.64363	4.36970e-05
2.83862e+04	1.65199e-02	1.09663e-01	5.54317	5.91647	4.36970e-05
2.85415e+04	1.65201e-02	5.93252e-02	4.85521	1.98962	4.36970e-05
2.86968e+04	1.65131e-02	9.20812e-02	3.59572	3.21445	4.36970e-05
2.88521e+04	1.65039e-02	9.78335e-02	2.07213	4.65974	4.36970e-05
2.90073e+04	1.64737e-02	1.00823e-01	3.52845	3.53860	4.36970e-05
2.91626e+04	1.64993e-02	6.29064e-02	5.64096	5.76758	4.36970e-05
2.93179e+04	1.64832e-02	2.94354e-02	1.14682	1.23947	4.36970e-05
2.94732e+04	1.64772e-02	8.49021e-03	2.53665	1.23646	4.36970e-05
2.96285e+04	1.64824e-02	1.02899e-01	1.39874	4.13559	4.36970e-05
2.97838e+04	1.64784e-02	7.35457e-02	5.25535	1.65250	4.36970e-05
2.99391e+04	1.64948e-02	2.03521e-02	6.19685	2.39196	4.36970e-05
3.00943e+04	1.64849e-02	6.83622e-02	0.77185	2.52153	4.36970e-05
3.02496e+04	1.64647e-02	1.15670e-01	1.74934	5.05068	4.36970e-05
3.04049e+04	1.64839e-02	3.17599e-02	4.66318	2.11268	4.36970e-05
3.05602e+04	1.64631e-02	7.89736e-02	3.27933	1.05234	4.36970e-05
3.07155e+04	1.64541e-02	1.50516e-01	6.10235	4.69364	4.36970e-05
3.08708e+04	1.64697e-02	4.50218e-02	1.40301	4.96518	4.36970e-05
3.10261e+04	1.64683e-02	1.42424e-01	1.13465	5.85073	4.36970e-05
3.11813e+04	1.64481e-02	8.21699e-02	1.36748	1.85721	4.36970e-05
3.13366e+04	1.64095e-02	7.15471e-02	5.44709	3.91497	4.36970e-05
3.14919e+04	1.64475e-02	1.42899e-01	0.25040	4.40817	4.36970e-05
3.16472e+04	1.64245e-02	1.29649e-01	1.14482	4.46305	4.36970e-05
3.18025e+04	1.60355e-02	8.43642e-02	0.99196	2.61680	4.36970e-05
3.19578e+04	1.60200e-02	7.25744e-02	6.25437	5.01396	4.36970e-05
3.21131e+04	1.60008e-02	3.78314e-02	3.78774	2.03138	4.36970e-05
