# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	3.48132e-02	2.53395e-03	0.12847	0.30499	2.31180e-05
2.79514e+02	3.48247e-02	2.80240e-03	0.42548	5.53640	2.31180e-05
4.34800e+02	3.48173e-02	2.90798e-03	2.98941	4.77950	2.31180e-05
5.90085e+02	3.48080e-02	2.12009e-03	5.86419	3.80121	2.31180e-05
7.45371e+02	3.48241e-02	2.07175e-03	0.86258	4.46496	2.31180e-05
9.00656e+02	3.48155e-02	5.94488e-04	3.51634	3.75399	2.31180e-05
1.05594e+03	3.48237e-02	4.24849e-03	0.64493	2.74049	2.31180e-05
1.21123e+03	3.48181e-02	2.79470e-03	5.20232	1.25674	2.31180e-05
1.36651e+03	3.48148e-02	4.01981e-03	3.41643	6.14133	2.31180e-05
1.52180e+03	3.48146e-02	3.53961e-03	0.34001	5.97779	2.31180e-05
1.67708e+03	3.48079e-02	7.56811e-03	4.58131	4.87327	2.31180e-05
1.83237e+03	3.48187e-02	7.12389e-03	1.67521	4.64363	2.31180e-05
1.98766e+03	3.48149e-02	6.08562e-03	5.16700	4.36868	2.31180e-05
2.14294e+03	3.48138e-02	5.59384e-03	1.59517	3.74529	2.31180e-05
2.29823e+03	3.48176e-02	6.44790e-03	2.90263	3.32415	2.31180e-05
2.45351e+03	3.48300e-02	9.34408e-03	1.66573	3.40532	2.31180e-05
2.60880e+03	3.48036e-02	1.02825e-02	2.82997	3.22515	2.31180e-05
2.76408e+03	3.48267e-02	7.23206e-03	2.13043	3.44745	2.31180e-05
2.91937e+03	3.48126e-02	3.47445e-03	1.05390	3.22641	2.31180e-05
3.07465e+03	3.48218e-02	2.90913e-03	6.08416	2.72149	2.31180e-05
3.22994e+03	3.48278e-02	4.58266e-03	4.69307	2.64661	2.31180e-05
3.38523e+03	3.48234e-02	5.81997e-03	3.55561	3.18117	2.31180e-05
3.54051e+03	3.48189e-02	5.90600e-03	2.85813	3.43824	2.31180e-05
3.69580e+03	3.48170e-02	5.54610e-03	1.73343	4.07555	2.31180e-05
3.85108e+03	3.48151e-02	1.91480e-03	0.81951	4.70792	2.31180e-05
4.00637e+03	3.48126e-02	1.85666e-03	0.47616	4.76208	2.31180e-05
4.16165e+03	3.48136e-02	3.60594e-03	0.47229	4.51380	2.31180e-05
4.31694e+03	3.48239e-02	4.75667e-03	5.24236	5.75177	2.31180e-05
4.47222e+03	3.48180e-02	6.98468e-03	4.32640	0.29251	2.31180e-05
4.62751e+03	3.48221e-02	6.47619e-03	2.75602	1.86196	2.31180e-05
4.78280e+03	3.48264e-02	6.69437e-03	1.89623	2.74059	2.31180e-05
4.93808e+03	3.48073e-02	5.55597e-03	6.27011	4.60641	2.31180e-05
5.09337e+03	3.48014e-02	7.74415e-03	5.35285	6.15972	2.31180e-05
5.24865e+03	3.48154e-02	9.34168e-03	0.49017	2.18140	2.31180e-05
5.40394e+03	3.48148e-02	5.03540e-03	4.95844	4.56816	2.31180e-05
5.55922e+03	3.48171e-02	7.57286e-03	3.24992	0.08743	2.31180e-05
5.71451e+03	3.48085e-02	9.71792e-03	0.60218	2.90530	2.31180e-05
5.86979e+03	3.48355e-02	3.06291e-03	2.27943	0.89963	2.31180e-05
6.02508e+03	3.48257e-02	5.57614e-03	3.21551	6.14475	2.31180e-05
6.18037e+03	3.48413e-02	1.12511e-02	0.36663	3.35688	2.31180e-05
6.33565e+03	3.48318e-02	1.98652e-02	2.60358	0.79745	2.31180e-05
6.49094e+03	3.48362e-02	1.34826e-02	3.21467	0.03317	2.31180e-05
6.64622e+03	3.48440e-02	7.45979e-03	2.64127	2.25853	2.31180e-05
6.80151e+03	3.48333e-02	1.74475e-02	5.81514	3.94185	2.31180e-05
6.95679e+03	3.48255e-02	1.28479e-02	3.04863	5.82179	2.31180e-05
7.11208e+03	3.48152e-02	1.94069e-02	3.20879	0.09790	2.31180e-05
7.26736e+03	3.48518e-02	7.97110e-03	0.83702	4.37477	2.31180e-05
7.42265e+03	3.48264e-02	1.97186e-02	5.00623	1.93987	2.31180e-05
7.57794e+03	3.48011e-02	1.37941e-02	5.63545	1.16393	2.31180e-05
7.73322e+03	3.47978e-02	2.19477e-02	5.58718	4.40660	2.31180e-05
7.88851e+03	3.47778e-02	9.66635e-03	6.14582	4.64926	2.31180e-05
8.04379e+03	3.47781e-02	1.40612e-02	3.94778	3.21280	2.31180e-05
8.19908e+03	3.47798e-02	8.97721e-03	1.16349	3.29571	2.31180e-05
8.35436e+03	3.47910e-02	1.46908e-02	6.23181	5.33602	2.31180e-05
8.50965e+03	3.47995e-02	9.68691e-03	4.75474	4.83977	2.31180e-05
8.66493e+03	3.47483e-02	1.80912e-02	4.84300	1.42678	2.31180e-05
8.82022e+03	3.47806e-02	2.13367e-02	1.61835	0.92155	2.31180e-05
8.97551e+03	3.47619e-02	3.71246e-03	5.34501	4.37841	2.31180e-05
9.13079e+03	3.47295e-02	1.15509e-02	5.11619	4.19450	2.31180e-05
