# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	5.67240e-02	2.57641e-02	4.61166	5.97975	4.41310e-05
2.79514e+02	5.66547e-02	2.46935e-02	5.63502	2.61189	4.41310e-05
4.34800e+02	5.66611e-02	2.42391e-02	5.78447	2.25658	4.41310e-05
5.90085e+02	5.66455e-02	2.27374e-02	5.93958	4.37656	4.41310e-05
7.45371e+02	5.66064e-02	2.24466e-02	6.09694	2.65218	4.41310e-05
9.00656e+02	5.65923e-02	2.13958e-02	0.05801	3.24217	4.41310e-05
1.05594e+03	5.65519e-02	2.09780e-02	0.39776	6.04168	4.41310e-05
1.21123e+03	5.65258e-02	2.04313e-02	0.55653	4.95626	4.41310e-05
1.36651e+03	5.65130e-02	1.86479e-02	1.01913	5.87059	4.41310e-05
1.52180e+03	5.64734e-02	1.93995e-02	1.81326	2.45223	4.41310e-05
1.67708e+03	5.64623e-02	1.79896e-02	2.82361	1.09118	4.41310e-05
1.83237e+03	5.64197e-02	1.62625e-02	4.47879	1.35946	4.41310e-05
1.98766e+03	5.63912e-02	1.60339e-02	0.10049	3.64480	4.41310e-05
2.14294e+03	5.63630e-02	1.82271e-02	3.21518	0.83652	4.41310e-05
2.29823e+03	5.63405e-02	1.75592e-02	0.71605	6.06401	4.41310e-05
2.45351e+03	5.63542e-02	1.54611e-02	5.37151	0.26783	4.41310e-05
2.60880e+03	5.63042e-02	1.52803e-02	4.04776	2.63839	4.41310e-05
2.76408e+03	5.62786e-02	1.40667e-02	3.53530	0.30855	4.41310e-05
2.91937e+03	5.62491e-02	1.57753e-02	3.10457	0.28854	4.41310e-05
3.07465e+03	5.62161e-02	1.21827e-02	3.31932	2.00766	4.41310e-05
3.22994e+03	5.61850e-02	1.37295e-02	3.34242	6.27343	4.41310e-05
3.38523e+03	5.61566e-02	1.15949e-02	4.22556	5.74128	4.41310e-05
3.54051e+03	5.61601e-02	1.21532e-02	5.01026	1.40919	4.41310e-05
3.69580e+03	5.61076e-02	1.40180e-02	0.01856	5.30583	4.41310e-05
3.85108e+03	5.61026e-02	1.35824e-02	1.04927	5.63203	4.41310e-05
4.00637e+03	5.60452e-02	1.31858e-02	2.48473	1.76085	4.41310e-05
4.16165e+03	5.60361e-02	1.25324e-02	3.42769	0.90504	4.41310e-05
4.31694e+03	5.60058e-02	1.30168e-02	4.49314	2.45255	4.41310e-05
4.47222e+03	5.59903e-02	1.02069e-02	5.68559	0.16898	4.41310e-05
4.62751e+03	5.59611e-02	1.10276e-02	6.11784	1.21671	4.41310e-05
4.78280e+03	5.59504e-02	1.17134e-02	5.80995	5.64535	4.41310e-05
4.93808e+03	5.59316e-02	8.69773e-03	5.80610	6.13546	4.41310e-05
5.09337e+03	5.59179e-02	1.40153e-02	5.26851	3.51248	4.41310e-05
5.24865e+03	5.58645e-02	1.24184e-02	4.48315	4.05425	4.41310e-05
5.40394e+03	5.58528e-02	1.19111e-02	4.11899	0.82105	4.41310e-05
5.55922e+03	5.57978e-02	1.21411e-02	2.41534	1.73459	4.41310e-05
5.71451e+03	5.58203e-02	1.04953e-02	6.17291	6.25822	4.41310e-05
5.86979e+03	5.57760e-02	1.03695e-02	5.69745	4.99550	4.41310e-05
6.02508e+03	5.57401e-02	9.82907e-03	4.42218	5.27618	4.41310e-05
6.18037e+03	5.57789e-02	9.82337e-03	1.88520	1.46050	4.41310e-05
6.33565e+03	5.57090e-02	7.12009e-03	5.69502	4.25026	4.41310e-05
6.49094e+03	5.56821e-02	1.08305e-02	0.57599	2.67981	4.41310e-05
6.64622e+03	5.56671e-02	5.12448e-03	2.86659	0.85393	4.41310e-05
6.80151e+03	5.56076e-02	9.93588e-03	0.79088	0.30038	4.41310e-05
6.95679e+03	5.55858e-02	7.09125e-03	1.34619	4.43254	4.41310e-05
7.11208e+03	5.56214e-02	7.42529e-03	1.94877	0.25038	4.41310e-05
7.26736e+03	5.55563e-02	9.66201e-03	1.74187	2.11743	4.41310e-05
7.42265e+03	5.55405e-02	6.70858e-03	5.01506	2.98027	4.41310e-05
7.57794e+03	5.55475e-02	8.55302e-03	4.20719	2.45555	4.41310e-05
7.73322e+03	5.54600e-02	3.25779e-03	0.95904	3.17194	4.41310e-05
7.88851e+03	5.54481e-02	1.80053e-02	4.69202	6.19019	4.41310e-05
8.04379e+03	5.54481e-02	1.17385e-02	4.81619	2.87656	4.41310e-05
8.19908e+03	5.54194e-02	1.29290e-02	2.87795	4.03674	4.41310e-05
8.35436e+03	5.53551e-02	2.53274e-03	0.88094	0.50223	4.41310e-05
8.50965e+03	5.53461e-02	6.75351e-03	3.90708	5.95832	4.41310e-05
8.66493e+03	5.53060e-02	1.40433e-02	3.54178	3.34196	4.41310e-05
8.82022e+03	5.52810e-02	1.10751e-02	1.39795	3.23155	4.41310e-05
8.97551e+03	5.52686e-02	1.38589e-02	4.41362	5.15844	4.41310e-05
9.13079e+03	5.52563e-02	1.28158e-02	4.45852	4.74194	4.41310e-05
9.28608e+03	5.52739e-02	1.45518e-02	1.95014	1.21833	4.41310e-05
