# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	2.31653e-02	8.16434e-02	0.71643	6.18420	1.29620e-05
4.19271e+01	2.31590e-02	8.99872e-02	2.26974	5.32112	1.29620e-05
6.52199e+01	2.31677e-02	2.99353e-02	2.38651	0.13924	1.29620e-05
8.85128e+01	2.31625e-02	9.47640e-02	3.17421	0.45879	1.29620e-05
1.11806e+02	2.31548e-02	6.99993e-02	4.69544	5.99039	1.29620e-05
1.35098e+02	2.31634e-02	5.90544e-02	4.26700	1.55347	1.29620e-05
1.58391e+02	2.31693e-02	9.68646e-02	5.71608	0.94894	1.29620e-05
1.81684e+02	2.31762e-02	3.87319e-02	0.47085	0.85756	1.29620e-05
2.04977e+02	2.31620e-02	8.62655e-02	0.35311	2.32393	1.29620e-05
2.28270e+02	2.31579e-02	8.60432e-02	1.96211	1.48548	1.29620e-05
2.51563e+02	2.31549e-02	3.62478e-02	1.79060	2.94992	1.29620e-05
2.74855e+02	2.31629e-02	9.83390e-02	2.95114	2.87833	1.29620e-05
2.98148e+02	2.31606e-02	6.32618e-02	4.50419	2.20074	1.29620e-05
3.21441e+02	2.31682e-02	6.59805e-02	4.05813	4.08504	1.29620e-05
3.44734e+02	2.31715e-02	9.73785e-02	5.63968	3.38728	1.29620e-05
3.68027e+02	2.31692e-02	3.39238e-02	0.44355	3.49264	1.29620e-05
3.91320e+02	2.31628e-02	8.91663e-02	0.56317	4.78377	1.29620e-05
4.14612e+02	2.31600e-02	8.16278e-02	2.34167	3.96969	1.29620e-05
4.37905e+02	2.31581e-02	4.37339e-02	2.21786	5.62218	1.29620e-05
4.61198e+02	2.31636e-02	9.78542e-02	3.66345	5.31375	1.29620e-05
4.84491e+02	2.31678e-02	5.29247e-02	5.25329	4.78173	1.29620e-05
5.07784e+02	2.31545e-02	7.47262e-02	4.98683	0.34522	1.29620e-05
5.31077e+02	2.31673e-02	9.35016e-02	0.55441	5.81458	1.29620e-05
5.54369e+02	2.31732e-02	2.70897e-02	1.35114	0.07331	1.29620e-05
5.77662e+02	2.31644e-02	9.16091e-02	1.80908	0.97020	1.29620e-05
6.00955e+02	2.31642e-02	7.72295e-02	3.68900	0.13862	1.29620e-05
6.24248e+02	2.31675e-02	4.85330e-02	3.50565	1.92848	1.29620e-05
6.47541e+02	2.31763e-02	9.68716e-02	5.09047	1.46985	1.29620e-05
6.70834e+02	2.31757e-02	4.63532e-02	0.32038	1.09274	1.29620e-05
6.94126e+02	2.31572e-02	8.01753e-02	0.21023	2.82474	1.29620e-05
