# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	3.48122e-02	3.03244e-03	4.43826	2.31495	2.31180e-05
6.98788e+00	3.48141e-02	2.26309e-03	5.38820	2.07659	2.31180e-05
1.08700e+01	3.48343e-02	2.13721e-03	0.43540	1.44653	2.31180e-05
1.47522e+01	3.48181e-02	2.27979e-03	2.47187	0.12227	2.31180e-05
1.86343e+01	3.48050e-02	9.58349e-04	2.42660	0.85114	2.31180e-05
2.25164e+01	3.48069e-02	1.85562e-04	1.56631	2.43949	2.31180e-05
2.63985e+01	3.48178e-02	2.23585e-03	4.97928	6.01479	2.31180e-05
3.02807e+01	3.48142e-02	3.24258e-04	5.42435	6.22041	2.31180e-05
3.41628e+01	3.48148e-02	1.70832e-04	5.00987	0.92132	2.31180e-05
3.80450e+01	3.48226e-02	7.47399e-04	1.03808	5.40862	2.31180e-05
4.19271e+01	3.48173e-02	1.11144e-03	2.11005	4.84148	2.31180e-05
4.58093e+01	3.48230e-02	1.68201e-03	3.65210	3.83653	2.31180e-05
4.96914e+01	3.48079e-02	1.73886e-03	4.29597	3.70845	2.31180e-05
5.35735e+01	3.48155e-02	2.67351e-03	4.81486	3.71276	2.31180e-05
5.74557e+01	3.48280e-02	4.07121e-03	5.56460	3.48214	2.31180e-05
6.13378e+01	3.48211e-02	2.67975e-03	6.20204	3.37486	2.31180e-05
6.52199e+01	3.48155e-02	2.63493e-03	0.43408	3.38444	2.31180e-05
6.91021e+01	3.48175e-02	2.57473e-03	0.47900	3.87388	2.31180e-05
7.29842e+01	3.48270e-02	1.53150e-03	0.99962	3.87444	2.31180e-05
7.68664e+01	3.48151e-02	8.08974e-04	3.71073	1.69806	2.31180e-05
8.07485e+01	3.48094e-02	2.71409e-03	3.88176	2.05110	2.31180e-05
8.46307e+01	3.48134e-02	5.04536e-04	3.37541	3.09914	2.31180e-05
8.85128e+01	3.48213e-02	7.25725e-04	0.22100	0.50295	2.31180e-05
9.23949e+01	3.48076e-02	1.27656e-03	2.68179	4.84994	2.31180e-05
9.62771e+01	3.47976e-02	2.49865e-03	2.32189	5.75180	2.31180e-05
1.00159e+02	3.48071e-02	1.78757e-03	3.63974	4.96329	2.31180e-05
1.04041e+02	3.48273e-02	7.81693e-04	3.22237	5.91973	2.31180e-05
1.07923e+02	3.48151e-02	2.24602e-03	4.15307	5.51629	2.31180e-05
1.11806e+02	3.48164e-02	1.83583e-03	5.03777	5.17400	2.31180e-05
1.15688e+02	3.48202e-02	4.70068e-04	6.07619	4.65614	2.31180e-05
1.19570e+02	3.48228e-02	6.10457e-04	0.04715	4.94163	2.31180e-05
1.23452e+02	3.48273e-02	1.66849e-03	0.58694	4.93032	2.31180e-05
1.27334e+02	3.48205e-02	1.11151e-03	5.39435	0.66341	2.31180e-05
1.31216e+02	3.48244e-02	9.58172e-04	0.22599	0.07826	2.31180e-05
1.35098e+02	3.48236e-02	1.95268e-03	5.25732	1.86674	2.31180e-05
1.38981e+02	3.48123e-02	2.38697e-03	5.59644	2.05364	2.31180e-05
1.42863e+02	3.48176e-02	7.61851e-04	6.08642	2.11069	2.31180e-05
1.46745e+02	3.48167e-02	1.06947e-03	0.98691	1.45061	2.31180e-05
1.50627e+02	3.48113e-02	2.06029e-03	1.44706	1.53313	2.31180e-05
1.54509e+02	3.48038e-02	8.00845e-04	3.09137	0.42142	2.31180e-05
1.58391e+02	3.48028e-02	3.44116e-03	3.27588	0.77976	2.31180e-05
1.62273e+02	3.48215e-02	1.38731e-03	4.41814	0.17000	2.31180e-05
1.66156e+02	3.48247e-02	1.42733e-03	5.02243	0.11518	2.31180e-05
1.70038e+02	3.48090e-02	1.41440e-03	0.66240	5.01317	2.31180e-05
1.73920e+02	3.48171e-02	1.46014e-03	4.18001	2.03843	2.31180e-05
1.77802e+02	3.48303e-02	1.45281e-03	5.90862	0.84113	2.31180e-05
1.81684e+02	3.48174e-02	2.36466e-03	1.54336	5.76317	2.31180e-05
1.85566e+02	3.48147e-02	2.43830e-03	2.21877	5.61994	2.31180e-05
1.89448e+02	3.48150e-02	1.84725e-03	4.26267	4.12938	2.31180e-05
1.93331e+02	3.48250e-02	6.20003e-04	4.55753	4.36720	2.31180e-05
1.97213e+02	3.48168e-02	2.73804e-03	4.92488	4.55874	2.31180e-05
2.01095e+02	3.48029e-02	1.70572e-03	5.48113	4.53950	2.31180e-05
2.04977e+02	3.48129e-02	2.83457e-04	1.26173	3.03522	2.31180e-05
2.08859e+02	3.48201e-02	1.24879e-03	2.70034	2.13108	2.31180e-05
2.12741e+02	3.48123e-02	1.48702e-03	3.31649	2.06422	2.31180e-05
2.16623e+02	3.48129e-02	1.47255e-03	3.67770	2.25103	2.31180e-05
2.20505e+02	3.48184e-02	1.21809e-03	4.82611	1.67002	2.31180e-05
2.24388e+02	3.48162e-02	1.68599e-03	4.00803	3.03056	2.31180e-05
2.28270e+02	3.48314e-02	4.05014e-03	6.17927	1.41547	2.31180e-05
2.32152e+02	3.48076e-02	2.51263e-03	1.94616	6.19807	2.31180e-05
2.36034e+02	3.48290e-02	1.19273e-03	1.37495	1.05371	2.31180e-05
2.39916e+02	3.48284e-02	3.20891e-03	2.22190	0.73700	2.31180e-05
2.43798e+02	3.48218e-02	1.50851e-03	4.85584	4.94661	2.31180e-05
2.47680e+02	3.48138e-02	4.90865e-03	5.47946	4.86329	2.31180e-05
2.51563e+02	3.48172e-02	2.02524e-03	0.70267	3.92778	2.31180e-05
2.55445e+02	3.48163e-02	3.01845e-03	0.34219	4.81243	2.31180e-05
2.59327e+02	3.48034e-02	4.28405e-03	1.49064	4.24752	2.31180e-05
2.63209e+02	3.48049e-02	4.27884e-03	2.28674	3.99762	2.31180e-05
2.67091e+02	3.48169e-02	3.62069e-03	2.43652	4.39665	2.31180e-05
2.70973e+02	3.48111e-02	2.55844e-03	2.02613	5.31392	2.31180e-05
2.74855e+02	3.48059e-02	2.60426e-03	0.56557	0.99654	2.31180e-05
2.78738e+02	3.48133e-02	4.31507e-03	5.68069	2.68730	2.31180e-05
2.82620e+02	3.48309e-02	3.36051e-03	2.90665	6.02656	2.31180e-05
2.86502e+02	3.48176e-02	3.55810e-03	0.71935	2.45432	2.31180e-05
2.90384e+02	3.48192e-02	1.31320e-03	1.87334	1.84344	2.31180e-05
2.94266e+02	3.48159e-02	5.56026e-03	2.23467	2.01506	2.31180e-05
2.98148e+02	3.48165e-02	3.28549e-03	3.64267	1.11745	2.31180e-05
3.02030e+02	3.48052e-02	2.54422e-03	2.01137	3.32341	2.31180e-05
3.05913e+02	3.48081e-02	6.63535e-04	2.87190	2.93557	2.31180e-05
3.09795e+02	3.48210e-02	5.83612e-03	5.02145	1.29225	2.31180e-05
3.13677e+02	3.48120e-02	4.43795e-03	0.58348	6.17994	2.31180e-05
3.17559e+02	3.48131e-02	8.72676e-04	3.05626	4.11624	2.31180e-05
3.21441e+02	3.48237e-02	1.21735e-03	3.84370	3.69893	2.31180e-05
3.25323e+02	3.48299e-02	1.50192e-03	0.29774	1.42002	2.31180e-05
