# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	4.68230e-02	3.11470e-02	1.10961	4.57968	3.47100e-05
4.19271e+01	4.67980e-02	2.98737e-02	1.05411	2.29879	3.47100e-05
6.52199e+01	4.67879e-02	2.99692e-02	2.12912	6.11447	3.47100e-05
8.85128e+01	4.67808e-02	2.94751e-02	4.38620	3.43687	3.47100e-05
1.11806e+02	4.67781e-02	2.94002e-02	1.44011	0.65735	3.47100e-05
1.35098e+02	4.67590e-02	2.98753e-02	5.81258	4.01788	3.47100e-05
1.58391e+02	4.67747e-02	2.88318e-02	5.08239	0.88426	3.47100e-05
1.81684e+02	4.67482e-02	2.86543e-02	5.38522	3.96646	3.47100e-05
2.04977e+02	4.67502e-02	2.90151e-02	0.60559	0.50852	3.47100e-05
2.28270e+02	4.67358e-02	2.67595e-02	3.19823	3.23224	3.47100e-05
2.51563e+02	4.67388e-02	2.82282e-02	0.63721	5.75563	3.47100e-05
2.74855e+02	4.67165e-02	2.69462e-02	5.53996	1.80469	3.47100e-05
2.98148e+02	4.67298e-02	2.71567e-02	5.25302	3.97964	3.47100e-05
3.21441e+02	4.67029e-02	2.64611e-02	6.14673	5.94732	3.47100e-05
3.44734e+02	4.66854e-02	2.72311e-02	1.88228	1.45344	3.47100e-05
3.68027e+02	4.67068e-02	2.52852e-02	4.98984	3.12480	3.47100e-05
3.91320e+02	4.66798e-02	2.56239e-02	3.00603	4.54790	3.47100e-05
4.14612e+02	4.66829e-02	2.52377e-02	2.06297	5.89949	3.47100e-05
4.37905e+02	4.66874e-02	2.50357e-02	2.39333	0.63910	3.47100e-05
4.61198e+02	4.66720e-02	2.51274e-02	3.79495	1.56749	3.47100e-05
4.84491e+02	4.66371e-02	2.42672e-02	0.06506	2.26677	3.47100e-05
5.07784e+02	4.66536e-02	2.39306e-02	3.80772	2.76429	3.47100e-05
5.31077e+02	4.66309e-02	2.43934e-02	2.26328	3.19716	3.47100e-05
5.54369e+02	4.66567e-02	2.34918e-02	1.96761	3.36358	3.47100e-05
5.77662e+02	4.66354e-02	2.36949e-02	2.87116	3.25845	3.47100e-05
6.00955e+02	4.66365e-02	2.42949e-02	4.88483	3.01910	3.47100e-05
6.24248e+02	4.66198e-02	2.24442e-02	1.69472	2.65469	3.47100e-05
6.47541e+02	4.66544e-02	2.28611e-02	5.95527	2.06682	3.47100e-05
6.70834e+02	4.66148e-02	2.28498e-02	5.08526	1.30993	3.47100e-05
6.94126e+02	4.66431e-02	2.27410e-02	5.41057	0.28607	3.47100e-05
7.17419e+02	4.66133e-02	2.18540e-02	0.60490	5.35323	3.47100e-05
7.40712e+02	4.65857e-02	2.11049e-02	3.25926	3.93336	3.47100e-05
7.64005e+02	4.65765e-02	2.23249e-02	0.65640	2.42010	3.47100e-05
7.87298e+02	4.65745e-02	2.18528e-02	5.54838	0.66820	3.47100e-05
8.10591e+02	4.65399e-02	2.05139e-02	5.34376	4.97272	3.47100e-05
8.33883e+02	4.65939e-02	2.08228e-02	6.23631	2.83056	3.47100e-05
8.57176e+02	4.65405e-02	2.11875e-02	2.12939	0.37527	3.47100e-05
8.80469e+02	4.65487e-02	2.14538e-02	5.31453	4.15744	3.47100e-05
9.03762e+02	4.65518e-02	1.96149e-02	3.45424	1.36235	3.47100e-05
9.27055e+02	4.65342e-02	2.09433e-02	2.66797	4.73468	3.47100e-05
9.50348e+02	4.65036e-02	1.93004e-02	3.15742	1.51227	3.47100e-05
9.73640e+02	4.65212e-02	1.95820e-02	4.63813	4.51904	3.47100e-05
9.96933e+02	4.64914e-02	1.93757e-02	1.18826	0.84232	3.47100e-05
1.02023e+03	4.64914e-02	1.89191e-02	4.84600	3.56970	3.47100e-05
1.04352e+03	4.65000e-02	1.94915e-02	3.50704	5.91899	3.47100e-05
1.06681e+03	4.64856e-02	1.86382e-02	3.24490	1.85982	3.47100e-05
1.09010e+03	4.64948e-02	1.84443e-02	4.23209	3.79633	3.47100e-05
1.11340e+03	4.65070e-02	1.89597e-02	6.16666	5.76233	3.47100e-05
1.13669e+03	4.64837e-02	1.72986e-02	3.07989	1.12521	3.47100e-05
1.15998e+03	4.64543e-02	1.87714e-02	1.16597	2.54410	3.47100e-05
1.18328e+03	4.64633e-02	1.91239e-02	0.40011	3.78843	3.47100e-05
1.20657e+03	4.64404e-02	1.92460e-02	0.86202	4.76668	3.47100e-05
1.22986e+03	4.64501e-02	1.84594e-02	2.38452	5.63278	3.47100e-05
1.25315e+03	4.64514e-02	1.77207e-02	5.18984	6.16684	3.47100e-05
1.27645e+03	4.64396e-02	1.82734e-02	2.82666	0.28014	3.47100e-05
1.29974e+03	4.64065e-02	1.76046e-02	1.57861	0.53016	3.47100e-05
1.32303e+03	4.64212e-02	1.79692e-02	1.46494	0.60921	3.47100e-05
1.34633e+03	4.64208e-02	1.64255e-02	2.42263	0.54838	3.47100e-05
1.36962e+03	4.63911e-02	1.73981e-02	4.74771	0.07575	3.47100e-05
1.39291e+03	4.63950e-02	1.80786e-02	1.72581	5.91762	3.47100e-05
1.41620e+03	4.64244e-02	1.71844e-02	0.02530	5.10081	3.47100e-05
1.43950e+03	4.63912e-02	1.58094e-02	5.79572	4.03257	3.47100e-05
1.46279e+03	4.64076e-02	1.72514e-02	0.02491	2.88608	3.47100e-05
1.48608e+03	4.63626e-02	1.59937e-02	1.76196	1.47470	3.47100e-05
