# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.64689e-02	6.86112e-02	3.87936	0.47283	4.36970e-05
2.79514e+02	1.64775e-02	7.15834e-02	5.58806	4.77545	4.36970e-05
4.34800e+02	1.64675e-02	7.32088e-02	1.55516	2.73944	4.36970e-05
5.90085e+02	1.64762e-02	7.84073e-02	4.29977	0.63074	4.36970e-05
7.45371e+02	1.64700e-02	7.82490e-02	1.20114	4.84480	4.36970e-05
9.00656e+02	1.64803e-02	7.61634e-02	0.33008	2.68749	4.36970e-05
1.05594e+03	1.64651e-02	7.15751e-02	0.22741	0.60473	4.36970e-05
1.21123e+03	1.64764e-02	7.07150e-02	0.53252	4.86600	4.36970e-05
1.36651e+03	1.64808e-02	7.14510e-02	1.37099	2.81337	4.36970e-05
1.52180e+03	1.64689e-02	7.37252e-02	2.59134	0.78011	4.36970e-05
1.67708e+03	1.64821e-02	7.80674e-02	4.43550	4.92971	4.36970e-05
1.83237e+03	1.64816e-02	7.84363e-02	0.43620	2.78753	4.36970e-05
1.98766e+03	1.64684e-02	7.39246e-02	3.10937	0.69999	4.36970e-05
2.14294e+03	1.64779e-02	7.17609e-02	0.03186	4.89338	4.36970e-05
2.29823e+03	1.64754e-02	7.09468e-02	3.54551	2.93740	4.36970e-05
2.45351e+03	1.64665e-02	6.94877e-02	1.24914	0.95587	4.36970e-05
2.60880e+03	1.64796e-02	7.34654e-02	5.73443	5.22255	4.36970e-05
2.76408e+03	1.64823e-02	7.64911e-02	4.31873	3.23352	4.36970e-05
2.91937e+03	1.64767e-02	7.87771e-02	3.41473	1.14494	4.36970e-05
3.07465e+03	1.64686e-02	7.67602e-02	2.87467	5.40074	4.36970e-05
3.22994e+03	1.64684e-02	7.38248e-02	2.78167	3.34492	4.36970e-05
3.38523e+03	1.64751e-02	7.24470e-02	3.13569	1.34853	4.36970e-05
3.54051e+03	1.64796e-02	7.08428e-02	3.78281	5.71376	4.36970e-05
3.69580e+03	1.64755e-02	7.04588e-02	4.94920	3.76982	4.36970e-05
3.85108e+03	1.64810e-02	7.16060e-02	0.19203	1.87982	4.36970e-05
4.00637e+03	1.64682e-02	7.17434e-02	2.19716	6.22213	4.36970e-05
4.16165e+03	1.64652e-02	7.43826e-02	4.69564	4.26681	4.36970e-05
4.31694e+03	1.64661e-02	7.76517e-02	1.32926	2.31142	4.36970e-05
4.47222e+03	1.64776e-02	7.86311e-02	4.73318	0.29101	4.36970e-05
4.62751e+03	1.64754e-02	7.71305e-02	2.04217	4.67151	4.36970e-05
4.78280e+03	1.64780e-02	7.47078e-02	6.14092	2.70172	4.36970e-05
4.93808e+03	1.64807e-02	7.24888e-02	4.33980	0.84531	4.36970e-05
5.09337e+03	1.64785e-02	6.91322e-02	3.01686	5.25236	4.36970e-05
5.24865e+03	1.64820e-02	6.90532e-02	1.76774	3.42846	4.36970e-05
5.40394e+03	1.64812e-02	6.84189e-02	0.73473	1.66774	4.36970e-05
5.55922e+03	1.64786e-02	7.10600e-02	0.57666	6.13412	4.36970e-05
5.71451e+03	1.64814e-02	7.52141e-02	2.17075	4.32340	4.36970e-05
5.86979e+03	1.64788e-02	7.82194e-02	4.27430	2.41676	4.36970e-05
6.02508e+03	1.64767e-02	8.02006e-02	0.48741	0.61388	4.36970e-05
