# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.31663e-02	9.65643e-02	1.00606	3.73937	1.29620e-05
2.79514e+02	2.31626e-02	8.91799e-02	2.97958	2.09144	1.29620e-05
4.34800e+02	2.31665e-02	6.65543e-02	5.43087	0.25830	1.29620e-05
5.90085e+02	2.31686e-02	3.46809e-02	2.19622	4.21427	1.29620e-05
7.45371e+02	2.31673e-02	3.54261e-02	6.19995	1.13331	1.29620e-05
9.00656e+02	2.31668e-02	6.92329e-02	4.50862	5.11125	1.29620e-05
1.05594e+03	2.31539e-02	9.02327e-02	2.94743	3.30405	1.29620e-05
1.21123e+03	2.31658e-02	9.75700e-02	1.63645	1.67176	1.29620e-05
1.36651e+03	2.31492e-02	8.99818e-02	0.53574	0.05645	1.29620e-05
1.52180e+03	2.31797e-02	7.47507e-02	6.09808	4.57738	1.29620e-05
1.67708e+03	2.31655e-02	4.24849e-02	5.96962	2.38105	1.29620e-05
1.83237e+03	2.31574e-02	3.31444e-02	0.67875	5.47530	1.29620e-05
1.98766e+03	2.31649e-02	6.02372e-02	1.16684	3.11260	1.29620e-05
2.14294e+03	2.31527e-02	8.69040e-02	1.65407	1.24157	1.29620e-05
2.29823e+03	2.31631e-02	9.67809e-02	2.32209	5.85820	1.29620e-05
2.45351e+03	2.31592e-02	9.41454e-02	3.11039	4.24810	1.29620e-05
2.60880e+03	2.31540e-02	8.43270e-02	4.33499	2.61150	1.29620e-05
2.76408e+03	2.31672e-02	6.51151e-02	5.85083	0.79764	1.29620e-05
2.91937e+03	2.31670e-02	3.52673e-02	1.57681	4.78864	1.29620e-05
3.07465e+03	2.31564e-02	3.23751e-02	4.62202	1.76929	1.29620e-05
3.22994e+03	2.31764e-02	6.16479e-02	1.01672	5.77213	1.29620e-05
3.38523e+03	2.31611e-02	8.46565e-02	3.61590	3.90988	1.29620e-05
3.54051e+03	2.31790e-02	9.42761e-02	0.01641	2.25019	1.29620e-05
3.69580e+03	2.31590e-02	9.67467e-02	2.89717	0.66303	1.29620e-05
3.85108e+03	2.31409e-02	9.25685e-02	6.14330	5.34855	1.29620e-05
4.00637e+03	2.31566e-02	7.79489e-02	3.41820	3.66154	1.29620e-05
4.16165e+03	2.31565e-02	5.81956e-02	0.99629	1.85102	1.29620e-05
4.31694e+03	2.31786e-02	3.73126e-02	5.42356	5.91311	1.29620e-05
4.47222e+03	2.31650e-02	3.51388e-02	4.50018	2.90865	1.29620e-05
4.62751e+03	2.31603e-02	5.23655e-02	3.13436	0.76935	1.29620e-05
4.78280e+03	2.31532e-02	7.54120e-02	1.63762	5.19490	1.29620e-05
4.93808e+03	2.31579e-02	8.79832e-02	0.40491	3.52540	1.29620e-05
5.09337e+03	2.31651e-02	9.53118e-02	5.72516	1.93794	1.29620e-05
5.24865e+03	2.31625e-02	9.84490e-02	4.81508	0.36059	1.29620e-05
5.40394e+03	2.31590e-02	9.40742e-02	4.07365	5.05396	1.29620e-05
5.55922e+03	2.31631e-02	8.62800e-02	3.79285	3.46349	1.29620e-05
5.71451e+03	2.31704e-02	7.23198e-02	4.65229	1.78155	1.29620e-05
5.86979e+03	2.31620e-02	4.93143e-02	5.79653	6.24768	1.29620e-05
6.02508e+03	2.31632e-02	3.51646e-02	1.03197	4.30750	1.29620e-05
6.18037e+03	2.31572e-02	3.05638e-02	3.67900	1.46873	1.29620e-05
6.33565e+03	2.31738e-02	4.72617e-02	6.13553	5.57232	1.29620e-05
6.49094e+03	2.31585e-02	6.67205e-02	2.17615	3.70261	1.29620e-05
6.64622e+03	2.31593e-02	8.04107e-02	4.49795	2.00936	1.29620e-05
6.80151e+03	2.31538e-02	8.81502e-02	0.55400	0.41373	1.29620e-05
6.95679e+03	2.31608e-02	9.38227e-02	3.11559	5.06014	1.29620e-05
7.11208e+03	2.31626e-02	9.38917e-02	5.96805	3.45715	1.29620e-05
7.26736e+03	2.31695e-02	9.40516e-02	2.80403	1.87310	1.29620e-05
7.42265e+03	2.31666e-02	8.92396e-02	0.07796	0.20802	1.29620e-05
7.57794e+03	2.31551e-02	7.42590e-02	4.11502	4.80943	1.29620e-05
7.73322e+03	2.31628e-02	6.07154e-02	2.07363	3.06315	1.29620e-05
7.88851e+03	2.31667e-02	4.53169e-02	0.54713	1.14468	1.29620e-05
