# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	4.68323e-02	3.09280e-02	1.08802	3.81971	3.47100e-05
4.19271e+01	4.68166e-02	2.93472e-02	4.68870	1.44900	3.47100e-05
6.52199e+01	4.68033e-02	2.95579e-02	3.03727	5.28232	3.47100e-05
8.85128e+01	4.67968e-02	2.94427e-02	2.63978	2.54356	3.47100e-05
1.11806e+02	4.67831e-02	2.87385e-02	3.25932	6.04508	3.47100e-05
1.35098e+02	4.68031e-02	2.96863e-02	5.01374	3.07610	3.47100e-05
1.58391e+02	4.67880e-02	2.87890e-02	1.61237	6.23466	3.47100e-05
1.81684e+02	4.67563e-02	2.83289e-02	5.64178	2.92454	3.47100e-05
2.04977e+02	4.67579e-02	2.85821e-02	4.56525	5.67069	3.47100e-05
2.28270e+02	4.67551e-02	2.70958e-02	4.62724	1.98003	3.47100e-05
2.51563e+02	4.67415e-02	2.72272e-02	5.76126	4.44690	3.47100e-05
2.74855e+02	4.67312e-02	2.66569e-02	1.84149	0.38319	3.47100e-05
2.98148e+02	4.67480e-02	2.66170e-02	5.34747	2.40435	3.47100e-05
3.21441e+02	4.67368e-02	2.52605e-02	3.70486	4.24121	3.47100e-05
3.44734e+02	4.67347e-02	2.49280e-02	3.07646	6.02130	3.47100e-05
3.68027e+02	4.67048e-02	2.65335e-02	3.77237	1.26275	3.47100e-05
3.91320e+02	4.67454e-02	2.62556e-02	5.59605	2.59440	3.47100e-05
4.14612e+02	4.66925e-02	2.46285e-02	2.31720	3.72238	3.47100e-05
4.37905e+02	4.66869e-02	2.43588e-02	0.11172	4.71206	3.47100e-05
4.61198e+02	4.66793e-02	2.45528e-02	5.37018	5.50319	3.47100e-05
4.84491e+02	4.66925e-02	2.41505e-02	5.43094	6.13704	3.47100e-05
5.07784e+02	4.66727e-02	2.40425e-02	0.46987	0.21383	3.47100e-05
5.31077e+02	4.66426e-02	2.34599e-02	2.84813	0.45905	3.47100e-05
5.54369e+02	4.66775e-02	2.41522e-02	0.07084	0.52155	3.47100e-05
5.77662e+02	4.66403e-02	2.39141e-02	4.72710	0.37910	3.47100e-05
6.00955e+02	4.66413e-02	2.26820e-02	4.16809	0.10086	3.47100e-05
6.24248e+02	4.66412e-02	2.21810e-02	4.83317	5.85853	3.47100e-05
6.47541e+02	4.66469e-02	2.24045e-02	0.36474	5.12081	3.47100e-05
6.70834e+02	4.66091e-02	2.30933e-02	3.30829	4.21204	3.47100e-05
6.94126e+02	4.66311e-02	2.33025e-02	1.04052	3.20144	3.47100e-05
7.17419e+02	4.66032e-02	2.20602e-02	0.01476	1.87417	3.47100e-05
7.40712e+02	4.65964e-02	2.20108e-02	0.09920	0.39958	3.47100e-05
7.64005e+02	4.65979e-02	2.23845e-02	1.31151	5.04638	3.47100e-05
