# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.20381e-02	4.12145e-02	0.65142	5.43323	4.59020e-05
4.19271e+01	1.20399e-02	3.77258e-02	0.32399	5.90350	4.59020e-05
6.52199e+01	1.20457e-02	5.20128e-02	0.10122	6.11604	4.59020e-05
8.85128e+01	1.20389e-02	3.51566e-02	6.23610	0.08839	4.59020e-05
1.11806e+02	1.20393e-02	4.68247e-02	5.96938	0.53704	4.59020e-05
1.35098e+02	1.20443e-02	4.78389e-02	5.74577	0.73895	4.59020e-05
1.58391e+02	1.20399e-02	3.46132e-02	5.51143	1.15667	4.59020e-05
1.81684e+02	1.20464e-02	5.35375e-02	5.35027	1.47092	4.59020e-05
2.04977e+02	1.20381e-02	4.16262e-02	5.17287	1.70559	4.59020e-05
2.28270e+02	1.20391e-02	4.23219e-02	4.97203	2.17919	4.59020e-05
2.51563e+02	1.20461e-02	5.40397e-02	4.87139	2.38854	4.59020e-05
2.74855e+02	1.20390e-02	3.74045e-02	4.73447	2.71410	4.59020e-05
2.98148e+02	1.20390e-02	5.15616e-02	4.65999	3.10514	4.59020e-05
3.21441e+02	1.20438e-02	4.82809e-02	4.57134	3.28783	4.59020e-05
3.44734e+02	1.20389e-02	3.74976e-02	4.45015	3.74155	4.59020e-05
3.68027e+02	1.20473e-02	5.50936e-02	4.69771	4.01126	4.59020e-05
3.91320e+02	1.20388e-02	3.99086e-02	4.92264	4.26236	4.59020e-05
4.14612e+02	1.20391e-02	4.29715e-02	5.08812	4.72575	4.59020e-05
4.37905e+02	1.20459e-02	5.18373e-02	5.37490	4.93027	4.59020e-05
4.61198e+02	1.20389e-02	3.42349e-02	5.59748	5.31243	4.59020e-05
4.84491e+02	1.20382e-02	5.01974e-02	5.93867	5.64147	4.59020e-05
5.07784e+02	1.20443e-02	4.39943e-02	0.08671	5.81137	4.59020e-05
5.31077e+02	1.20399e-02	3.57461e-02	0.33023	6.27370	4.59020e-05
5.54369e+02	1.20445e-02	5.17946e-02	0.76679	0.20053	4.59020e-05
5.77662e+02	1.20388e-02	3.63933e-02	1.20637	0.41514	4.59020e-05
6.00955e+02	1.20394e-02	4.17422e-02	1.52177	0.87095	4.59020e-05
6.24248e+02	1.20451e-02	4.86564e-02	1.96649	1.05174	4.59020e-05
6.47541e+02	1.20377e-02	3.14960e-02	2.39099	1.41331	4.59020e-05
6.70834e+02	1.20405e-02	4.90852e-02	2.86397	1.76254	4.59020e-05
6.94126e+02	1.20410e-02	4.19575e-02	3.35715	1.94921	4.59020e-05
7.17419e+02	1.20381e-02	3.53651e-02	3.75073	2.41282	4.59020e-05
7.40712e+02	1.20452e-02	5.16957e-02	4.31830	2.62838	4.59020e-05
7.64005e+02	1.20393e-02	3.60498e-02	4.87448	2.86384	4.59020e-05
7.87298e+02	1.20390e-02	4.48130e-02	5.31804	3.31395	4.59020e-05
8.10591e+02	1.20440e-02	4.97669e-02	5.90698	3.47957	4.59020e-05
8.33883e+02	1.20398e-02	3.48864e-02	0.18100	3.83365	4.59020e-05
8.57176e+02	1.20442e-02	5.22097e-02	0.73959	4.19512	4.59020e-05
8.80469e+02	1.20390e-02	4.38541e-02	1.32749	4.40259	4.59020e-05
9.03762e+02	1.20397e-02	3.96510e-02	1.90392	4.87026	4.59020e-05
9.27055e+02	1.20449e-02	5.47534e-02	2.53779	5.12132	4.59020e-05
9.50348e+02	1.20375e-02	3.72994e-02	3.14852	5.42595	4.59020e-05
9.73640e+02	1.20439e-02	4.84526e-02	3.73836	5.85356	4.59020e-05
9.96933e+02	1.20387e-02	5.12742e-02	4.42805	6.04007	4.59020e-05
1.02023e+03	1.20382e-02	3.69292e-02	5.05501	0.17163	4.59020e-05
1.04352e+03	1.20458e-02	5.39448e-02	5.79440	0.46785	4.59020e-05
1.06681e+03	1.20389e-02	4.28150e-02	0.25061	0.67600	4.59020e-05
1.09010e+03	1.20387e-02	4.16452e-02	0.88888	1.15299	4.59020e-05
1.11340e+03	1.20476e-02	5.38114e-02	1.66249	1.36868	4.59020e-05
1.13669e+03	1.20375e-02	3.50776e-02	2.42327	1.68441	4.59020e-05
1.15998e+03	1.20442e-02	4.75554e-02	3.12255	2.09795	4.59020e-05
1.18328e+03	1.20388e-02	4.70787e-02	3.88598	2.30549	4.59020e-05
1.20657e+03	1.20390e-02	3.44029e-02	4.55686	2.76254	4.59020e-05
1.22986e+03	1.20446e-02	5.15579e-02	5.36580	3.00309	4.59020e-05
1.25315e+03	1.20402e-02	3.77555e-02	6.19234	3.22519	4.59020e-05
1.27645e+03	1.20440e-02	3.96140e-02	0.59479	3.70041	4.59020e-05
1.29974e+03	1.20387e-02	5.06346e-02	1.47517	3.85573	4.59020e-05
1.32303e+03	1.20391e-02	3.24837e-02	2.39447	4.16318	4.59020e-05
1.34633e+03	1.20445e-02	4.71315e-02	3.18847	4.55371	4.59020e-05
