# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	3.48036e-02	7.77190e-04	6.00533	3.13184	2.31180e-05
4.19271e+01	3.48191e-02	1.37140e-03	2.24065	4.29876	2.31180e-05
6.52199e+01	3.48254e-02	8.37473e-04	5.03970	5.18915	2.31180e-05
8.85128e+01	3.48250e-02	2.67508e-03	1.48725	6.15382	2.31180e-05
1.11806e+02	3.48146e-02	1.57951e-03	3.42814	1.58792	2.31180e-05
1.35098e+02	3.48056e-02	2.31961e-03	2.46240	6.20520	2.31180e-05
1.58391e+02	3.48176e-02	1.44142e-03	2.94653	3.09073	2.31180e-05
1.81684e+02	3.48186e-02	1.27352e-03	0.95998	2.46816	2.31180e-05
2.04977e+02	3.48219e-02	3.83010e-04	4.00268	3.17741	2.31180e-05
2.28270e+02	3.48090e-02	2.86421e-04	3.31160	1.34256	2.31180e-05
2.51563e+02	3.48107e-02	4.05471e-04	5.18680	3.22129	2.31180e-05
2.74855e+02	3.48128e-02	1.11868e-03	1.61934	4.25789	2.31180e-05
2.98148e+02	3.48102e-02	1.44830e-03	2.28482	1.05841	2.31180e-05
3.21441e+02	3.48118e-02	1.21474e-03	4.88424	2.19908	2.31180e-05
3.44734e+02	3.48189e-02	1.72261e-03	1.99776	2.54937	2.31180e-05
3.68027e+02	3.48291e-02	9.46859e-04	1.06480	0.93621	2.31180e-05
3.91320e+02	3.48173e-02	7.20573e-04	1.94710	3.79775	2.31180e-05
4.14612e+02	3.48214e-02	1.36903e-03	4.70579	4.78367	2.31180e-05
4.37905e+02	3.48220e-02	5.15124e-04	5.87090	1.08318	2.31180e-05
4.61198e+02	3.48175e-02	2.42239e-03	4.61945	6.08525	2.31180e-05
4.84491e+02	3.48134e-02	1.40662e-04	3.67281	4.50233	2.31180e-05
5.07784e+02	3.48084e-02	1.25055e-03	3.42860	2.23230	2.31180e-05
5.31077e+02	3.48195e-02	9.38807e-04	6.23430	3.18260	2.31180e-05
5.54369e+02	3.48269e-02	1.70794e-03	4.68328	2.27655	2.31180e-05
5.77662e+02	3.48177e-02	1.10019e-03	0.08578	4.45209	2.31180e-05
6.00955e+02	3.48218e-02	9.27554e-04	3.68972	4.70303	2.31180e-05
6.24248e+02	3.48247e-02	1.29991e-03	5.98146	6.27295	2.31180e-05
6.47541e+02	3.48032e-02	4.40060e-04	3.12557	0.42531	2.31180e-05
6.70834e+02	3.48172e-02	1.56901e-03	5.38809	2.01510	2.31180e-05
6.94126e+02	3.48187e-02	1.12978e-03	4.76278	0.21224	2.31180e-05
7.17419e+02	3.48040e-02	2.65636e-03	3.75989	5.06168	2.31180e-05
7.40712e+02	3.48123e-02	1.26372e-03	0.91577	5.46192	2.31180e-05
7.64005e+02	3.48081e-02	8.42121e-04	3.49000	0.44276	2.31180e-05
7.87298e+02	3.48032e-02	1.39402e-03	1.58082	6.20746	2.31180e-05
8.10591e+02	3.48102e-02	1.09306e-03	4.54022	0.81051	2.31180e-05
8.33883e+02	3.48081e-02	2.25900e-03	1.16032	1.75297	2.31180e-05
8.57176e+02	3.47996e-02	1.09841e-03	4.02019	2.75654	2.31180e-05
8.80469e+02	3.48139e-02	2.22736e-03	5.38582	5.24861	2.31180e-05
9.03762e+02	3.48126e-02	2.15652e-03	5.48505	2.74326	2.31180e-05
9.27055e+02	3.47995e-02	2.33784e-04	4.19301	1.61861	2.31180e-05
9.50348e+02	3.48147e-02	1.31302e-03	3.37941	0.01356	2.31180e-05
9.73640e+02	3.48177e-02	8.88451e-04	0.13989	0.80715	2.31180e-05
9.96933e+02	3.48257e-02	8.51441e-04	3.94947	0.83826	2.31180e-05
1.02023e+03	3.48051e-02	4.38881e-04	0.00232	2.34907	2.31180e-05
1.04352e+03	3.48126e-02	2.28911e-03	4.41531	1.76293	2.31180e-05
1.06681e+03	3.48030e-02	7.59811e-04	1.60657	2.13311	2.31180e-05
1.09010e+03	3.48042e-02	8.73788e-04	2.71762	4.82081	2.31180e-05
1.11340e+03	3.48126e-02	2.52995e-03	4.96255	0.09437	2.31180e-05
1.13669e+03	3.48175e-02	1.38403e-03	2.85499	6.01339	2.31180e-05
1.15998e+03	3.48189e-02	8.13978e-04	2.39694	4.00388	2.31180e-05
1.18328e+03	3.48103e-02	1.18044e-03	5.41966	4.79633	2.31180e-05
1.20657e+03	3.48247e-02	2.71862e-03	0.11284	1.34759	2.31180e-05
1.22986e+03	3.48212e-02	9.20849e-04	0.74726	4.49639	2.31180e-05
1.25315e+03	3.48072e-02	2.20885e-03	5.95175	3.08840	2.31180e-05
