# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.67942e-02	3.06300e-02	4.57277	3.33334	3.47100e-05
1.39757e+01	4.67798e-02	3.10144e-02	0.60831	0.37343	3.47100e-05
2.17400e+01	4.67678e-02	2.93542e-02	3.46989	3.69011	3.47100e-05
2.95043e+01	4.67460e-02	2.89565e-02	0.70859	0.59885	3.47100e-05
3.72685e+01	4.67409e-02	2.78591e-02	4.81045	3.75080	3.47100e-05
4.50328e+01	4.67342e-02	2.81317e-02	3.34837	0.43802	3.47100e-05
5.27971e+01	4.67328e-02	2.59431e-02	2.40539	3.42807	3.47100e-05
6.05614e+01	4.67218e-02	2.75700e-02	2.17929	6.22410	3.47100e-05
6.83257e+01	4.67076e-02	2.59788e-02	2.59149	2.62451	3.47100e-05
7.60899e+01	4.66774e-02	2.57408e-02	3.57970	5.25839	3.47100e-05
8.38542e+01	4.67088e-02	2.59764e-02	5.18680	1.53452	3.47100e-05
9.16185e+01	4.66589e-02	2.37575e-02	1.16257	3.97881	3.47100e-05
9.93828e+01	4.66557e-02	2.39624e-02	4.06063	0.03810	3.47100e-05
1.07147e+02	4.66273e-02	2.36119e-02	1.36277	2.21408	3.47100e-05
1.14911e+02	4.66424e-02	2.42031e-02	5.53486	4.32248	3.47100e-05
1.22676e+02	4.66370e-02	2.23996e-02	4.05851	0.04468	3.47100e-05
1.30440e+02	4.66225e-02	2.16914e-02	3.20500	1.97219	3.47100e-05
1.38204e+02	4.66042e-02	2.19102e-02	3.03882	3.75086	3.47100e-05
1.45968e+02	4.65996e-02	2.23610e-02	3.45820	5.46769	3.47100e-05
1.53733e+02	4.65868e-02	2.19104e-02	4.57160	0.71966	3.47100e-05
1.61497e+02	4.65664e-02	2.13509e-02	6.26145	2.21552	3.47100e-05
1.69261e+02	4.65709e-02	2.08270e-02	2.30125	3.63622	3.47100e-05
1.77026e+02	4.65505e-02	2.08363e-02	5.35824	4.84303	3.47100e-05
1.84790e+02	4.65167e-02	2.02133e-02	2.67439	6.02709	3.47100e-05
1.92554e+02	4.65306e-02	1.96496e-02	0.76032	0.67557	3.47100e-05
2.00318e+02	4.65271e-02	2.01086e-02	5.70821	1.57906	3.47100e-05
2.08083e+02	4.65064e-02	1.83092e-02	4.96839	2.42961	3.47100e-05
2.15847e+02	4.64731e-02	1.83494e-02	4.83233	3.19153	3.47100e-05
2.23611e+02	4.64823e-02	1.79272e-02	5.42553	3.74381	3.47100e-05
2.31375e+02	4.64535e-02	1.83972e-02	0.37193	4.20658	3.47100e-05
2.39140e+02	4.64519e-02	1.78636e-02	2.23491	4.57780	3.47100e-05
2.46904e+02	4.64504e-02	1.78481e-02	4.71721	4.84852	3.47100e-05
2.54668e+02	4.64401e-02	1.85234e-02	1.57381	4.98072	3.47100e-05
2.62433e+02	4.64101e-02	1.63479e-02	5.32987	5.04815	3.47100e-05
2.70197e+02	4.64194e-02	1.61440e-02	3.52538	4.93628	3.47100e-05
2.77961e+02	4.63836e-02	1.69626e-02	2.26022	4.80060	3.47100e-05
2.85725e+02	4.63902e-02	1.67632e-02	1.80374	4.37423	3.47100e-05
2.93490e+02	4.63691e-02	1.55797e-02	1.77374	4.08230	3.47100e-05
3.01254e+02	4.63596e-02	1.58344e-02	2.51178	3.55526	3.47100e-05
3.09018e+02	4.63510e-02	1.55088e-02	3.84878	2.94664	3.47100e-05
3.16783e+02	4.63441e-02	1.70859e-02	5.92887	2.11767	3.47100e-05
