# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	2.33915e-02	2.07413e-02	4.88229	4.73216	1.29620e-05
1.39757e+01	2.33904e-02	1.97154e-02	2.38524	3.45506	1.29620e-05
2.17400e+01	2.34012e-02	2.47293e-02	5.89740	2.13101	1.29620e-05
2.95043e+01	2.33973e-02	2.17995e-02	2.97491	0.85062	1.29620e-05
3.72685e+01	2.33861e-02	1.89806e-02	0.58295	5.71001	1.29620e-05
4.50328e+01	2.33826e-02	2.18074e-02	4.23019	4.59833	1.29620e-05
5.27971e+01	2.33950e-02	2.08160e-02	1.48288	3.61609	1.29620e-05
6.05614e+01	2.34007e-02	2.24038e-02	5.17727	2.47482	1.29620e-05
6.83257e+01	2.33965e-02	2.34660e-02	2.44599	1.45121	1.29620e-05
7.60899e+01	2.33971e-02	2.37753e-02	5.98530	0.28111	1.29620e-05
8.38542e+01	2.33960e-02	2.33697e-02	3.17839	5.33726	1.29620e-05
9.16185e+01	2.33933e-02	2.06561e-02	0.36008	4.25728	1.29620e-05
9.93828e+01	2.33903e-02	1.87995e-02	4.40995	2.77090	1.29620e-05
1.07147e+02	2.34005e-02	2.42897e-02	1.68636	1.50901	1.29620e-05
1.14911e+02	2.33999e-02	2.23946e-02	5.10533	0.14369	1.29620e-05
1.22676e+02	2.33827e-02	1.96556e-02	2.54259	5.13984	1.29620e-05
1.30440e+02	2.33826e-02	2.12466e-02	6.23822	3.87988	1.29620e-05
1.38204e+02	2.33997e-02	2.30130e-02	3.41067	2.39306	1.29620e-05
1.45968e+02	2.33913e-02	2.08140e-02	0.68869	1.00449	1.29620e-05
1.53733e+02	2.33942e-02	2.20258e-02	4.45553	5.84626	1.29620e-05
1.61497e+02	2.33953e-02	2.37189e-02	1.53772	4.28151	1.29620e-05
1.69261e+02	2.33961e-02	1.92404e-02	5.31235	2.79242	1.29620e-05
1.77026e+02	2.34042e-02	2.48271e-02	2.66001	1.13098	1.29620e-05
1.84790e+02	2.33868e-02	2.17848e-02	6.05469	5.96185	1.29620e-05
1.92554e+02	2.34042e-02	2.17515e-02	3.60584	4.23861	1.29620e-05
2.00318e+02	2.33987e-02	2.36664e-02	0.77658	2.65689	1.29620e-05
2.08083e+02	2.33996e-02	2.34932e-02	4.48089	1.07884	1.29620e-05
2.15847e+02	2.33948e-02	2.33601e-02	1.64690	5.86296	1.29620e-05
2.23611e+02	2.33983e-02	2.09777e-02	5.41520	4.33699	1.29620e-05
2.31375e+02	2.34037e-02	2.41083e-02	2.60561	2.75327	1.29620e-05
2.39140e+02	2.33832e-02	2.02425e-02	6.06584	1.50856	1.29620e-05
2.46904e+02	2.33906e-02	1.96474e-02	3.73983	0.07930	1.29620e-05
2.54668e+02	2.34046e-02	2.56221e-02	0.90016	5.07873	1.29620e-05
2.62433e+02	2.33904e-02	2.20131e-02	4.29291	3.78897	1.29620e-05
2.70197e+02	2.33868e-02	2.01520e-02	1.86411	2.44829	1.29620e-05
2.77961e+02	2.33963e-02	2.20783e-02	5.44317	1.30167	1.29620e-05
2.85725e+02	2.34067e-02	2.16276e-02	2.71688	6.18728	1.29620e-05
2.93490e+02	2.33924e-02	2.17267e-02	6.26413	4.99279	1.29620e-05
3.01254e+02	2.33883e-02	2.02095e-02	3.44986	4.02559	1.29620e-05
3.09018e+02	2.33872e-02	1.83558e-02	0.83140	2.96176	1.29620e-05
3.16783e+02	2.33891e-02	1.90802e-02	4.35559	1.98852	1.29620e-05
3.24547e+02	2.33840e-02	1.62411e-02	1.70600	0.93052	1.29620e-05
