# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.31656e-02	9.60811e-02	1.17399	3.73014	1.29620e-05
2.79514e+02	2.31607e-02	8.75366e-02	3.35446	2.05505	1.29620e-05
4.34800e+02	2.31671e-02	6.36687e-02	6.04539	0.17619	1.29620e-05
5.90085e+02	2.31679e-02	3.20857e-02	3.45063	3.92996	1.29620e-05
7.45371e+02	2.31589e-02	4.24158e-02	2.48875	0.81020	1.29620e-05
9.00656e+02	2.31685e-02	7.56642e-02	1.02632	4.96073	1.29620e-05
1.05594e+03	2.31461e-02	9.27542e-02	5.84721	3.20760	1.29620e-05
1.21123e+03	2.31663e-02	9.75086e-02	4.60406	1.57991	1.29620e-05
1.36651e+03	2.31550e-02	8.85642e-02	3.61893	6.25406	1.29620e-05
1.52180e+03	2.31601e-02	7.26996e-02	3.01599	4.50519	1.29620e-05
1.67708e+03	2.31612e-02	4.40971e-02	2.84106	2.35651	1.29620e-05
1.83237e+03	2.31528e-02	2.94567e-02	3.83957	5.56041	1.29620e-05
1.98766e+03	2.31692e-02	5.60603e-02	4.52392	3.11363	1.29620e-05
2.14294e+03	2.31620e-02	8.34391e-02	5.10670	1.20824	1.29620e-05
2.29823e+03	2.31796e-02	9.60269e-02	5.88756	5.79788	1.29620e-05
2.45351e+03	2.31483e-02	9.58594e-02	0.63668	4.19925	1.29620e-05
2.60880e+03	2.31578e-02	9.00838e-02	2.08276	2.59333	1.29620e-05
2.76408e+03	2.31639e-02	7.67953e-02	3.78505	0.87725	1.29620e-05
2.91937e+03	2.31608e-02	4.75787e-02	5.94293	5.15440	1.29620e-05
3.07465e+03	2.31676e-02	2.83917e-02	2.65474	2.53369	1.29620e-05
3.22994e+03	2.31578e-02	4.77868e-02	6.05261	5.99215	1.29620e-05
3.38523e+03	2.31557e-02	7.26324e-02	2.88846	3.95642	1.29620e-05
3.54051e+03	2.31662e-02	8.74087e-02	5.96685	2.24654	1.29620e-05
3.69580e+03	2.31710e-02	9.73394e-02	2.94181	0.64471	1.29620e-05
3.85108e+03	2.31709e-02	9.78908e-02	0.16211	5.33972	1.29620e-05
4.00637e+03	2.31556e-02	8.88156e-02	3.96241	3.72549	1.29620e-05
