# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	1.21594e-02	3.85536e-03	4.77231	4.65604	4.59020e-05
1.35098e+02	1.21591e-02	7.50893e-04	5.19198	2.64662	4.59020e-05
2.04977e+02	1.21580e-02	3.88734e-03	0.28910	1.12688	4.59020e-05
2.74855e+02	1.21593e-02	2.17470e-03	1.84280	4.26036	4.59020e-05
3.44734e+02	1.21588e-02	2.42252e-03	0.28746	4.06398	4.59020e-05
4.14612e+02	1.21583e-02	1.93181e-03	0.11570	2.10143	4.59020e-05
4.84491e+02	1.21586e-02	4.99063e-03	5.87492	0.12154	4.59020e-05
5.54369e+02	1.21582e-02	2.11900e-03	5.11562	4.21002	4.59020e-05
6.24248e+02	1.21588e-02	4.28778e-03	4.35458	2.56106	4.59020e-05
6.94126e+02	1.21593e-02	2.32001e-03	3.54756	0.40333	4.59020e-05
7.64005e+02	1.21586e-02	3.62340e-03	2.69795	4.99071	4.59020e-05
8.33883e+02	1.21587e-02	2.26225e-03	2.81487	2.32417	4.59020e-05
9.03762e+02	1.21615e-02	2.41979e-03	1.47276	1.32275	4.59020e-05
9.73640e+02	1.21576e-02	1.88822e-03	3.03802	5.46943	4.59020e-05
1.04352e+03	1.21586e-02	3.74495e-03	0.99127	4.16167	4.59020e-05
1.11340e+03	1.21589e-02	2.82808e-03	1.46409	1.70024	4.59020e-05
1.18328e+03	1.21577e-02	2.46837e-03	1.45637	0.12205	4.59020e-05
1.25315e+03	1.21617e-02	7.40317e-04	2.52516	3.14212	4.59020e-05
1.32303e+03	1.21592e-02	2.08547e-03	5.71031	3.46181	4.59020e-05
1.39291e+03	1.21591e-02	1.87146e-03	0.67320	1.15674	4.59020e-05
1.46279e+03	1.21588e-02	4.09028e-03	2.70265	6.06047	4.59020e-05
1.53267e+03	1.21587e-02	1.93365e-03	5.95341	1.68344	4.59020e-05
1.60255e+03	1.21584e-02	4.85724e-03	5.09568	2.00065	4.59020e-05
1.67243e+03	1.21615e-02	1.10687e-03	0.61438	0.72694	4.59020e-05
1.74230e+03	1.21616e-02	2.34440e-03	4.16603	4.65074	4.59020e-05
1.81218e+03	1.21583e-02	3.06750e-03	0.61420	2.26852	4.59020e-05
1.88206e+03	1.21585e-02	3.51579e-03	4.55058	0.93978	4.59020e-05
1.95194e+03	1.21598e-02	1.78097e-03	4.88775	4.59721	4.59020e-05
2.02182e+03	1.21590e-02	5.06845e-03	2.89832	3.24464	4.59020e-05
2.09170e+03	1.21590e-02	1.55542e-03	4.87485	6.08715	4.59020e-05
2.16157e+03	1.21579e-02	2.35748e-03	3.39515	5.51700	4.59020e-05
2.23145e+03	1.21580e-02	1.17963e-03	5.07195	1.08980	4.59020e-05
2.30133e+03	1.21584e-02	2.53889e-03	1.18114	2.33731	4.59020e-05
2.37121e+03	1.21577e-02	1.84103e-03	0.95997	5.12979	4.59020e-05
2.44109e+03	1.21586e-02	5.56213e-03	3.41987	4.59307	4.59020e-05
2.51097e+03	1.21585e-02	1.71897e-03	1.46296	2.75278	4.59020e-05
2.58085e+03	1.21586e-02	3.26882e-03	5.83531	1.44033	4.59020e-05
2.65072e+03	1.21585e-02	3.02891e-03	5.52968	4.54741	4.59020e-05
2.72060e+03	1.21584e-02	4.28203e-03	2.59150	3.89448	4.59020e-05
2.79048e+03	1.21581e-02	1.02353e-03	0.60234	2.31652	4.59020e-05
2.86036e+03	1.21583e-02	5.00969e-03	5.03309	0.02708	4.59020e-05
2.93024e+03	1.21580e-02	1.48754e-03	0.64380	5.88324	4.59020e-05
3.00012e+03	1.21577e-02	3.51862e-03	5.91578	2.91583	4.59020e-05
3.07000e+03	1.21588e-02	7.00601e-04	5.92390	2.58775	4.59020e-05
3.13987e+03	1.21594e-02	4.88379e-03	2.32380	5.53195	4.59020e-05
3.20975e+03	1.21590e-02	2.34457e-03	3.32660	5.53025	4.59020e-05
