# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	3.47872e-02	2.92754e-03	3.42925	5.06950	2.31180e-05
2.79514e+02	3.47981e-02	3.49330e-03	2.03510	2.53220	2.31180e-05
4.34800e+02	3.47948e-02	1.04827e-03	5.18567	1.52605	2.31180e-05
5.90085e+02	3.47998e-02	2.58902e-03	5.80167	3.28920	2.31180e-05
7.45371e+02	3.47974e-02	1.92998e-03	3.67928	1.74377	2.31180e-05
9.00656e+02	3.48021e-02	6.63582e-04	3.25117	4.90046	2.31180e-05
1.05594e+03	3.47895e-02	3.41690e-04	3.50605	2.77082	2.31180e-05
1.21123e+03	3.48007e-02	1.07338e-03	3.43743	0.17027	2.31180e-05
1.36651e+03	3.48023e-02	1.43528e-03	2.49993	0.06084	2.31180e-05
1.52180e+03	3.47813e-02	2.30077e-03	3.31934	4.89032	2.31180e-05
1.67708e+03	3.48046e-02	1.49431e-03	3.55937	4.02467	2.31180e-05
1.83237e+03	3.47971e-02	1.99922e-03	3.19119	3.73852	2.31180e-05
1.98766e+03	3.48004e-02	2.98709e-03	3.60929	2.29491	2.31180e-05
2.14294e+03	3.48031e-02	2.46383e-03	2.24563	1.91664	2.31180e-05
2.29823e+03	3.47943e-02	8.69591e-04	3.34139	4.96936	2.31180e-05
2.45351e+03	3.47924e-02	3.60710e-03	2.31362	3.24458	2.31180e-05
2.60880e+03	3.47973e-02	1.95280e-03	5.16906	3.52872	2.31180e-05
2.76408e+03	3.47980e-02	2.50193e-03	4.66467	0.84778	2.31180e-05
2.91937e+03	3.47936e-02	1.06557e-03	3.27900	5.21146	2.31180e-05
3.07465e+03	3.47943e-02	2.57408e-03	3.35265	1.78516	2.31180e-05
3.22994e+03	3.47999e-02	1.15118e-03	5.76443	2.36689	2.31180e-05
3.38523e+03	3.48098e-02	1.88297e-03	2.32228	2.23981	2.31180e-05
3.54051e+03	3.47853e-02	1.93260e-03	5.01048	0.83946	2.31180e-05
3.69580e+03	3.48013e-02	1.19362e-03	5.16835	1.33738	2.31180e-05
3.85108e+03	3.47851e-02	2.31423e-03	3.92193	3.23384	2.31180e-05
4.00637e+03	3.47978e-02	6.63676e-04	1.78226	0.01983	2.31180e-05
4.16165e+03	3.47931e-02	2.89113e-03	0.46396	2.55123	2.31180e-05
4.31694e+03	3.47887e-02	2.99890e-03	3.44809	1.17913	2.31180e-05
4.47222e+03	3.48088e-02	4.32760e-03	0.96636	5.22306	2.31180e-05
4.62751e+03	3.47974e-02	3.09130e-03	3.62511	4.06822	2.31180e-05
4.78280e+03	3.48008e-02	2.52202e-03	2.67973	5.93907	2.31180e-05
4.93808e+03	3.47965e-02	2.24779e-03	1.47316	1.56484	2.31180e-05
5.09337e+03	3.47950e-02	3.16956e-03	1.28903	2.40304	2.31180e-05
5.24865e+03	3.47898e-02	2.53163e-03	1.13817	3.21441	2.31180e-05
5.40394e+03	3.47905e-02	4.61440e-03	1.19198	3.60236	2.31180e-05
5.55922e+03	3.48120e-02	4.36557e-04	2.32210	3.01502	2.31180e-05
5.71451e+03	3.47976e-02	2.81036e-03	0.34394	6.20191	2.31180e-05
5.86979e+03	3.47975e-02	3.03600e-03	5.70399	2.07331	2.31180e-05
6.02508e+03	3.48136e-02	4.53677e-03	4.07966	1.92415	2.31180e-05
6.18037e+03	3.47940e-02	4.64624e-03	5.39579	5.53217	2.31180e-05
6.33565e+03	3.48474e-02	3.53538e-03	1.14456	5.56043	2.31180e-05
6.49094e+03	3.48252e-02	7.54315e-03	3.76866	2.19248	2.31180e-05
