# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.66417e-02	6.45919e-04	1.64126	1.95332	4.36970e-05
1.39757e+01	1.66413e-02	4.67774e-03	4.15051	6.11437	4.36970e-05
2.17400e+01	1.66360e-02	4.57157e-03	5.33024	5.42931	4.36970e-05
2.95043e+01	1.66357e-02	5.63282e-03	1.48232	3.55197	4.36970e-05
3.72685e+01	1.66399e-02	5.29181e-03	2.30106	3.13059	4.36970e-05
4.50328e+01	1.66423e-02	1.26808e-03	5.77832	0.09398	4.36970e-05
5.27971e+01	1.66362e-02	7.34986e-03	0.39419	5.98207	4.36970e-05
6.05614e+01	1.66429e-02	4.52203e-03	1.48561	5.35982	4.36970e-05
6.83257e+01	1.66383e-02	4.40814e-03	3.74586	3.40524	4.36970e-05
7.60899e+01	1.66359e-02	5.52409e-03	5.01421	2.57387	4.36970e-05
8.38542e+01	1.66375e-02	2.64552e-03	1.42662	0.48373	4.36970e-05
9.16185e+01	1.66406e-02	6.15080e-03	2.96151	5.86148	4.36970e-05
9.93828e+01	1.66422e-02	4.17747e-03	3.80641	5.65133	4.36970e-05
1.07147e+02	1.66407e-02	1.23542e-03	0.55670	3.29279	4.36970e-05
1.14911e+02	1.66393e-02	3.40470e-03	1.76949	2.79479	4.36970e-05
1.22676e+02	1.66405e-02	1.67405e-03	3.34697	1.93213	4.36970e-05
1.30440e+02	1.66424e-02	4.72827e-03	5.74954	0.18786	4.36970e-05
1.38204e+02	1.66395e-02	8.26423e-03	0.37258	6.12842	4.36970e-05
1.45968e+02	1.66360e-02	3.82345e-03	1.93272	5.12722	4.36970e-05
1.53733e+02	1.66383e-02	5.51040e-03	4.43236	3.05125	4.36970e-05
1.61497e+02	1.66409e-02	5.01087e-03	5.67264	2.16915	4.36970e-05
1.69261e+02	1.66422e-02	5.69616e-03	1.58022	0.59889	4.36970e-05
1.77026e+02	1.66382e-02	7.77857e-03	2.94632	6.24185	4.36970e-05
1.84790e+02	1.66367e-02	3.96152e-03	4.12914	5.81057	4.36970e-05
1.92554e+02	1.66395e-02	3.40762e-03	0.93010	3.43853	4.36970e-05
2.00318e+02	1.66411e-02	5.20145e-03	2.13836	2.93068	4.36970e-05
2.08083e+02	1.66413e-02	2.55815e-03	3.81598	1.91668	4.36970e-05
2.15847e+02	1.66389e-02	4.57972e-03	5.80766	0.52305	4.36970e-05
2.23611e+02	1.66369e-02	4.31097e-03	0.48751	0.05839	4.36970e-05
2.31375e+02	1.66366e-02	2.24326e-03	3.39029	3.92564	4.36970e-05
2.39140e+02	1.66405e-02	7.91270e-03	4.84008	3.00010	4.36970e-05
2.46904e+02	1.66414e-02	3.96388e-03	5.81210	2.41255	4.36970e-05
2.54668e+02	1.66420e-02	3.74304e-03	1.89363	0.50806	4.36970e-05
2.62433e+02	1.66390e-02	5.06771e-03	3.15687	6.10990	4.36970e-05
2.70197e+02	1.66370e-02	2.76222e-03	5.86169	4.13378	4.36970e-05
2.77961e+02	1.66373e-02	7.56036e-03	1.14230	3.36427	4.36970e-05
2.85725e+02	1.66365e-02	7.87250e-03	2.19055	3.17395	4.36970e-05
2.93490e+02	1.66359e-02	3.17471e-03	3.93207	2.22169	4.36970e-05
3.01254e+02	1.66347e-02	5.56855e-03	6.25404	0.64900	4.36970e-05
3.09018e+02	1.66353e-02	4.24608e-03	1.36660	6.24365	4.36970e-05
3.16783e+02	1.66381e-02	4.30660e-03	4.11170	4.09513	4.36970e-05
3.24547e+02	1.66408e-02	7.63862e-03	5.12317	3.59558	4.36970e-05
3.32311e+02	1.66418e-02	3.97580e-03	6.23902	3.11562	4.36970e-05
3.40075e+02	1.66418e-02	3.16387e-03	2.75501	1.05707	4.36970e-05
3.47840e+02	1.66409e-02	5.20250e-03	4.12258	0.49311	4.36970e-05
3.55604e+02	1.66412e-02	2.66726e-03	6.15156	5.56573	4.36970e-05
3.63368e+02	1.66392e-02	6.56760e-03	1.84504	4.37489	4.36970e-05
3.71132e+02	1.66377e-02	8.28097e-03	2.98608	3.95645	4.36970e-05
3.78897e+02	1.66408e-02	2.82768e-03	5.00755	2.60411	4.36970e-05
3.86661e+02	1.66417e-02	5.70602e-03	0.90688	0.94824	4.36970e-05
3.94425e+02	1.66373e-02	3.97316e-03	2.09922	0.20062	4.36970e-05
4.02190e+02	1.66358e-02	5.54658e-03	4.42429	4.66555	4.36970e-05
4.09954e+02	1.66395e-02	7.38436e-03	5.75153	3.90430	4.36970e-05
4.17718e+02	1.66428e-02	1.89552e-03	1.39028	2.33828	4.36970e-05
4.25482e+02	1.66416e-02	7.05696e-03	3.61218	0.42697	4.36970e-05
4.33247e+02	1.66377e-02	5.25473e-03	4.75217	6.06099	4.36970e-05
4.41011e+02	1.66379e-02	2.90550e-03	1.11924	3.80994	4.36970e-05
4.48775e+02	1.66386e-02	5.50714e-03	2.05021	3.21471	4.36970e-05
4.56540e+02	1.66422e-02	2.34156e-03	4.90716	0.78986	4.36970e-05
4.64304e+02	1.66438e-02	7.94820e-03	5.99255	6.23350	4.36970e-05
4.72068e+02	1.66361e-02	4.36537e-03	0.96011	5.25534	4.36970e-05
4.79832e+02	1.66394e-02	5.80891e-03	3.84956	2.60257	4.36970e-05
4.87597e+02	1.66408e-02	4.94025e-03	4.83857	1.80265	4.36970e-05
4.95361e+02	1.66434e-02	5.91688e-03	0.93323	5.89453	4.36970e-05
5.03125e+02	1.66367e-02	6.19785e-03	1.99794	4.96545	4.36970e-05
5.10889e+02	1.66414e-02	4.48607e-03	5.26037	1.94587	4.36970e-05
5.18654e+02	1.66408e-02	8.40351e-03	5.90549	1.40590	4.36970e-05
5.26418e+02	1.66393e-02	2.80092e-03	1.34920	0.04646	4.36970e-05
5.34182e+02	1.66379e-02	6.79011e-03	3.63879	4.23639	4.36970e-05
5.41947e+02	1.66397e-02	4.00654e-03	5.39848	2.79154	4.36970e-05
5.49711e+02	1.66410e-02	6.38275e-03	1.21571	1.06817	4.36970e-05
5.57475e+02	1.66419e-02	4.53470e-03	1.92282	0.68276	4.36970e-05
5.65239e+02	1.66370e-02	3.42177e-03	5.20418	4.19184	4.36970e-05
5.73004e+02	1.66364e-02	5.91836e-03	0.16440	3.50109	4.36970e-05
5.80768e+02	1.66387e-02	2.82770e-03	1.25427	2.77062	4.36970e-05
5.88532e+02	1.66420e-02	4.54437e-03	3.46751	0.91228	4.36970e-05
5.96297e+02	1.66375e-02	5.48693e-03	4.70364	0.11541	4.36970e-05
