# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	3.48176e-02	1.56832e-03	3.71982	3.84059	2.31180e-05
2.79514e+02	3.48258e-02	1.65798e-03	4.42437	3.30037	2.31180e-05
4.34800e+02	3.48286e-02	1.63517e-03	5.58494	2.12953	2.31180e-05
5.90085e+02	3.48258e-02	2.68308e-03	5.65940	1.75923	2.31180e-05
7.45371e+02	3.48181e-02	2.89344e-03	5.87839	1.24968	2.31180e-05
9.00656e+02	3.48152e-02	3.33393e-03	5.50769	1.28131	2.31180e-05
1.05594e+03	3.48180e-02	3.23155e-03	0.91090	5.51009	2.31180e-05
1.21123e+03	3.48181e-02	2.59490e-03	0.01249	5.55842	2.31180e-05
1.36651e+03	3.48186e-02	2.59752e-03	6.05668	4.87959	2.31180e-05
1.52180e+03	3.48191e-02	3.34182e-03	4.46518	5.19115	2.31180e-05
1.67708e+03	3.48017e-02	3.83866e-03	4.37672	3.81835	2.31180e-05
1.83237e+03	3.48168e-02	1.90077e-03	2.16152	4.54349	2.31180e-05
1.98766e+03	3.48141e-02	1.98754e-03	1.45612	3.72664	2.31180e-05
2.14294e+03	3.48295e-02	3.88390e-03	6.24726	3.57832	2.31180e-05
2.29823e+03	3.48279e-02	3.09929e-03	4.74624	2.24211	2.31180e-05
2.45351e+03	3.48211e-02	1.50721e-03	1.88884	1.90582	2.31180e-05
2.60880e+03	3.48128e-02	3.91706e-03	5.17869	1.79555	2.31180e-05
2.76408e+03	3.48298e-02	2.04690e-03	1.43581	2.37411	2.31180e-05
2.91937e+03	3.48312e-02	3.76296e-03	0.11679	2.78506	2.31180e-05
3.07465e+03	3.48283e-02	1.60911e-03	0.34876	0.60730	2.31180e-05
3.22994e+03	3.48290e-02	2.41971e-03	4.27305	1.20804	2.31180e-05
3.38523e+03	3.48220e-02	7.70330e-04	6.00462	3.96970	2.31180e-05
3.54051e+03	3.48225e-02	3.53681e-03	5.76399	2.48841	2.31180e-05
3.69580e+03	3.48162e-02	3.27874e-03	4.11675	2.89771	2.31180e-05
3.85108e+03	3.48259e-02	2.36836e-03	2.57631	3.22001	2.31180e-05
4.00637e+03	3.48235e-02	5.08752e-03	1.39005	3.20765	2.31180e-05
4.16165e+03	3.48312e-02	2.31311e-03	5.44718	4.27608	2.31180e-05
4.31694e+03	3.48200e-02	1.51347e-03	4.68663	3.97095	2.31180e-05
4.47222e+03	3.48259e-02	3.77384e-03	3.35698	4.43008	2.31180e-05
4.62751e+03	3.48105e-02	1.28353e-03	0.07659	0.78483	2.31180e-05
4.78280e+03	3.48100e-02	4.18005e-03	4.34113	1.85473	2.31180e-05
4.93808e+03	3.48153e-02	2.85858e-03	3.34884	1.88081	2.31180e-05
5.09337e+03	3.48349e-02	5.91383e-03	0.07184	4.21771	2.31180e-05
5.24865e+03	3.48098e-02	5.37052e-03	3.39377	0.10355	2.31180e-05
5.40394e+03	3.48252e-02	5.66055e-03	5.45075	2.12554	2.31180e-05
5.55922e+03	3.48287e-02	2.18933e-03	4.27198	3.51783	2.31180e-05
5.71451e+03	3.48182e-02	4.18860e-03	0.36872	1.46808	2.31180e-05
5.86979e+03	3.48162e-02	1.34167e-03	0.44093	2.50876	2.31180e-05
6.02508e+03	3.48421e-02	1.18284e-03	4.22280	1.55729	2.31180e-05
6.18037e+03	3.48364e-02	3.89979e-03	0.88369	2.85143	2.31180e-05
6.33565e+03	3.48748e-02	2.11327e-02	2.09281	1.61366	2.31180e-05
6.49094e+03	3.48884e-02	6.03031e-03	2.84147	5.86904	2.31180e-05
6.64622e+03	3.48241e-02	1.28273e-02	1.54164	5.49806	2.31180e-05
6.80151e+03	3.48190e-02	5.80349e-03	5.88334	0.48786	2.31180e-05
6.95679e+03	3.48517e-02	9.30462e-03	5.15985	4.60264	2.31180e-05
7.11208e+03	3.48129e-02	1.50582e-02	4.42935	4.22378	2.31180e-05
7.26736e+03	3.48384e-02	5.88055e-03	2.92415	5.45380	2.31180e-05
7.42265e+03	3.48178e-02	7.22858e-03	0.32162	5.04972	2.31180e-05
7.57794e+03	3.48228e-02	2.03309e-02	1.11707	4.60450	2.31180e-05
7.73322e+03	3.48089e-02	4.07808e-03	3.54827	3.32090	2.31180e-05
7.88851e+03	3.48051e-02	2.83636e-03	4.69202	4.39114	2.31180e-05
8.04379e+03	3.47770e-02	1.11030e-02	2.49650	2.85023	2.31180e-05
8.19908e+03	3.48057e-02	2.17060e-02	4.85268	1.82422	2.31180e-05
8.35436e+03	3.47620e-02	1.04849e-02	3.30179	1.09828	2.31180e-05
8.50965e+03	3.47799e-02	1.04020e-02	3.57304	0.68262	2.31180e-05
8.66493e+03	3.47906e-02	1.94384e-02	0.18620	2.93082	2.31180e-05
8.82022e+03	3.47523e-02	1.02260e-02	5.41133	5.26794	2.31180e-05
8.97551e+03	3.47312e-02	1.98059e-02	2.97167	0.77926	2.31180e-05
9.13079e+03	3.47113e-02	2.32199e-02	0.36429	2.83979	2.31180e-05
9.28608e+03	3.47154e-02	2.47347e-02	3.43127	5.29865	2.31180e-05
9.44136e+03	3.47182e-02	1.41230e-02	5.94898	2.27116	2.31180e-05
9.59665e+03	3.47291e-02	2.33105e-02	3.69678	4.39065	2.31180e-05
9.75193e+03	3.46822e-02	1.04338e-02	5.36126	4.11379	2.31180e-05
9.90722e+03	3.47048e-02	1.18491e-02	5.90975	1.80591	2.31180e-05
1.00625e+04	3.46930e-02	2.60466e-02	1.33524	4.24495	2.31180e-05
1.02178e+04	3.46797e-02	1.21037e-02	3.54539	6.27695	2.31180e-05
1.03731e+04	3.46630e-02	2.12721e-02	0.40231	0.78661	2.31180e-05
1.05284e+04	3.46340e-02	9.40406e-03	2.86444	4.68480	2.31180e-05
1.06836e+04	3.46508e-02	2.74672e-02	0.04558	2.33135	2.31180e-05
1.08389e+04	3.46453e-02	1.21679e-02	4.38349	0.41610	2.31180e-05
1.09942e+04	3.46531e-02	2.48986e-02	3.67853	5.63883	2.31180e-05
1.11495e+04	3.46224e-02	4.06832e-02	4.45081	6.24951	2.31180e-05
1.13048e+04	3.46082e-02	2.35077e-02	4.28697	0.98251	2.31180e-05
1.14601e+04	3.46062e-02	3.75689e-02	2.64855	3.24016	2.31180e-05
1.16154e+04	3.46079e-02	3.01316e-02	5.41438	5.45923	2.31180e-05
1.17706e+04	3.45842e-02	4.18591e-02	2.46292	0.20091	2.31180e-05
1.19259e+04	3.45866e-02	4.93203e-02	3.90579	0.54506	2.31180e-05
1.20812e+04	3.46140e-02	3.26383e-02	2.35249	3.56126	2.31180e-05
1.22365e+04	3.46027e-02	4.76263e-02	1.22407	3.99629	2.31180e-05
1.23918e+04	3.45685e-02	3.41598e-02	2.58814	0.77527	2.31180e-05
1.25471e+04	3.45949e-02	4.94549e-02	1.96142	5.12757	2.31180e-05
1.27024e+04	3.45504e-02	3.78401e-02	4.96618	5.57941	2.31180e-05
1.28576e+04	3.45531e-02	3.66880e-02	2.00234	0.43503	2.31180e-05
1.30129e+04	3.45837e-02	5.51275e-02	1.14054	2.52412	2.31180e-05
1.31682e+04	3.45506e-02	5.85023e-02	3.34748	5.39535	2.31180e-05
1.33235e+04	3.45528e-02	4.92568e-02	4.71467	2.77318	2.31180e-05
1.34788e+04	3.45184e-02	5.13398e-02	5.84119	0.50474	2.31180e-05
1.36341e+04	3.45480e-02	4.28466e-02	6.03234	0.78786	2.31180e-05
