# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	4.68167e-02	3.09918e-02	3.46189	6.22029	3.47100e-05
6.98788e+00	4.68096e-02	2.89860e-02	4.08832	4.72363	3.47100e-05
1.08700e+01	4.67749e-02	2.91348e-02	5.01134	3.22268	3.47100e-05
1.47522e+01	4.68018e-02	2.90353e-02	6.26024	1.66928	3.47100e-05
1.86343e+01	4.67861e-02	2.84951e-02	1.48573	0.08560	3.47100e-05
2.25164e+01	4.67610e-02	2.64996e-02	3.36369	4.74607	3.47100e-05
2.63985e+01	4.67629e-02	2.73143e-02	5.56795	2.98652	3.47100e-05
3.02807e+01	4.67338e-02	2.73344e-02	1.76362	1.29855	3.47100e-05
3.41628e+01	4.67378e-02	2.54521e-02	4.59148	5.74556	3.47100e-05
3.80450e+01	4.67030e-02	2.53390e-02	1.43778	3.91146	3.47100e-05
4.19271e+01	4.66957e-02	2.46250e-02	4.88675	2.02167	3.47100e-05
4.58093e+01	4.67100e-02	2.40881e-02	2.31790	0.09851	3.47100e-05
4.96914e+01	4.67124e-02	2.38914e-02	0.15191	4.37652	3.47100e-05
5.35735e+01	4.66640e-02	2.33485e-02	4.51721	2.33419	3.47100e-05
5.74557e+01	4.66496e-02	2.41130e-02	2.90749	0.28259	3.47100e-05
6.13378e+01	4.66346e-02	2.20181e-02	1.71753	4.36121	3.47100e-05
6.52199e+01	4.66391e-02	2.35252e-02	0.71972	2.19201	3.47100e-05
6.91021e+01	4.66240e-02	2.29028e-02	0.13917	6.21690	3.47100e-05
7.29842e+01	4.66244e-02	2.20229e-02	6.14878	3.84995	3.47100e-05
7.68664e+01	4.65930e-02	2.28264e-02	6.15189	1.51545	3.47100e-05
8.07485e+01	4.65976e-02	2.10502e-02	0.19619	5.40378	3.47100e-05
8.46307e+01	4.65531e-02	2.03215e-02	0.89224	2.86736	3.47100e-05
8.85128e+01	4.65571e-02	2.12268e-02	1.85322	0.39337	3.47100e-05
9.23949e+01	4.65699e-02	1.86421e-02	3.18978	4.03644	3.47100e-05
9.62771e+01	4.65578e-02	2.00083e-02	4.77398	1.43476	3.47100e-05
1.00159e+02	4.65550e-02	1.92145e-02	0.49444	4.98110	3.47100e-05
1.04041e+02	4.65130e-02	1.92626e-02	2.76453	2.19692	3.47100e-05
1.07923e+02	4.64962e-02	1.89237e-02	5.36796	5.67125	3.47100e-05
1.11806e+02	4.64933e-02	1.80907e-02	2.02150	2.78502	3.47100e-05
1.15688e+02	4.64942e-02	1.91081e-02	5.20043	6.16952	3.47100e-05
1.19570e+02	4.64717e-02	1.81582e-02	2.47783	3.21616	3.47100e-05
1.23452e+02	4.64686e-02	1.73242e-02	6.25961	0.25465	3.47100e-05
1.27334e+02	4.64545e-02	1.88231e-02	4.20096	3.41772	3.47100e-05
1.31216e+02	4.64670e-02	1.69784e-02	2.47488	0.24898	3.47100e-05
1.35098e+02	4.64326e-02	1.76472e-02	1.01784	3.32014	3.47100e-05
1.38981e+02	4.64061e-02	1.67829e-02	6.15453	0.09850	3.47100e-05
1.42863e+02	4.64228e-02	1.68811e-02	5.38737	3.04524	3.47100e-05
1.46745e+02	4.64144e-02	1.65010e-02	4.82585	6.01566	3.47100e-05
1.50627e+02	4.63649e-02	1.75055e-02	4.74115	2.54301	3.47100e-05
1.54509e+02	4.63787e-02	1.51533e-02	4.90612	5.33084	3.47100e-05
1.58391e+02	4.63485e-02	1.56232e-02	5.31450	1.86619	3.47100e-05
1.62273e+02	4.63789e-02	1.54602e-02	6.12425	4.57822	3.47100e-05
1.66156e+02	4.63320e-02	1.52317e-02	1.02523	0.85285	3.47100e-05
1.70038e+02	4.63250e-02	1.70514e-02	2.32520	3.59135	3.47100e-05
1.73920e+02	4.63118e-02	1.41135e-02	4.05457	6.17892	3.47100e-05
1.77802e+02	4.63106e-02	1.59875e-02	6.16884	2.31403	3.47100e-05
1.81684e+02	4.63093e-02	1.56414e-02	2.26252	4.79165	3.47100e-05
1.85566e+02	4.63067e-02	1.33612e-02	4.94025	0.91954	3.47100e-05
1.89448e+02	4.62547e-02	1.45638e-02	1.69145	3.23725	3.47100e-05
1.93331e+02	4.62529e-02	1.46533e-02	4.97840	5.60161	3.47100e-05
1.97213e+02	4.62636e-02	1.43770e-02	2.38040	1.50837	3.47100e-05
2.01095e+02	4.62281e-02	1.46023e-02	6.19553	3.86568	3.47100e-05
2.04977e+02	4.62410e-02	1.43141e-02	4.22688	5.99524	3.47100e-05
2.08859e+02	4.62210e-02	1.29717e-02	2.53697	1.78481	3.47100e-05
2.12741e+02	4.61943e-02	1.44417e-02	0.98251	4.05035	3.47100e-05
2.16623e+02	4.61943e-02	1.36803e-02	0.01595	5.94569	3.47100e-05
2.20505e+02	4.61728e-02	1.42740e-02	5.43645	1.73696	3.47100e-05
2.24388e+02	4.61587e-02	1.25215e-02	5.03889	3.62803	3.47100e-05
2.28270e+02	4.61841e-02	1.35435e-02	4.97861	5.41222	3.47100e-05
2.32152e+02	4.61448e-02	1.44096e-02	5.02507	1.11436	3.47100e-05
2.36034e+02	4.61300e-02	1.30708e-02	5.49305	2.91890	3.47100e-05
2.39916e+02	4.61132e-02	1.27529e-02	0.02010	4.63976	3.47100e-05
2.43798e+02	4.61094e-02	1.29084e-02	0.89457	0.32770	3.47100e-05
2.47680e+02	4.61144e-02	1.16328e-02	2.37591	1.89489	3.47100e-05
2.51563e+02	4.60915e-02	1.19366e-02	3.99076	3.64240	3.47100e-05
2.55445e+02	4.61083e-02	1.29990e-02	6.11483	5.12298	3.47100e-05
2.59327e+02	4.60815e-02	1.39463e-02	2.04953	0.48994	3.47100e-05
2.63209e+02	4.60709e-02	1.23169e-02	4.68973	2.00868	3.47100e-05
2.67091e+02	4.60407e-02	1.21107e-02	1.19334	3.62940	3.47100e-05
2.70973e+02	4.60362e-02	1.40675e-02	4.29778	5.21541	3.47100e-05
2.74855e+02	4.60472e-02	1.31673e-02	1.57200	0.31951	3.47100e-05
2.78738e+02	4.60297e-02	1.45439e-02	5.46190	1.62832	3.47100e-05
2.82620e+02	4.60024e-02	1.24052e-02	3.01752	3.29720	3.47100e-05
2.86502e+02	4.59704e-02	1.08207e-02	1.39691	4.34514	3.47100e-05
2.90384e+02	4.59771e-02	1.42443e-02	6.00684	5.74767	3.47100e-05
2.94266e+02	4.59928e-02	9.55411e-03	4.71891	0.75286	3.47100e-05
2.98148e+02	4.59448e-02	1.27367e-02	3.55074	2.20455	3.47100e-05
3.02030e+02	4.59682e-02	1.27798e-02	2.94434	3.31730	3.47100e-05
3.05913e+02	4.59389e-02	1.28690e-02	2.57716	4.50001	3.47100e-05
3.09795e+02	4.59414e-02	1.33079e-02	2.34327	5.77081	3.47100e-05
3.13677e+02	4.59091e-02	9.58751e-03	2.57388	0.67683	3.47100e-05
3.17559e+02	4.59325e-02	1.11767e-02	3.93109	0.89184	3.47100e-05
3.21441e+02	4.58588e-02	1.17619e-02	4.70958	2.12387	3.47100e-05
3.25323e+02	4.59412e-02	9.95589e-03	5.88054	3.12861	3.47100e-05
3.29205e+02	4.58737e-02	1.59961e-02	1.24371	3.92752	3.47100e-05
3.33088e+02	4.58860e-02	8.45057e-03	3.20487	4.73572	3.47100e-05
3.36970e+02	4.58398e-02	1.26717e-02	6.09531	5.01637	3.47100e-05
3.40852e+02	4.58428e-02	1.12008e-02	3.26647	4.81623	3.47100e-05
3.44734e+02	4.58501e-02	8.71210e-03	5.52038	6.26954	3.47100e-05
3.48616e+02	4.57716e-02	1.84774e-02	3.59800	5.73584	3.47100e-05
3.52498e+02	4.57502e-02	1.34616e-02	0.71550	1.25296	3.47100e-05
3.56380e+02	4.57415e-02	9.35902e-03	1.99382	5.13094	3.47100e-05
3.60262e+02	4.57962e-02	7.14141e-03	3.40548	2.69854	3.47100e-05
3.64145e+02	4.57746e-02	3.51327e-03	3.75103	1.93980	3.47100e-05
3.68027e+02	4.57834e-02	4.83027e-03	3.77744	1.73395	3.47100e-05
3.71909e+02	4.57451e-02	1.85510e-02	5.78846	5.70649	3.47100e-05
3.75791e+02	4.56716e-02	1.11403e-02	1.16325	3.79384	3.47100e-05
3.79673e+02	4.57367e-02	5.65483e-03	2.24341	2.62617	3.47100e-05
3.83555e+02	4.56876e-02	2.25967e-02	3.58610	1.53122	3.47100e-05
3.87437e+02	4.57073e-02	6.40715e-03	4.82516	0.40081	3.47100e-05
3.91320e+02	4.57152e-02	1.84342e-02	5.42464	0.52896	3.47100e-05
3.95202e+02	4.57438e-02	1.65055e-02	0.51805	6.11286	3.47100e-05
3.99084e+02	4.56789e-02	1.66658e-02	0.95675	0.20891	3.47100e-05
4.02966e+02	4.57043e-02	7.21706e-03	2.28179	6.21479	3.47100e-05
4.06848e+02	4.56436e-02	1.37574e-02	4.07952	5.95784	3.47100e-05
4.10730e+02	4.56578e-02	1.42224e-02	4.74907	0.11886	3.47100e-05
4.14612e+02	4.56574e-02	1.82827e-02	5.23203	1.46709	3.47100e-05
4.18495e+02	4.56601e-02	2.12952e-02	6.05267	2.32572	3.47100e-05
4.22377e+02	4.56206e-02	2.31738e-02	0.38615	3.71988	3.47100e-05
4.26259e+02	4.56549e-02	2.10869e-02	1.16698	4.97396	3.47100e-05
4.30141e+02	4.55979e-02	1.93882e-02	2.36635	0.05422	3.47100e-05
4.34023e+02	4.56355e-02	1.30497e-02	2.88439	1.82330	3.47100e-05
4.37905e+02	4.55804e-02	1.78215e-02	4.45196	3.20746	3.47100e-05
4.41787e+02	4.56171e-02	1.47179e-02	5.13723	5.20622	3.47100e-05
4.45670e+02	4.55751e-02	2.11489e-02	0.64765	0.37196	3.47100e-05
4.49552e+02	4.55906e-02	1.54585e-02	1.45272	2.70092	3.47100e-05
4.53434e+02	4.55599e-02	2.50933e-02	3.09230	4.58541	3.47100e-05
4.57316e+02	4.55737e-02	2.03913e-02	4.34077	0.66079	3.47100e-05
4.61198e+02	4.55452e-02	2.39079e-02	5.94061	2.86743	3.47100e-05
4.65080e+02	4.55497e-02	2.45279e-02	1.13769	5.43855	3.47100e-05
4.68962e+02	4.55212e-02	2.35371e-02	3.12427	1.29691	3.47100e-05
4.72845e+02	4.55775e-02	2.54423e-02	4.79274	4.09754	3.47100e-05
4.76727e+02	4.55481e-02	2.48600e-02	0.90662	6.16977	3.47100e-05
4.80609e+02	4.55518e-02	2.38042e-02	2.91571	2.74135	3.47100e-05
4.84491e+02	4.55050e-02	2.40022e-02	5.42224	5.04409	3.47100e-05
4.88373e+02	4.55253e-02	2.34472e-02	1.54310	1.62085	3.47100e-05
4.92255e+02	4.54638e-02	2.07764e-02	3.91913	4.40254	3.47100e-05
4.96137e+02	4.55085e-02	2.37587e-02	0.48055	0.90309	3.47100e-05
5.00019e+02	4.54830e-02	1.88638e-02	2.83970	4.08155	3.47100e-05
5.03902e+02	4.54701e-02	2.55693e-02	6.21536	0.38941	3.47100e-05
5.07784e+02	4.54778e-02	2.14715e-02	2.61039	3.70845	3.47100e-05
5.11666e+02	4.55008e-02	2.84316e-02	0.01470	0.00251	3.47100e-05
5.15548e+02	4.54655e-02	2.54112e-02	3.17542	3.30396	3.47100e-05
5.19430e+02	4.54353e-02	2.58974e-02	0.53672	6.21387	3.47100e-05
5.23312e+02	4.54478e-02	2.74033e-02	4.08695	3.26276	3.47100e-05
5.27194e+02	4.54353e-02	2.32032e-02	1.54645	0.15471	3.47100e-05
5.31077e+02	4.54132e-02	2.89505e-02	5.71506	3.26267	3.47100e-05
5.34959e+02	4.54257e-02	2.66464e-02	3.51755	0.28253	3.47100e-05
5.38841e+02	4.54025e-02	2.90882e-02	1.70814	3.38213	3.47100e-05
5.42723e+02	4.54350e-02	3.18033e-02	6.08348	0.52605	3.47100e-05
5.46605e+02	4.53888e-02	2.65337e-02	4.25867	3.94217	3.47100e-05
5.50487e+02	4.53796e-02	3.23912e-02	2.85478	0.94909	3.47100e-05
5.54369e+02	4.54049e-02	3.03267e-02	1.32404	4.53750	3.47100e-05
5.58252e+02	4.54110e-02	3.02242e-02	0.23288	1.52566	3.47100e-05
5.62134e+02	4.53647e-02	3.39589e-02	5.40798	5.10224	3.47100e-05
5.66016e+02	4.53584e-02	2.74594e-02	4.44951	2.33794	3.47100e-05
5.69898e+02	4.53550e-02	3.38588e-02	3.82730	5.75891	3.47100e-05
5.73780e+02	4.53642e-02	3.19439e-02	3.06052	3.25840	3.47100e-05
5.77662e+02	4.53330e-02	2.90201e-02	2.81142	0.33961	3.47100e-05
5.81544e+02	4.53352e-02	3.39032e-02	2.55326	4.00595	3.47100e-05
5.85427e+02	4.53375e-02	2.97950e-02	2.39176	1.44252	3.47100e-05
5.89309e+02	4.52960e-02	3.11034e-02	2.59826	4.94059	3.47100e-05
5.93191e+02	4.53134e-02	3.20927e-02	2.91263	2.35498	3.47100e-05
5.97073e+02	4.53044e-02	2.94495e-02	3.29924	6.05170	3.47100e-05
6.00955e+02	4.52934e-02	3.11683e-02	4.03024	3.35301	3.47100e-05
6.04837e+02	4.53061e-02	3.18297e-02	4.81832	0.86456	3.47100e-05
6.08719e+02	4.52776e-02	2.93925e-02	5.75019	4.56315	3.47100e-05
6.12602e+02	4.52758e-02	3.11982e-02	0.75210	1.90917	3.47100e-05
6.16484e+02	4.52407e-02	3.20504e-02	2.01242	5.79884	3.47100e-05
6.20366e+02	4.52314e-02	2.77833e-02	3.53071	3.18305	3.47100e-05
6.24248e+02	4.52637e-02	3.22467e-02	5.36792	0.59194	3.47100e-05
6.28130e+02	4.52384e-02	3.11081e-02	0.78366	4.58374	3.47100e-05
6.32012e+02	4.52105e-02	2.80186e-02	2.95744	1.90159	3.47100e-05
6.35894e+02	4.52463e-02	3.32764e-02	5.25148	5.72446	3.47100e-05
6.39777e+02	4.52153e-02	3.00313e-02	1.23265	3.43069	3.47100e-05
6.43659e+02	4.51949e-02	3.01248e-02	3.96567	0.76454	3.47100e-05
6.47541e+02	4.52315e-02	3.37571e-02	0.45741	4.70208	3.47100e-05
6.51423e+02	4.51765e-02	3.05726e-02	3.35478	2.32939	3.47100e-05
6.55305e+02	4.51877e-02	3.27524e-02	0.26783	6.07537	3.47100e-05
6.59187e+02	4.51791e-02	3.40534e-02	3.61807	3.72620	3.47100e-05
6.63069e+02	4.51882e-02	3.30495e-02	0.82455	1.33512	3.47100e-05
6.66951e+02	4.51416e-02	3.35230e-02	4.49757	5.18305	3.47100e-05
6.70834e+02	4.51676e-02	3.50953e-02	2.15677	2.82803	3.47100e-05
6.74716e+02	4.51526e-02	3.55319e-02	6.16940	0.47775	3.47100e-05
6.78598e+02	4.51374e-02	3.34190e-02	4.12752	4.34653	3.47100e-05
6.82480e+02	4.51505e-02	3.64298e-02	2.38900	1.95753	3.47100e-05
6.86362e+02	4.51396e-02	3.65073e-02	0.58156	6.01582	3.47100e-05
6.90244e+02	4.51170e-02	3.28347e-02	5.41505	3.58272	3.47100e-05
6.94126e+02	4.51151e-02	3.71092e-02	4.24693	1.21505	3.47100e-05
6.98009e+02	4.50944e-02	3.51195e-02	2.99549	5.29873	3.47100e-05
7.01891e+02	4.50918e-02	3.29667e-02	2.17950	2.81343	3.47100e-05
7.05773e+02	4.51002e-02	3.65682e-02	1.49241	0.55015	3.47100e-05
7.09655e+02	4.50680e-02	3.36665e-02	0.88050	4.57181	3.47100e-05
7.13537e+02	4.50624e-02	3.21612e-02	0.61148	2.13276	3.47100e-05
7.17419e+02	4.50737e-02	3.53075e-02	0.52600	6.12571	3.47100e-05
