# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	3.48099e-02	7.01304e-04	5.65758	1.03917	2.31180e-05
6.98788e+00	3.48218e-02	3.42852e-04	1.35612	5.98087	2.31180e-05
1.08700e+01	3.48149e-02	2.40368e-03	4.87878	3.08051	2.31180e-05
1.47522e+01	3.48163e-02	7.22245e-04	5.61906	2.97492	2.31180e-05
1.86343e+01	3.48005e-02	1.17206e-03	3.65175	5.56831	2.31180e-05
2.25164e+01	3.48171e-02	7.44075e-04	0.01321	3.55984	2.31180e-05
2.63985e+01	3.48050e-02	1.68467e-03	0.57633	3.61589	2.31180e-05
3.02807e+01	3.48125e-02	1.38629e-03	4.53186	0.28898	2.31180e-05
3.41628e+01	3.48033e-02	1.17500e-04	5.73856	5.98656	2.31180e-05
3.80450e+01	3.48220e-02	1.92794e-04	2.47836	3.59184	2.31180e-05
4.19271e+01	3.48202e-02	3.04763e-04	3.43031	3.25593	2.31180e-05
4.58093e+01	3.48210e-02	2.11927e-04	3.00293	4.31461	2.31180e-05
4.96914e+01	3.48169e-02	9.36939e-04	4.11816	3.81803	2.31180e-05
5.35735e+01	3.48223e-02	1.07542e-03	5.46371	3.10742	2.31180e-05
5.74557e+01	3.48134e-02	1.15888e-03	4.56204	4.62537	2.31180e-05
6.13378e+01	3.48268e-02	2.22377e-03	5.37899	4.43699	2.31180e-05
6.52199e+01	3.48152e-02	5.87498e-04	5.68081	4.74543	2.31180e-05
6.91021e+01	3.48237e-02	1.57404e-03	0.17378	4.60172	2.31180e-05
7.29842e+01	3.48134e-02	1.59933e-03	6.15463	5.51832	2.31180e-05
7.68664e+01	3.48229e-02	1.90793e-03	0.04560	5.97420	2.31180e-05
8.07485e+01	3.48118e-02	4.52710e-04	5.49029	1.14001	2.31180e-05
8.46307e+01	3.48274e-02	1.62880e-03	4.19149	3.07007	2.31180e-05
8.85128e+01	3.48049e-02	1.80905e-03	2.99948	4.89107	2.31180e-05
9.23949e+01	3.48213e-02	5.06373e-04	4.33050	4.17347	2.31180e-05
