# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	1.20398e-02	3.78670e-02	0.30880	5.90319	4.59020e-05
8.85128e+01	1.20391e-02	3.52715e-02	6.22219	0.08339	4.59020e-05
1.35098e+02	1.20446e-02	4.79586e-02	5.73406	0.72160	4.59020e-05
1.81684e+02	1.20463e-02	5.31452e-02	5.34177	1.44549	4.59020e-05
2.28270e+02	1.20391e-02	4.16018e-02	4.95204	2.14158	4.59020e-05
2.74855e+02	1.20394e-02	3.71022e-02	4.71336	2.66099	4.59020e-05
3.21441e+02	1.20443e-02	4.87390e-02	4.53761	3.24296	4.59020e-05
3.68027e+02	1.20470e-02	5.53478e-02	4.38096	3.97416	4.59020e-05
4.14612e+02	1.20385e-02	4.30451e-02	4.23830	4.69912	4.59020e-05
4.61198e+02	1.20395e-02	3.40017e-02	4.17914	5.30040	4.59020e-05
5.07784e+02	1.20439e-02	4.34737e-02	4.39804	5.80492	4.59020e-05
5.54369e+02	1.20468e-02	5.22112e-02	4.52973	0.20008	4.59020e-05
6.00955e+02	1.20390e-02	4.24052e-02	4.71377	0.88912	4.59020e-05
6.47541e+02	1.20397e-02	3.14893e-02	4.95314	1.46488	4.59020e-05
6.94126e+02	1.20439e-02	3.97531e-02	5.32563	1.99438	4.59020e-05
7.40712e+02	1.20457e-02	5.12461e-02	5.71533	2.67480	4.59020e-05
7.87298e+02	1.20395e-02	4.52884e-02	6.17375	3.36462	4.59020e-05
8.33883e+02	1.20389e-02	3.43516e-02	0.44228	3.91517	4.59020e-05
8.80469e+02	1.20453e-02	4.09724e-02	1.06180	4.46048	4.59020e-05
9.27055e+02	1.20448e-02	5.41064e-02	1.69348	5.20025	4.59020e-05
9.73640e+02	1.20394e-02	5.08679e-02	2.36268	5.94686	4.59020e-05
1.02023e+03	1.20380e-02	3.77838e-02	3.08428	0.34023	4.59020e-05
1.06681e+03	1.20395e-02	4.02259e-02	4.04954	0.82389	4.59020e-05
1.11340e+03	1.20453e-02	5.22052e-02	4.89864	1.51143	4.59020e-05
1.15998e+03	1.20384e-02	5.21629e-02	5.83472	2.25282	4.59020e-05
1.20657e+03	1.20400e-02	3.75262e-02	0.49984	2.98685	4.59020e-05
1.25315e+03	1.20387e-02	3.55702e-02	1.65732	3.51009	4.59020e-05
1.29974e+03	1.20452e-02	4.68312e-02	2.90926	4.08691	4.59020e-05
1.34633e+03	1.20460e-02	4.99382e-02	4.27126	4.79445	4.59020e-05
1.39291e+03	1.20395e-02	3.67268e-02	5.59354	5.46454	4.59020e-05
1.43950e+03	1.20394e-02	3.18898e-02	0.68013	6.01987	4.59020e-05
1.48608e+03	1.20461e-02	4.50229e-02	2.11318	0.34410	4.59020e-05
1.53267e+03	1.20448e-02	5.21882e-02	3.60887	1.06062	4.59020e-05
1.57925e+03	1.20385e-02	4.29529e-02	5.13358	1.75713	4.59020e-05
1.62584e+03	1.20407e-02	3.38558e-02	0.47001	2.29547	4.59020e-05
1.67243e+03	1.20397e-02	4.44291e-02	2.06641	2.92568	4.59020e-05
1.71901e+03	1.20453e-02	5.50093e-02	3.71175	3.66772	4.59020e-05
1.76560e+03	1.20449e-02	4.85808e-02	5.50930	4.42806	4.59020e-05
1.81218e+03	1.20390e-02	3.71306e-02	1.05177	5.05861	4.59020e-05
1.85877e+03	1.20386e-02	4.12016e-02	2.99135	5.58891	4.59020e-05
1.90535e+03	1.20387e-02	5.33111e-02	4.88867	0.00827	4.59020e-05
1.95194e+03	1.20448e-02	4.86411e-02	0.59976	0.75558	4.59020e-05
1.99853e+03	1.20401e-02	3.57896e-02	2.55413	1.47100	4.59020e-05
2.04511e+03	1.20378e-02	3.58245e-02	4.75878	1.96200	4.59020e-05
2.09170e+03	1.20381e-02	4.85429e-02	0.56675	2.62177	4.59020e-05
2.13828e+03	1.20420e-02	5.03835e-02	2.81378	3.36030	4.59020e-05
2.18487e+03	1.20445e-02	3.61728e-02	5.01564	4.09300	4.59020e-05
2.23145e+03	1.20396e-02	3.11330e-02	1.02741	4.67697	4.59020e-05
2.27804e+03	1.20385e-02	4.35774e-02	3.32624	5.30410	4.59020e-05
2.32462e+03	1.20389e-02	5.39611e-02	5.64434	6.07102	4.59020e-05
2.37121e+03	1.20476e-02	4.60758e-02	1.69806	0.55184	4.59020e-05
2.41780e+03	1.20443e-02	3.35077e-02	4.13157	1.21841	4.59020e-05
2.46438e+03	1.20390e-02	3.87200e-02	0.27514	1.85493	4.59020e-05
2.51097e+03	1.20383e-02	5.23209e-02	2.67096	2.64568	4.59020e-05
2.55755e+03	1.20392e-02	5.47610e-02	5.15974	3.48183	4.59020e-05
2.60414e+03	1.20479e-02	4.21750e-02	1.33206	4.29528	4.59020e-05
2.65072e+03	1.20451e-02	3.42719e-02	3.94532	4.94709	4.59020e-05
2.69731e+03	1.20384e-02	4.43769e-02	0.31228	5.63884	4.59020e-05
2.74390e+03	1.20375e-02	5.46911e-02	3.00205	0.17935	4.59020e-05
2.79048e+03	1.20380e-02	5.00123e-02	5.75481	1.02275	4.59020e-05
2.83707e+03	1.20447e-02	3.57573e-02	2.29446	1.81743	4.59020e-05
2.88365e+03	1.20453e-02	3.31612e-02	5.26328	2.38729	4.59020e-05
2.93024e+03	1.20390e-02	4.66605e-02	1.97487	3.07853	4.59020e-05
2.97682e+03	1.20384e-02	5.25235e-02	5.08186	3.88575	4.59020e-05
3.02341e+03	1.20385e-02	4.21225e-02	1.93294	4.71152	4.59020e-05
3.07000e+03	1.20391e-02	3.05474e-02	5.13494	5.44314	4.59020e-05
3.11658e+03	1.20441e-02	3.48916e-02	2.26397	6.02424	4.59020e-05
3.16317e+03	1.20448e-02	4.89853e-02	5.69128	0.47366	4.59020e-05
3.20975e+03	1.20384e-02	5.08013e-02	3.00128	1.26464	4.59020e-05
3.25634e+03	1.20388e-02	3.83070e-02	0.38002	2.01401	4.59020e-05
3.30292e+03	1.20397e-02	3.28324e-02	4.09283	2.66151	4.59020e-05
3.34951e+03	1.20462e-02	4.32057e-02	1.43299	3.39451	4.59020e-05
3.39610e+03	1.20453e-02	5.34704e-02	5.18852	4.20162	4.59020e-05
3.44268e+03	1.20397e-02	4.90198e-02	2.67308	5.01642	4.59020e-05
3.48927e+03	1.20385e-02	3.69288e-02	0.38672	5.71962	4.59020e-05
3.53585e+03	1.20389e-02	3.81066e-02	5.15464	0.05447	4.59020e-05
3.58244e+03	1.20381e-02	5.16402e-02	3.41638	0.84763	4.59020e-05
3.62902e+03	1.20464e-02	5.46855e-02	1.12599	1.68487	4.59020e-05
3.67561e+03	1.20437e-02	4.32759e-02	4.95597	2.53209	4.59020e-05
3.72219e+03	1.20412e-02	3.38981e-02	2.97118	3.23609	4.59020e-05
3.76878e+03	1.20402e-02	4.01359e-02	0.78909	3.84119	4.59020e-05
3.81537e+03	1.20385e-02	5.21934e-02	4.90054	4.64399	4.59020e-05
3.86195e+03	1.20377e-02	5.09937e-02	3.76052	5.47159	4.59020e-05
3.90854e+03	1.20430e-02	3.68819e-02	2.56268	0.02728	4.59020e-05
3.95512e+03	1.20449e-02	3.06000e-02	1.59506	0.69957	4.59020e-05
4.00171e+03	1.20448e-02	4.16065e-02	0.77026	1.33997	4.59020e-05
4.04829e+03	1.20373e-02	5.19988e-02	6.27406	2.11754	4.59020e-05
4.09488e+03	1.20391e-02	4.46033e-02	5.55611	2.89320	4.59020e-05
4.14147e+03	1.20393e-02	3.21441e-02	4.94647	3.59875	4.59020e-05
4.18805e+03	1.20394e-02	3.51945e-02	4.32643	4.24503	4.59020e-05
4.23464e+03	1.20407e-02	4.87529e-02	3.72911	5.02737	4.59020e-05
4.28122e+03	1.20438e-02	5.19895e-02	3.19808	5.85724	4.59020e-05
4.32781e+03	1.20445e-02	4.08605e-02	2.75904	0.38452	4.59020e-05
4.37439e+03	1.20397e-02	3.32800e-02	2.50128	1.02705	4.59020e-05
4.42098e+03	1.20376e-02	4.16762e-02	2.20447	1.73538	4.59020e-05
4.46757e+03	1.20356e-02	5.41391e-02	1.88456	2.60609	4.59020e-05
4.51415e+03	1.20379e-02	5.31761e-02	1.74349	3.47897	4.59020e-05
4.56074e+03	1.20391e-02	4.07804e-02	1.52705	4.33405	4.59020e-05
4.60732e+03	1.20466e-02	3.42117e-02	1.53260	5.00685	4.59020e-05
4.65391e+03	1.20444e-02	4.41113e-02	1.63224	5.68198	4.59020e-05
4.70049e+03	1.20441e-02	5.38363e-02	1.72215	0.22765	4.59020e-05
4.74708e+03	1.20374e-02	4.92481e-02	1.89114	1.06510	4.59020e-05
4.79367e+03	1.20389e-02	3.58160e-02	2.00366	1.87859	4.59020e-05
4.84025e+03	1.20373e-02	3.48801e-02	2.34319	2.54870	4.59020e-05
4.88684e+03	1.20358e-02	4.74307e-02	2.72561	3.27271	4.59020e-05
4.93342e+03	1.20386e-02	5.28302e-02	3.26189	4.08425	4.59020e-05
4.98001e+03	1.20394e-02	4.26855e-02	3.73929	4.90609	4.59020e-05
5.02659e+03	1.20429e-02	2.99570e-02	4.27547	5.64509	4.59020e-05
5.07318e+03	1.20425e-02	3.38989e-02	4.90331	0.06200	4.59020e-05
5.11976e+03	1.20447e-02	4.72495e-02	5.45726	0.89729	4.59020e-05
5.16635e+03	1.20360e-02	5.20581e-02	6.18735	1.75588	4.59020e-05
5.21294e+03	1.20381e-02	4.10794e-02	0.67194	2.59244	4.59020e-05
5.25952e+03	1.20366e-02	3.15361e-02	1.58954	3.25956	4.59020e-05
5.30611e+03	1.20378e-02	3.78103e-02	2.62879	3.95010	4.59020e-05
5.35269e+03	1.20380e-02	5.07255e-02	3.49402	4.82048	4.59020e-05
5.39928e+03	1.20389e-02	5.18303e-02	4.48788	5.69417	4.59020e-05
5.44586e+03	1.20418e-02	4.00168e-02	5.50526	0.29114	4.59020e-05
5.49245e+03	1.20434e-02	3.26131e-02	0.35779	1.02408	4.59020e-05
5.53904e+03	1.20427e-02	4.09381e-02	1.62296	1.72280	4.59020e-05
5.58562e+03	1.20408e-02	5.33152e-02	2.83434	2.58664	4.59020e-05
5.63221e+03	1.20394e-02	5.24605e-02	4.14514	3.46925	4.59020e-05
5.67879e+03	1.20367e-02	4.06504e-02	5.54048	4.35169	4.59020e-05
5.72538e+03	1.20382e-02	3.40891e-02	0.68491	5.15948	4.59020e-05
5.77196e+03	1.20365e-02	4.21969e-02	2.17506	5.95218	4.59020e-05
5.81855e+03	1.20395e-02	5.39945e-02	3.70624	0.53386	4.59020e-05
5.86514e+03	1.20369e-02	5.36386e-02	5.35913	1.41391	4.59020e-05
5.91172e+03	1.20450e-02	3.99584e-02	0.78024	2.28323	4.59020e-05
5.95831e+03	1.20432e-02	3.19593e-02	2.59639	3.02134	4.59020e-05
6.00489e+03	1.20438e-02	3.93650e-02	4.40597	3.81019	4.59020e-05
6.05148e+03	1.20456e-02	5.09841e-02	6.26490	4.70796	4.59020e-05
6.09806e+03	1.20389e-02	5.23761e-02	1.88390	5.62144	4.59020e-05
6.14465e+03	1.20379e-02	4.09039e-02	3.84260	0.25006	4.59020e-05
6.19124e+03	1.20376e-02	3.22794e-02	6.01144	0.99621	4.59020e-05
6.23782e+03	1.20371e-02	3.86314e-02	2.03453	1.69364	4.59020e-05
6.28441e+03	1.20378e-02	4.98953e-02	4.25906	2.57899	4.59020e-05
6.33099e+03	1.20394e-02	5.04339e-02	0.25023	3.49881	4.59020e-05
6.37758e+03	1.20384e-02	3.99167e-02	2.51350	4.43876	4.59020e-05
6.42416e+03	1.20393e-02	3.07711e-02	4.87168	5.29522	4.59020e-05
6.47075e+03	1.20462e-02	3.49202e-02	1.16744	6.00250	4.59020e-05
6.51733e+03	1.20446e-02	4.72631e-02	3.74172	0.55208	4.59020e-05
6.56392e+03	1.20443e-02	5.03198e-02	0.09816	1.44226	4.59020e-05
6.61051e+03	1.20442e-02	3.94553e-02	2.77388	2.31978	4.59020e-05
6.65709e+03	1.20450e-02	2.97263e-02	5.44875	3.11310	4.59020e-05
6.70368e+03	1.20394e-02	3.48567e-02	1.90529	3.88944	4.59020e-05
