# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67182e-02	2.73340e-02	1.61356	4.73482	4.41310e-05
1.39757e+01	5.66936e-02	2.52985e-02	6.13885	1.88773	4.41310e-05
2.17400e+01	5.67069e-02	2.59193e-02	4.88072	5.20005	4.41310e-05
2.95043e+01	5.66860e-02	2.39275e-02	4.01079	2.21239	4.41310e-05
3.72685e+01	5.66614e-02	2.47345e-02	3.67858	5.35315	4.41310e-05
4.50328e+01	5.66779e-02	2.31451e-02	3.82588	2.11504	4.41310e-05
5.27971e+01	5.66424e-02	2.38796e-02	4.35824	5.15717	4.41310e-05
6.05614e+01	5.66632e-02	2.38563e-02	5.50805	1.68205	4.41310e-05
6.83257e+01	5.66161e-02	2.23377e-02	0.76024	4.47583	4.41310e-05
7.60899e+01	5.66130e-02	2.18435e-02	2.74378	0.90223	4.41310e-05
8.38542e+01	5.66055e-02	2.14164e-02	5.23238	3.47590	4.41310e-05
9.16185e+01	5.65654e-02	2.13360e-02	1.89240	5.96933	4.41310e-05
9.93828e+01	5.65772e-02	2.16393e-02	5.35076	2.05000	4.41310e-05
1.07147e+02	5.65704e-02	2.05168e-02	3.03604	4.28419	4.41310e-05
1.14911e+02	5.65529e-02	1.98173e-02	1.12298	0.20160	4.41310e-05
1.22676e+02	5.65369e-02	1.98434e-02	5.99437	2.25928	4.41310e-05
1.30440e+02	5.65195e-02	1.96535e-02	5.08301	4.18463	4.41310e-05
1.38204e+02	5.65081e-02	1.89488e-02	4.63217	6.03260	4.41310e-05
1.45968e+02	5.65068e-02	1.88724e-02	4.64309	1.51911	4.41310e-05
1.53733e+02	5.65125e-02	1.89296e-02	5.16344	3.14335	4.41310e-05
1.61497e+02	5.64880e-02	1.86629e-02	6.16172	4.64307	4.41310e-05
1.69261e+02	5.64397e-02	1.77546e-02	1.34587	6.05301	4.41310e-05
1.77026e+02	5.64567e-02	1.72078e-02	3.28167	1.09271	4.41310e-05
1.84790e+02	5.64318e-02	1.69841e-02	5.68357	2.32466	4.41310e-05
1.92554e+02	5.64119e-02	1.63673e-02	2.23996	3.47229	4.41310e-05
2.00318e+02	5.64143e-02	1.71209e-02	5.61017	4.45176	4.41310e-05
2.08083e+02	5.63714e-02	1.76011e-02	3.25668	5.25957	4.41310e-05
2.15847e+02	5.64079e-02	1.71832e-02	1.36250	5.99108	4.41310e-05
2.23611e+02	5.63612e-02	1.64153e-02	6.21451	0.32921	4.41310e-05
2.31375e+02	5.63464e-02	1.57013e-02	5.18526	0.90705	4.41310e-05
2.39140e+02	5.63545e-02	1.60769e-02	4.79442	1.23553	4.41310e-05
2.46904e+02	5.63310e-02	1.59390e-02	4.79815	1.55072	4.41310e-05
2.54668e+02	5.63203e-02	1.50928e-02	5.23255	1.79177	4.41310e-05
2.62433e+02	5.63144e-02	1.51260e-02	6.20314	1.85587	4.41310e-05
2.70197e+02	5.63044e-02	1.51281e-02	1.30934	1.88712	4.41310e-05
2.77961e+02	5.62871e-02	1.45991e-02	3.31428	1.68626	4.41310e-05
2.85725e+02	5.62714e-02	1.41553e-02	5.70479	1.45235	4.41310e-05
2.93490e+02	5.62469e-02	1.39419e-02	2.18682	1.20316	4.41310e-05
3.01254e+02	5.62357e-02	1.44422e-02	5.63055	0.66862	4.41310e-05
3.09018e+02	5.62105e-02	1.38940e-02	3.24382	0.06077	4.41310e-05
3.16783e+02	5.62040e-02	1.35605e-02	1.25471	5.69188	4.41310e-05
3.24547e+02	5.62099e-02	1.37629e-02	6.05329	4.90333	4.41310e-05
3.32311e+02	5.62084e-02	1.38546e-02	5.01737	4.05521	4.41310e-05
3.40075e+02	5.61804e-02	1.33299e-02	4.55333	3.01724	4.41310e-05
3.47840e+02	5.61477e-02	1.21879e-02	4.55944	1.86459	4.41310e-05
3.55604e+02	5.61738e-02	1.27092e-02	4.92146	0.72404	4.41310e-05
3.63368e+02	5.61623e-02	1.40200e-02	5.81633	5.72988	4.41310e-05
3.71132e+02	5.61444e-02	1.23032e-02	0.92774	4.33064	4.41310e-05
3.78897e+02	5.60876e-02	1.14397e-02	2.80780	2.80160	4.41310e-05
3.86661e+02	5.61064e-02	1.29413e-02	5.07892	1.25583	4.41310e-05
3.94425e+02	5.60876e-02	1.28305e-02	1.55143	5.90188	4.41310e-05
4.02190e+02	5.60656e-02	1.18990e-02	4.95505	3.99696	4.41310e-05
4.09954e+02	5.60435e-02	1.21022e-02	2.45875	2.06963	4.41310e-05
4.17718e+02	5.60430e-02	1.13386e-02	0.26394	0.21372	4.41310e-05
4.25482e+02	5.60595e-02	1.17321e-02	5.06922	4.31553	4.41310e-05
4.33247e+02	5.60160e-02	1.22769e-02	3.91618	2.19319	4.41310e-05
4.41011e+02	5.60014e-02	1.07829e-02	3.17173	0.02724	4.41310e-05
4.48775e+02	5.59495e-02	1.17173e-02	2.93746	4.00533	4.41310e-05
4.56540e+02	5.59824e-02	1.13731e-02	3.17948	1.61200	4.41310e-05
4.64304e+02	5.59709e-02	1.13110e-02	4.02083	5.29343	4.41310e-05
4.72068e+02	5.59681e-02	1.14081e-02	5.15106	2.77537	4.41310e-05
4.79832e+02	5.59368e-02	1.07360e-02	0.54417	0.08016	4.41310e-05
4.87597e+02	5.59438e-02	1.09712e-02	2.51252	3.75590	4.41310e-05
4.95361e+02	5.59276e-02	1.12651e-02	5.16650	0.85462	4.41310e-05
5.03125e+02	5.59070e-02	1.13055e-02	1.85684	4.30310	4.41310e-05
5.10889e+02	5.59084e-02	1.08707e-02	5.37321	1.29988	4.41310e-05
5.18654e+02	5.58628e-02	1.01052e-02	2.98230	4.57709	4.41310e-05
5.26418e+02	5.58857e-02	1.09259e-02	1.13927	1.40894	4.41310e-05
5.34182e+02	5.58616e-02	1.07428e-02	5.94069	4.55101	4.41310e-05
5.41947e+02	5.58743e-02	1.11553e-02	4.97888	1.27612	4.41310e-05
5.49711e+02	5.58392e-02	9.91413e-03	4.60456	4.07724	4.41310e-05
5.57475e+02	5.57860e-02	1.03112e-02	4.36617	0.83337	4.41310e-05
5.65239e+02	5.58303e-02	1.07023e-02	4.71587	3.66190	4.41310e-05
5.73004e+02	5.58042e-02	1.01196e-02	5.60506	0.06981	4.41310e-05
5.80768e+02	5.57735e-02	1.10247e-02	0.43450	2.91049	4.41310e-05
5.88532e+02	5.57774e-02	1.02669e-02	2.23645	5.46067	4.41310e-05
5.96297e+02	5.57272e-02	9.55634e-03	4.61836	1.53373	4.41310e-05
6.04061e+02	5.57455e-02	7.95280e-03	1.31896	3.66206	4.41310e-05
6.11825e+02	5.57133e-02	5.31278e-03	5.76328	4.61539	4.41310e-05
6.19589e+02	5.56974e-02	7.82978e-03	4.16789	5.73368	4.41310e-05
6.27354e+02	5.56618e-02	6.16586e-03	2.71395	0.81611	4.41310e-05
6.35118e+02	5.56784e-02	7.15413e-03	1.72809	2.11563	4.41310e-05
6.42882e+02	5.56305e-02	2.36186e-03	4.34288	0.16311	4.41310e-05
6.50646e+02	5.56922e-02	7.56721e-03	4.73810	5.89654	4.41310e-05
6.58411e+02	5.56550e-02	6.86431e-03	3.46263	1.13126	4.41310e-05
6.66175e+02	5.56930e-02	2.31264e-03	2.75792	2.16589	4.41310e-05
6.73939e+02	5.56742e-02	8.77917e-04	2.38475	3.31615	4.41310e-05
6.81704e+02	5.56799e-02	5.94895e-03	0.96245	5.93669	4.41310e-05
6.89468e+02	5.56344e-02	7.89715e-03	1.64505	0.78701	4.41310e-05
6.97232e+02	5.56188e-02	1.33066e-02	0.71496	4.44970	4.41310e-05
7.04996e+02	5.55920e-02	1.53658e-02	4.32193	4.60031	4.41310e-05
7.12761e+02	5.55320e-02	1.16635e-02	6.12651	0.80137	4.41310e-05
7.20525e+02	5.55978e-02	2.65996e-03	4.92241	5.93223	4.41310e-05
7.28289e+02	5.55546e-02	8.10883e-03	3.05797	0.04010	4.41310e-05
7.36054e+02	5.55093e-02	9.34891e-03	2.35421	5.46821	4.41310e-05
7.43818e+02	5.54918e-02	7.68172e-03	1.86679	5.17441	4.41310e-05
7.51582e+02	5.55333e-02	1.52260e-02	0.54709	5.60642	4.41310e-05
7.59346e+02	5.54766e-02	8.45448e-03	0.62162	5.47849	4.41310e-05
7.67111e+02	5.55241e-02	3.82405e-03	0.78416	5.46307	4.41310e-05
7.74875e+02	5.54322e-02	9.37806e-03	5.49472	1.41740	4.41310e-05
7.82639e+02	5.54866e-02	9.63744e-03	1.67165	6.22488	4.41310e-05
7.90403e+02	5.54956e-02	1.32654e-02	2.89343	0.18632	4.41310e-05
7.98168e+02	5.54566e-02	1.30721e-02	2.97104	1.97818	4.41310e-05
8.05932e+02	5.54646e-02	8.27561e-03	5.11886	1.93660	4.41310e-05
8.13696e+02	5.54625e-02	1.31451e-02	0.31449	2.98696	4.41310e-05
8.21461e+02	5.54366e-02	2.08048e-02	1.67148	4.51156	4.41310e-05
8.29225e+02	5.54073e-02	1.28087e-02	3.45108	6.00894	4.41310e-05
8.36989e+02	5.54243e-02	7.05958e-03	6.09671	0.63667	4.41310e-05
8.44753e+02	5.53953e-02	1.73668e-02	0.36416	4.09715	4.41310e-05
8.52518e+02	5.53704e-02	1.20498e-02	1.68285	0.84453	4.41310e-05
8.60282e+02	5.53312e-02	1.60482e-02	2.77545	4.35150	4.41310e-05
8.68046e+02	5.53000e-02	8.68390e-03	5.84856	6.23093	4.41310e-05
