# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.21598e-02	3.25669e-03	1.84749	2.10816	4.59020e-05
1.39757e+01	1.21579e-02	1.46620e-03	2.21733	3.20320	4.59020e-05
2.17400e+01	1.21585e-02	4.44523e-03	2.33147	4.53794	4.59020e-05
2.95043e+01	1.21586e-02	4.52797e-03	3.47002	4.84587	4.59020e-05
3.72685e+01	1.21582e-02	9.65332e-04	3.38388	0.11042	4.59020e-05
4.50328e+01	1.21578e-02	2.85720e-03	3.31131	1.54046	4.59020e-05
5.27971e+01	1.21597e-02	1.16662e-03	3.40037	2.75285	4.59020e-05
6.05614e+01	1.21627e-02	3.40767e-03	2.85342	4.45220	4.59020e-05
6.83257e+01	1.21596e-02	4.17995e-03	3.49384	4.92359	4.59020e-05
7.60899e+01	1.21585e-02	2.30945e-03	3.38316	6.05727	4.59020e-05
8.38542e+01	1.21579e-02	3.30268e-03	3.15117	1.03264	4.59020e-05
9.16185e+01	1.21579e-02	2.29229e-03	3.83625	1.49241	4.59020e-05
9.93828e+01	1.21587e-02	2.15995e-03	2.06653	4.54511	4.59020e-05
1.07147e+02	1.21589e-02	4.47404e-03	2.91322	4.91978	4.59020e-05
1.14911e+02	1.21590e-02	2.84559e-03	3.30948	5.64269	4.59020e-05
1.22676e+02	1.21590e-02	3.26627e-03	2.91335	0.79114	4.59020e-05
1.30440e+02	1.21589e-02	3.28291e-03	3.35146	1.40531	4.59020e-05
1.38204e+02	1.21587e-02	1.55084e-04	2.37850	3.48582	4.59020e-05
1.45968e+02	1.21579e-02	3.58469e-03	2.14856	4.93988	4.59020e-05
1.53733e+02	1.21583e-02	3.60369e-03	3.08012	5.32598	4.59020e-05
1.61497e+02	1.21615e-02	2.74277e-03	2.73210	0.82078	4.59020e-05
1.69261e+02	1.21575e-02	4.32353e-03	3.78315	1.32130	4.59020e-05
1.77026e+02	1.21582e-02	5.55581e-04	3.69298	3.05912	4.59020e-05
1.84790e+02	1.21583e-02	3.23303e-03	4.09946	4.31918	4.59020e-05
1.92554e+02	1.21580e-02	1.41216e-03	4.71827	5.22533	4.59020e-05
2.00318e+02	1.21591e-02	3.62566e-03	4.25725	0.78342	4.59020e-05
