# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.67890e-02	2.98500e-02	4.20292	1.62082	3.47100e-05
1.39757e+01	4.68173e-02	3.19488e-02	6.07749	5.01623	3.47100e-05
2.17400e+01	4.67897e-02	2.90372e-02	2.27750	2.06534	3.47100e-05
2.95043e+01	4.67835e-02	3.00880e-02	5.35100	5.35497	3.47100e-05
3.72685e+01	4.67727e-02	2.69270e-02	2.83154	2.20694	3.47100e-05
4.50328e+01	4.67750e-02	2.86299e-02	0.87209	5.31343	3.47100e-05
5.27971e+01	4.67242e-02	2.75178e-02	5.86781	1.98984	3.47100e-05
6.05614e+01	4.67062e-02	2.70158e-02	5.18967	4.86048	3.47100e-05
6.83257e+01	4.66990e-02	2.72929e-02	5.17000	1.33220	3.47100e-05
7.60899e+01	4.67486e-02	2.60310e-02	5.75085	4.03006	3.47100e-05
8.38542e+01	4.66835e-02	2.56900e-02	0.65946	0.37583	3.47100e-05
9.16185e+01	4.66914e-02	2.44654e-02	2.55087	2.83420	3.47100e-05
9.93828e+01	4.66629e-02	2.49848e-02	5.04854	5.20091	3.47100e-05
1.07147e+02	4.66559e-02	2.52555e-02	1.87624	1.19151	3.47100e-05
1.14911e+02	4.66461e-02	2.46784e-02	5.68004	3.31787	3.47100e-05
1.22676e+02	4.66319e-02	2.19599e-02	3.83892	5.35164	3.47100e-05
1.30440e+02	4.66230e-02	2.19912e-02	2.53310	1.10569	3.47100e-05
1.38204e+02	4.66085e-02	2.31371e-02	1.92665	2.95636	3.47100e-05
1.45968e+02	4.66008e-02	2.20845e-02	2.00415	4.63554	3.47100e-05
1.53733e+02	4.66057e-02	2.13185e-02	2.67305	6.26627	3.47100e-05
1.61497e+02	4.65673e-02	2.05067e-02	3.98213	1.52523	3.47100e-05
1.69261e+02	4.65615e-02	2.15607e-02	5.91416	2.98659	3.47100e-05
1.77026e+02	4.65562e-02	2.18530e-02	2.18420	4.32384	3.47100e-05
1.84790e+02	4.65449e-02	2.16532e-02	5.50166	5.41748	3.47100e-05
1.92554e+02	4.65440e-02	1.96691e-02	3.11885	0.20359	3.47100e-05
2.00318e+02	4.65052e-02	1.95285e-02	1.32417	1.22955	3.47100e-05
2.08083e+02	4.65326e-02	1.91644e-02	0.16965	2.12229	3.47100e-05
2.15847e+02	4.64904e-02	1.94999e-02	6.01026	2.81665	3.47100e-05
2.23611e+02	4.64957e-02	1.85481e-02	6.13933	3.49375	3.47100e-05
2.31375e+02	4.64725e-02	1.83924e-02	0.58125	4.12847	3.47100e-05
2.39140e+02	4.64531e-02	1.81042e-02	2.15895	4.41329	3.47100e-05
2.46904e+02	4.64501e-02	1.75660e-02	4.20601	4.74826	3.47100e-05
2.54668e+02	4.64300e-02	1.66328e-02	0.62226	4.98357	3.47100e-05
2.62433e+02	4.64430e-02	1.71617e-02	4.12232	4.96540	3.47100e-05
2.70197e+02	4.63967e-02	1.69549e-02	1.77335	5.02599	3.47100e-05
2.77961e+02	4.64644e-02	1.78052e-02	0.12602	4.89805	3.47100e-05
2.85725e+02	4.63836e-02	1.56303e-02	5.45945	4.62546	3.47100e-05
2.93490e+02	4.64054e-02	1.67683e-02	5.15281	4.25475	3.47100e-05
3.01254e+02	4.63680e-02	1.65513e-02	5.44724	3.79032	3.47100e-05
3.09018e+02	4.63998e-02	1.66728e-02	0.04116	3.26400	3.47100e-05
3.16783e+02	4.63586e-02	1.47232e-02	1.63517	2.57650	3.47100e-05
3.24547e+02	4.63408e-02	1.60357e-02	3.92499	1.73766	3.47100e-05
3.32311e+02	4.63260e-02	1.65297e-02	0.47177	0.86371	3.47100e-05
3.40075e+02	4.63205e-02	1.60626e-02	4.03133	6.07157	3.47100e-05
3.47840e+02	4.63056e-02	1.59028e-02	1.82650	5.03621	3.47100e-05
3.55604e+02	4.62955e-02	1.46969e-02	0.20466	3.95973	3.47100e-05
3.63368e+02	4.62590e-02	1.43122e-02	5.64391	2.61293	3.47100e-05
3.71132e+02	4.62744e-02	1.48688e-02	5.52803	1.06306	3.47100e-05
3.78897e+02	4.62918e-02	1.50709e-02	5.80887	5.95820	3.47100e-05
3.86661e+02	4.62348e-02	1.34492e-02	0.42750	4.49179	3.47100e-05
3.94425e+02	4.62356e-02	1.43591e-02	2.14758	2.71480	3.47100e-05
4.02190e+02	4.62263e-02	1.43631e-02	4.46930	0.86026	3.47100e-05
4.09954e+02	4.62210e-02	1.42353e-02	1.06724	5.28519	3.47100e-05
4.17718e+02	4.62056e-02	1.36040e-02	4.73313	3.18512	3.47100e-05
4.25482e+02	4.61911e-02	1.38605e-02	2.48411	1.22979	3.47100e-05
4.33247e+02	4.61988e-02	1.41385e-02	1.01175	5.30397	3.47100e-05
4.41011e+02	4.62298e-02	1.41529e-02	6.26596	3.21162	3.47100e-05
4.48775e+02	4.61879e-02	1.37371e-02	5.93466	0.96047	3.47100e-05
4.56540e+02	4.62064e-02	1.52378e-02	0.07398	4.75627	3.47100e-05
4.64304e+02	4.61426e-02	1.28422e-02	1.03434	2.24996	3.47100e-05
4.72068e+02	4.61338e-02	1.40225e-02	2.70949	5.85645	3.47100e-05
4.79832e+02	4.61052e-02	1.36799e-02	4.88638	3.22137	3.47100e-05
4.87597e+02	4.60958e-02	1.41140e-02	1.40227	0.50504	3.47100e-05
4.95361e+02	4.60825e-02	1.30367e-02	4.64757	4.14495	3.47100e-05
