# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	3.48181e-02	1.30199e-03	0.52970	0.14339	2.31180e-05
6.98788e+00	3.48052e-02	2.66768e-03	1.94963	5.96368	2.31180e-05
1.08700e+01	3.48156e-02	3.79761e-03	2.57331	0.00047	2.31180e-05
1.47522e+01	3.48141e-02	3.13763e-03	3.44884	0.07939	2.31180e-05
1.86343e+01	3.48097e-02	2.68133e-03	4.23954	0.23546	2.31180e-05
2.25164e+01	3.48045e-02	3.92128e-03	5.67689	6.03088	2.31180e-05
2.63985e+01	3.48130e-02	3.61643e-03	0.10132	6.26270	2.31180e-05
3.02807e+01	3.48125e-02	2.40939e-03	1.04060	6.25409	2.31180e-05
3.41628e+01	3.48197e-02	5.11053e-03	1.42548	0.54930	2.31180e-05
3.80450e+01	3.48119e-02	1.72887e-03	3.07392	6.20576	2.31180e-05
4.19271e+01	3.48054e-02	2.54285e-03	3.58575	0.41878	2.31180e-05
4.58093e+01	3.48038e-02	1.34391e-03	4.43000	0.61117	2.31180e-05
4.96914e+01	3.47989e-02	9.67133e-04	4.96956	1.15780	2.31180e-05
5.35735e+01	3.48176e-02	2.80702e-03	5.22832	2.02198	2.31180e-05
5.74557e+01	3.48175e-02	4.97170e-03	0.18633	1.85061	2.31180e-05
6.13378e+01	3.48110e-02	4.17325e-03	1.30617	1.84705	2.31180e-05
6.52199e+01	3.48184e-02	2.90421e-03	2.16146	2.07597	2.31180e-05
6.91021e+01	3.47972e-02	4.00976e-03	3.59812	1.74192	2.31180e-05
7.29842e+01	3.47904e-02	4.28523e-03	4.34920	2.08106	2.31180e-05
7.68664e+01	3.47987e-02	4.77148e-03	5.42244	2.11652	2.31180e-05
8.07485e+01	3.48036e-02	3.43332e-03	0.07997	2.26566	2.31180e-05
8.46307e+01	3.48121e-02	9.18757e-04	0.62588	2.82942	2.31180e-05
8.85128e+01	3.48079e-02	1.90955e-03	2.81165	1.75209	2.31180e-05
