# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.21575e-02	4.28513e-03	1.40311	0.51609	4.59020e-05
2.79514e+02	1.21582e-02	2.25637e-03	3.76199	0.64356	4.59020e-05
4.34800e+02	1.21591e-02	1.99581e-03	0.75599	4.95169	4.59020e-05
5.90085e+02	1.21576e-02	3.76523e-03	2.88405	3.46611	4.59020e-05
7.45371e+02	1.21579e-02	2.34597e-03	0.66587	2.77724	4.59020e-05
9.00656e+02	1.21588e-02	1.72219e-03	5.42598	0.91674	4.59020e-05
1.05594e+03	1.21579e-02	4.02183e-03	5.87534	5.35031	4.59020e-05
1.21123e+03	1.21591e-02	7.15142e-04	2.22091	1.94068	4.59020e-05
1.36651e+03	1.21572e-02	4.63819e-03	5.16010	3.02219	4.59020e-05
1.52180e+03	1.21579e-02	4.77813e-03	0.77660	1.43344	4.59020e-05
1.67708e+03	1.21620e-02	2.63307e-03	1.79003	0.59769	4.59020e-05
1.83237e+03	1.21576e-02	3.65828e-03	0.33552	6.05283	4.59020e-05
1.98766e+03	1.21572e-02	2.93457e-03	4.32551	3.52222	4.59020e-05
2.14294e+03	1.21578e-02	1.36831e-03	3.03073	2.01206	4.59020e-05
2.29823e+03	1.21581e-02	4.19704e-03	0.45598	1.54400	4.59020e-05
2.45351e+03	1.21579e-02	4.34837e-03	2.58716	5.31789	4.59020e-05
2.60880e+03	1.21591e-02	1.80360e-03	3.98561	4.88417	4.59020e-05
2.76408e+03	1.21620e-02	3.13346e-03	0.50714	4.18065	4.59020e-05
2.91937e+03	1.21587e-02	4.93080e-03	1.17519	1.55467	4.59020e-05
3.07465e+03	1.21587e-02	2.94342e-03	3.93430	6.14712	4.59020e-05
3.22994e+03	1.21623e-02	2.34181e-03	5.25934	5.54513	4.59020e-05
3.38523e+03	1.21580e-02	3.34274e-03	1.79572	3.48966	4.59020e-05
3.54051e+03	1.21588e-02	1.82577e-03	5.84052	1.35688	4.59020e-05
3.69580e+03	1.21579e-02	2.59070e-03	4.64895	1.27247	4.59020e-05
3.85108e+03	1.21589e-02	5.02335e-03	1.08345	5.72124	4.59020e-05
4.00637e+03	1.21587e-02	2.15170e-03	0.20930	3.84439	4.59020e-05
4.16165e+03	1.21581e-02	1.89384e-03	0.34006	3.40458	4.59020e-05
4.31694e+03	1.21586e-02	5.53566e-03	1.42143	2.20993	4.59020e-05
4.47222e+03	1.21591e-02	2.46959e-03	5.09602	6.27138	4.59020e-05
4.62751e+03	1.21590e-02	1.64420e-03	2.43690	0.16341	4.59020e-05
4.78280e+03	1.21591e-02	3.07008e-03	0.48402	4.17449	4.59020e-05
4.93808e+03	1.21574e-02	2.96726e-03	0.46620	2.24103	4.59020e-05
5.09337e+03	1.21576e-02	2.90662e-03	5.57505	1.82128	4.59020e-05
5.24865e+03	1.21587e-02	3.13926e-03	0.89071	6.04970	4.59020e-05
5.40394e+03	1.21593e-02	5.15308e-03	5.30670	5.56790	4.59020e-05
5.55922e+03	1.21590e-02	5.54703e-03	5.53635	6.14844	4.59020e-05
5.71451e+03	1.21597e-02	7.53154e-03	0.84607	4.16422	4.59020e-05
5.86979e+03	1.21589e-02	1.50061e-03	1.29396	0.13396	4.59020e-05
6.02508e+03	1.21590e-02	5.51246e-03	2.83935	4.24454	4.59020e-05
6.18037e+03	1.21592e-02	4.52611e-03	2.32569	2.07823	4.59020e-05
6.33565e+03	1.21584e-02	5.67479e-03	5.23953	2.66671	4.59020e-05
6.49094e+03	1.21594e-02	6.92721e-03	2.85073	5.83950	4.59020e-05
6.64622e+03	1.21582e-02	5.51284e-03	0.73307	4.21224	4.59020e-05
6.80151e+03	1.21594e-02	1.96832e-03	2.31335	5.58777	4.59020e-05
6.95679e+03	1.21578e-02	8.55384e-03	3.75548	2.54287	4.59020e-05
7.11208e+03	1.21616e-02	5.56819e-03	2.02170	0.42361	4.59020e-05
7.26736e+03	1.21587e-02	6.03517e-03	0.71280	1.45398	4.59020e-05
7.42265e+03	1.21597e-02	1.17295e-02	3.23289	5.45566	4.59020e-05
7.57794e+03	1.21583e-02	4.07203e-03	0.88687	4.20385	4.59020e-05
7.73322e+03	1.21596e-02	6.15365e-03	2.41398	4.40816	4.59020e-05
7.88851e+03	1.21606e-02	1.26151e-02	3.40426	2.43471	4.59020e-05
8.04379e+03	1.21590e-02	2.86006e-03	0.00051	4.56959	4.59020e-05
8.19908e+03	1.21591e-02	1.31941e-02	2.85978	1.96724	4.59020e-05
8.35436e+03	1.21593e-02	5.06511e-03	5.39198	5.42296	4.59020e-05
8.50965e+03	1.21584e-02	7.68934e-03	5.51528	0.53708	4.59020e-05
8.66493e+03	1.21635e-02	1.08605e-02	0.61494	4.08903	4.59020e-05
8.82022e+03	1.21589e-02	1.23368e-02	6.13473	1.16363	4.59020e-05
8.97551e+03	1.21593e-02	1.18010e-02	1.18998	3.18587	4.59020e-05
9.13079e+03	1.21577e-02	8.38822e-03	3.33189	1.23414	4.59020e-05
9.28608e+03	1.21580e-02	9.58349e-03	1.49898	3.06230	4.59020e-05
9.44136e+03	1.21579e-02	1.33972e-02	6.18378	0.61652	4.59020e-05
9.59665e+03	1.21577e-02	9.15606e-03	2.14402	2.57203	4.59020e-05
9.75193e+03	1.21589e-02	6.27376e-03	1.45183	1.19342	4.59020e-05
9.90722e+03	1.21586e-02	1.75686e-03	1.93220	5.37454	4.59020e-05
1.00625e+04	1.21595e-02	1.34356e-02	3.04307	6.21200	4.59020e-05
1.02178e+04	1.21605e-02	1.18844e-02	5.27798	1.58961	4.59020e-05
1.03731e+04	1.21593e-02	1.33685e-02	2.95652	5.60065	4.59020e-05
1.05284e+04	1.21583e-02	9.26750e-03	0.03212	3.35422	4.59020e-05
1.06836e+04	1.21577e-02	1.10764e-02	5.25603	3.13632	4.59020e-05
1.08389e+04	1.21566e-02	1.09483e-02	0.87974	1.36766	4.59020e-05
