# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	3.48092e-02	5.22456e-04	1.05997	5.23069	2.31180e-05
2.79514e+02	3.48076e-02	4.34336e-04	2.77536	3.63534	2.31180e-05
4.34800e+02	3.48210e-02	3.03951e-03	0.81771	5.64493	2.31180e-05
5.90085e+02	3.48344e-02	9.11297e-04	0.20046	1.08415	2.31180e-05
7.45371e+02	3.48147e-02	2.25031e-04	4.01184	4.63363	2.31180e-05
9.00656e+02	3.48023e-02	1.76120e-03	1.60707	1.84544	2.31180e-05
1.05594e+03	3.48176e-02	4.03601e-04	1.10833	3.42218	2.31180e-05
1.21123e+03	3.48105e-02	9.78322e-04	5.61017	0.15712	2.31180e-05
1.36651e+03	3.48228e-02	9.61991e-04	4.24058	3.08158	2.31180e-05
1.52180e+03	3.48278e-02	1.99478e-03	5.35611	3.50629	2.31180e-05
1.67708e+03	3.48139e-02	9.71256e-04	1.57558	2.68758	2.31180e-05
1.83237e+03	3.48165e-02	2.43197e-03	1.23447	4.84177	2.31180e-05
1.98766e+03	3.48199e-02	1.73892e-03	2.51563	5.46197	2.31180e-05
2.14294e+03	3.48192e-02	3.25894e-04	4.81347	4.97462	2.31180e-05
2.29823e+03	3.48065e-02	1.07117e-03	2.10862	3.47787	2.31180e-05
2.45351e+03	3.48249e-02	1.51920e-04	2.41541	5.59441	2.31180e-05
2.60880e+03	3.48288e-02	2.46336e-03	0.40004	3.69074	2.31180e-05
2.76408e+03	3.48135e-02	2.23650e-03	4.31430	2.12431	2.31180e-05
2.91937e+03	3.48128e-02	1.12674e-03	5.31593	3.43319	2.31180e-05
3.07465e+03	3.48196e-02	3.35895e-03	5.25810	2.93349	2.31180e-05
3.22994e+03	3.48189e-02	1.51227e-03	3.48382	2.06077	2.31180e-05
3.38523e+03	3.48083e-02	3.25973e-03	4.93987	4.28865	2.31180e-05
3.54051e+03	3.48151e-02	1.33682e-03	0.35230	6.27525	2.31180e-05
3.69580e+03	3.48136e-02	1.10994e-03	2.07241	2.23459	2.31180e-05
3.85108e+03	3.48143e-02	2.80844e-03	2.59882	5.73418	2.31180e-05
4.00637e+03	3.48113e-02	3.26740e-03	2.38923	3.72728	2.31180e-05
4.16165e+03	3.48270e-02	2.35370e-03	5.63779	4.69161	2.31180e-05
4.31694e+03	3.48196e-02	9.23032e-04	1.86289	0.19247	2.31180e-05
4.47222e+03	3.48149e-02	9.93763e-04	0.35244	6.26773	2.31180e-05
4.62751e+03	3.48151e-02	2.33177e-03	1.10588	4.07122	2.31180e-05
4.78280e+03	3.48232e-02	2.76865e-03	3.10282	0.63474	2.31180e-05
4.93808e+03	3.48227e-02	3.83422e-03	5.26554	3.30108	2.31180e-05
5.09337e+03	3.48239e-02	3.71018e-03	2.62756	4.26010	2.31180e-05
5.24865e+03	3.48223e-02	1.44708e-03	6.05154	5.58056	2.31180e-05
5.40394e+03	3.48247e-02	5.06364e-03	0.88410	3.24809	2.31180e-05
5.55922e+03	3.48268e-02	8.10873e-03	0.58545	5.07147	2.31180e-05
5.71451e+03	3.48207e-02	5.17557e-03	2.83665	0.21830	2.31180e-05
5.86979e+03	3.48187e-02	9.84445e-03	3.44390	3.56311	2.31180e-05
6.02508e+03	3.48010e-02	5.69139e-03	3.68767	1.06221	2.31180e-05
6.18037e+03	3.48214e-02	1.05031e-02	3.42538	5.75181	2.31180e-05
6.33565e+03	3.48049e-02	4.18290e-03	1.22301	3.42930	2.31180e-05
6.49094e+03	3.48333e-02	2.38962e-02	0.55413	3.02358	2.31180e-05
6.64622e+03	3.48548e-02	9.36753e-03	1.53137	5.91303	2.31180e-05
6.80151e+03	3.48268e-02	2.19926e-02	5.52050	2.64367	2.31180e-05
6.95679e+03	3.48351e-02	1.86935e-02	1.06345	5.88872	2.31180e-05
7.11208e+03	3.47842e-02	1.32105e-02	2.54005	3.73958	2.31180e-05
7.26736e+03	3.47954e-02	1.17401e-02	3.71605	0.89769	2.31180e-05
7.42265e+03	3.48425e-02	9.29423e-03	4.19665	2.30147	2.31180e-05
7.57794e+03	3.48115e-02	9.13818e-03	2.71285	2.61174	2.31180e-05
7.73322e+03	3.48303e-02	2.07862e-02	5.60623	2.42006	2.31180e-05
7.88851e+03	3.48043e-02	9.14597e-03	3.47151	1.61374	2.31180e-05
8.04379e+03	3.48125e-02	1.62832e-02	4.66797	3.82648	2.31180e-05
8.19908e+03	3.48138e-02	1.01582e-02	6.02888	6.10999	2.31180e-05
8.35436e+03	3.47886e-02	1.08432e-02	5.31081	6.19831	2.31180e-05
8.50965e+03	3.47601e-02	2.60946e-02	5.58603	0.59601	2.31180e-05
8.66493e+03	3.47598e-02	1.50240e-02	5.73900	0.09101	2.31180e-05
8.82022e+03	3.47338e-02	1.85293e-02	5.59122	5.70421	2.31180e-05
8.97551e+03	3.47497e-02	1.66745e-02	3.11161	4.37157	2.31180e-05
9.13079e+03	3.47451e-02	3.03202e-02	2.43439	4.25396	2.31180e-05
9.28608e+03	3.47229e-02	1.56533e-02	0.74408	5.46127	2.31180e-05
9.44136e+03	3.47195e-02	2.43870e-02	2.48037	1.50337	2.31180e-05
9.59665e+03	3.46958e-02	2.81800e-02	0.84061	0.53855	2.31180e-05
9.75193e+03	3.46936e-02	2.60793e-02	6.16452	2.98995	2.31180e-05
9.90722e+03	3.46899e-02	1.34271e-02	6.10441	4.87082	2.31180e-05
1.00625e+04	3.46715e-02	2.02281e-02	3.46473	5.21484	2.31180e-05
1.02178e+04	3.46850e-02	1.00276e-02	4.04505	3.12963	2.31180e-05
1.03731e+04	3.46625e-02	1.24861e-02	5.09410	3.54272	2.31180e-05
1.05284e+04	3.46341e-02	1.89161e-02	0.22329	3.99733	2.31180e-05
1.06836e+04	3.46252e-02	2.52579e-02	5.41441	2.87090	2.31180e-05
1.08389e+04	3.46196e-02	2.04536e-02	2.34270	1.69007	2.31180e-05
1.09942e+04	3.46249e-02	3.50080e-02	5.90070	5.59650	2.31180e-05
1.11495e+04	3.46232e-02	2.89540e-02	0.96311	1.54929	2.31180e-05
1.13048e+04	3.46063e-02	2.62798e-02	3.26981	2.49175	2.31180e-05
1.14601e+04	3.46180e-02	3.71974e-02	6.22633	3.81734	2.31180e-05
1.16154e+04	3.46061e-02	3.18401e-02	0.54012	4.69151	2.31180e-05
1.17706e+04	3.45998e-02	2.79793e-02	3.77914	5.63150	2.31180e-05
1.19259e+04	3.45958e-02	4.46069e-02	0.01268	5.53103	2.31180e-05
1.20812e+04	3.46153e-02	2.55172e-02	2.34043	2.98954	2.31180e-05
1.22365e+04	3.45840e-02	3.26108e-02	0.63586	3.59151	2.31180e-05
1.23918e+04	3.45880e-02	4.08051e-02	3.39708	5.49216	2.31180e-05
1.25471e+04	3.45672e-02	5.56734e-02	5.75810	5.61894	2.31180e-05
1.27024e+04	3.45680e-02	3.95338e-02	2.70644	1.71068	2.31180e-05
1.28576e+04	3.45456e-02	2.22117e-02	3.64784	5.59858	2.31180e-05
1.30129e+04	3.45492e-02	5.03275e-02	2.88984	4.80655	2.31180e-05
1.31682e+04	3.44921e-02	3.60754e-02	4.47965	5.75103	2.31180e-05
1.33235e+04	3.45330e-02	2.49372e-02	4.73314	1.24364	2.31180e-05
1.34788e+04	3.45338e-02	5.19925e-02	5.09359	0.42539	2.31180e-05
1.36341e+04	3.44783e-02	4.62180e-02	4.55742	3.48957	2.31180e-05
1.37894e+04	3.45319e-02	4.21601e-02	2.34117	5.26150	2.31180e-05
1.39446e+04	3.44718e-02	4.96660e-02	5.82015	0.04977	2.31180e-05
1.40999e+04	3.44506e-02	2.73620e-02	3.06895	5.34652	2.31180e-05
1.42552e+04	3.44308e-02	4.70243e-02	3.08151	2.50667	2.31180e-05
1.44105e+04	3.44032e-02	4.16700e-02	4.47424	4.66048	2.31180e-05
1.45658e+04	3.44091e-02	4.11180e-02	0.80315	5.73508	2.31180e-05
1.47211e+04	3.44025e-02	5.35446e-02	4.50155	6.10996	2.31180e-05
1.48764e+04	3.43956e-02	3.57743e-02	2.93424	5.59482	2.31180e-05
1.50316e+04	3.44135e-02	2.94122e-02	4.20943	2.42017	2.31180e-05
1.51869e+04	3.43849e-02	2.46853e-02	4.35212	0.06847	2.31180e-05
1.53422e+04	3.43429e-02	3.27065e-02	0.36941	1.57321	2.31180e-05
1.54975e+04	3.43611e-02	2.15377e-02	2.85101	2.49726	2.31180e-05
1.56528e+04	3.43534e-02	1.89942e-02	0.30104	2.45765	2.31180e-05
1.58081e+04	3.43004e-02	3.81528e-02	3.80961	2.06380	2.31180e-05
1.59634e+04	3.43160e-02	3.01055e-02	2.68590	6.11429	2.31180e-05
1.61186e+04	3.43270e-02	3.81565e-02	1.39844	4.16976	2.31180e-05
1.62739e+04	3.42743e-02	3.38887e-02	1.55770	0.08905	2.31180e-05
1.64292e+04	3.42940e-02	4.42526e-02	1.50793	2.14800	2.31180e-05
1.65845e+04	3.42397e-02	3.45071e-02	1.98524	3.24412	2.31180e-05
1.67398e+04	3.42645e-02	3.09356e-02	1.72165	4.10136	2.31180e-05
1.68951e+04	3.42511e-02	3.44986e-02	1.76913	4.41743	2.31180e-05
1.70504e+04	3.42251e-02	3.34250e-02	2.26041	2.99972	2.31180e-05
1.72056e+04	3.42408e-02	3.22055e-02	2.29649	1.86445	2.31180e-05
1.73609e+04	3.41849e-02	3.04870e-02	2.21440	6.05010	2.31180e-05
1.75162e+04	3.42303e-02	3.50869e-02	1.35980	3.89782	2.31180e-05
1.76715e+04	3.41728e-02	3.71401e-02	0.98172	0.72418	2.31180e-05
1.78268e+04	3.41881e-02	2.12202e-02	0.06847	3.04612	2.31180e-05
1.79821e+04	3.41710e-02	2.12897e-02	5.15433	5.30705	2.31180e-05
1.81374e+04	3.41418e-02	2.60687e-02	2.55999	1.17442	2.31180e-05
1.82926e+04	3.41701e-02	1.61571e-02	0.48127	2.38771	2.31180e-05
1.84479e+04	3.41138e-02	3.16545e-02	3.45502	3.72933	2.31180e-05
1.86032e+04	3.41224e-02	1.67532e-02	6.20954	4.04107	2.31180e-05
1.87585e+04	3.41229e-02	3.48929e-02	1.68811	4.67764	2.31180e-05
1.89138e+04	3.40714e-02	2.69587e-02	2.46693	4.74591	2.31180e-05
1.90691e+04	3.41009e-02	2.95148e-02	1.83914	4.98384	2.31180e-05
1.92244e+04	3.40802e-02	2.36959e-02	1.35100	4.29837	2.31180e-05
1.93796e+04	3.40474e-02	3.19290e-02	0.29080	3.29874	2.31180e-05
1.95349e+04	3.40406e-02	1.94313e-02	2.67972	1.09403	2.31180e-05
1.96902e+04	3.40337e-02	2.24655e-02	1.42326	6.07486	2.31180e-05
1.98455e+04	3.39957e-02	2.82680e-02	1.60741	3.92808	2.31180e-05
2.00008e+04	3.40273e-02	1.80221e-02	5.71360	0.05335	2.31180e-05
2.01561e+04	3.39638e-02	3.19326e-02	1.28438	4.88039	2.31180e-05
2.03114e+04	3.39796e-02	2.72340e-02	4.88462	5.20361	2.31180e-05
2.04666e+04	3.40039e-02	1.98432e-02	5.02574	4.51531	2.31180e-05
2.06219e+04	3.39302e-02	2.39678e-02	3.88912	1.87270	2.31180e-05
2.07772e+04	3.39462e-02	2.87409e-02	5.35230	4.92008	2.31180e-05
2.09325e+04	3.39813e-02	2.48217e-02	3.68414	4.57770	2.31180e-05
2.10878e+04	3.39611e-02	2.09260e-02	2.31230	1.81576	2.31180e-05
2.12431e+04	3.39371e-02	3.36962e-02	0.44746	1.75017	2.31180e-05
2.13984e+04	3.39334e-02	1.99720e-02	5.31029	4.95731	2.31180e-05
2.15536e+04	3.39081e-02	3.08425e-02	5.76822	5.45914	2.31180e-05
2.17089e+04	3.38920e-02	3.49173e-02	2.26611	0.33747	2.31180e-05
2.18642e+04	3.38981e-02	2.59919e-02	0.16136	2.41008	2.31180e-05
2.20195e+04	3.39179e-02	2.79412e-02	5.84513	3.89028	2.31180e-05
2.21748e+04	3.39073e-02	2.02563e-02	5.13066	1.80997	2.31180e-05
2.23301e+04	3.38811e-02	2.85057e-02	2.13442	4.87971	2.31180e-05
2.24853e+04	3.38518e-02	3.04196e-02	1.13027	5.51472	2.31180e-05
2.26406e+04	3.38166e-02	2.25667e-02	3.35601	1.52569	2.31180e-05
2.27959e+04	3.38335e-02	3.62093e-02	1.94925	0.65119	2.31180e-05
2.29512e+04	3.38319e-02	1.92542e-02	1.94326	1.26780	2.31180e-05
2.31065e+04	3.38023e-02	1.79026e-02	1.47536	2.28459	2.31180e-05
2.32618e+04	3.37844e-02	2.83394e-02	0.94842	3.80408	2.31180e-05
2.34171e+04	3.37469e-02	1.28502e-02	2.41809	4.27969	2.31180e-05
2.35723e+04	3.36628e-02	2.84937e-02	6.01628	2.64602	2.31180e-05
2.37276e+04	3.37109e-02	9.34475e-03	5.49465	0.41154	2.31180e-05
2.38829e+04	3.36503e-02	1.71430e-02	5.33223	6.14677	2.31180e-05
2.40382e+04	3.36539e-02	2.33904e-02	0.43680	0.97435	2.31180e-05
2.41935e+04	3.36199e-02	2.60011e-02	4.17933	5.51791	2.31180e-05
2.43488e+04	3.35608e-02	1.95425e-02	2.25257	5.41864	2.31180e-05
2.45041e+04	3.35703e-02	1.00042e-02	4.72034	3.60390	2.31180e-05
2.46593e+04	3.35778e-02	1.43328e-02	4.76171	5.18456	2.31180e-05
2.48146e+04	3.35412e-02	1.37622e-02	5.40540	2.54901	2.31180e-05
