# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.21599e-02	3.27472e-03	1.85943	2.12766	4.59020e-05
1.39757e+01	1.21579e-02	1.56181e-03	2.37878	3.11019	4.59020e-05
2.17400e+01	1.21584e-02	4.34295e-03	2.43007	4.54037	4.59020e-05
2.95043e+01	1.21586e-02	4.54917e-03	3.53778	4.89545	4.59020e-05
3.72685e+01	1.21582e-02	1.00546e-03	3.95738	5.92019	4.59020e-05
4.50328e+01	1.21577e-02	2.20495e-03	3.12539	1.75428	4.59020e-05
5.27971e+01	1.21575e-02	1.40804e-03	3.00210	2.98054	4.59020e-05
6.05614e+01	1.21575e-02	3.77709e-03	2.57161	4.44891	4.59020e-05
6.83257e+01	1.21583e-02	5.08733e-03	3.17218	4.96255	4.59020e-05
7.60899e+01	1.21621e-02	2.29578e-03	3.91800	5.43169	4.59020e-05
8.38542e+01	1.21594e-02	2.39930e-03	3.02079	1.33880	4.59020e-05
9.16185e+01	1.21575e-02	2.54882e-03	3.92411	1.82432	4.59020e-05
9.93828e+01	1.21586e-02	1.82714e-03	2.53182	4.69297	4.59020e-05
1.07147e+02	1.21589e-02	4.90963e-03	3.60629	5.04455	4.59020e-05
1.14911e+02	1.21585e-02	3.32067e-03	4.55958	5.52719	4.59020e-05
1.22676e+02	1.21581e-02	2.49585e-03	4.46827	0.68985	4.59020e-05
1.30440e+02	1.21579e-02	2.71920e-03	5.10451	1.45257	4.59020e-05
1.38204e+02	1.21620e-02	4.52071e-04	4.30740	3.66367	4.59020e-05
1.45968e+02	1.21579e-02	3.73454e-03	4.46568	4.94070	4.59020e-05
1.53733e+02	1.21576e-02	3.16308e-03	5.15670	5.58683	4.59020e-05
1.61497e+02	1.21579e-02	3.35902e-03	5.07672	0.58764	4.59020e-05
1.69261e+02	1.21583e-02	4.30101e-03	5.60251	1.19197	4.59020e-05
1.77026e+02	1.21586e-02	1.63164e-03	0.06090	1.49215	4.59020e-05
1.84790e+02	1.21590e-02	1.86127e-03	3.69490	5.24950	4.59020e-05
1.92554e+02	1.21587e-02	3.22601e-03	4.62451	5.52455	4.59020e-05
2.00318e+02	1.21581e-02	2.84690e-03	4.87148	0.33041	4.59020e-05
2.08083e+02	1.21576e-02	4.21681e-03	5.26852	1.36359	4.59020e-05
2.15847e+02	1.21580e-02	3.01010e-03	6.11514	1.92760	4.59020e-05
2.23611e+02	1.21616e-02	1.11626e-03	5.98034	3.43157	4.59020e-05
2.31375e+02	1.21579e-02	2.04832e-03	5.75137	5.01080	4.59020e-05
2.39140e+02	1.21577e-02	1.78035e-03	5.59063	0.20550	4.59020e-05
2.46904e+02	1.21584e-02	4.42547e-03	5.72140	1.39522	4.59020e-05
2.54668e+02	1.21590e-02	4.60035e-03	0.08900	1.86202	4.59020e-05
2.62433e+02	1.21590e-02	2.19469e-03	0.32553	2.58922	4.59020e-05
2.70197e+02	1.21589e-02	2.23766e-03	5.69812	4.53343	4.59020e-05
2.77961e+02	1.21589e-02	1.46131e-03	6.02693	5.35894	4.59020e-05
2.85725e+02	1.21588e-02	2.33626e-03	4.50768	1.74241	4.59020e-05
2.93490e+02	1.21584e-02	4.98929e-03	5.13469	2.20898	4.59020e-05
3.01254e+02	1.21585e-02	4.13051e-03	5.43662	2.86214	4.59020e-05
3.09018e+02	1.21586e-02	2.55301e-03	4.97971	4.21104	4.59020e-05
3.16783e+02	1.21586e-02	3.78126e-03	4.95722	5.23003	4.59020e-05
3.24547e+02	1.21584e-02	1.80021e-03	5.52701	5.78415	4.59020e-05
3.32311e+02	1.21585e-02	2.30078e-03	3.57527	2.60929	4.59020e-05
3.40075e+02	1.21584e-02	3.94956e-03	4.19300	2.97079	4.59020e-05
3.47840e+02	1.21583e-02	2.73414e-03	4.40494	3.65754	4.59020e-05
3.55604e+02	1.21581e-02	2.34074e-03	3.57153	5.36112	4.59020e-05
3.63368e+02	1.21578e-02	3.17387e-03	3.76052	6.11188	4.59020e-05
3.71132e+02	1.21578e-02	1.16492e-03	3.61483	0.84975	4.59020e-05
3.78897e+02	1.21583e-02	2.88022e-03	1.82383	3.43535	4.59020e-05
3.86661e+02	1.21582e-02	4.59614e-03	2.29687	3.88183	4.59020e-05
3.94425e+02	1.21578e-02	3.49797e-03	2.62108	4.60283	4.59020e-05
4.02190e+02	1.21580e-02	3.40641e-03	2.24845	6.06253	4.59020e-05
