# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.66415e-02	7.43831e-04	1.59906	2.03328	4.36970e-05
1.39757e+01	1.66413e-02	4.54660e-03	4.22294	6.13283	4.36970e-05
2.17400e+01	1.66361e-02	4.42250e-03	5.40351	5.48265	4.36970e-05
2.95043e+01	1.66352e-02	5.95000e-03	1.61443	3.62327	4.36970e-05
3.72685e+01	1.66390e-02	5.87050e-03	2.63114	3.14599	4.36970e-05
4.50328e+01	1.66416e-02	7.18165e-04	5.23417	1.16364	4.36970e-05
5.27971e+01	1.66426e-02	5.51068e-03	0.86313	0.02398	4.36970e-05
6.05614e+01	1.66442e-02	5.89546e-03	1.90827	6.06921	4.36970e-05
6.83257e+01	1.66423e-02	2.74976e-03	4.22996	4.52480	4.36970e-05
7.60899e+01	1.66371e-02	6.28594e-03	5.87403	3.60421	4.36970e-05
8.38542e+01	1.66393e-02	3.78322e-03	0.91568	3.01805	4.36970e-05
9.16185e+01	1.66424e-02	4.31264e-03	4.30780	0.26606	4.36970e-05
9.93828e+01	1.66389e-02	6.25978e-03	5.16227	6.15943	4.36970e-05
1.07147e+02	1.66356e-02	2.79622e-03	0.57688	4.99389	4.36970e-05
1.14911e+02	1.66358e-02	6.19245e-03	2.88538	3.31929	4.36970e-05
1.22676e+02	1.66392e-02	3.41247e-03	4.30689	2.56579	4.36970e-05
1.30440e+02	1.66433e-02	4.34486e-03	0.94398	0.20757	4.36970e-05
1.38204e+02	1.66380e-02	7.44316e-03	1.89161	6.05079	4.36970e-05
1.45968e+02	1.66404e-02	3.69047e-03	3.41168	5.13645	4.36970e-05
1.53733e+02	1.66393e-02	5.95768e-03	6.03104	3.22639	4.36970e-05
1.61497e+02	1.66392e-02	5.01277e-03	1.05304	2.65952	4.36970e-05
1.69261e+02	1.66377e-02	2.91446e-03	3.47174	1.09706	4.36970e-05
1.77026e+02	1.66370e-02	6.32542e-03	5.11278	0.28231	4.36970e-05
1.84790e+02	1.66373e-02	4.26726e-03	6.14450	0.00663	4.36970e-05
