# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	4.67984e-02	3.14747e-02	3.76822	4.95789	3.47100e-05
6.98788e+00	4.67986e-02	2.90287e-02	4.76052	3.49765	3.47100e-05
1.08700e+01	4.67642e-02	2.90427e-02	6.07553	1.97640	3.47100e-05
1.47522e+01	4.67716e-02	2.92585e-02	1.40279	0.45406	3.47100e-05
1.86343e+01	4.67502e-02	2.91708e-02	3.26602	5.18534	3.47100e-05
2.25164e+01	4.67657e-02	2.73147e-02	5.47949	3.61221	3.47100e-05
2.63985e+01	4.67213e-02	2.74121e-02	1.76817	1.88112	3.47100e-05
3.02807e+01	4.67184e-02	2.73939e-02	4.62463	0.18839	3.47100e-05
3.41628e+01	4.67158e-02	2.57969e-02	1.45485	4.75200	3.47100e-05
3.80450e+01	4.67117e-02	2.59084e-02	5.00819	2.87107	3.47100e-05
4.19271e+01	4.66872e-02	2.58418e-02	2.52467	1.02131	3.47100e-05
4.58093e+01	4.66574e-02	2.46917e-02	0.31983	5.40951	3.47100e-05
4.96914e+01	4.66698e-02	2.42053e-02	4.85305	3.36323	3.47100e-05
5.35735e+01	4.66559e-02	2.41938e-02	3.27797	1.37814	3.47100e-05
5.74557e+01	4.66514e-02	2.37262e-02	2.05091	5.60247	3.47100e-05
6.13378e+01	4.66376e-02	2.17470e-02	1.19083	3.46008	3.47100e-05
6.52199e+01	4.66585e-02	2.33965e-02	0.54682	1.32743	3.47100e-05
6.91021e+01	4.66193e-02	2.19247e-02	0.29380	5.40534	3.47100e-05
7.29842e+01	4.66348e-02	2.12489e-02	0.38650	3.06857	3.47100e-05
7.68664e+01	4.66016e-02	2.23880e-02	0.77973	0.72337	3.47100e-05
8.07485e+01	4.65891e-02	2.07159e-02	1.45557	4.65097	3.47100e-05
8.46307e+01	4.65742e-02	2.06582e-02	2.53540	2.12473	3.47100e-05
8.85128e+01	4.65489e-02	2.01027e-02	3.83402	5.97770	3.47100e-05
9.23949e+01	4.65364e-02	2.01153e-02	5.50888	3.39439	3.47100e-05
9.62771e+01	4.65258e-02	2.08449e-02	1.16924	0.81972	3.47100e-05
1.00159e+02	4.65264e-02	1.92459e-02	3.48783	4.43681	3.47100e-05
1.04041e+02	4.64917e-02	1.86572e-02	6.09975	1.70721	3.47100e-05
1.07923e+02	4.64917e-02	1.93668e-02	2.81892	5.16467	3.47100e-05
1.11806e+02	4.64861e-02	1.89326e-02	6.00717	2.42190	3.47100e-05
1.15688e+02	4.64731e-02	1.87194e-02	3.36523	5.73971	3.47100e-05
1.19570e+02	4.64753e-02	1.84402e-02	1.05221	2.75860	3.47100e-05
1.23452e+02	4.64653e-02	1.72893e-02	5.31977	5.98896	3.47100e-05
1.27334e+02	4.64302e-02	1.78431e-02	3.54038	2.98440	3.47100e-05
1.31216e+02	4.64255e-02	1.76084e-02	2.12951	6.17273	3.47100e-05
1.35098e+02	4.64196e-02	1.77423e-02	0.96417	3.07148	3.47100e-05
1.38981e+02	4.64249e-02	1.69831e-02	0.27431	6.06365	3.47100e-05
1.42863e+02	4.63840e-02	1.69181e-02	6.09979	2.81001	3.47100e-05
1.46745e+02	4.64001e-02	1.74671e-02	6.03199	5.68128	3.47100e-05
1.50627e+02	4.63676e-02	1.66847e-02	6.17624	2.37395	3.47100e-05
1.54509e+02	4.64060e-02	1.58410e-02	0.43682	5.17478	3.47100e-05
1.58391e+02	4.63381e-02	1.64667e-02	1.31120	1.64051	3.47100e-05
1.62273e+02	4.63506e-02	1.64852e-02	2.36258	4.49789	3.47100e-05
1.66156e+02	4.63345e-02	1.46056e-02	3.81837	0.90570	3.47100e-05
1.70038e+02	4.63132e-02	1.66371e-02	5.71809	3.43114	3.47100e-05
1.73920e+02	4.63176e-02	1.46710e-02	1.46437	6.10596	3.47100e-05
1.77802e+02	4.63027e-02	1.42273e-02	3.82817	2.39677	3.47100e-05
1.81684e+02	4.62650e-02	1.57665e-02	0.33178	4.85750	3.47100e-05
