# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	2.34009e-02	2.57806e-02	0.70334	0.26167	1.29620e-05
1.35098e+02	2.33896e-02	2.14909e-02	1.37900	5.49820	1.29620e-05
2.04977e+02	2.34040e-02	2.17703e-02	2.35077	5.42243	1.29620e-05
2.74855e+02	2.33821e-02	2.02856e-02	3.48691	4.18513	1.29620e-05
3.44734e+02	2.33926e-02	2.01896e-02	4.34958	5.16992	1.29620e-05
4.14612e+02	2.34001e-02	2.47867e-02	4.97109	5.83544	1.29620e-05
4.84491e+02	2.34080e-02	2.52543e-02	5.65431	0.77685	1.29620e-05
5.54369e+02	2.33904e-02	2.01889e-02	0.30569	2.56524	1.29620e-05
6.24248e+02	2.34020e-02	2.32786e-02	1.11838	1.30591	1.29620e-05
6.94126e+02	2.33883e-02	1.96639e-02	1.81417	3.20107	1.29620e-05
7.64005e+02	2.33976e-02	2.42358e-02	2.68263	4.97018	1.29620e-05
8.33883e+02	2.34071e-02	2.36364e-02	3.44709	1.08387	1.29620e-05
9.03762e+02	2.33980e-02	2.33032e-02	3.94785	1.60067	1.29620e-05
9.73640e+02	2.34087e-02	2.44534e-02	4.95977	4.20368	1.29620e-05
1.04352e+03	2.34000e-02	2.38656e-02	5.79106	5.44119	1.29620e-05
1.11340e+03	2.33871e-02	1.82893e-02	0.31444	1.58410	1.29620e-05
1.18328e+03	2.34095e-02	2.29600e-02	1.01112	3.75047	1.29620e-05
1.25315e+03	2.33857e-02	2.04279e-02	1.46693	5.47064	1.29620e-05
1.32303e+03	2.33883e-02	1.51565e-02	2.12887	1.55663	1.29620e-05
1.39291e+03	2.33965e-02	2.19879e-02	3.25390	3.38751	1.29620e-05
1.46279e+03	2.33799e-02	2.01860e-02	3.96864	5.75058	1.29620e-05
1.53267e+03	2.33878e-02	1.97970e-02	4.88325	1.60755	1.29620e-05
1.60255e+03	2.33931e-02	2.34801e-02	5.40274	1.70845	1.29620e-05
1.67243e+03	2.33903e-02	1.86881e-02	0.31752	0.46710	1.29620e-05
1.74230e+03	2.33861e-02	2.23188e-02	1.46721	6.18212	1.29620e-05
1.81218e+03	2.34058e-02	2.47001e-02	2.51626	4.45477	1.29620e-05
1.88206e+03	2.34012e-02	2.01087e-02	3.27018	5.05085	1.29620e-05
1.95194e+03	2.33865e-02	2.14146e-02	4.20183	0.67381	1.29620e-05
2.02182e+03	2.33842e-02	1.89542e-02	5.20321	2.53541	1.29620e-05
2.09170e+03	2.33976e-02	2.38972e-02	6.15480	4.39737	1.29620e-05
