# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.68179e-02	3.09879e-02	6.03247	1.17597	3.47100e-05
1.39757e+01	4.67948e-02	3.15550e-02	1.08078	4.65359	3.47100e-05
2.17400e+01	4.67914e-02	2.91103e-02	3.06711	1.73600	3.47100e-05
2.95043e+01	4.68061e-02	3.01855e-02	5.69184	5.00228	3.47100e-05
3.72685e+01	4.67733e-02	2.68258e-02	2.64532	1.90926	3.47100e-05
4.50328e+01	4.67444e-02	2.90865e-02	0.26006	4.96736	3.47100e-05
5.27971e+01	4.67638e-02	2.72075e-02	4.75547	1.67855	3.47100e-05
6.05614e+01	4.67382e-02	2.75363e-02	3.57000	4.59082	3.47100e-05
6.83257e+01	4.67208e-02	2.67072e-02	3.11520	1.03524	3.47100e-05
7.60899e+01	4.67134e-02	2.50601e-02	3.18933	3.76214	3.47100e-05
8.38542e+01	4.67021e-02	2.58542e-02	3.89167	0.14551	3.47100e-05
9.16185e+01	4.66987e-02	2.51609e-02	5.38612	2.56588	3.47100e-05
9.93828e+01	4.66856e-02	2.44517e-02	1.07276	5.02901	3.47100e-05
1.07147e+02	4.66687e-02	2.49506e-02	3.85871	0.91785	3.47100e-05
1.14911e+02	4.66471e-02	2.33787e-02	0.90617	3.08550	3.47100e-05
1.22676e+02	4.66355e-02	2.20674e-02	4.83867	5.18903	3.47100e-05
1.30440e+02	4.66302e-02	2.22276e-02	3.14880	0.88050	3.47100e-05
1.38204e+02	4.66055e-02	2.40862e-02	2.13080	2.70028	3.47100e-05
1.45968e+02	4.66142e-02	2.21340e-02	1.73743	4.41366	3.47100e-05
1.53733e+02	4.65872e-02	2.12295e-02	1.92869	6.08295	3.47100e-05
1.61497e+02	4.65810e-02	2.14800e-02	2.73118	1.40284	3.47100e-05
1.69261e+02	4.65716e-02	2.10085e-02	4.29490	2.78177	3.47100e-05
1.77026e+02	4.65498e-02	2.14625e-02	0.13081	4.11363	3.47100e-05
1.84790e+02	4.65580e-02	2.03902e-02	2.96270	5.25483	3.47100e-05
1.92554e+02	4.65458e-02	1.98759e-02	0.08221	0.08884	3.47100e-05
2.00318e+02	4.65456e-02	1.82422e-02	4.14366	1.08574	3.47100e-05
2.08083e+02	4.65092e-02	1.83145e-02	2.46099	2.06182	3.47100e-05
2.15847e+02	4.65019e-02	1.87235e-02	1.62419	2.70485	3.47100e-05
2.23611e+02	4.65102e-02	1.85688e-02	1.22646	3.46150	3.47100e-05
